Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:11:32,,
Header Version:,1,,
System Temp (C):,32.51,,
Detector Temp (C):,31.09,,
Humidity (%):,3.81,,
Lamp PD:,3733,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.730,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021653,108485.000000,114031.000000
905.375756,-0.015999,121306.000000,125858.000000
909.237442,-0.014728,131909.000000,136459.000000
913.094897,-0.013164,143299.000000,147709.000000
916.948121,-0.013333,156982.000000,161876.000000
922.079171,-0.013097,179937.000000,185446.000000
925.922522,-0.013251,200504.000000,206716.000000
929.761641,-0.012451,222660.000000,229136.000000
933.596530,-0.011673,244426.000000,251085.000000
937.427188,-0.012121,263972.000000,271443.000000
941.253614,-0.011763,281845.000000,289583.000000
945.075809,-0.012536,297271.000000,305977.000000
950.165487,-0.013323,315605.000000,325437.000000
953.977810,-0.013333,328029.000000,338256.000000
957.785901,-0.013409,340470.000000,351146.000000
961.589761,-0.013231,352317.000000,363216.000000
965.389390,-0.013425,363056.000000,374454.000000
969.184788,-0.013483,373162.000000,384929.000000
972.975955,-0.012589,382632.000000,393886.000000
976.762890,-0.012138,391202.000000,402290.000000
981.805555,-0.011701,400190.000000,411119.000000
985.582618,-0.010597,406088.000000,416119.000000
989.355450,-0.010330,410162.000000,420035.000000
993.124050,-0.009945,412868.000000,422431.000000
996.888419,-0.009802,414263.000000,423719.000000
1000.648557,-0.009207,415476.000000,424378.000000
1004.404464,-0.008953,415479.000000,424133.000000
1009.405758,-0.008684,414358.000000,422727.000000
1013.151792,-0.008390,412923.000000,420978.000000
1016.893595,-0.008440,411526.000000,419602.000000
1020.631167,-0.008661,409066.000000,417306.000000
1024.364507,-0.009047,406777.000000,415340.000000
1028.093617,-0.009498,404427.000000,413369.000000
1031.818495,-0.009375,401911.000000,410681.000000
1036.778417,-0.010184,398410.000000,407863.000000
1040.493423,-0.010476,396204.000000,405877.000000
1044.204197,-0.010314,394236.000000,403711.000000
1047.910740,-0.011074,392042.000000,402167.000000
1051.613052,-0.010061,389823.000000,398959.000000
1055.311133,-0.010750,388234.000000,397964.000000
1059.004983,-0.010221,387599.000000,396829.000000
1063.923534,-0.010605,386688.000000,396247.000000
1067.607511,-0.011134,386598.000000,396637.000000
1071.287257,-0.010355,387377.000000,396724.000000
1074.962771,-0.010211,388536.000000,397779.000000
1078.634055,-0.009950,389855.000000,398890.000000
1082.301107,-0.010044,391215.000000,400368.000000
1085.963928,-0.010494,393215.000000,402832.000000
1090.841108,-0.011028,396270.000000,406461.000000
1094.494056,-0.011550,398760.000000,409507.000000
1098.142773,-0.011893,400987.000000,412120.000000
1101.787259,-0.012910,403477.000000,415651.000000
1105.427514,-0.012900,406116.000000,418360.000000
1109.063538,-0.013669,407701.000000,420737.000000
1112.695330,-0.014637,409859.000000,423908.000000
1117.531139,-0.014949,412494.000000,426940.000000
1121.153058,-0.015359,414909.000000,429845.000000
1124.770747,-0.015521,416559.000000,431715.000000
1128.384204,-0.015519,418532.000000,433758.000000
1131.993431,-0.015862,419956.000000,435578.000000
1135.598426,-0.016027,421946.000000,437808.000000
1139.199190,-0.015646,423881.000000,439430.000000
1143.993626,-0.015638,426786.000000,442434.000000
1147.584518,-0.015057,428617.000000,443738.000000
1151.171178,-0.014258,431169.000000,445559.000000
1154.753606,-0.013700,433579.000000,447474.000000
1158.331804,-0.013405,436264.000000,449940.000000
1161.905771,-0.012886,439132.000000,452357.000000
1165.475506,-0.012439,442389.000000,455243.000000
1169.041010,-0.011322,446101.000000,457884.000000
1173.788434,-0.009526,451929.000000,461951.000000
1177.344065,-0.008623,456026.000000,465171.000000
1180.895466,-0.006320,461306.000000,468068.000000
1184.442635,-0.004533,467657.000000,472564.000000
1187.985573,-0.002505,473969.000000,476711.000000
1191.524279,-0.001004,479856.000000,480967.000000
1195.058755,0.001088,487372.000000,486152.000000
1199.764807,0.002581,497347.000000,494400.000000
1203.289410,0.003517,504311.000000,500244.000000
1206.809782,0.004706,511507.000000,505994.000000
1210.325922,0.005604,519078.000000,512423.000000
1213.837832,0.006410,527163.000000,519439.000000
