Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:45:12,,
Header Version:,1,,
System Temp (C):,32.29,,
Detector Temp (C):,30.78,,
Humidity (%):,3.91,,
Lamp PD:,3664,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.712,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020650,108485.000000,113768.000000
905.375756,-0.014903,121306.000000,125541.000000
909.237442,-0.015106,131909.000000,136578.000000
913.094897,-0.014203,143299.000000,148063.000000
916.948121,-0.013928,156982.000000,162098.000000
922.079171,-0.013193,179937.000000,185487.000000
925.922522,-0.012919,200504.000000,206558.000000
929.761641,-0.012169,222660.000000,228987.000000
933.596530,-0.012125,244426.000000,251346.000000
937.427188,-0.012158,263972.000000,271466.000000
941.253614,-0.011910,281845.000000,289681.000000
945.075809,-0.013286,297271.000000,306506.000000
950.165487,-0.013033,315605.000000,325220.000000
953.977810,-0.013655,328029.000000,338507.000000
957.785901,-0.013876,340470.000000,351524.000000
961.589761,-0.013023,352317.000000,363042.000000
965.389390,-0.013191,363056.000000,374252.000000
969.184788,-0.013184,373162.000000,384664.000000
972.975955,-0.012489,382632.000000,393795.000000
976.762890,-0.011995,391202.000000,402157.000000
981.805555,-0.011256,400190.000000,410698.000000
985.582618,-0.010941,406088.000000,416448.000000
989.355450,-0.010431,410162.000000,420133.000000
993.124050,-0.009642,412868.000000,422137.000000
996.888419,-0.009640,414263.000000,423561.000000
1000.648557,-0.009114,415476.000000,424287.000000
1004.404464,-0.009028,415479.000000,424206.000000
1009.405758,-0.008479,414358.000000,422527.000000
1013.151792,-0.008482,412923.000000,421067.000000
1016.893595,-0.008112,411526.000000,419285.000000
1020.631167,-0.008923,409066.000000,417558.000000
1024.364507,-0.008914,406777.000000,415212.000000
