Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:43:59,,
Header Version:,1,,
System Temp (C):,33.11,,
Detector Temp (C):,31.81,,
Humidity (%):,3.82,,
Lamp PD:,3746,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.682,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.022346,108485.000000,114213.000000
905.375756,-0.017267,121306.000000,126226.000000
909.237442,-0.015071,131909.000000,136567.000000
913.094897,-0.015416,143299.000000,148477.000000
916.948121,-0.013499,156982.000000,161938.000000
922.079171,-0.013474,179937.000000,185607.000000
925.922522,-0.012612,200504.000000,206412.000000
929.761641,-0.012205,222660.000000,229006.000000
933.596530,-0.012370,244426.000000,251488.000000
937.427188,-0.013361,263972.000000,272219.000000
941.253614,-0.013285,281845.000000,290600.000000
945.075809,-0.013926,297271.000000,306958.000000
950.165487,-0.014831,315605.000000,326569.000000
953.977810,-0.015665,328029.000000,340077.000000
957.785901,-0.015019,340470.000000,352450.000000
961.589761,-0.014891,352317.000000,364607.000000
965.389390,-0.015787,363056.000000,376496.000000
969.184788,-0.015240,373162.000000,386489.000000
972.975955,-0.015002,382632.000000,396080.000000
976.762890,-0.013835,391202.000000,403865.000000
981.805555,-0.013222,400190.000000,412561.000000
985.582618,-0.012693,406088.000000,418132.000000
989.355450,-0.011814,410162.000000,421473.000000
993.124050,-0.012232,412868.000000,424662.000000
996.888419,-0.011907,414263.000000,425778.000000
1000.648557,-0.011678,415476.000000,426800.000000
1004.404464,-0.011218,415479.000000,426351.000000
1009.405758,-0.010501,414358.000000,424499.000000
1013.151792,-0.011213,412923.000000,423723.000000
1016.893595,-0.010224,411526.000000,421329.000000
1020.631167,-0.011214,409066.000000,419766.000000
1024.364507,-0.010982,406777.000000,417194.000000
1028.093617,-0.011409,404427.000000,415192.000000
1031.818495,-0.011546,401911.000000,412739.000000
1036.778417,-0.012391,398410.000000,409941.000000
1040.493423,-0.012533,396204.000000,407804.000000
1044.204197,-0.013180,394236.000000,406384.000000
1047.910740,-0.012803,392042.000000,403771.000000
1051.613052,-0.012807,389823.000000,401490.000000
1055.311133,-0.012505,388234.000000,399575.000000
1059.004983,-0.012845,387599.000000,399234.000000
1063.923534,-0.013055,386688.000000,398488.000000
1067.607511,-0.012862,386598.000000,398219.000000
1071.287257,-0.012569,387377.000000,398752.000000
1074.962771,-0.012365,388536.000000,399757.000000
1078.634055,-0.012188,389855.000000,400951.000000
1082.301107,-0.012194,391215.000000,402355.000000
1085.963928,-0.012227,393215.000000,404443.000000
1090.841108,-0.012920,396270.000000,408236.000000
1094.494056,-0.013699,398760.000000,411539.000000
1098.142773,-0.014412,400987.000000,414517.000000
1101.787259,-0.014749,403477.000000,417415.000000
1105.427514,-0.014895,406116.000000,420286.000000
1109.063538,-0.016144,407701.000000,423142.000000
1112.695330,-0.016544,409859.000000,425773.000000
1117.531139,-0.017228,412494.000000,429186.000000
1121.153058,-0.017539,414909.000000,432008.000000
1124.770747,-0.018443,416559.000000,434630.000000
1128.384204,-0.017585,418532.000000,435827.000000
1131.993431,-0.018058,419956.000000,437786.000000
1135.598426,-0.017785,421946.000000,439584.000000
1139.199190,-0.017814,423881.000000,441629.000000
1143.993626,-0.016833,426786.000000,443653.000000
1147.584518,-0.016376,428617.000000,445087.000000
1151.171178,-0.016144,431169.000000,447498.000000
1154.753606,-0.015649,433579.000000,449487.000000
1158.331804,-0.014814,436264.000000,451402.000000
1161.905771,-0.014259,439132.000000,453789.000000
1165.475506,-0.013501,442389.000000,456358.000000
1169.041010,-0.012851,446101.000000,459499.000000
1173.788434,-0.011232,451929.000000,463769.000000
1177.344065,-0.009869,456026.000000,466507.000000
1180.895466,-0.008147,461306.000000,470041.000000
1184.442635,-0.006377,467657.000000,474574.000000
1187.985573,-0.003714,473969.000000,478040.000000
1191.524279,-0.002328,479856.000000,482435.000000
1195.058755,-0.000891,487372.000000,488373.000000
1199.764807,0.001203,497347.000000,495971.000000
1203.289410,0.002340,504311.000000,501601.000000
1206.809782,0.003231,511507.000000,507716.000000
1210.325922,0.003949,519078.000000,514380.000000
1213.837832,0.004766,527163.000000,521410.000000
1217.345510,0.005434,534208.000000,527566.000000
1220.848957,0.005165,540472.000000,534082.000000
1225.513638,0.004847,549929.000000,543826.000000
1229.007212,0.004433,556888.000000,551232.000000
1232.496555,0.003420,562180.000000,557770.000000
1235.981667,0.002397,567975.000000,564849.000000
1239.462548,0.001126,574815.000000,573327.000000
1242.939198,-0.000525,582782.000000,583487.000000
1246.411616,-0.001254,591476.000000,593187.000000
1251.034925,-0.001646,604016.000000,606310.000000
1254.497471,-0.001824,612289.000000,614866.000000
1257.955786,-0.002060,619125.000000,622069.000000
1261.409869,-0.002228,624551.000000,627764.000000
1264.859721,-0.002275,629900.000000,633208.000000
1268.305342,-0.002450,634345.000000,637934.000000
1271.746732,-0.002666,638574.000000,642506.000000
1276.328670,-0.003494,642499.000000,647689.000000
1279.760187,-0.004333,645905.000000,652382.000000
1283.187473,-0.005179,648307.000000,656084.000000
1286.610528,-0.005559,650446.000000,658825.000000
1290.029352,-0.006389,652132.000000,661797.000000
1293.443944,-0.007003,653907.000000,664537.000000
1296.854305,-0.007569,655963.000000,667496.000000
1301.394872,-0.008062,657349.000000,669666.000000
1304.795360,-0.008680,657558.000000,670833.000000
1308.191618,-0.008476,658515.000000,671494.000000
1311.583644,-0.008926,658804.000000,672484.000000
1314.971439,-0.008351,659011.000000,671806.000000
1318.355003,-0.008142,658272.000000,670730.000000
1321.734336,-0.008037,658022.000000,670312.000000
1326.233531,-0.007145,657870.000000,668783.000000
1329.602991,-0.006452,656482.000000,666307.000000
1332.968219,-0.005423,654926.000000,663156.000000
1336.329217,-0.004372,653727.000000,660341.000000
1339.685984,-0.003277,652497.000000,657439.000000
1343.038519,-0.001908,649913.000000,652775.000000
1346.386823,0.000131,647671.000000,647475.000000
1349.730896,0.002483,645338.000000,641659.000000
1354.183078,0.006084,641175.000000,632256.000000
1357.517278,0.008495,638376.000000,626010.000000
1360.847247,0.010916,635805.000000,620023.000000
1364.172985,0.012774,633413.000000,615053.000000
1367.494492,0.014261,631026.000000,610642.000000
1370.811767,0.014740,628050.000000,607091.000000
1374.124812,0.015534,625034.000000,603073.000000
1378.535622,0.015688,620272.000000,598266.000000
1381.838794,0.016192,616892.000000,594316.000000
1385.137734,0.017359,613613.000000,589570.000000
1388.432444,0.018863,611526.000000,585534.000000
1391.722922,0.020714,610663.000000,582220.000000
1395.009169,0.024288,610634.000000,577422.000000
1398.291185,0.028548,611700.000000,572783.000000
1402.660624,0.036045,614051.000000,565145.000000
1405.932767,0.043235,616268.000000,557872.000000
1409.200679,0.050697,617795.000000,549727.000000
1412.464359,0.059983,618872.000000,539036.000000
1415.723809,0.069291,619795.000000,528393.000000
1418.979027,0.078290,620495.000000,518141.000000
1422.230015,0.087045,621087.000000,508285.000000
1426.558082,0.097116,621375.000000,496864.000000
1429.799197,0.103699,621616.000000,489580.000000
1433.036080,0.109233,622129.000000,483780.000000
1436.268732,0.114272,621526.000000,477735.000000
1439.497153,0.118033,621113.000000,473301.000000
1442.721343,0.122684,620921.000000,468115.000000
1445.941302,0.126092,620270.000000,463969.000000
1450.227998,0.131128,618860.000000,457577.000000
1453.438084,0.134653,617697.000000,453025.000000
1456.643939,0.138931,616264.000000,447544.000000
1459.845562,0.143251,614413.000000,441783.000000
1463.042954,0.147578,612307.000000,435904.000000
1466.236116,0.152445,610032.000000,429445.000000
1469.425046,0.157560,607345.000000,422547.000000
1473.670371,0.162357,603789.000000,415459.000000
1476.849428,0.164876,601175.000000,411268.000000
1480.024254,0.164067,597737.000000,409678.000000
1483.194849,0.163019,594479.000000,408430.000000
1486.361213,0.161350,591232.000000,407763.000000
1489.523345,0.159870,587853.000000,406817.000000
1492.681247,0.157844,583875.000000,405953.000000
1496.885200,0.155518,578062.000000,404070.000000
1500.033229,0.153388,574159.000000,403315.000000
1503.177027,0.150933,570285.000000,402864.000000
1506.316593,0.148473,565444.000000,401714.000000
1509.451928,0.145830,560571.000000,400683.000000
1512.583032,0.143855,555821.000000,399098.000000
1515.709905,0.141497,550344.000000,397317.000000
1519.872487,0.139743,543983.000000,394314.000000
1522.989487,0.138509,538764.000000,391642.000000
1526.102256,0.137989,533692.000000,388420.000000
1529.210794,0.137799,527902.000000,384374.000000
1532.315101,0.137533,521886.000000,380227.000000
1535.415176,0.137169,515888.000000,376172.000000
1538.511021,0.137451,509987.000000,371628.000000
1541.602634,0.137356,503936.000000,367299.000000
1545.718203,0.136220,494694.000000,361507.000000
1548.799943,0.136126,488378.000000,356969.000000
1551.877452,0.135847,481832.000000,352410.000000
1554.950730,0.135299,474989.000000,347844.000000
1558.019777,0.135898,467818.000000,342120.000000
1561.084593,0.134796,460730.000000,337793.000000
1564.145177,0.136001,454170.000000,332061.000000
1568.219375,0.135304,444181.000000,325279.000000
1571.270087,0.134777,436947.000000,320370.000000
1574.316568,0.133535,429598.000000,315884.000000
1577.358817,0.132647,422039.000000,310961.000000
1580.396835,0.131861,414375.000000,305867.000000
1583.430622,0.130078,406354.000000,301180.000000
1586.460178,0.128853,398475.000000,296175.000000
1590.493005,0.124664,388982.000000,291921.000000
1593.512688,0.123019,380708.000000,286796.000000
1596.528140,0.119163,372727.000000,283288.000000
1599.539361,0.116191,365060.000000,279366.000000
1602.546350,0.113404,357543.000000,275375.000000
1605.549109,0.110807,349495.000000,270791.000000
1608.547636,0.107120,341154.000000,266582.000000
1612.539091,0.102607,330877.000000,261252.000000
1615.527746,0.099399,322904.000000,256847.000000
1618.512169,0.097158,315116.000000,251949.000000
1621.492362,0.094724,307217.000000,247014.000000
1624.468323,0.091727,299481.000000,242461.000000
1627.440053,0.089100,292112.000000,237930.000000
1630.407551,0.087016,284245.000000,232636.000000
1634.357635,0.083157,274079.000000,226318.000000
1637.315261,0.079820,266916.000000,222103.000000
1640.268656,0.078344,259612.000000,216761.000000
1643.217819,0.075467,251804.000000,211639.000000
1646.162752,0.072929,244348.000000,206576.000000
1649.103453,0.069911,236703.000000,201508.000000
1652.039924,0.066692,228171.000000,195690.000000
1655.948635,0.059083,215408.000000,188009.000000
1658.875233,0.052904,204937.000000,181433.000000
1661.797599,0.044724,193395.000000,174470.000000
1664.715734,0.036043,179728.000000,165414.000000
1667.629638,0.022237,163642.000000,155474.000000
1670.539311,0.009334,146312.000000,143201.000000
1673.444753,-0.003747,128451.000000,129564.000000
1677.312093,-0.019276,105080.000000,109849.000000
1680.207662,-0.029455,88906.000000,95145.000000
1683.099000,-0.033452,75033.000000,81041.000000
1685.986106,-0.032786,63520.000000,68501.000000
1688.868982,-0.033273,53714.000000,57991.000000
1691.747626,-0.028220,45653.000000,48718.000000
1694.622039,-0.026130,39137.000000,41564.000000
1697.492221,-0.024024,33776.000000,35697.000000
1701.312548,-0.009257,28175.000000,28782.000000
