Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:38:56,,
Header Version:,1,,
System Temp (C):,33.33,,
Detector Temp (C):,32.07,,
Humidity (%):,3.03,,
Lamp PD:,3748,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.720,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.024375,108485.000000,114748.000000
905.375756,-0.016788,121306.000000,126087.000000
909.237442,-0.017292,131909.000000,137267.000000
913.094897,-0.016336,143299.000000,148792.000000
916.948121,-0.015508,156982.000000,162689.000000
922.079171,-0.014757,179937.000000,186156.000000
925.922522,-0.014202,200504.000000,207169.000000
929.761641,-0.014233,222660.000000,230078.000000
933.596530,-0.013429,244426.000000,252102.000000
937.427188,-0.013933,263972.000000,272578.000000
941.253614,-0.014476,281845.000000,291398.000000
945.075809,-0.015070,297271.000000,307767.000000
950.165487,-0.016102,315605.000000,327526.000000
953.977810,-0.016549,328029.000000,340770.000000
957.785901,-0.016537,340470.000000,353684.000000
961.589761,-0.016297,352317.000000,365789.000000
965.389390,-0.016208,363056.000000,376861.000000
969.184788,-0.015858,373162.000000,387040.000000
972.975955,-0.015980,382632.000000,396973.000000
976.762890,-0.015531,391202.000000,405445.000000
981.805555,-0.014757,400190.000000,414022.000000
985.582618,-0.013888,406088.000000,419284.000000
989.355450,-0.013988,410162.000000,423588.000000
993.124050,-0.013493,412868.000000,425897.000000
996.888419,-0.013368,414263.000000,427213.000000
1000.648557,-0.012874,415476.000000,427977.000000
1004.404464,-0.012346,415479.000000,427460.000000
1009.405758,-0.011940,414358.000000,425908.000000
1013.151792,-0.011674,412923.000000,424173.000000
1016.893595,-0.012031,411526.000000,423086.000000
1020.631167,-0.012196,409066.000000,420716.000000
1024.364507,-0.012275,406777.000000,418438.000000
1028.093617,-0.012744,404427.000000,416470.000000
1031.818495,-0.012879,401911.000000,414008.000000
1036.778417,-0.013759,398410.000000,411234.000000
1040.493423,-0.014237,396204.000000,409408.000000
1044.204197,-0.014069,394236.000000,407216.000000
1047.910740,-0.013591,392042.000000,404505.000000
1051.613052,-0.014007,389823.000000,402601.000000
1055.311133,-0.014271,388234.000000,401203.000000
1059.004983,-0.013955,387599.000000,400256.000000
1063.923534,-0.014079,386688.000000,399429.000000
1067.607511,-0.014316,386598.000000,399554.000000
1071.287257,-0.013293,387377.000000,399417.000000
