Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:39:34,,
Header Version:,1,,
System Temp (C):,32.36,,
Detector Temp (C):,30.89,,
Humidity (%):,3.91,,
Lamp PD:,3614,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.666,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021070,108485.000000,113878.000000
905.375756,-0.015515,121306.000000,125718.000000
909.237442,-0.014795,131909.000000,136480.000000
913.094897,-0.014206,143299.000000,148064.000000
916.948121,-0.013740,156982.000000,162028.000000
922.079171,-0.012830,179937.000000,185332.000000
925.922522,-0.012803,200504.000000,206503.000000
929.761641,-0.012028,222660.000000,228913.000000
933.596530,-0.011722,244426.000000,251113.000000
937.427188,-0.013001,263972.000000,271994.000000
941.253614,-0.011772,281845.000000,289589.000000
945.075809,-0.012055,297271.000000,305638.000000
950.165487,-0.012551,315605.000000,324859.000000
953.977810,-0.013544,328029.000000,338420.000000
957.785901,-0.013725,340470.000000,351402.000000
961.589761,-0.013631,352317.000000,363550.000000
965.389390,-0.012878,363056.000000,373983.000000
969.184788,-0.012855,373162.000000,384373.000000
972.975955,-0.012424,382632.000000,393736.000000
976.762890,-0.011446,391202.000000,401649.000000
981.805555,-0.011359,400190.000000,410795.000000
985.582618,-0.010702,406088.000000,416219.000000
989.355450,-0.010360,410162.000000,420064.000000
993.124050,-0.009698,412868.000000,422191.000000
996.888419,-0.009445,414263.000000,423371.000000
1000.648557,-0.009121,415476.000000,424294.000000
1004.404464,-0.008814,415479.000000,423997.000000
1009.405758,-0.008342,414358.000000,422394.000000
1013.151792,-0.008055,412923.000000,420653.000000
1016.893595,-0.008221,411526.000000,419390.000000
1020.631167,-0.008489,409066.000000,417141.000000
1024.364507,-0.008835,406777.000000,415137.000000
1028.093617,-0.009062,404427.000000,412954.000000
1031.818495,-0.009004,401911.000000,410331.000000
1036.778417,-0.009658,398410.000000,407369.000000
1040.493423,-0.010199,396204.000000,405619.000000
1044.204197,-0.009825,394236.000000,403256.000000
1047.910740,-0.010066,392042.000000,401235.000000
1051.613052,-0.010336,389823.000000,399212.000000
1055.311133,-0.009817,388234.000000,397110.000000
1059.004983,-0.010112,387599.000000,396730.000000
1063.923534,-0.010037,386688.000000,395729.000000
1067.607511,-0.009966,386598.000000,395572.000000
1071.287257,-0.010385,387377.000000,396752.000000
1074.962771,-0.009560,388536.000000,397184.000000
1078.634055,-0.009403,389855.000000,398388.000000
