Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:27:4,,
Header Version:,1,,
System Temp (C):,32.41,,
Detector Temp (C):,31.01,,
Humidity (%):,3.66,,
Lamp PD:,3739,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.704,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020940,108485.000000,113844.000000
905.375756,-0.017053,121306.000000,126164.000000
909.237442,-0.015942,131909.000000,136841.000000
913.094897,-0.014077,143299.000000,148020.000000
916.948121,-0.013429,156982.000000,161912.000000
922.079171,-0.013326,179937.000000,185544.000000
925.922522,-0.013740,200504.000000,206949.000000
929.761641,-0.013296,222660.000000,229582.000000
933.596530,-0.011891,244426.000000,251211.000000
937.427188,-0.013220,263972.000000,272131.000000
941.253614,-0.013471,281845.000000,290724.000000
945.075809,-0.012871,297271.000000,306213.000000
950.165487,-0.012852,315605.000000,325084.000000
953.977810,-0.014510,328029.000000,339174.000000
957.785901,-0.014019,340470.000000,351640.000000
961.589761,-0.013464,352317.000000,363411.000000
965.389390,-0.013483,363056.000000,374504.000000
969.184788,-0.013318,373162.000000,384783.000000
972.975955,-0.013421,382632.000000,394641.000000
976.762890,-0.012203,391202.000000,402350.000000
981.805555,-0.011775,400190.000000,411189.000000
985.582618,-0.010710,406088.000000,416227.000000
989.355450,-0.010248,410162.000000,419956.000000
993.124050,-0.010235,412868.000000,422714.000000
996.888419,-0.009654,414263.000000,423575.000000
1000.648557,-0.009184,415476.000000,424356.000000
1004.404464,-0.008741,415479.000000,423926.000000
1009.405758,-0.007947,414358.000000,422010.000000
1013.151792,-0.008773,412923.000000,421349.000000
1016.893595,-0.008637,411526.000000,419792.000000
1020.631167,-0.008700,409066.000000,417343.000000
1024.364507,-0.009125,406777.000000,415414.000000
1028.093617,-0.009514,404427.000000,413384.000000
1031.818495,-0.009594,401911.000000,410888.000000
1036.778417,-0.009841,398410.000000,407541.000000
1040.493423,-0.010071,396204.000000,405499.000000
1044.204197,-0.010622,394236.000000,403997.000000
1047.910740,-0.010137,392042.000000,401300.000000
1051.613052,-0.010677,389823.000000,399525.000000
1055.311133,-0.010741,388234.000000,397956.000000
1059.004983,-0.010938,387599.000000,397485.000000
1063.923534,-0.011098,386688.000000,396697.000000
1067.607511,-0.010664,386598.000000,396208.000000
1071.287257,-0.010489,387377.000000,396847.000000
1074.962771,-0.010552,388536.000000,398092.000000
1078.634055,-0.010170,389855.000000,399092.000000
1082.301107,-0.010480,391215.000000,400770.000000
1085.963928,-0.010692,393215.000000,403016.000000
1090.841108,-0.011098,396270.000000,406527.000000
1094.494056,-0.011488,398760.000000,409449.000000
1098.142773,-0.011996,400987.000000,412217.000000
1101.787259,-0.013215,403477.000000,415943.000000
1105.427514,-0.013328,406116.000000,418772.000000
1109.063538,-0.013959,407701.000000,421018.000000
1112.695330,-0.014822,409859.000000,424088.000000
1117.531139,-0.015572,412494.000000,427553.000000
1121.153058,-0.015254,414909.000000,429741.000000
1124.770747,-0.015802,416559.000000,431995.000000
1128.384204,-0.016272,418532.000000,434511.000000
1131.993431,-0.015889,419956.000000,435605.000000
1135.598426,-0.016134,421946.000000,437916.000000
1139.199190,-0.016071,423881.000000,439860.000000
1143.993626,-0.015049,426786.000000,441834.000000
1147.584518,-0.014486,428617.000000,443155.000000
1151.171178,-0.014561,431169.000000,445870.000000
1154.753606,-0.014225,433579.000000,448016.000000
1158.331804,-0.013654,436264.000000,450198.000000
1161.905771,-0.012742,439132.000000,452207.000000
1165.475506,-0.011990,442389.000000,454773.000000
1169.041010,-0.011635,446101.000000,458214.000000
1173.788434,-0.010004,451929.000000,462460.000000
1177.344065,-0.008662,456026.000000,465213.000000
1180.895466,-0.007040,461306.000000,468845.000000
1184.442635,-0.004401,467657.000000,472420.000000
1187.985573,-0.002852,473969.000000,477092.000000
1191.524279,-0.000869,479856.000000,480817.000000
1195.058755,0.000813,487372.000000,486460.000000
1199.764807,0.002650,497347.000000,494322.000000
1203.289410,0.003454,504311.000000,500316.000000
1206.809782,0.004717,511507.000000,505981.000000
1210.325922,0.005417,519078.000000,512644.000000
1213.837832,0.006594,527163.000000,519220.000000
1217.345510,0.006787,534208.000000,525925.000000
1220.848957,0.006535,540472.000000,532400.000000
1225.513638,0.006092,549929.000000,542269.000000
1229.007212,0.005644,556888.000000,549697.000000
1232.496555,0.004689,562180.000000,556143.000000
1235.981667,0.003761,567975.000000,563077.000000
1239.462548,0.002655,574815.000000,571312.000000
1242.939198,0.001518,582782.000000,580748.000000
1246.411616,0.000626,591476.000000,590624.000000
1251.034925,-0.000190,604016.000000,604280.000000
1254.497471,-0.000167,612289.000000,612524.000000
1257.955786,-0.000502,619125.000000,619841.000000
1261.409869,-0.000638,624551.000000,625469.000000
1264.859721,-0.000869,629900.000000,631162.000000
1268.305342,-0.001005,634345.000000,635814.000000
