Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:0:47,,
Header Version:,1,,
System Temp (C):,33.15,,
Detector Temp (C):,30.93,,
Humidity (%):,6.85,,
Lamp PD:,3817,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.684,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.000540,108485.000000,108620.000000
905.375756,0.001999,121306.000000,120749.000000
909.237442,0.006244,131909.000000,130026.000000
913.094897,0.006212,143299.000000,141264.000000
916.948121,0.006062,156982.000000,154806.000000
922.079171,0.005067,179937.000000,177850.000000
925.922522,0.006167,200504.000000,197677.000000
929.761641,0.006841,222660.000000,219180.000000
933.596530,0.007206,244426.000000,240404.000000
937.427188,0.006204,263972.000000,260228.000000
941.253614,0.006930,281845.000000,277383.000000
945.075809,0.005178,297271.000000,293748.000000
950.165487,0.005453,315605.000000,311667.000000
953.977810,0.005066,328029.000000,324225.000000
957.785901,0.005315,340470.000000,336329.000000
961.589761,0.005010,352317.000000,348276.000000
965.389390,0.005045,363056.000000,358863.000000
969.184788,0.005535,373162.000000,368436.000000
972.975955,0.005815,382632.000000,377543.000000
976.762890,0.006438,391202.000000,385446.000000
981.805555,0.006726,400190.000000,394040.000000
985.582618,0.007250,406088.000000,399365.000000
989.355450,0.007898,410162.000000,402770.000000
993.124050,0.007990,412868.000000,405342.000000
996.888419,0.008663,414263.000000,406081.000000
1000.648557,0.008608,415476.000000,407322.000000
1004.404464,0.009201,415479.000000,406769.000000
1009.405758,0.009886,414358.000000,405032.000000
1013.151792,0.010001,412923.000000,403523.000000
1016.893595,0.009804,411526.000000,402340.000000
1020.631167,0.009318,409066.000000,400383.000000
1024.364507,0.009639,406777.000000,397848.000000
1028.093617,0.008755,404427.000000,396356.000000
1031.818495,0.008939,401911.000000,393723.000000
1036.778417,0.007825,398410.000000,391296.000000
1040.493423,0.007905,396204.000000,389058.000000
1044.204197,0.007889,394236.000000,387139.000000
1047.910740,0.007970,392042.000000,384913.000000
1051.613052,0.008250,389823.000000,382488.000000
1055.311133,0.007810,388234.000000,381315.000000
1059.004983,0.007776,387599.000000,380721.000000
1063.923534,0.007750,386688.000000,379849.000000
1067.607511,0.007800,386598.000000,379717.000000
1071.287257,0.007978,387377.000000,380326.000000
1074.962771,0.008281,388536.000000,381198.000000
1078.634055,0.008873,389855.000000,381971.000000
1082.301107,0.008419,391215.000000,383704.000000
1085.963928,0.008068,393215.000000,385978.000000
1090.841108,0.007891,396270.000000,389135.000000
1094.494056,0.007816,398760.000000,391648.000000
1098.142773,0.006534,400987.000000,394999.000000
1101.787259,0.006301,403477.000000,397665.000000
1105.427514,0.005481,406116.000000,401023.000000
1109.063538,0.004802,407701.000000,403218.000000
1112.695330,0.004221,409859.000000,405895.000000
1117.531139,0.003390,412494.000000,409287.000000
1121.153058,0.002854,414909.000000,412191.000000
1124.770747,0.002816,416559.000000,413867.000000
1128.384204,0.002640,418532.000000,415996.000000
1131.993431,0.002475,419956.000000,417570.000000
1135.598426,0.002675,421946.000000,419355.000000
1139.199190,0.002957,423881.000000,421005.000000
1143.993626,0.004461,426786.000000,422425.000000
1147.584518,0.004713,428617.000000,423991.000000
1151.171178,0.004990,431169.000000,426243.000000
1154.753606,0.005562,433579.000000,428062.000000
