Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:9:44,,
Header Version:,1,,
System Temp (C):,32.5,,
Detector Temp (C):,31.16,,
Humidity (%):,3.81,,
Lamp PD:,3691,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.667,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021120,108485.000000,113891.000000
905.375756,-0.017112,121306.000000,126181.000000
909.237442,-0.014317,131909.000000,136330.000000
913.094897,-0.013593,143299.000000,147855.000000
916.948121,-0.014375,156982.000000,162265.000000
922.079171,-0.013324,179937.000000,185543.000000
925.922522,-0.012383,200504.000000,206303.000000
929.761641,-0.012462,222660.000000,229142.000000
933.596530,-0.011903,244426.000000,251218.000000
937.427188,-0.012361,263972.000000,271593.000000
941.253614,-0.012620,281845.000000,290155.000000
945.075809,-0.012653,297271.000000,306059.000000
950.165487,-0.013603,315605.000000,325647.000000
953.977810,-0.014080,328029.000000,338838.000000
957.785901,-0.013800,340470.000000,351462.000000
961.589761,-0.013319,352317.000000,363289.000000
965.389390,-0.013891,363056.000000,374856.000000
969.184788,-0.013898,373162.000000,385297.000000
972.975955,-0.013027,382632.000000,394283.000000
976.762890,-0.012173,391202.000000,402322.000000
981.805555,-0.011867,400190.000000,411276.000000
985.582618,-0.010918,406088.000000,416426.000000
989.355450,-0.010325,410162.000000,420030.000000
993.124050,-0.010371,412868.000000,422846.000000
996.888419,-0.010103,414263.000000,424013.000000
1000.648557,-0.009985,415476.000000,425139.000000
1004.404464,-0.009072,415479.000000,424249.000000
1009.405758,-0.008654,414358.000000,422698.000000
1013.151792,-0.008941,412923.000000,421512.000000
1016.893595,-0.008665,411526.000000,419819.000000
1020.631167,-0.008661,409066.000000,417306.000000
1024.364507,-0.009048,406777.000000,415341.000000
1028.093617,-0.009487,404427.000000,413359.000000
1031.818495,-0.009813,401911.000000,411096.000000
1036.778417,-0.010535,398410.000000,408193.000000
1040.493423,-0.010142,396204.000000,405565.000000
1044.204197,-0.010288,394236.000000,403687.000000
1047.910740,-0.010625,392042.000000,401752.000000
1051.613052,-0.010746,389823.000000,399589.000000
1055.311133,-0.010264,388234.000000,397519.000000
1059.004983,-0.010704,387599.000000,397271.000000
1063.923534,-0.010361,386688.000000,396024.000000
1067.607511,-0.011047,386598.000000,396558.000000
1071.287257,-0.009930,387377.000000,396336.000000
1074.962771,-0.010085,388536.000000,397664.000000
1078.634055,-0.010219,389855.000000,399137.000000
1082.301107,-0.010121,391215.000000,400439.000000
1085.963928,-0.010971,393215.000000,403275.000000
1090.841108,-0.011163,396270.000000,406588.000000
1094.494056,-0.011176,398760.000000,409155.000000
1098.142773,-0.012090,400987.000000,412307.000000
1101.787259,-0.012745,403477.000000,415493.000000
1105.427514,-0.013437,406116.000000,418878.000000
1109.063538,-0.014622,407701.000000,421661.000000
1112.695330,-0.014323,409859.000000,423601.000000
1117.531139,-0.015385,412494.000000,427369.000000
1121.153058,-0.015491,414909.000000,429976.000000
