Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:38:48,,
Header Version:,1,,
System Temp (C):,33.34,,
Detector Temp (C):,32.07,,
Humidity (%):,3.03,,
Lamp PD:,3746,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.720,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.022753,108485.000000,114320.000000
905.375756,-0.017734,121306.000000,126362.000000
909.237442,-0.016586,131909.000000,137044.000000
913.094897,-0.015390,143299.000000,148468.000000
916.948121,-0.015073,156982.000000,162526.000000
922.079171,-0.014547,179937.000000,186066.000000
925.922522,-0.012883,200504.000000,206541.000000
929.761641,-0.013946,222660.000000,229926.000000
933.596530,-0.013577,244426.000000,252188.000000
937.427188,-0.013885,263972.000000,272548.000000
941.253614,-0.014390,281845.000000,291340.000000
945.075809,-0.015731,297271.000000,308236.000000
950.165487,-0.015711,315605.000000,327231.000000
953.977810,-0.016846,328029.000000,341003.000000
957.785901,-0.016659,340470.000000,353784.000000
961.589761,-0.016265,352317.000000,365762.000000
965.389390,-0.016160,363056.000000,376820.000000
969.184788,-0.016521,373162.000000,387631.000000
972.975955,-0.015544,382632.000000,396575.000000
976.762890,-0.014888,391202.000000,404845.000000
981.805555,-0.014865,400190.000000,414125.000000
985.582618,-0.013956,406088.000000,419350.000000
989.355450,-0.013546,410162.000000,423157.000000
993.124050,-0.012885,412868.000000,425301.000000
996.888419,-0.012952,414263.000000,426804.000000
1000.648557,-0.012366,415476.000000,427476.000000
1004.404464,-0.012571,415479.000000,427681.000000
1009.405758,-0.011752,414358.000000,425724.000000
1013.151792,-0.011841,412923.000000,424336.000000
1016.893595,-0.011729,411526.000000,422792.000000
1020.631167,-0.012074,409066.000000,420598.000000
1024.364507,-0.012483,406777.000000,418639.000000
1028.093617,-0.012928,404427.000000,416647.000000
1031.818495,-0.012583,401911.000000,413726.000000
1036.778417,-0.013610,398410.000000,411093.000000
1040.493423,-0.013729,396204.000000,408929.000000
1044.204197,-0.013565,394236.000000,406744.000000
1047.910740,-0.013651,392042.000000,404561.000000
1051.613052,-0.014046,389823.000000,402637.000000
1055.311133,-0.013936,388234.000000,400894.000000
1059.004983,-0.013759,387599.000000,400075.000000
1063.923534,-0.014210,386688.000000,399550.000000
1067.607511,-0.014443,386598.000000,399671.000000
1071.287257,-0.013896,387377.000000,399972.000000
1074.962771,-0.013814,388536.000000,401093.000000
1078.634055,-0.013029,389855.000000,401728.000000
1082.301107,-0.013904,391215.000000,403942.000000
1085.963928,-0.013994,393215.000000,406092.000000
1090.841108,-0.014480,396270.000000,409705.000000
1094.494056,-0.014531,398760.000000,412328.000000
1098.142773,-0.015081,400987.000000,415156.000000
1101.787259,-0.015936,403477.000000,418557.000000
1105.427514,-0.016314,406116.000000,421662.000000
1109.063538,-0.017442,407701.000000,424408.000000
1112.695330,-0.017950,409859.000000,427154.000000
1117.531139,-0.019082,412494.000000,431022.000000
1121.153058,-0.018482,414909.000000,432947.000000
1124.770747,-0.018973,416559.000000,435161.000000
1128.384204,-0.019249,418532.000000,437500.000000
1131.993431,-0.019521,419956.000000,439263.000000
1135.598426,-0.019717,421946.000000,441544.000000
1139.199190,-0.019123,423881.000000,442962.000000
1143.993626,-0.017875,426786.000000,444718.000000
1147.584518,-0.018009,428617.000000,446764.000000
1151.171178,-0.017678,431169.000000,449082.000000
1154.753606,-0.017284,433579.000000,451182.000000
1158.331804,-0.016849,436264.000000,453522.000000
1161.905771,-0.016147,439132.000000,455766.000000
1165.475506,-0.015794,442389.000000,458773.000000
1169.041010,-0.014726,446101.000000,461487.000000
1173.788434,-0.012335,451929.000000,464949.000000
1177.344065,-0.011664,456026.000000,468440.000000
1180.895466,-0.009894,461306.000000,471936.000000
1184.442635,-0.007728,467657.000000,476053.000000
1187.985573,-0.005600,473969.000000,480120.000000
1191.524279,-0.004039,479856.000000,484339.000000
1195.058755,-0.002171,487372.000000,489814.000000
1199.764807,-0.000546,497347.000000,497973.000000
1203.289410,0.000446,504311.000000,503793.000000
1206.809782,0.001492,511507.000000,509753.000000
1210.325922,0.002149,519078.000000,516516.000000
1213.837832,0.003303,527163.000000,523169.000000
1217.345510,0.003424,534208.000000,530013.000000
1220.848957,0.003381,540472.000000,536281.000000
1225.513638,0.002952,549929.000000,546204.000000
1229.007212,0.002589,556888.000000,553578.000000
1232.496555,0.001702,562180.000000,559981.000000
1235.981667,0.000716,567975.000000,567040.000000
1239.462548,-0.000541,574815.000000,575532.000000
1242.939198,-0.001600,582782.000000,584933.000000
