Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:52:46,,
Header Version:,1,,
System Temp (C):,32.88,,
Detector Temp (C):,31.5,,
Humidity (%):,3.52,,
Lamp PD:,3765,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.715,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021204,108485.000000,113913.000000
905.375756,-0.016443,121306.000000,125987.000000
909.237442,-0.014228,131909.000000,136302.000000
913.094897,-0.013719,143299.000000,147898.000000
916.948121,-0.013979,156982.000000,162117.000000
922.079171,-0.013134,179937.000000,185462.000000
925.922522,-0.012822,200504.000000,206512.000000
929.761641,-0.012703,222660.000000,229269.000000
933.596530,-0.011914,244426.000000,251224.000000
937.427188,-0.012966,263972.000000,271972.000000
941.253614,-0.013300,281845.000000,290610.000000
945.075809,-0.013520,297271.000000,306671.000000
950.165487,-0.014274,315605.000000,326150.000000
953.977810,-0.015471,328029.000000,339925.000000
957.785901,-0.015260,340470.000000,352646.000000
961.589761,-0.014610,352317.000000,364371.000000
965.389390,-0.015091,363056.000000,375893.000000
969.184788,-0.015030,373162.000000,386302.000000
972.975955,-0.014534,382632.000000,395654.000000
976.762890,-0.013524,391202.000000,403576.000000
981.805555,-0.012926,400190.000000,412280.000000
985.582618,-0.012690,406088.000000,418129.000000
989.355450,-0.012272,410162.000000,421917.000000
993.124050,-0.011821,412868.000000,424260.000000
996.888419,-0.011712,414263.000000,425587.000000
1000.648557,-0.011336,415476.000000,426464.000000
1004.404464,-0.010693,415479.000000,425836.000000
1009.405758,-0.010365,414358.000000,424366.000000
1013.151792,-0.010732,412923.000000,423254.000000
1016.893595,-0.010041,411526.000000,421151.000000
1020.631167,-0.010923,409066.000000,419485.000000
1024.364507,-0.011287,406777.000000,417487.000000
1028.093617,-0.010985,404427.000000,414787.000000
1031.818495,-0.011571,401911.000000,412763.000000
1036.778417,-0.011757,398410.000000,409343.000000
1040.493423,-0.012232,396204.000000,407522.000000
1044.204197,-0.012277,394236.000000,405540.000000
1047.910740,-0.012133,392042.000000,403149.000000
1051.613052,-0.012999,389823.000000,401667.000000
1055.311133,-0.012397,388234.000000,399476.000000
1059.004983,-0.012164,387599.000000,398609.000000
1063.923534,-0.011938,386688.000000,397465.000000
1067.607511,-0.012443,386598.000000,397835.000000
1071.287257,-0.011754,387377.000000,398004.000000
1074.962771,-0.011920,388536.000000,399348.000000
1078.634055,-0.011827,389855.000000,400618.000000
1082.301107,-0.011407,391215.000000,401627.000000
1085.963928,-0.012046,393215.000000,404274.000000
1090.841108,-0.012491,396270.000000,407833.000000
1094.494056,-0.013506,398760.000000,411356.000000
1098.142773,-0.013463,400987.000000,413612.000000
1101.787259,-0.014252,403477.000000,416937.000000
1105.427514,-0.014597,406116.000000,419998.000000
1109.063538,-0.015487,407701.000000,422502.000000
1112.695330,-0.016191,409859.000000,425427.000000
1117.531139,-0.017159,412494.000000,429118.000000
1121.153058,-0.016979,414909.000000,431451.000000
1124.770747,-0.017414,416559.000000,433601.000000
1128.384204,-0.017137,418532.000000,435377.000000
1131.993431,-0.017802,419956.000000,437528.000000
1135.598426,-0.017452,421946.000000,439247.000000
1139.199190,-0.017338,423881.000000,441146.000000
1143.993626,-0.016690,426786.000000,443507.000000
1147.584518,-0.016463,428617.000000,445177.000000
1151.171178,-0.015574,431169.000000,446911.000000
1154.753606,-0.015353,433579.000000,449181.000000
1158.331804,-0.015042,436264.000000,451639.000000
1161.905771,-0.014307,439132.000000,453839.000000
1165.475506,-0.013373,442389.000000,456223.000000
1169.041010,-0.012732,446101.000000,459373.000000
1173.788434,-0.011110,451929.000000,463639.000000
1177.344065,-0.009342,456026.000000,465942.000000
1180.895466,-0.007848,461306.000000,469718.000000
1184.442635,-0.005536,467657.000000,473656.000000
1187.985573,-0.003776,473969.000000,478108.000000
1191.524279,-0.002295,479856.000000,482399.000000
1195.058755,-0.000261,487372.000000,487665.000000
1199.764807,0.001266,497347.000000,495899.000000
1203.289410,0.002858,504311.000000,501003.000000
1206.809782,0.003932,511507.000000,506897.000000
1210.325922,0.004141,519078.000000,514152.000000
1213.837832,0.005004,527163.000000,521124.000000
1217.345510,0.005332,534208.000000,527689.000000
1220.848957,0.005509,540472.000000,533660.000000
1225.513638,0.005056,549929.000000,543564.000000
1229.007212,0.004557,556888.000000,551075.000000
1232.496555,0.003454,562180.000000,557727.000000
1235.981667,0.002967,567975.000000,564108.000000
1239.462548,0.001254,574815.000000,573157.000000
1242.939198,-0.000133,582782.000000,582961.000000
1246.411616,-0.000683,591476.000000,592407.000000
1251.034925,-0.001363,604016.000000,605914.000000
1254.497471,-0.001496,612289.000000,614402.000000
1257.955786,-0.001342,619125.000000,621041.000000
1261.409869,-0.001534,624551.000000,626761.000000
1264.859721,-0.001753,629900.000000,632448.000000
1268.305342,-0.002499,634345.000000,638005.000000
1271.746732,-0.002274,638574.000000,641926.000000
1276.328670,-0.002845,642499.000000,646722.000000
1279.760187,-0.003884,645905.000000,651708.000000
1283.187473,-0.004259,648307.000000,654696.000000
1286.610528,-0.005455,650446.000000,658667.000000
1290.029352,-0.006064,652132.000000,661301.000000
1293.443944,-0.006680,653907.000000,664043.000000
1296.854305,-0.007389,655963.000000,667219.000000
1301.394872,-0.007962,657349.000000,669511.000000
1304.795360,-0.007888,657558.000000,669610.000000
1308.191618,-0.008188,658515.000000,671048.000000
1311.583644,-0.008680,658804.000000,672104.000000
1314.971439,-0.008092,659011.000000,671405.000000
1318.355003,-0.007825,658272.000000,670240.000000
1321.734336,-0.007681,658022.000000,669763.000000
1326.233531,-0.006681,657870.000000,668068.000000
1329.602991,-0.006349,656482.000000,666149.000000
1332.968219,-0.005312,654926.000000,662986.000000
1336.329217,-0.004535,653727.000000,660589.000000
1339.685984,-0.002979,652497.000000,656988.000000
1343.038519,-0.001532,649913.000000,652209.000000
1346.386823,0.000560,647671.000000,646836.000000
1349.730896,0.002857,645338.000000,641107.000000
1354.183078,0.006513,641175.000000,631631.000000
1357.517278,0.008698,638376.000000,625718.000000
1360.847247,0.011010,635805.000000,619889.000000
1364.172985,0.012580,633413.000000,615328.000000
1367.494492,0.014354,631026.000000,610510.000000
1370.811767,0.015136,628050.000000,606538.000000
1374.124812,0.015379,625034.000000,603288.000000
1378.535622,0.015846,620272.000000,598048.000000
1381.838794,0.016462,616892.000000,593946.000000
1385.137734,0.017240,613613.000000,589732.000000
1388.432444,0.018107,611526.000000,586554.000000
1391.722922,0.020828,610663.000000,582068.000000
