Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:34:50,,
Header Version:,1,,
System Temp (C):,33.5,,
Detector Temp (C):,32.16,,
Humidity (%):,4.21,,
Lamp PD:,3678,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.669,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.022870,108485.000000,114351.000000
905.375756,-0.019127,121306.000000,126768.000000
909.237442,-0.017368,131909.000000,137291.000000
913.094897,-0.015556,143299.000000,148525.000000
916.948121,-0.014883,156982.000000,162455.000000
922.079171,-0.014180,179937.000000,185909.000000
925.922522,-0.013165,200504.000000,206675.000000
929.761641,-0.013127,222660.000000,229493.000000
933.596530,-0.013487,244426.000000,252136.000000
937.427188,-0.013920,263972.000000,272570.000000
941.253614,-0.015222,281845.000000,291899.000000
945.075809,-0.014962,297271.000000,307691.000000
950.165487,-0.015794,315605.000000,327294.000000
953.977810,-0.017263,328029.000000,341331.000000
957.785901,-0.016664,340470.000000,353788.000000
961.589761,-0.016147,352317.000000,365663.000000
965.389390,-0.016536,363056.000000,377146.000000
969.184788,-0.016030,373162.000000,387193.000000
972.975955,-0.015674,382632.000000,396694.000000
976.762890,-0.015188,391202.000000,405125.000000
981.805555,-0.014684,400190.000000,413952.000000
985.582618,-0.014439,406088.000000,419816.000000
989.355450,-0.014059,410162.000000,423657.000000
993.124050,-0.013288,412868.000000,425696.000000
996.888419,-0.013223,414263.000000,427070.000000
1000.648557,-0.013111,415476.000000,428210.000000
1004.404464,-0.013015,415479.000000,428119.000000
1009.405758,-0.011524,414358.000000,425500.000000
1013.151792,-0.011730,412923.000000,424228.000000
1016.893595,-0.011851,411526.000000,422910.000000
1020.631167,-0.012085,409066.000000,420609.000000
1024.364507,-0.012612,406777.000000,418763.000000
1028.093617,-0.012840,404427.000000,416562.000000
1031.818495,-0.013106,401911.000000,414225.000000
1036.778417,-0.013114,398410.000000,410624.000000
1040.493423,-0.013876,396204.000000,409067.000000
1044.204197,-0.013407,394236.000000,406596.000000
1047.910740,-0.013470,392042.000000,404392.000000
1051.613052,-0.014007,389823.000000,402601.000000
1055.311133,-0.013517,388234.000000,400507.000000
1059.004983,-0.014166,387599.000000,400450.000000
1063.923534,-0.013960,386688.000000,399320.000000
1067.607511,-0.014335,386598.000000,399572.000000
1071.287257,-0.014196,387377.000000,400249.000000
1074.962771,-0.013931,388536.000000,401201.000000
1078.634055,-0.013333,389855.000000,402009.000000
1082.301107,-0.013969,391215.000000,404003.000000
1085.963928,-0.014018,393215.000000,406114.000000
