Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:10:32,,
Header Version:,1,,
System Temp (C):,33.79,,
Detector Temp (C):,32.16,,
Humidity (%):,7.3,,
Lamp PD:,3447,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.726,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020043,108485.000000,113609.000000
905.375756,-0.014474,121306.000000,125417.000000
909.237442,-0.012971,131909.000000,135908.000000
913.094897,-0.012160,143299.000000,147368.000000
916.948121,-0.011084,156982.000000,161040.000000
922.079171,-0.010869,179937.000000,184497.000000
925.922522,-0.010744,200504.000000,205526.000000
929.761641,-0.010180,222660.000000,227941.000000
933.596530,-0.010596,244426.000000,250463.000000
937.427188,-0.010227,263972.000000,270262.000000
941.253614,-0.011340,281845.000000,289301.000000
945.075809,-0.011711,297271.000000,305396.000000
950.165487,-0.012251,315605.000000,324635.000000
953.977810,-0.012046,328029.000000,337255.000000
957.785901,-0.013105,340470.000000,350900.000000
961.589761,-0.012402,352317.000000,362523.000000
965.389390,-0.012295,363056.000000,373481.000000
969.184788,-0.011949,373162.000000,383572.000000
972.975955,-0.011832,382632.000000,393200.000000
976.762890,-0.011434,391202.000000,401638.000000
981.805555,-0.010590,400190.000000,410068.000000
985.582618,-0.009970,406088.000000,415518.000000
989.355450,-0.009809,410162.000000,419531.000000
993.124050,-0.009592,412868.000000,422088.000000
996.888419,-0.009440,414263.000000,423366.000000
1000.648557,-0.008988,415476.000000,424164.000000
1004.404464,-0.008817,415479.000000,424000.000000
1009.405758,-0.008608,414358.000000,422653.000000
1013.151792,-0.008337,412923.000000,420926.000000
1016.893595,-0.008363,411526.000000,419527.000000
1020.631167,-0.008505,409066.000000,417156.000000
1024.364507,-0.008194,406777.000000,414525.000000
1028.093617,-0.009014,404427.000000,412909.000000
1031.818495,-0.009413,401911.000000,410717.000000
1036.778417,-0.009829,398410.000000,407530.000000
1040.493423,-0.010668,396204.000000,406057.000000
1044.204197,-0.010109,394236.000000,403520.000000
1047.910740,-0.010539,392042.000000,401672.000000
1051.613052,-0.010383,389823.000000,399255.000000
1055.311133,-0.010571,388234.000000,397800.000000
1059.004983,-0.010584,387599.000000,397161.000000
1063.923534,-0.010189,386688.000000,395867.000000
1067.607511,-0.010179,386598.000000,395766.000000
1071.287257,-0.010057,387377.000000,396452.000000
1074.962771,-0.009882,388536.000000,397478.000000
1078.634055,-0.009681,389855.000000,398643.000000
1082.301107,-0.009598,391215.000000,399957.000000
1085.963928,-0.010028,393215.000000,402400.000000
1090.841108,-0.010479,396270.000000,405948.000000
1094.494056,-0.011157,398760.000000,409137.000000
1098.142773,-0.011331,400987.000000,411587.000000
1101.787259,-0.012064,403477.000000,414842.000000
1105.427514,-0.012157,406116.000000,417645.000000
1109.063538,-0.013147,407701.000000,420232.000000
1112.695330,-0.014074,409859.000000,423359.000000
1117.531139,-0.014425,412494.000000,426425.000000
1121.153058,-0.013942,414909.000000,428445.000000
1124.770747,-0.014726,416559.000000,430926.000000
1128.384204,-0.014871,418532.000000,433111.000000
1131.993431,-0.014530,419956.000000,434244.000000
1135.598426,-0.014280,421946.000000,436051.000000
1139.199190,-0.013429,423881.000000,437193.000000
1143.993626,-0.012405,426786.000000,439152.000000
1147.584518,-0.012404,428617.000000,441035.000000
1151.171178,-0.011251,431169.000000,442485.000000
1154.753606,-0.010807,433579.000000,444504.000000
1158.331804,-0.010613,436264.000000,447056.000000
1161.905771,-0.010036,439132.000000,449398.000000
1165.475506,-0.008907,442389.000000,451556.000000
1169.041010,-0.008118,446101.000000,454518.000000
1173.788434,-0.006436,451929.000000,458676.000000
1177.344065,-0.005900,456026.000000,462264.000000
1180.895466,-0.003355,461306.000000,464884.000000
1184.442635,-0.001739,467657.000000,469533.000000
1187.985573,0.000398,473969.000000,473535.000000
1191.524279,0.001722,479856.000000,477957.000000
1195.058755,0.003469,487372.000000,483494.000000
1199.764807,0.005090,497347.000000,491552.000000
1203.289410,0.005914,504311.000000,497490.000000
1206.809782,0.007079,511507.000000,503237.000000
1210.325922,0.007769,519078.000000,509875.000000
1213.837832,0.008581,527163.000000,516849.000000
1217.345510,0.008849,534208.000000,523433.000000
