Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:17:30,,
Header Version:,1,,
System Temp (C):,33.4,,
Detector Temp (C):,32.3,,
Humidity (%):,7.39,,
Lamp PD:,3360,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.716,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021992,108485.000000,114120.000000
905.375756,-0.017841,121306.000000,126393.000000
909.237442,-0.016104,131909.000000,136892.000000
913.094897,-0.015513,143299.000000,148510.000000
916.948121,-0.013963,156982.000000,162111.000000
922.079171,-0.014192,179937.000000,185914.000000
925.922522,-0.014112,200504.000000,207126.000000
929.761641,-0.012574,222660.000000,229201.000000
933.596530,-0.012905,244426.000000,251798.000000
937.427188,-0.013606,263972.000000,272373.000000
941.253614,-0.013465,281845.000000,290720.000000
945.075809,-0.014695,297271.000000,307502.000000
950.165487,-0.015186,315605.000000,326836.000000
953.977810,-0.015980,328029.000000,340324.000000
957.785901,-0.016021,340470.000000,353264.000000
961.589761,-0.015180,352317.000000,364849.000000
965.389390,-0.015374,363056.000000,376138.000000
969.184788,-0.014990,373162.000000,386267.000000
972.975955,-0.015066,382632.000000,396139.000000
976.762890,-0.014207,391202.000000,404211.000000
981.805555,-0.014079,400190.000000,413376.000000
985.582618,-0.013099,406088.000000,418523.000000
989.355450,-0.012221,410162.000000,421868.000000
993.124050,-0.012459,412868.000000,424884.000000
996.888419,-0.012276,414263.000000,426140.000000
1000.648557,-0.012064,415476.000000,427179.000000
1004.404464,-0.011266,415479.000000,426398.000000
1009.405758,-0.011126,414358.000000,425110.000000
1013.151792,-0.011445,412923.000000,423949.000000
1016.893595,-0.011054,411526.000000,422135.000000
1020.631167,-0.010748,409066.000000,419316.000000
1024.364507,-0.011484,406777.000000,417677.000000
1028.093617,-0.011541,404427.000000,415318.000000
1031.818495,-0.011687,401911.000000,412873.000000
1036.778417,-0.012718,398410.000000,410250.000000
1040.493423,-0.012440,396204.000000,407717.000000
1044.204197,-0.012070,394236.000000,405346.000000
1047.910740,-0.012666,392042.000000,403644.000000
1051.613052,-0.012511,389823.000000,401216.000000
1055.311133,-0.012829,388234.000000,399873.000000
1059.004983,-0.012833,387599.000000,399223.000000
1063.923534,-0.013073,386688.000000,398505.000000
1067.607511,-0.012667,386598.000000,398040.000000
1071.287257,-0.012424,387377.000000,398619.000000
1074.962771,-0.012116,388536.000000,399528.000000
1078.634055,-0.012370,389855.000000,401119.000000
1082.301107,-0.011966,391215.000000,402144.000000
1085.963928,-0.012562,393215.000000,404755.000000
1090.841108,-0.013006,396270.000000,408317.000000
1094.494056,-0.013658,398760.000000,411500.000000
1098.142773,-0.013913,400987.000000,414041.000000
1101.787259,-0.014520,403477.000000,417195.000000
1105.427514,-0.015356,406116.000000,420733.000000
1109.063538,-0.015646,407701.000000,422657.000000
1112.695330,-0.016436,409859.000000,425667.000000
1117.531139,-0.017162,412494.000000,429121.000000
1121.153058,-0.017428,414909.000000,431898.000000
1124.770747,-0.017800,416559.000000,433987.000000
1128.384204,-0.017874,418532.000000,436117.000000
1131.993431,-0.018135,419956.000000,437864.000000
1135.598426,-0.017709,421946.000000,439507.000000
1139.199190,-0.017444,423881.000000,441253.000000
1143.993626,-0.016087,426786.000000,442891.000000
1147.584518,-0.016040,428617.000000,444743.000000
1151.171178,-0.015606,431169.000000,446944.000000
1154.753606,-0.014891,433579.000000,448703.000000
