Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:13:42,,
Header Version:,1,,
System Temp (C):,32.48,,
Detector Temp (C):,31.06,,
Humidity (%):,3.91,,
Lamp PD:,3746,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.689,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020368,108485.000000,113694.000000
905.375756,-0.015833,121306.000000,125810.000000
909.237442,-0.014413,131909.000000,136360.000000
913.094897,-0.013320,143299.000000,147762.000000
916.948121,-0.012997,156982.000000,161751.000000
922.079171,-0.013029,179937.000000,185417.000000
925.922522,-0.012484,200504.000000,206351.000000
929.761641,-0.012805,222660.000000,229323.000000
933.596530,-0.011779,244426.000000,251146.000000
937.427188,-0.012254,263972.000000,271526.000000
941.253614,-0.011562,281845.000000,289449.000000
945.075809,-0.013166,297271.000000,306421.000000
950.165487,-0.013255,315605.000000,325386.000000
953.977810,-0.013848,328029.000000,338657.000000
957.785901,-0.013656,340470.000000,351346.000000
961.589761,-0.013730,352317.000000,363633.000000
965.389390,-0.013915,363056.000000,374877.000000
969.184788,-0.013226,373162.000000,384701.000000
972.975955,-0.012204,382632.000000,393537.000000
976.762890,-0.012280,391202.000000,402421.000000
981.805555,-0.011822,400190.000000,411233.000000
985.582618,-0.010581,406088.000000,416103.000000
989.355450,-0.010580,410162.000000,420277.000000
993.124050,-0.010068,412868.000000,422551.000000
996.888419,-0.009751,414263.000000,423669.000000
1000.648557,-0.009416,415476.000000,424582.000000
1004.404464,-0.008837,415479.000000,424020.000000
1009.405758,-0.008460,414358.000000,422509.000000
1013.151792,-0.009160,412923.000000,421725.000000
1016.893595,-0.008803,411526.000000,419953.000000
1020.631167,-0.008740,409066.000000,417382.000000
1024.364507,-0.008796,406777.000000,415100.000000
1028.093617,-0.008937,404427.000000,412836.000000
1031.818495,-0.009762,401911.000000,411047.000000
1036.778417,-0.009645,398410.000000,407357.000000
1040.493423,-0.010250,396204.000000,405666.000000
1044.204197,-0.010115,394236.000000,403526.000000
1047.910740,-0.010095,392042.000000,401262.000000
1051.613052,-0.010307,389823.000000,399185.000000
1055.311133,-0.010544,388234.000000,397775.000000
1059.004983,-0.010381,387599.000000,396975.000000
1063.923534,-0.010292,386688.000000,395961.000000
1067.607511,-0.010516,386598.000000,396073.000000
1071.287257,-0.010221,387377.000000,396602.000000
1074.962771,-0.010045,388536.000000,397627.000000
1078.634055,-0.009859,389855.000000,398806.000000
1082.301107,-0.010436,391215.000000,400730.000000
1085.963928,-0.011094,393215.000000,403389.000000
1090.841108,-0.011024,396270.000000,406458.000000
1094.494056,-0.011379,398760.000000,409346.000000
1098.142773,-0.012042,400987.000000,412261.000000
1101.787259,-0.012284,403477.000000,415052.000000
1105.427514,-0.013050,406116.000000,418504.000000
1109.063538,-0.013930,407701.000000,420990.000000
1112.695330,-0.014686,409859.000000,423956.000000
1117.531139,-0.014874,412494.000000,426866.000000
1121.153058,-0.015073,414909.000000,429562.000000
1124.770747,-0.015891,416559.000000,432083.000000
1128.384204,-0.016261,418532.000000,434500.000000
1131.993431,-0.016487,419956.000000,436205.000000
1135.598426,-0.015862,421946.000000,437642.000000
1139.199190,-0.015570,423881.000000,439353.000000
1143.993626,-0.014850,426786.000000,441632.000000
1147.584518,-0.015268,428617.000000,443953.000000
1151.171178,-0.014525,431169.000000,445833.000000
1154.753606,-0.014242,433579.000000,448033.000000
1158.331804,-0.013494,436264.000000,450032.000000
1161.905771,-0.012540,439132.000000,451996.000000
1165.475506,-0.012230,442389.000000,455024.000000
1169.041010,-0.011353,446101.000000,457916.000000
1173.788434,-0.009843,451929.000000,462289.000000
1177.344065,-0.008494,456026.000000,465033.000000
1180.895466,-0.006612,461306.000000,468383.000000
1184.442635,-0.004879,467657.000000,472940.000000
1187.985573,-0.002417,473969.000000,476614.000000
1191.524279,-0.001210,479856.000000,481195.000000
1195.058755,0.000574,487372.000000,486728.000000
1199.764807,0.003075,497347.000000,493838.000000
1203.289410,0.003724,504311.000000,500005.000000
1206.809782,0.004718,511507.000000,505980.000000
1210.325922,0.005518,519078.000000,512525.000000
1213.837832,0.006419,527163.000000,519429.000000
1217.345510,0.006559,534208.000000,526201.000000
1220.848957,0.006392,540472.000000,532576.000000
1225.513638,0.006269,549929.000000,542048.000000
1229.007212,0.006121,556888.000000,549094.000000
1232.496555,0.004872,562180.000000,555908.000000
1235.981667,0.004189,567975.000000,562523.000000
1239.462548,0.002482,574815.000000,571539.000000
1242.939198,0.001234,582782.000000,581129.000000
1246.411616,0.000510,591476.000000,590782.000000
1251.034925,0.000076,604016.000000,603910.000000
1254.497471,-0.000415,612289.000000,612875.000000
1257.955786,-0.000311,619125.000000,619569.000000
1261.409869,-0.000663,624551.000000,625505.000000
1264.859721,-0.000542,629900.000000,630686.000000
1268.305342,-0.001009,634345.000000,635821.000000
1271.746732,-0.000938,638574.000000,639955.000000
1276.328670,-0.001932,642499.000000,645364.000000
1279.760187,-0.002571,645905.000000,649740.000000
1283.187473,-0.003480,648307.000000,653523.000000
1286.610528,-0.004124,650446.000000,656652.000000
1290.029352,-0.004813,652132.000000,659400.000000
1293.443944,-0.005511,653907.000000,662258.000000
1296.854305,-0.005850,655963.000000,664859.000000
1301.394872,-0.006799,657349.000000,667721.000000
