Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:26:9,,
Header Version:,1,,
System Temp (C):,33.59,,
Detector Temp (C):,32.7,,
Humidity (%):,6.86,,
Lamp PD:,3337,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.672,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.023246,108485.000000,114450.000000
905.375756,-0.016064,121306.000000,125877.000000
909.237442,-0.013667,131909.000000,136126.000000
913.094897,-0.014247,143299.000000,148078.000000
916.948121,-0.013477,156982.000000,161930.000000
922.079171,-0.011476,179937.000000,184755.000000
925.922522,-0.012683,200504.000000,206446.000000
929.761641,-0.012021,222660.000000,228909.000000
933.596530,-0.011720,244426.000000,251112.000000
937.427188,-0.012920,263972.000000,271943.000000
941.253614,-0.012534,281845.000000,290098.000000
945.075809,-0.013645,297271.000000,306759.000000
950.165487,-0.014397,315605.000000,326243.000000
953.977810,-0.015122,328029.000000,339652.000000
957.785901,-0.014916,340470.000000,352367.000000
961.589761,-0.014800,352317.000000,364530.000000
965.389390,-0.014922,363056.000000,375747.000000
969.184788,-0.014841,373162.000000,386134.000000
972.975955,-0.014319,382632.000000,395458.000000
976.762890,-0.013523,391202.000000,403575.000000
981.805555,-0.013633,400190.000000,412952.000000
985.582618,-0.012993,406088.000000,418421.000000
989.355450,-0.012351,410162.000000,421994.000000
993.124050,-0.012165,412868.000000,424596.000000
996.888419,-0.011795,414263.000000,425668.000000
1000.648557,-0.011672,415476.000000,426794.000000
1004.404464,-0.011436,415479.000000,426565.000000
1009.405758,-0.010935,414358.000000,424923.000000
1013.151792,-0.010830,412923.000000,423350.000000
1016.893595,-0.010491,411526.000000,421588.000000
1020.631167,-0.011115,409066.000000,419670.000000
1024.364507,-0.011518,406777.000000,417710.000000
1028.093617,-0.011771,404427.000000,415538.000000
1031.818495,-0.011993,401911.000000,413164.000000
1036.778417,-0.012552,398410.000000,410093.000000
1040.493423,-0.012601,396204.000000,407868.000000
1044.204197,-0.012728,394236.000000,405961.000000
1047.910740,-0.012488,392042.000000,403479.000000
1051.613052,-0.012819,389823.000000,401501.000000
1055.311133,-0.012835,388234.000000,399879.000000
1059.004983,-0.013253,387599.000000,399609.000000
1063.923534,-0.012988,386688.000000,398427.000000
1067.607511,-0.013184,386598.000000,398514.000000
1071.287257,-0.012525,387377.000000,398712.000000
1074.962771,-0.012305,388536.000000,399702.000000
1078.634055,-0.012491,389855.000000,401231.000000
1082.301107,-0.012572,391215.000000,402705.000000
1085.963928,-0.012764,393215.000000,404943.000000
1090.841108,-0.013227,396270.000000,408525.000000
1094.494056,-0.013771,398760.000000,411607.000000
1098.142773,-0.014460,400987.000000,414563.000000
1101.787259,-0.015485,403477.000000,418123.000000
1105.427514,-0.015456,406116.000000,420829.000000
1109.063538,-0.016404,407701.000000,423395.000000
1112.695330,-0.016736,409859.000000,425962.000000
1117.531139,-0.017631,412494.000000,429585.000000
1121.153058,-0.017775,414909.000000,432243.000000
1124.770747,-0.018171,416559.000000,434358.000000
1128.384204,-0.018224,418532.000000,436468.000000
1131.993431,-0.018602,419956.000000,438335.000000
1135.598426,-0.018463,421946.000000,440271.000000
1139.199190,-0.018458,423881.000000,442285.000000
1143.993626,-0.017507,426786.000000,444342.000000
1147.584518,-0.016986,428617.000000,445713.000000
1151.171178,-0.016851,431169.000000,448228.000000
1154.753606,-0.016026,433579.000000,449877.000000
1158.331804,-0.015576,436264.000000,452195.000000
1161.905771,-0.015150,439132.000000,454721.000000
1165.475506,-0.014412,442389.000000,457316.000000
1169.041010,-0.013602,446101.000000,460294.000000
1173.788434,-0.011893,451929.000000,464476.000000
1177.344065,-0.010633,456026.000000,467329.000000
1180.895466,-0.009177,461306.000000,471158.000000
1184.442635,-0.007368,467657.000000,475659.000000
1187.985573,-0.005021,473969.000000,479480.000000
1191.524279,-0.003681,479856.000000,483941.000000
1195.058755,-0.002259,487372.000000,489914.000000
1199.764807,0.000069,497347.000000,497268.000000
1203.289410,0.001131,504311.000000,502999.000000
1206.809782,0.001877,511507.000000,509301.000000
1210.325922,0.002782,519078.000000,515764.000000
1213.837832,0.003437,527163.000000,523007.000000
1217.345510,0.003479,534208.000000,529946.000000
1220.848957,0.004025,540472.000000,535486.000000
1225.513638,0.003420,549929.000000,545616.000000
1229.007212,0.002783,556888.000000,553331.000000
1232.496555,0.002224,562180.000000,559309.000000
1235.981667,0.001290,567975.000000,566291.000000
1239.462548,-0.000419,574815.000000,575370.000000
1242.939198,-0.001328,582782.000000,584567.000000
1246.411616,-0.002160,591476.000000,594425.000000
1251.034925,-0.002489,604016.000000,607488.000000
1254.497471,-0.002570,612289.000000,615923.000000
1257.955786,-0.002726,619125.000000,623023.000000
1261.409869,-0.002859,624551.000000,628676.000000
1264.859721,-0.003230,629900.000000,634602.000000
1268.305342,-0.003352,634345.000000,639260.000000
1271.746732,-0.003553,638574.000000,643820.000000
1276.328670,-0.004357,642499.000000,648977.000000
1279.760187,-0.005034,645905.000000,653436.000000
1283.187473,-0.005627,648307.000000,656761.000000
1286.610528,-0.006531,650446.000000,660301.000000
1290.029352,-0.007091,652132.000000,662867.000000
1293.443944,-0.007984,653907.000000,666040.000000
1296.854305,-0.008254,655963.000000,668549.000000
1301.394872,-0.008469,657349.000000,670293.000000
1304.795360,-0.009373,657558.000000,671903.000000
1308.191618,-0.009056,658515.000000,672390.000000
1311.583644,-0.009065,658804.000000,672699.000000
1314.971439,-0.008909,659011.000000,672670.000000
1318.355003,-0.008767,658272.000000,671695.000000
1321.734336,-0.008502,658022.000000,671030.000000
1326.233531,-0.007305,657870.000000,669029.000000
1329.602991,-0.006611,656482.000000,666551.000000
1332.968219,-0.006211,654926.000000,664359.000000
1336.329217,-0.005066,653727.000000,661398.000000
1339.685984,-0.003531,652497.000000,657824.000000
1343.038519,-0.002509,649913.000000,653679.000000
1346.386823,-0.000168,647671.000000,647921.000000
1349.730896,0.002231,645338.000000,642032.000000
1354.183078,0.005764,641175.000000,632722.000000
1357.517278,0.008488,638376.000000,626021.000000
1360.847247,0.010456,635805.000000,620680.000000
1364.172985,0.012483,633413.000000,615466.000000
1367.494492,0.013625,631026.000000,611536.000000
1370.811767,0.014111,628050.000000,607971.000000
1374.124812,0.014686,625034.000000,604252.000000
1378.535622,0.015235,620272.000000,598890.000000
1381.838794,0.016178,616892.000000,594335.000000
1385.137734,0.017404,613613.000000,589509.000000
1388.432444,0.018550,611526.000000,585956.000000
1391.722922,0.021327,610663.000000,581400.000000
1395.009169,0.024674,610634.000000,576908.000000
1398.291185,0.029315,611700.000000,571773.000000
1402.660624,0.036703,614051.000000,564289.000000
1405.932767,0.043701,616268.000000,557274.000000
1409.200679,0.051585,617795.000000,548605.000000
1412.464359,0.060171,618872.000000,538803.000000
1415.723809,0.069109,619795.000000,528615.000000
1418.979027,0.078160,620495.000000,518296.000000
1422.230015,0.086097,621087.000000,509396.000000
1426.558082,0.096109,621375.000000,498018.000000
1429.799197,0.102096,621616.000000,491390.000000
1433.036080,0.108094,622129.000000,485050.000000
1436.268732,0.113115,621526.000000,479010.000000
1439.497153,0.117317,621113.000000,474082.000000
1442.721343,0.121484,620921.000000,469410.000000
1445.941302,0.125049,620270.000000,465084.000000
1450.227998,0.129465,618860.000000,459333.000000
1453.438084,0.133523,617697.000000,454206.000000
1456.643939,0.136885,616264.000000,449657.000000
1459.845562,0.141239,614413.000000,443835.000000
1463.042954,0.146165,612307.000000,437325.000000
1466.236116,0.151209,610032.000000,430669.000000
1469.425046,0.155605,607345.000000,424454.000000
1473.670371,0.161634,603789.000000,416151.000000
1476.849428,0.162641,601175.000000,413390.000000
1480.024254,0.162323,597737.000000,411327.000000
1483.194849,0.160847,594479.000000,410478.000000
1486.361213,0.159169,591232.000000,409816.000000
1489.523345,0.157912,587853.000000,408655.000000
1492.681247,0.156895,583875.000000,406841.000000
1496.885200,0.153641,578062.000000,405820.000000
1500.033229,0.151375,574159.000000,405189.000000
1503.177027,0.149513,570285.000000,404184.000000
1506.316593,0.147418,565444.000000,402691.000000
1509.451928,0.144633,560571.000000,401789.000000
1512.583032,0.142794,555821.000000,400075.000000
1515.709905,0.140534,550344.000000,398199.000000
1519.872487,0.138417,543983.000000,395520.000000
1522.989487,0.137746,538764.000000,392331.000000
1526.102256,0.136949,533692.000000,389351.000000
1529.210794,0.136541,527902.000000,385489.000000
1532.315101,0.136297,521886.000000,381310.000000
1535.415176,0.136056,515888.000000,377137.000000
1538.511021,0.135334,509987.000000,373444.000000
1541.602634,0.136097,503936.000000,368365.000000
1545.718203,0.135114,494694.000000,362429.000000
1548.799943,0.134902,488378.000000,357976.000000
1551.877452,0.134144,481832.000000,353795.000000
1554.950730,0.134326,474989.000000,348624.000000
1558.019777,0.134359,467818.000000,343335.000000
1561.084593,0.134224,460730.000000,338238.000000
1564.145177,0.134962,454170.000000,332856.000000
1568.219375,0.134321,444181.000000,326016.000000
1571.270087,0.133417,436947.000000,321375.000000
1574.316568,0.132981,429598.000000,316287.000000
1577.358817,0.131553,422039.000000,311745.000000
1580.396835,0.130520,414375.000000,306813.000000
1583.430622,0.129210,406354.000000,301783.000000
1586.460178,0.127775,398475.000000,296911.000000
1590.493005,0.125476,388982.000000,291376.000000
1593.512688,0.122148,380708.000000,287372.000000
1596.528140,0.120114,372727.000000,282668.000000
1599.539361,0.116370,365060.000000,279251.000000
