Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:25:48,,
Header Version:,1,,
System Temp (C):,33.59,,
Detector Temp (C):,32.7,,
Humidity (%):,7.05,,
Lamp PD:,3342,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.683,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.022144,108485.000000,114160.000000
905.375756,-0.018411,121306.000000,126559.000000
909.237442,-0.015878,131909.000000,136821.000000
913.094897,-0.014816,143299.000000,148272.000000
916.948121,-0.014102,156982.000000,162163.000000
922.079171,-0.013577,179937.000000,185651.000000
925.922522,-0.012164,200504.000000,206199.000000
929.761641,-0.011789,222660.000000,228787.000000
933.596530,-0.012166,244426.000000,251370.000000
937.427188,-0.013139,263972.000000,272080.000000
941.253614,-0.012778,281845.000000,290261.000000
945.075809,-0.013557,297271.000000,306697.000000
950.165487,-0.014608,315605.000000,326401.000000
953.977810,-0.015622,328029.000000,340043.000000
957.785901,-0.015313,340470.000000,352689.000000
961.589761,-0.014795,352317.000000,364526.000000
965.389390,-0.014892,363056.000000,375721.000000
969.184788,-0.014334,373162.000000,385684.000000
972.975955,-0.014496,382632.000000,395619.000000
976.762890,-0.013965,391202.000000,403986.000000
981.805555,-0.013605,400190.000000,412925.000000
985.582618,-0.012438,406088.000000,417886.000000
989.355450,-0.012533,410162.000000,422171.000000
993.124050,-0.012014,412868.000000,424449.000000
996.888419,-0.012089,414263.000000,425956.000000
1000.648557,-0.011275,415476.000000,426404.000000
1004.404464,-0.011117,415479.000000,426252.000000
1009.405758,-0.010584,414358.000000,424580.000000
1013.151792,-0.010566,412923.000000,423092.000000
1016.893595,-0.010797,411526.000000,421885.000000
