Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:1:52,,
Header Version:,1,,
System Temp (C):,33.38,,
Detector Temp (C):,31.09,,
Humidity (%):,7.64,,
Lamp PD:,3817,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.687,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.001339,108485.000000,108151.000000
905.375756,0.006812,121306.000000,119418.000000
909.237442,0.007857,131909.000000,129544.000000
913.094897,0.009201,143299.000000,140295.000000
916.948121,0.008865,156982.000000,153810.000000
922.079171,0.009322,179937.000000,176116.000000
925.922522,0.009856,200504.000000,196005.000000
929.761641,0.009704,222660.000000,217740.000000
933.596530,0.010337,244426.000000,238677.000000
937.427188,0.008997,263972.000000,258560.000000
941.253614,0.009715,281845.000000,275610.000000
945.075809,0.008641,297271.000000,291415.000000
950.165487,0.008725,315605.000000,309328.000000
953.977810,0.008023,328029.000000,322025.000000
957.785901,0.008635,340470.000000,333767.000000
961.589761,0.008747,352317.000000,345292.000000
965.389390,0.008666,363056.000000,355883.000000
969.184788,0.008120,373162.000000,366250.000000
972.975955,0.008975,382632.000000,374806.000000
976.762890,0.009442,391202.000000,382789.000000
981.805555,0.009986,400190.000000,391093.000000
985.582618,0.010445,406088.000000,396438.000000
989.355450,0.011289,410162.000000,399638.000000
993.124050,0.011250,412868.000000,402310.000000
996.888419,0.011548,414263.000000,403393.000000
1000.648557,0.012350,415476.000000,403828.000000
1004.404464,0.012575,415479.000000,403621.000000
1009.405758,0.012944,414358.000000,402190.000000
1013.151792,0.012831,412923.000000,400902.000000
1016.893595,0.012770,411526.000000,399602.000000
1020.631167,0.013041,409066.000000,396965.000000
1024.364507,0.012349,406777.000000,395373.000000
1028.093617,0.012025,404427.000000,393383.000000
1031.818495,0.011808,401911.000000,391131.000000
1036.778417,0.011067,398410.000000,388386.000000
1040.493423,0.011103,396204.000000,386203.000000
1044.204197,0.011349,394236.000000,384067.000000
1047.910740,0.011167,392042.000000,382090.000000
1051.613052,0.010793,389823.000000,380255.000000
1055.311133,0.010988,388234.000000,378535.000000
1059.004983,0.010707,387599.000000,378160.000000
1063.923534,0.011140,386688.000000,376895.000000
1067.607511,0.010384,386598.000000,377464.000000
1071.287257,0.011476,387377.000000,377275.000000
1074.962771,0.011681,388536.000000,378225.000000
1078.634055,0.011868,389855.000000,379346.000000
1082.301107,0.011301,391215.000000,381166.000000
1085.963928,0.011142,393215.000000,383255.000000
1090.841108,0.011200,396270.000000,386181.000000
1094.494056,0.010339,398760.000000,389379.000000
1098.142773,0.010424,400987.000000,391477.000000
1101.787259,0.009202,403477.000000,395018.000000
1105.427514,0.008865,406116.000000,397910.000000
1109.063538,0.007745,407701.000000,400495.000000
