Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:53:15,,
Header Version:,1,,
System Temp (C):,32.9,,
Detector Temp (C):,31.48,,
Humidity (%):,3.52,,
Lamp PD:,3766,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.682,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021935,108485.000000,114105.000000
905.375756,-0.016843,121306.000000,126103.000000
909.237442,-0.015640,131909.000000,136746.000000
913.094897,-0.014763,143299.000000,148254.000000
916.948121,-0.014316,156982.000000,162243.000000
922.079171,-0.013092,179937.000000,185444.000000
925.922522,-0.014279,200504.000000,207206.000000
929.761641,-0.012885,222660.000000,229365.000000
933.596530,-0.012385,244426.000000,251497.000000
937.427188,-0.013298,263972.000000,272180.000000
941.253614,-0.013136,281845.000000,290500.000000
945.075809,-0.014086,297271.000000,307071.000000
950.165487,-0.014739,315605.000000,326500.000000
953.977810,-0.015234,328029.000000,339740.000000
957.785901,-0.014502,340470.000000,352031.000000
961.589761,-0.014470,352317.000000,364253.000000
965.389390,-0.014973,363056.000000,375791.000000
969.184788,-0.014418,373162.000000,385758.000000
972.975955,-0.014493,382632.000000,395616.000000
976.762890,-0.013427,391202.000000,403486.000000
981.805555,-0.013477,400190.000000,412803.000000
985.582618,-0.012742,406088.000000,418179.000000
989.355450,-0.012246,410162.000000,421892.000000
993.124050,-0.011838,412868.000000,424277.000000
996.888419,-0.011435,414263.000000,425315.000000
1000.648557,-0.011159,415476.000000,426290.000000
1004.404464,-0.011035,415479.000000,426171.000000
1009.405758,-0.010161,414358.000000,424167.000000
1013.151792,-0.010134,412923.000000,422672.000000
1016.893595,-0.010769,411526.000000,421858.000000
1020.631167,-0.010989,409066.000000,419549.000000
1024.364507,-0.010608,406777.000000,416835.000000
1028.093617,-0.011520,404427.000000,415298.000000
1031.818495,-0.011701,401911.000000,412887.000000
1036.778417,-0.011565,398410.000000,409162.000000
1040.493423,-0.012322,396204.000000,407606.000000
1044.204197,-0.012479,394236.000000,405728.000000
1047.910740,-0.012347,392042.000000,403348.000000
1051.613052,-0.012604,389823.000000,401302.000000
1055.311133,-0.012495,388234.000000,399566.000000
1059.004983,-0.012337,387599.000000,398767.000000
1063.923534,-0.012614,386688.000000,398084.000000
1067.607511,-0.012640,386598.000000,398015.000000
1071.287257,-0.012262,387377.000000,398470.000000
1074.962771,-0.011937,388536.000000,399363.000000
1078.634055,-0.012106,389855.000000,400875.000000
1082.301107,-0.012166,391215.000000,402329.000000
1085.963928,-0.012383,393215.000000,404588.000000
1090.841108,-0.012737,396270.000000,408064.000000
1094.494056,-0.013600,398760.000000,411445.000000
1098.142773,-0.013606,400987.000000,413748.000000
1101.787259,-0.014621,403477.000000,417292.000000
1105.427514,-0.014948,406116.000000,420337.000000
1109.063538,-0.016130,407701.000000,423128.000000
1112.695330,-0.016589,409859.000000,425817.000000
1117.531139,-0.017023,412494.000000,428984.000000
1121.153058,-0.017324,414909.000000,431794.000000
1124.770747,-0.017434,416559.000000,433621.000000
1128.384204,-0.017150,418532.000000,435390.000000
1131.993431,-0.018038,419956.000000,437766.000000
1135.598426,-0.017719,421946.000000,439517.000000
1139.199190,-0.017880,423881.000000,441697.000000
1143.993626,-0.016824,426786.000000,443644.000000
1147.584518,-0.016889,428617.000000,445614.000000
1151.171178,-0.015468,431169.000000,446802.000000
1154.753606,-0.015034,433579.000000,448851.000000
1158.331804,-0.014879,436264.000000,451469.000000
1161.905771,-0.014654,439132.000000,454202.000000
1165.475506,-0.013384,442389.000000,456235.000000
1169.041010,-0.012572,446101.000000,459204.000000
1173.788434,-0.010900,451929.000000,463415.000000
1177.344065,-0.009671,456026.000000,466295.000000
1180.895466,-0.008058,461306.000000,469945.000000
1184.442635,-0.005713,467657.000000,473850.000000
1187.985573,-0.003958,473969.000000,478308.000000
1191.524279,-0.002116,479856.000000,482200.000000
1195.058755,-0.000018,487372.000000,487392.000000
1199.764807,0.001625,497347.000000,495490.000000
1203.289410,0.002009,504311.000000,501983.000000
1206.809782,0.003637,511507.000000,507241.000000
1210.325922,0.004217,519078.000000,514062.000000
1213.837832,0.005612,527163.000000,520395.000000
1217.345510,0.005367,534208.000000,527647.000000
1220.848957,0.005682,540472.000000,533447.000000
1225.513638,0.004878,549929.000000,543787.000000
1229.007212,0.004534,556888.000000,551105.000000
1232.496555,0.003786,562180.000000,557300.000000
1235.981667,0.002858,567975.000000,564249.000000
1239.462548,0.000834,574815.000000,573712.000000
1242.939198,0.000107,582782.000000,582639.000000
1246.411616,-0.000987,591476.000000,592822.000000
1251.034925,-0.001465,604016.000000,606057.000000
1254.497471,-0.001762,612289.000000,614778.000000
1257.955786,-0.001627,619125.000000,621449.000000
1261.409869,-0.001670,624551.000000,626957.000000
1264.859721,-0.001575,629900.000000,632189.000000
1268.305342,-0.002452,634345.000000,637936.000000
1271.746732,-0.002673,638574.000000,642517.000000
1276.328670,-0.003246,642499.000000,647319.000000
1279.760187,-0.003765,645905.000000,651529.000000
1283.187473,-0.005003,648307.000000,655819.000000
1286.610528,-0.005638,650446.000000,658945.000000
1290.029352,-0.006135,652132.000000,661409.000000
1293.443944,-0.007127,653907.000000,664727.000000
1296.854305,-0.007345,655963.000000,667152.000000
1301.394872,-0.008010,657349.000000,669585.000000
1304.795360,-0.008200,657558.000000,670091.000000
1308.191618,-0.008546,658515.000000,671601.000000
1311.583644,-0.008538,658804.000000,671884.000000
