Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:58:54,,
Header Version:,1,,
System Temp (C):,32.72,,
Detector Temp (C):,31.32,,
Humidity (%):,3.52,,
Lamp PD:,3746,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.676,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020020,108485.000000,113603.000000
905.375756,-0.015657,121306.000000,125759.000000
909.237442,-0.013986,131909.000000,136226.000000
913.094897,-0.014655,143299.000000,148217.000000
916.948121,-0.012887,156982.000000,161710.000000
922.079171,-0.013415,179937.000000,185582.000000
925.922522,-0.012620,200504.000000,206416.000000
929.761641,-0.011930,222660.000000,228861.000000
933.596530,-0.011874,244426.000000,251201.000000
937.427188,-0.012527,263972.000000,271697.000000
941.253614,-0.011949,281845.000000,289707.000000
945.075809,-0.012769,297271.000000,306141.000000
950.165487,-0.012941,315605.000000,325151.000000
953.977810,-0.013686,328029.000000,338531.000000
957.785901,-0.013586,340470.000000,351289.000000
961.589761,-0.013060,352317.000000,363073.000000
965.389390,-0.013652,363056.000000,374650.000000
969.184788,-0.012853,373162.000000,384371.000000
972.975955,-0.012943,382632.000000,394207.000000
976.762890,-0.012428,391202.000000,402559.000000
981.805555,-0.011744,400190.000000,411159.000000
985.582618,-0.010869,406088.000000,416379.000000
989.355450,-0.009933,410162.000000,419651.000000
993.124050,-0.010115,412868.000000,422597.000000
996.888419,-0.009812,414263.000000,423729.000000
1000.648557,-0.009367,415476.000000,424534.000000
1004.404464,-0.008998,415479.000000,424177.000000
1009.405758,-0.008464,414358.000000,422513.000000
1013.151792,-0.009007,412923.000000,421576.000000
1016.893595,-0.008669,411526.000000,419823.000000
1020.631167,-0.008795,409066.000000,417435.000000
1024.364507,-0.008917,406777.000000,415215.000000
1028.093617,-0.009473,404427.000000,413345.000000
1031.818495,-0.009809,401911.000000,411092.000000
1036.778417,-0.010346,398410.000000,408015.000000
1040.493423,-0.010719,396204.000000,406105.000000
1044.204197,-0.010570,394236.000000,403949.000000
1047.910740,-0.010869,392042.000000,401977.000000
1051.613052,-0.011034,389823.000000,399854.000000
1055.311133,-0.010544,388234.000000,397775.000000
1059.004983,-0.010831,387599.000000,397387.000000
1063.923534,-0.010474,386688.000000,396127.000000
1067.607511,-0.010643,386598.000000,396189.000000
1071.287257,-0.010351,387377.000000,396721.000000
1074.962771,-0.010787,388536.000000,398307.000000
1078.634055,-0.010230,389855.000000,399147.000000
1082.301107,-0.011017,391215.000000,401266.000000
1085.963928,-0.010375,393215.000000,402722.000000
1090.841108,-0.011237,396270.000000,406657.000000
1094.494056,-0.011661,398760.000000,409612.000000
1098.142773,-0.011986,400987.000000,412208.000000
1101.787259,-0.012811,403477.000000,415556.000000
1105.427514,-0.013565,406116.000000,419001.000000
1109.063538,-0.014400,407701.000000,421446.000000
1112.695330,-0.014991,409859.000000,424254.000000
1117.531139,-0.015631,412494.000000,427611.000000
1121.153058,-0.015484,414909.000000,429969.000000
1124.770747,-0.016237,416559.000000,432428.000000
1128.384204,-0.016093,418532.000000,434332.000000
1131.993431,-0.015882,419956.000000,435598.000000
1135.598426,-0.016128,421946.000000,437910.000000
1139.199190,-0.015767,423881.000000,439553.000000
1143.993626,-0.015189,426786.000000,441976.000000
1147.584518,-0.014886,428617.000000,443563.000000
