Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:10:3,,
Header Version:,1,,
System Temp (C):,33.82,,
Detector Temp (C):,31.98,,
Humidity (%):,8.08,,
Lamp PD:,3446,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.672,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.023671,108485.000000,114562.000000
905.375756,-0.019494,121306.000000,126875.000000
909.237442,-0.019202,131909.000000,137872.000000
913.094897,-0.017299,143299.000000,149122.000000
916.948121,-0.016407,156982.000000,163026.000000
922.079171,-0.015735,179937.000000,186576.000000
925.922522,-0.016374,200504.000000,208208.000000
929.761641,-0.015317,222660.000000,230653.000000
933.596530,-0.015158,244426.000000,253108.000000
937.427188,-0.015687,263972.000000,273681.000000
941.253614,-0.015967,281845.000000,292400.000000
945.075809,-0.016325,297271.000000,308658.000000
950.165487,-0.017075,315605.000000,328261.000000
953.977810,-0.017456,328029.000000,341482.000000
957.785901,-0.017311,340470.000000,354315.000000
961.589761,-0.017665,352317.000000,366943.000000
965.389390,-0.017638,363056.000000,378104.000000
969.184788,-0.016823,373162.000000,387901.000000
972.975955,-0.017213,382632.000000,398102.000000
976.762890,-0.015844,391202.000000,405737.000000
981.805555,-0.016285,400190.000000,415481.000000
985.582618,-0.015074,406088.000000,420430.000000
989.355450,-0.014473,410162.000000,424061.000000
993.124050,-0.014701,412868.000000,427083.000000
996.888419,-0.013869,414263.000000,427706.000000
1000.648557,-0.013729,415476.000000,428820.000000
1004.404464,-0.013733,415479.000000,428827.000000
1009.405758,-0.013164,414358.000000,427110.000000
1013.151792,-0.013036,412923.000000,425505.000000
1016.893595,-0.012945,411526.000000,423977.000000
1020.631167,-0.013250,409066.000000,421739.000000
1024.364507,-0.013593,406777.000000,419710.000000
1028.093617,-0.013777,404427.000000,417462.000000
1031.818495,-0.014475,401911.000000,415532.000000
1036.778417,-0.015012,398410.000000,412422.000000
1040.493423,-0.015004,396204.000000,410131.000000
1044.204197,-0.015122,394236.000000,408205.000000
1047.910740,-0.015074,392042.000000,405888.000000
1051.613052,-0.015369,389823.000000,403865.000000
1055.311133,-0.015583,388234.000000,402417.000000
1059.004983,-0.015564,387599.000000,401741.000000
1063.923534,-0.015078,386688.000000,400349.000000
1067.607511,-0.015150,386598.000000,400322.000000
1071.287257,-0.014791,387377.000000,400797.000000
1074.962771,-0.014013,388536.000000,401277.000000
1078.634055,-0.013942,389855.000000,402573.000000
1082.301107,-0.014526,391215.000000,404521.000000
1085.963928,-0.014500,393215.000000,406565.000000
1090.841108,-0.015089,396270.000000,410280.000000
1094.494056,-0.015914,398760.000000,413643.000000
1098.142773,-0.015767,400987.000000,415812.000000
1101.787259,-0.016450,403477.000000,419053.000000
1105.427514,-0.016825,406116.000000,422158.000000
1109.063538,-0.017691,407701.000000,424652.000000
1112.695330,-0.018302,409859.000000,427500.000000
1117.531139,-0.018854,412494.000000,430796.000000
1121.153058,-0.018378,414909.000000,432843.000000
1124.770747,-0.019084,416559.000000,435272.000000
1128.384204,-0.019136,418532.000000,437386.000000
1131.993431,-0.019827,419956.000000,439573.000000
1135.598426,-0.018440,421946.000000,440247.000000
1139.199190,-0.018366,423881.000000,442191.000000
1143.993626,-0.017464,426786.000000,444298.000000
1147.584518,-0.016787,428617.000000,445509.000000
1151.171178,-0.015744,431169.000000,447086.000000
1154.753606,-0.015074,433579.000000,448892.000000
1158.331804,-0.014880,436264.000000,451471.000000
1161.905771,-0.014062,439132.000000,453583.000000
1165.475506,-0.013062,442389.000000,455897.000000
1169.041010,-0.012486,446101.000000,459113.000000
1173.788434,-0.011283,451929.000000,463824.000000
1177.344065,-0.009945,456026.000000,466589.000000
1180.895466,-0.007840,461306.000000,469709.000000
1184.442635,-0.006176,467657.000000,474355.000000
1187.985573,-0.004347,473969.000000,478737.000000
