Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:18:6,,
Header Version:,1,,
System Temp (C):,33.45,,
Detector Temp (C):,32.29,,
Humidity (%):,7.15,,
Lamp PD:,3359,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.716,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.026309,108485.000000,115260.000000
905.375756,-0.022411,121306.000000,127730.000000
909.237442,-0.018795,131909.000000,137743.000000
913.094897,-0.018224,143299.000000,149440.000000
916.948121,-0.018164,156982.000000,163687.000000
922.079171,-0.016918,179937.000000,187085.000000
925.922522,-0.016310,200504.000000,208177.000000
929.761641,-0.016573,222660.000000,231321.000000
933.596530,-0.015476,244426.000000,253293.000000
937.427188,-0.016229,263972.000000,274023.000000
941.253614,-0.016749,281845.000000,292927.000000
945.075809,-0.016741,297271.000000,308954.000000
950.165487,-0.017555,315605.000000,328624.000000
953.977810,-0.017890,328029.000000,341824.000000
957.785901,-0.018702,340470.000000,355452.000000
961.589761,-0.017863,352317.000000,367110.000000
965.389390,-0.017927,363056.000000,378356.000000
969.184788,-0.017509,373162.000000,388514.000000
972.975955,-0.017171,382632.000000,398063.000000
976.762890,-0.016484,391202.000000,406336.000000
981.805555,-0.016166,400190.000000,415367.000000
985.582618,-0.015688,406088.000000,421025.000000
989.355450,-0.014745,410162.000000,424327.000000
993.124050,-0.014829,412868.000000,427209.000000
996.888419,-0.014472,414263.000000,428300.000000
1000.648557,-0.014533,415476.000000,429615.000000
1004.404464,-0.013312,415479.000000,428411.000000
1009.405758,-0.013502,414358.000000,427443.000000
1013.151792,-0.013432,412923.000000,425894.000000
1016.893595,-0.012785,411526.000000,423821.000000
1020.631167,-0.013403,409066.000000,421887.000000
1024.364507,-0.013658,406777.000000,419773.000000
1028.093617,-0.013566,404427.000000,417259.000000
1031.818495,-0.014326,401911.000000,415390.000000
1036.778417,-0.014711,398410.000000,412137.000000
1040.493423,-0.014902,396204.000000,410035.000000
1044.204197,-0.014644,394236.000000,407756.000000
1047.910740,-0.014899,392042.000000,405725.000000
1051.613052,-0.015216,389823.000000,403723.000000
1055.311133,-0.015225,388234.000000,402086.000000
1059.004983,-0.014814,387599.000000,401048.000000
1063.923534,-0.015306,386688.000000,400559.000000
1067.607511,-0.014737,386598.000000,399942.000000
1071.287257,-0.015209,387377.000000,401183.000000
1074.962771,-0.014408,388536.000000,401642.000000
1078.634055,-0.014566,389855.000000,403152.000000
1082.301107,-0.015335,391215.000000,405276.000000
1085.963928,-0.015340,393215.000000,407352.000000
1090.841108,-0.015542,396270.000000,410708.000000
1094.494056,-0.016127,398760.000000,413846.000000
1098.142773,-0.016622,400987.000000,416632.000000
1101.787259,-0.016716,403477.000000,419310.000000
1105.427514,-0.017305,406116.000000,422625.000000
1109.063538,-0.018517,407701.000000,425460.000000
1112.695330,-0.018982,409859.000000,428170.000000
1117.531139,-0.020015,412494.000000,431949.000000
1121.153058,-0.019743,414909.000000,434206.000000
1124.770747,-0.019317,416559.000000,435505.000000
1128.384204,-0.020228,418532.000000,438487.000000
1131.993431,-0.020538,419956.000000,440293.000000
1135.598426,-0.019938,421946.000000,441769.000000
1139.199190,-0.019993,423881.000000,443851.000000
1143.993626,-0.018731,426786.000000,445596.000000
1147.584518,-0.018576,428617.000000,447348.000000
1151.171178,-0.018197,431169.000000,449619.000000
