Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:16:25,,
Header Version:,1,,
System Temp (C):,33.37,,
Detector Temp (C):,32.32,,
Humidity (%):,7.44,,
Lamp PD:,3332,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.674,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.025026,108485.000000,114920.000000
905.375756,-0.019497,121306.000000,126876.000000
909.237442,-0.017330,131909.000000,137279.000000
913.094897,-0.017080,143299.000000,149047.000000
916.948121,-0.015839,156982.000000,162813.000000
922.079171,-0.017308,179937.000000,187253.000000
925.922522,-0.014480,200504.000000,207302.000000
929.761641,-0.015146,222660.000000,230562.000000
933.596530,-0.015043,244426.000000,253041.000000
937.427188,-0.015061,263972.000000,273287.000000
941.253614,-0.016058,281845.000000,292461.000000
945.075809,-0.016903,297271.000000,309069.000000
950.165487,-0.016525,315605.000000,327845.000000
953.977810,-0.017967,328029.000000,341884.000000
957.785901,-0.018054,340470.000000,354922.000000
961.589761,-0.017528,352317.000000,366827.000000
965.389390,-0.018130,363056.000000,378533.000000
969.184788,-0.017895,373162.000000,388859.000000
972.975955,-0.016898,382632.000000,397813.000000
976.762890,-0.016624,391202.000000,406467.000000
981.805555,-0.015961,400190.000000,415171.000000
985.582618,-0.015530,406088.000000,420872.000000
989.355450,-0.015312,410162.000000,424881.000000
993.124050,-0.014724,412868.000000,427106.000000
996.888419,-0.014390,414263.000000,428219.000000
1000.648557,-0.013911,415476.000000,429000.000000
1004.404464,-0.013480,415479.000000,428577.000000
1009.405758,-0.013211,414358.000000,427156.000000
1013.151792,-0.013263,412923.000000,425728.000000
1016.893595,-0.013162,411526.000000,424189.000000
1020.631167,-0.013303,409066.000000,421790.000000
1024.364507,-0.013844,406777.000000,419953.000000
1028.093617,-0.014121,404427.000000,417793.000000
1031.818495,-0.014919,401911.000000,415957.000000
