Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:41:0,,
Header Version:,1,,
System Temp (C):,32.31,,
Detector Temp (C):,30.81,,
Humidity (%):,3.91,,
Lamp PD:,3744,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.669,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020631,108485.000000,113763.000000
905.375756,-0.014446,121306.000000,125409.000000
909.237442,-0.013034,131909.000000,135928.000000
913.094897,-0.013346,143299.000000,147771.000000
916.948121,-0.013845,156982.000000,162067.000000
922.079171,-0.012785,179937.000000,185313.000000
925.922522,-0.011710,200504.000000,205984.000000
929.761641,-0.011117,222660.000000,228433.000000
933.596530,-0.011682,244426.000000,251090.000000
937.427188,-0.012517,263972.000000,271691.000000
941.253614,-0.012173,281845.000000,289857.000000
945.075809,-0.012488,297271.000000,305943.000000
950.165487,-0.012635,315605.000000,324922.000000
953.977810,-0.014021,328029.000000,338792.000000
957.785901,-0.013086,340470.000000,350885.000000
961.589761,-0.013225,352317.000000,363211.000000
965.389390,-0.012737,363056.000000,373861.000000
969.184788,-0.012712,373162.000000,384246.000000
972.975955,-0.012093,382632.000000,393436.000000
976.762890,-0.011901,391202.000000,402070.000000
981.805555,-0.011129,400190.000000,410578.000000
985.582618,-0.010650,406088.000000,416169.000000
989.355450,-0.009938,410162.000000,419656.000000
993.124050,-0.010013,412868.000000,422498.000000
996.888419,-0.009044,414263.000000,422980.000000
1000.648557,-0.008883,415476.000000,424062.000000
1004.404464,-0.008445,415479.000000,423637.000000
1009.405758,-0.007883,414358.000000,421948.000000
1013.151792,-0.007849,412923.000000,420454.000000
1016.893595,-0.007801,411526.000000,418985.000000
1020.631167,-0.008731,409066.000000,417373.000000
1024.364507,-0.008603,406777.000000,414915.000000
1028.093617,-0.008732,404427.000000,412641.000000
1031.818495,-0.009318,401911.000000,410627.000000
1036.778417,-0.009359,398410.000000,407089.000000
1040.493423,-0.009590,396204.000000,405050.000000
1044.204197,-0.009242,394236.000000,402715.000000
