Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:4:17,,
Header Version:,1,,
System Temp (C):,33.57,,
Detector Temp (C):,31.39,,
Humidity (%):,8.96,,
Lamp PD:,1411,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.676,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.008774,108485.000000,110699.000000
905.375756,-0.003075,121306.000000,122168.000000
909.237442,-0.001134,131909.000000,132254.000000
913.094897,0.000176,143299.000000,143241.000000
916.948121,0.000133,156982.000000,156934.000000
922.079171,0.000053,179937.000000,179915.000000
925.922522,0.000410,200504.000000,200315.000000
929.761641,0.000629,222660.000000,222338.000000
933.596530,0.001203,244426.000000,243750.000000
937.427188,0.000726,263972.000000,263531.000000
941.253614,0.000421,281845.000000,281572.000000
945.075809,0.000832,297271.000000,296702.000000
950.165487,0.000143,315605.000000,315501.000000
953.977810,-0.000817,328029.000000,328647.000000
957.785901,-0.000693,340470.000000,341014.000000
961.589761,-0.000558,352317.000000,352770.000000
965.389390,-0.000312,363056.000000,363317.000000
969.184788,0.000043,373162.000000,373125.000000
972.975955,0.000474,382632.000000,382215.000000
976.762890,0.001148,391202.000000,390169.000000
981.805555,0.001461,400190.000000,398846.000000
985.582618,0.002647,406088.000000,403620.000000
989.355450,0.002865,410162.000000,407465.000000
993.124050,0.003153,412868.000000,409881.000000
996.888419,0.002930,414263.000000,411478.000000
1000.648557,0.003848,415476.000000,411811.000000
1004.404464,0.003767,415479.000000,411891.000000
1009.405758,0.004619,414358.000000,409974.000000
1013.151792,0.004391,412923.000000,408769.000000
1016.893595,0.004428,411526.000000,407351.000000
1020.631167,0.004278,409066.000000,405056.000000
1024.364507,0.004245,406777.000000,402820.000000
