Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:36:27,,
Header Version:,1,,
System Temp (C):,32.35,,
Detector Temp (C):,30.86,,
Humidity (%):,3.91,,
Lamp PD:,3733,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.676,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021139,108485.000000,113896.000000
905.375756,-0.016933,121306.000000,126129.000000
909.237442,-0.013785,131909.000000,136163.000000
913.094897,-0.013643,143299.000000,147872.000000
916.948121,-0.013201,156982.000000,161827.000000
922.079171,-0.013149,179937.000000,185468.000000
925.922522,-0.012572,200504.000000,206393.000000
929.761641,-0.012631,222660.000000,229231.000000
933.596530,-0.011743,244426.000000,251125.000000
937.427188,-0.012196,263972.000000,271490.000000
941.253614,-0.011764,281845.000000,289584.000000
945.075809,-0.012401,297271.000000,305882.000000
950.165487,-0.012572,315605.000000,324875.000000
953.977810,-0.013274,328029.000000,338210.000000
957.785901,-0.013990,340470.000000,351616.000000
961.589761,-0.012398,352317.000000,362520.000000
965.389390,-0.013643,363056.000000,374642.000000
969.184788,-0.012710,373162.000000,384244.000000
972.975955,-0.012512,382632.000000,393816.000000
976.762890,-0.011412,391202.000000,401618.000000
981.805555,-0.010800,400190.000000,410267.000000
985.582618,-0.010737,406088.000000,416253.000000
989.355450,-0.010245,410162.000000,419953.000000
993.124050,-0.010020,412868.000000,422504.000000
996.888419,-0.009477,414263.000000,423402.000000
1000.648557,-0.009090,415476.000000,424264.000000
1004.404464,-0.008443,415479.000000,423635.000000
1009.405758,-0.008053,414358.000000,422113.000000
1013.151792,-0.008664,412923.000000,421243.000000
1016.893595,-0.007790,411526.000000,418974.000000
1020.631167,-0.008138,409066.000000,416804.000000
1024.364507,-0.008186,406777.000000,414517.000000
1028.093617,-0.008848,404427.000000,412751.000000
1031.818495,-0.009419,401911.000000,410723.000000
1036.778417,-0.009888,398410.000000,407585.000000
1040.493423,-0.009895,396204.000000,405335.000000
1044.204197,-0.009932,394236.000000,403356.000000
1047.910740,-0.009886,392042.000000,401069.000000
1051.613052,-0.010046,389823.000000,398945.000000
1055.311133,-0.009639,388234.000000,396947.000000
1059.004983,-0.009576,387599.000000,396240.000000
1063.923534,-0.009845,386688.000000,395554.000000
1067.607511,-0.010012,386598.000000,395614.000000
1071.287257,-0.009605,387377.000000,396040.000000
1074.962771,-0.009163,388536.000000,396821.000000
1078.634055,-0.009588,389855.000000,398558.000000
1082.301107,-0.009412,391215.000000,399786.000000
1085.963928,-0.009764,393215.000000,402156.000000
1090.841108,-0.010458,396270.000000,405928.000000
1094.494056,-0.010887,398760.000000,408883.000000
1098.142773,-0.011322,400987.000000,411578.000000
1101.787259,-0.011791,403477.000000,414581.000000
1105.427514,-0.012184,406116.000000,417671.000000
1109.063538,-0.013613,407701.000000,420683.000000
1112.695330,-0.013615,409859.000000,422911.000000
1117.531139,-0.014820,412494.000000,426813.000000
1121.153058,-0.014924,414909.000000,429415.000000
1124.770747,-0.015072,416559.000000,431269.000000
1128.384204,-0.015017,418532.000000,433257.000000
1131.993431,-0.015354,419956.000000,435069.000000
1135.598426,-0.015450,421946.000000,437227.000000
1139.199190,-0.015385,423881.000000,439166.000000
1143.993626,-0.013988,426786.000000,440756.000000
1147.584518,-0.013977,428617.000000,442636.000000
1151.171178,-0.013521,431169.000000,444804.000000
1154.753606,-0.012653,433579.000000,446397.000000
1158.331804,-0.012527,436264.000000,449031.000000
1161.905771,-0.011665,439132.000000,451087.000000
1165.475506,-0.010942,442389.000000,453677.000000
1169.041010,-0.010203,446101.000000,456705.000000
1173.788434,-0.008421,451929.000000,460777.000000
1177.344065,-0.007181,456026.000000,463629.000000
1180.895466,-0.005513,461306.000000,467199.000000
1184.442635,-0.003263,467657.000000,471184.000000
1187.985573,-0.001050,473969.000000,475116.000000
1191.524279,0.000380,479856.000000,479436.000000
1195.058755,0.002259,487372.000000,484843.000000
1199.764807,0.004160,497347.000000,492606.000000
1203.289410,0.005114,504311.000000,498407.000000
1206.809782,0.006244,511507.000000,504205.000000
1210.325922,0.006645,519078.000000,511196.000000
1213.837832,0.007591,527163.000000,518029.000000
1217.345510,0.008266,534208.000000,524137.000000
1220.848957,0.007580,540472.000000,531121.000000
1225.513638,0.007158,549929.000000,540939.000000
1229.007212,0.007482,556888.000000,547376.000000
1232.496555,0.006405,562180.000000,553950.000000
1235.981667,0.005290,567975.000000,561099.000000
1239.462548,0.003726,574815.000000,569904.000000
1242.939198,0.002931,582782.000000,578862.000000
1246.411616,0.001932,591476.000000,588851.000000
1251.034925,0.001204,604016.000000,602344.000000
1254.497471,0.001171,612289.000000,610640.000000
1257.955786,0.000949,619125.000000,617774.000000
1261.409869,0.000665,624551.000000,623595.000000
1264.859721,0.000260,629900.000000,629523.000000
1268.305342,0.000210,634345.000000,634038.000000
1271.746732,0.000018,638574.000000,638548.000000
1276.328670,-0.000663,642499.000000,643480.000000
1279.760187,-0.001126,645905.000000,647582.000000
1283.187473,-0.002582,648307.000000,652173.000000
1286.610528,-0.003034,650446.000000,655006.000000
1290.029352,-0.003688,652132.000000,657694.000000
1293.443944,-0.004035,653907.000000,660010.000000
1296.854305,-0.004855,655963.000000,663337.000000
1301.394872,-0.005248,657349.000000,665341.000000
1304.795360,-0.005642,657558.000000,666156.000000
1308.191618,-0.005508,658515.000000,666920.000000
1311.583644,-0.005942,658804.000000,667879.000000
1314.971439,-0.005595,659011.000000,667556.000000
1318.355003,-0.005067,658272.000000,665997.000000
1321.734336,-0.004780,658022.000000,665304.000000
1326.233531,-0.003927,657870.000000,663845.000000
1329.602991,-0.003407,656482.000000,661653.000000
1332.968219,-0.002764,654926.000000,659107.000000
1336.329217,-0.001624,653727.000000,656176.000000
1339.685984,-0.000029,652497.000000,652541.000000
1343.038519,0.001425,649913.000000,647784.000000
1346.386823,0.003335,647671.000000,642717.000000
1349.730896,0.005821,645338.000000,636746.000000
1354.183078,0.009357,641175.000000,627509.000000
1357.517278,0.011693,638376.000000,621417.000000
1360.847247,0.014320,635805.000000,615183.000000
1364.172985,0.015858,633413.000000,610701.000000
1367.494492,0.017300,631026.000000,606383.000000
1370.811767,0.018150,628050.000000,602344.000000
1374.124812,0.018541,625034.000000,598912.000000
1378.535622,0.018913,620272.000000,593840.000000
1381.838794,0.019955,616892.000000,589188.000000
1385.137734,0.020772,613613.000000,584955.000000
1388.432444,0.021705,611526.000000,581714.000000
1391.722922,0.024713,610663.000000,576884.000000
1395.009169,0.027830,610634.000000,572732.000000
1398.291185,0.031904,611700.000000,568374.000000
