Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:52:24,,
Header Version:,1,,
System Temp (C):,32.9,,
Detector Temp (C):,31.57,,
Humidity (%):,3.52,,
Lamp PD:,3656,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.731,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.022551,108485.000000,114267.000000
905.375756,-0.016378,121306.000000,125968.000000
909.237442,-0.014629,131909.000000,136428.000000
913.094897,-0.013613,143299.000000,147862.000000
916.948121,-0.013188,156982.000000,161822.000000
922.079171,-0.012776,179937.000000,185309.000000
925.922522,-0.013018,200504.000000,206605.000000
929.761641,-0.012040,222660.000000,228919.000000
933.596530,-0.012216,244426.000000,251399.000000
937.427188,-0.012890,263972.000000,271924.000000
941.253614,-0.013477,281845.000000,290728.000000
945.075809,-0.013308,297271.000000,306521.000000
950.165487,-0.014682,315605.000000,326457.000000
953.977810,-0.015186,328029.000000,339702.000000
957.785901,-0.014714,340470.000000,352203.000000
961.589761,-0.015143,352317.000000,364818.000000
965.389390,-0.014501,363056.000000,375383.000000
969.184788,-0.014844,373162.000000,386137.000000
972.975955,-0.014314,382632.000000,395453.000000
976.762890,-0.013328,391202.000000,403394.000000
981.805555,-0.013061,400190.000000,412408.000000
985.582618,-0.012270,406088.000000,417725.000000
989.355450,-0.011724,410162.000000,421385.000000
993.124050,-0.012062,412868.000000,424496.000000
996.888419,-0.011158,414263.000000,425044.000000
1000.648557,-0.011113,415476.000000,426245.000000
1004.404464,-0.010394,415479.000000,425543.000000
1009.405758,-0.010420,414358.000000,424420.000000
1013.151792,-0.010375,412923.000000,422906.000000
1016.893595,-0.010360,411526.000000,421461.000000
1020.631167,-0.010497,409066.000000,419074.000000
1024.364507,-0.010548,406777.000000,416778.000000
1028.093617,-0.011179,404427.000000,414972.000000
1031.818495,-0.011633,401911.000000,412822.000000
1036.778417,-0.011774,398410.000000,409359.000000
1040.493423,-0.012077,396204.000000,407376.000000
1044.204197,-0.011783,394236.000000,405079.000000
1047.910740,-0.012337,392042.000000,403338.000000
1051.613052,-0.012159,389823.000000,400891.000000
1055.311133,-0.012095,388234.000000,399198.000000
1059.004983,-0.012139,387599.000000,398586.000000
1063.923534,-0.012315,386688.000000,397810.000000
1067.607511,-0.012554,386598.000000,397936.000000
1071.287257,-0.011506,387377.000000,397777.000000
1074.962771,-0.011608,388536.000000,399061.000000
1078.634055,-0.011568,389855.000000,400379.000000
1082.301107,-0.011683,391215.000000,401882.000000
1085.963928,-0.011868,393215.000000,404109.000000
1090.841108,-0.012785,396270.000000,408109.000000
1094.494056,-0.013291,398760.000000,411152.000000
1098.142773,-0.013842,400987.000000,413973.000000
1101.787259,-0.013614,403477.000000,416325.000000
1105.427514,-0.014415,406116.000000,419822.000000
1109.063538,-0.015643,407701.000000,422654.000000
1112.695330,-0.016212,409859.000000,425448.000000
1117.531139,-0.016841,412494.000000,428804.000000
1121.153058,-0.016777,414909.000000,431251.000000
1124.770747,-0.017331,416559.000000,433518.000000
1128.384204,-0.017941,418532.000000,436184.000000
1131.993431,-0.018005,419956.000000,437732.000000
1135.598426,-0.017873,421946.000000,439673.000000
1139.199190,-0.017393,423881.000000,441201.000000
1143.993626,-0.016510,426786.000000,443323.000000
1147.584518,-0.016116,428617.000000,444821.000000
1151.171178,-0.015623,431169.000000,446962.000000
1154.753606,-0.015199,433579.000000,449022.000000
1158.331804,-0.014218,436264.000000,450783.000000
1161.905771,-0.013929,439132.000000,453444.000000
1165.475506,-0.013602,442389.000000,456464.000000
1169.041010,-0.013034,446101.000000,459692.000000
1173.788434,-0.010701,451929.000000,463203.000000
1177.344065,-0.009402,456026.000000,466006.000000
1180.895466,-0.007707,461306.000000,469565.000000
1184.442635,-0.005327,467657.000000,473429.000000
1187.985573,-0.003253,473969.000000,477532.000000
1191.524279,-0.002492,479856.000000,482617.000000
1195.058755,-0.000067,487372.000000,487447.000000
1199.764807,0.001740,497347.000000,495358.000000
1203.289410,0.002762,504311.000000,501114.000000
1206.809782,0.003890,511507.000000,506946.000000
1210.325922,0.004476,519078.000000,513756.000000
1213.837832,0.005176,527163.000000,520918.000000
1217.345510,0.005654,534208.000000,527298.000000
1220.848957,0.005590,540472.000000,533560.000000
1225.513638,0.005587,549929.000000,542900.000000
1229.007212,0.004921,556888.000000,550613.000000
1232.496555,0.003756,562180.000000,557339.000000
1235.981667,0.002780,567975.000000,564351.000000
1239.462548,0.001499,574815.000000,572835.000000
1242.939198,0.000512,582782.000000,582096.000000
1246.411616,-0.000615,591476.000000,592314.000000
1251.034925,-0.001293,604016.000000,605817.000000
1254.497471,-0.001532,612289.000000,614452.000000
1257.955786,-0.001451,619125.000000,621197.000000
1261.409869,-0.001384,624551.000000,626544.000000
1264.859721,-0.001908,629900.000000,632674.000000
1268.305342,-0.002166,634345.000000,637517.000000
1271.746732,-0.002436,638574.000000,642166.000000
1276.328670,-0.003016,642499.000000,646977.000000
1279.760187,-0.003792,645905.000000,651570.000000
1283.187473,-0.004740,648307.000000,655422.000000
1286.610528,-0.005675,650446.000000,659002.000000
1290.029352,-0.005892,652132.000000,661039.000000
1293.443944,-0.007007,653907.000000,664543.000000
1296.854305,-0.007209,655963.000000,666942.000000
1301.394872,-0.008059,657349.000000,669661.000000
1304.795360,-0.007984,657558.000000,669759.000000
1308.191618,-0.008286,658515.000000,671200.000000
1311.583644,-0.008206,658804.000000,671370.000000
1314.971439,-0.008052,659011.000000,671343.000000
1318.355003,-0.007784,658272.000000,670177.000000
1321.734336,-0.007688,658022.000000,669774.000000
1326.233531,-0.007147,657870.000000,668786.000000
1329.602991,-0.006177,656482.000000,665886.000000
1332.968219,-0.005308,654926.000000,662979.000000
1336.329217,-0.004410,653727.000000,660399.000000
1339.685984,-0.003022,652497.000000,657053.000000
1343.038519,-0.001613,649913.000000,652331.000000
1346.386823,0.000220,647671.000000,647343.000000
1349.730896,0.002570,645338.000000,641531.000000
1354.183078,0.006273,641175.000000,631981.000000
1357.517278,0.008771,638376.000000,625612.000000
1360.847247,0.010849,635805.000000,620119.000000
1364.172985,0.013091,633413.000000,614605.000000
1367.494492,0.013998,631026.000000,611012.000000
1370.811767,0.015128,628050.000000,606549.000000
1374.124812,0.015630,625034.000000,602940.000000
1378.535622,0.015832,620272.000000,598067.000000
1381.838794,0.016406,616892.000000,594023.000000
1385.137734,0.017531,613613.000000,589337.000000
1388.432444,0.018583,611526.000000,585912.000000
1391.722922,0.021102,610663.000000,581701.000000
1395.009169,0.024012,610634.000000,577788.000000
1398.291185,0.028405,611700.000000,572972.000000
1402.660624,0.035674,614051.000000,565628.000000
1405.932767,0.042916,616268.000000,558282.000000
1409.200679,0.050197,617795.000000,550361.000000
1412.464359,0.059577,618872.000000,539540.000000
1415.723809,0.068950,619795.000000,528808.000000
1418.979027,0.077575,620495.000000,518995.000000
1422.230015,0.086845,621087.000000,508519.000000
1426.558082,0.097039,621375.000000,496952.000000
1429.799197,0.103514,621616.000000,489788.000000
1433.036080,0.109477,622129.000000,483508.000000
1436.268732,0.113829,621526.000000,478223.000000
1439.497153,0.118321,621113.000000,472987.000000
1442.721343,0.122447,620921.000000,468370.000000
1445.941302,0.125814,620270.000000,464266.000000
1450.227998,0.130828,618860.000000,457893.000000
1453.438084,0.134651,617697.000000,453027.000000
1456.643939,0.138183,616264.000000,448316.000000
1459.845562,0.142576,614413.000000,442471.000000
1463.042954,0.147067,612307.000000,436418.000000
1466.236116,0.152590,610032.000000,429302.000000
1469.425046,0.157133,607345.000000,422963.000000
1473.670371,0.162618,603789.000000,415209.000000
1476.849428,0.164447,601175.000000,411674.000000
1480.024254,0.164411,597737.000000,409354.000000
1483.194849,0.162717,594479.000000,408714.000000
