Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:47:1,,
Header Version:,1,,
System Temp (C):,32.24,,
Detector Temp (C):,30.81,,
Humidity (%):,3.91,,
Lamp PD:,3598,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.684,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020505,108485.000000,113730.000000
905.375756,-0.014858,121306.000000,125528.000000
909.237442,-0.013947,131909.000000,136214.000000
913.094897,-0.012602,143299.000000,147518.000000
916.948121,-0.012366,156982.000000,161516.000000
922.079171,-0.011748,179937.000000,184871.000000
925.922522,-0.013385,200504.000000,206780.000000
929.761641,-0.012502,222660.000000,229163.000000
933.596530,-0.011542,244426.000000,251009.000000
937.427188,-0.011900,263972.000000,271305.000000
941.253614,-0.012018,281845.000000,289753.000000
945.075809,-0.012620,297271.000000,306036.000000
950.165487,-0.012830,315605.000000,325068.000000
953.977810,-0.013966,328029.000000,338749.000000
957.785901,-0.013704,340470.000000,351385.000000
961.589761,-0.013522,352317.000000,363459.000000
965.389390,-0.013400,363056.000000,374433.000000
969.184788,-0.012774,373162.000000,384301.000000
972.975955,-0.012664,382632.000000,393954.000000
976.762890,-0.012090,391202.000000,402245.000000
981.805555,-0.011309,400190.000000,410748.000000
985.582618,-0.010869,406088.000000,416379.000000
989.355450,-0.009978,410162.000000,419695.000000
993.124050,-0.009970,412868.000000,422456.000000
996.888419,-0.009508,414263.000000,423432.000000
1000.648557,-0.009482,415476.000000,424647.000000
1004.404464,-0.008449,415479.000000,423641.000000
1009.405758,-0.008123,414358.000000,422181.000000
1013.151792,-0.008277,412923.000000,420868.000000
1016.893595,-0.007832,411526.000000,419015.000000
1020.631167,-0.008299,409066.000000,416958.000000
1024.364507,-0.008734,406777.000000,415040.000000
1028.093617,-0.009330,404427.000000,413209.000000
1031.818495,-0.009143,401911.000000,410462.000000
1036.778417,-0.009841,398410.000000,407541.000000
1040.493423,-0.009998,396204.000000,405431.000000
1044.204197,-0.009986,394236.000000,403406.000000
1047.910740,-0.010267,392042.000000,401421.000000
1051.613052,-0.010134,389823.000000,399026.000000
1055.311133,-0.010151,388234.000000,397415.000000
1059.004983,-0.009901,387599.000000,396537.000000
1063.923534,-0.009854,386688.000000,395562.000000
1067.607511,-0.010369,386598.000000,395939.000000
1071.287257,-0.009512,387377.000000,395955.000000
1074.962771,-0.009622,388536.000000,397240.000000
1078.634055,-0.009450,389855.000000,398431.000000
1082.301107,-0.009507,391215.000000,399873.000000
1085.963928,-0.009575,393215.000000,401981.000000
1090.841108,-0.010427,396270.000000,405899.000000
1094.494056,-0.010733,398760.000000,408738.000000
1098.142773,-0.011557,400987.000000,411801.000000
1101.787259,-0.011884,403477.000000,414670.000000
1105.427514,-0.012197,406116.000000,417683.000000
1109.063538,-0.013163,407701.000000,420247.000000
1112.695330,-0.014128,409859.000000,423411.000000
1117.531139,-0.015074,412494.000000,427063.000000
1121.153058,-0.014315,414909.000000,428813.000000
1124.770747,-0.015018,416559.000000,431216.000000
1128.384204,-0.015776,418532.000000,434015.000000
1131.993431,-0.015410,419956.000000,435125.000000
1135.598426,-0.015371,421946.000000,437147.000000
1139.199190,-0.015501,423881.000000,439284.000000
1143.993626,-0.014175,426786.000000,440946.000000
1147.584518,-0.014311,428617.000000,442976.000000
1151.171178,-0.014011,431169.000000,445306.000000
1154.753606,-0.013239,433579.000000,447000.000000
1158.331804,-0.012212,436264.000000,448705.000000
1161.905771,-0.012158,439132.000000,451599.000000
1165.475506,-0.011318,442389.000000,454069.000000
1169.041010,-0.010802,446101.000000,457336.000000
1173.788434,-0.008641,451929.000000,461011.000000
1177.344065,-0.007358,456026.000000,463818.000000
1180.895466,-0.005831,461306.000000,467541.000000
1184.442635,-0.003169,467657.000000,471082.000000
1187.985573,-0.001393,473969.000000,475492.000000
1191.524279,0.000303,479856.000000,479521.000000
1195.058755,0.002187,487372.000000,484924.000000
1199.764807,0.003996,497347.000000,492792.000000
1203.289410,0.005137,504311.000000,498381.000000
1206.809782,0.006321,511507.000000,504116.000000
1210.325922,0.006840,519078.000000,510967.000000
1213.837832,0.007261,527163.000000,518422.000000
1217.345510,0.007764,534208.000000,524743.000000
1220.848957,0.007843,540472.000000,530799.000000
1225.513638,0.007598,549929.000000,540392.000000
1229.007212,0.007184,556888.000000,547752.000000
1232.496555,0.005974,562180.000000,554500.000000
1235.981667,0.004927,567975.000000,561568.000000
1239.462548,0.003662,574815.000000,569988.000000
1242.939198,0.002354,582782.000000,579632.000000
1246.411616,0.001708,591476.000000,589154.000000
1251.034925,0.000863,604016.000000,602817.000000
1254.497471,0.000593,612289.000000,611454.000000
1257.955786,0.000954,619125.000000,617767.000000
1261.409869,0.000451,624551.000000,623903.000000
1264.859721,0.000179,629900.000000,629641.000000
1268.305342,-0.000456,634345.000000,635011.000000
1271.746732,-0.000292,638574.000000,639003.000000
1276.328670,-0.001039,642499.000000,644038.000000
1279.760187,-0.001388,645905.000000,647972.000000
1283.187473,-0.002421,648307.000000,651931.000000
1286.610528,-0.002889,650446.000000,654788.000000
1290.029352,-0.003717,652132.000000,657738.000000
1293.443944,-0.004302,653907.000000,660417.000000
1296.854305,-0.004960,655963.000000,663498.000000
1301.394872,-0.005548,657349.000000,665800.000000
1304.795360,-0.005931,657558.000000,666599.000000
1308.191618,-0.005891,658515.000000,667508.000000
1311.583644,-0.006095,658804.000000,668115.000000
1314.971439,-0.005726,659011.000000,667757.000000
1318.355003,-0.005361,658272.000000,666448.000000
1321.734336,-0.005261,658022.000000,666042.000000
1326.233531,-0.004488,657870.000000,664703.000000
1329.602991,-0.003776,656482.000000,662214.000000
1332.968219,-0.002921,654926.000000,659346.000000
1336.329217,-0.002158,653727.000000,656983.000000
1339.685984,-0.000641,652497.000000,653461.000000
1343.038519,0.000784,649913.000000,648741.000000
1346.386823,0.002899,647671.000000,643362.000000
1349.730896,0.005363,645338.000000,637418.000000
1354.183078,0.008861,641175.000000,628226.000000
1357.517278,0.011290,638376.000000,621995.000000
1360.847247,0.013972,635805.000000,615676.000000
1364.172985,0.015452,633413.000000,611273.000000
1367.494492,0.016917,631026.000000,606918.000000
1370.811767,0.017562,628050.000000,603159.000000
1374.124812,0.018125,625034.000000,599485.000000
1378.535622,0.018566,620272.000000,594314.000000
1381.838794,0.019108,616892.000000,590338.000000
1385.137734,0.020027,613613.000000,585960.000000
1388.432444,0.021705,611526.000000,581715.000000
1391.722922,0.023495,610663.000000,578504.000000
1395.009169,0.026479,610634.000000,574516.000000
1398.291185,0.030770,611700.000000,569861.000000
1402.660624,0.038132,614051.000000,562435.000000
1405.932767,0.045075,616268.000000,555513.000000
1409.200679,0.052796,617795.000000,547077.000000
1412.464359,0.061305,618872.000000,537398.000000
1415.723809,0.070480,619795.000000,526948.000000
1418.979027,0.079554,620495.000000,516635.000000
1422.230015,0.088312,621087.000000,506805.000000
1426.558082,0.098316,621375.000000,495493.000000
1429.799197,0.104818,621616.000000,488320.000000
1433.036080,0.111127,622129.000000,481674.000000
1436.268732,0.115948,621526.000000,475895.000000
1439.497153,0.120162,621113.000000,470987.000000
1442.721343,0.124020,620921.000000,466677.000000
1445.941302,0.127944,620270.000000,461995.000000
1450.227998,0.133234,618860.000000,455364.000000
1453.438084,0.136955,617697.000000,450630.000000
1456.643939,0.141158,616264.000000,445255.000000
1459.845562,0.145763,614413.000000,439235.000000
1463.042954,0.149997,612307.000000,433483.000000
1466.236116,0.155781,610032.000000,426159.000000
1469.425046,0.160566,607345.000000,419633.000000
1473.670371,0.166084,603789.000000,411909.000000
1476.849428,0.168197,601175.000000,408135.000000
1480.024254,0.167004,597737.000000,406917.000000
1483.194849,0.166539,594479.000000,405133.000000
1486.361213,0.164825,591232.000000,404513.000000
1489.523345,0.163746,587853.000000,403202.000000
1492.681247,0.161805,583875.000000,402267.000000
1496.885200,0.159912,578062.000000,400002.000000
1500.033229,0.156974,574159.000000,399998.000000
1503.177027,0.154990,570285.000000,399119.000000
1506.316593,0.152727,565444.000000,397798.000000
1509.451928,0.149058,560571.000000,397716.000000
1512.583032,0.147008,555821.000000,396211.000000
1515.709905,0.145681,550344.000000,393508.000000
1519.872487,0.143567,543983.000000,390857.000000
1522.989487,0.142846,538764.000000,387751.000000
1526.102256,0.142644,533692.000000,384279.000000
1529.210794,0.142010,527902.000000,380665.000000
1532.315101,0.141500,521886.000000,376769.000000
1535.415176,0.141211,515888.000000,372687.000000
1538.511021,0.141374,509987.000000,368286.000000
1541.602634,0.140902,503936.000000,364312.000000
1545.718203,0.140473,494694.000000,357984.000000
1548.799943,0.140067,488378.000000,353744.000000
1551.877452,0.139307,481832.000000,349614.000000
1554.950730,0.139464,474989.000000,344524.000000
1558.019777,0.139695,467818.000000,339142.000000
1561.084593,0.139421,460730.000000,334215.000000
1564.145177,0.139323,454170.000000,329530.000000
1568.219375,0.139135,444181.000000,322422.000000
1571.270087,0.138409,436947.000000,317702.000000
1574.316568,0.137540,429598.000000,312984.000000
1577.358817,0.136013,422039.000000,308560.000000
1580.396835,0.135773,414375.000000,303124.000000
1583.430622,0.134331,406354.000000,298245.000000
1586.460178,0.132119,398475.000000,293956.000000
1590.493005,0.129568,388982.000000,288643.000000
1593.512688,0.127034,380708.000000,284157.000000
1596.528140,0.124192,372727.000000,280026.000000
1599.539361,0.120876,365060.000000,276368.000000
1602.546350,0.117960,357543.000000,272501.000000
1605.549109,0.114422,349495.000000,268546.000000
1608.547636,0.110572,341154.000000,264471.000000
1612.539091,0.106833,330877.000000,258722.000000
1615.527746,0.103222,322904.000000,254596.000000
1618.512169,0.100626,315116.000000,249945.000000
1621.492362,0.098026,307217.000000,245143.000000
1624.468323,0.095301,299481.000000,240474.000000
1627.440053,0.092461,292112.000000,236096.000000
1630.407551,0.090792,284245.000000,230622.000000
1634.357635,0.087217,274079.000000,224212.000000
1637.315261,0.085243,266916.000000,219347.000000
1640.268656,0.083094,259612.000000,214403.000000
1643.217819,0.080111,251804.000000,209388.000000
1646.162752,0.077103,244348.000000,204600.000000
1649.103453,0.075159,236703.000000,199088.000000
1652.039924,0.071703,228171.000000,193445.000000
1655.948635,0.064464,215408.000000,185694.000000
1658.875233,0.058396,204937.000000,179153.000000
1661.797599,0.052017,193395.000000,171565.000000
1664.715734,0.044600,179728.000000,162187.000000
1667.629638,0.033453,163642.000000,151510.000000
1670.539311,0.022037,146312.000000,139073.000000
1673.444753,0.010340,128451.000000,125429.000000
1677.312093,-0.002049,105080.000000,105577.000000
1680.207662,-0.009437,88906.000000,90859.000000
1683.099000,-0.012286,75033.000000,77186.000000
1685.986106,-0.009903,63520.000000,64985.000000
1688.868982,-0.009556,53714.000000,54909.000000
1691.747626,-0.007404,45653.000000,46438.000000
1694.622039,-0.006028,39137.000000,39684.000000
1697.492221,-0.001015,33776.000000,33855.000000
1701.312548,0.009616,28175.000000,27558.000000
