Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:44:49,,
Header Version:,1,,
System Temp (C):,33.12,,
Detector Temp (C):,31.73,,
Humidity (%):,3.62,,
Lamp PD:,3745,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.678,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021444,108485.000000,113976.000000
905.375756,-0.015930,121306.000000,125838.000000
909.237442,-0.012577,131909.000000,135785.000000
913.094897,-0.013373,143299.000000,147780.000000
916.948121,-0.013791,156982.000000,162047.000000
922.079171,-0.012171,179937.000000,185051.000000
925.922522,-0.012018,200504.000000,206130.000000
929.761641,-0.012644,222660.000000,229238.000000
933.596530,-0.012351,244426.000000,251477.000000
937.427188,-0.012898,263972.000000,271929.000000
941.253614,-0.013030,281845.000000,290429.000000
945.075809,-0.013454,297271.000000,306624.000000
950.165487,-0.014439,315605.000000,326274.000000
953.977810,-0.014981,328029.000000,339542.000000
957.785901,-0.015063,340470.000000,352486.000000
961.589761,-0.015404,352317.000000,365038.000000
965.389390,-0.014841,363056.000000,375677.000000
969.184788,-0.014395,373162.000000,385738.000000
972.975955,-0.014500,382632.000000,395623.000000
976.762890,-0.013978,391202.000000,403998.000000
981.805555,-0.013485,400190.000000,412811.000000
985.582618,-0.012319,406088.000000,417772.000000
989.355450,-0.012671,410162.000000,422305.000000
993.124050,-0.012099,412868.000000,424532.000000
996.888419,-0.011406,414263.000000,425287.000000
1000.648557,-0.011451,415476.000000,426577.000000
1004.404464,-0.011088,415479.000000,426223.000000
1009.405758,-0.010287,414358.000000,424290.000000
1013.151792,-0.010922,412923.000000,423439.000000
1016.893595,-0.010642,411526.000000,421735.000000
1020.631167,-0.011073,409066.000000,419630.000000
1024.364507,-0.010785,406777.000000,417005.000000
1028.093617,-0.011436,404427.000000,415218.000000
1031.818495,-0.011757,401911.000000,412940.000000
1036.778417,-0.011958,398410.000000,409532.000000
1040.493423,-0.012297,396204.000000,407583.000000
1044.204197,-0.012078,394236.000000,405354.000000
1047.910740,-0.012072,392042.000000,403092.000000
1051.613052,-0.012234,389823.000000,400960.000000
1055.311133,-0.012649,388234.000000,399708.000000
1059.004983,-0.012379,387599.000000,398806.000000
1063.923534,-0.012637,386688.000000,398105.000000
1067.607511,-0.012490,386598.000000,397878.000000
1071.287257,-0.012322,387377.000000,398525.000000
1074.962771,-0.011980,388536.000000,399403.000000
1078.634055,-0.011908,389855.000000,400692.000000
1082.301107,-0.011839,391215.000000,402026.000000
1085.963928,-0.012219,393215.000000,404435.000000
1090.841108,-0.013017,396270.000000,408327.000000
1094.494056,-0.013179,398760.000000,411046.000000
1098.142773,-0.014017,400987.000000,414140.000000
1101.787259,-0.014398,403477.000000,417078.000000
1105.427514,-0.014809,406116.000000,420203.000000
1109.063538,-0.015630,407701.000000,422641.000000
1112.695330,-0.016321,409859.000000,425555.000000
1117.531139,-0.017419,412494.000000,429375.000000
1121.153058,-0.017150,414909.000000,431621.000000
1124.770747,-0.017595,416559.000000,433782.000000
1128.384204,-0.017203,418532.000000,435443.000000
1131.993431,-0.018219,419956.000000,437948.000000
1135.598426,-0.017676,421946.000000,439474.000000
1139.199190,-0.017997,423881.000000,441815.000000
1143.993626,-0.016601,426786.000000,443416.000000
1147.584518,-0.016743,428617.000000,445464.000000
