Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:21:28,,
Header Version:,1,,
System Temp (C):,33.49,,
Detector Temp (C):,32.32,,
Humidity (%):,7,,
Lamp PD:,3342,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.677,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.023409,108485.000000,114493.000000
905.375756,-0.018174,121306.000000,126490.000000
909.237442,-0.015726,131909.000000,136773.000000
913.094897,-0.016018,143299.000000,148683.000000
916.948121,-0.014067,156982.000000,162150.000000
922.079171,-0.013857,179937.000000,185771.000000
925.922522,-0.013291,200504.000000,206735.000000
929.761641,-0.012379,222660.000000,229098.000000
933.596530,-0.012924,244426.000000,251809.000000
937.427188,-0.013124,263972.000000,272071.000000
941.253614,-0.014181,281845.000000,291200.000000
945.075809,-0.014605,297271.000000,307438.000000
950.165487,-0.014687,315605.000000,326461.000000
953.977810,-0.015984,328029.000000,340327.000000
957.785901,-0.016051,340470.000000,353289.000000
961.589761,-0.015657,352317.000000,365250.000000
965.389390,-0.016069,363056.000000,376741.000000
969.184788,-0.015355,373162.000000,386592.000000
972.975955,-0.015206,382632.000000,396266.000000
976.762890,-0.014735,391202.000000,404703.000000
981.805555,-0.014204,400190.000000,413495.000000
985.582618,-0.013359,406088.000000,418773.000000
989.355450,-0.012725,410162.000000,422358.000000
993.124050,-0.012888,412868.000000,425304.000000
996.888419,-0.012225,414263.000000,426090.000000
1000.648557,-0.011868,415476.000000,426986.000000
1004.404464,-0.011826,415479.000000,426948.000000
1009.405758,-0.011349,414358.000000,425329.000000
1013.151792,-0.011433,412923.000000,423938.000000
1016.893595,-0.010854,411526.000000,421941.000000
1020.631167,-0.011641,409066.000000,420179.000000
1024.364507,-0.011643,406777.000000,417830.000000
1028.093617,-0.011713,404427.000000,415483.000000
1031.818495,-0.012392,401911.000000,413544.000000
1036.778417,-0.012755,398410.000000,410285.000000
1040.493423,-0.012890,396204.000000,408140.000000
1044.204197,-0.012862,394236.000000,406086.000000
1047.910740,-0.012977,392042.000000,403933.000000
1051.613052,-0.013067,389823.000000,401730.000000
1055.311133,-0.013500,388234.000000,400492.000000
1059.004983,-0.012880,387599.000000,399266.000000
1063.923534,-0.013105,386688.000000,398534.000000
1067.607511,-0.013285,386598.000000,398607.000000
1071.287257,-0.012651,387377.000000,398827.000000
1074.962771,-0.012339,388536.000000,399733.000000
1078.634055,-0.012248,389855.000000,401006.000000
1082.301107,-0.012915,391215.000000,403024.000000
1085.963928,-0.013261,393215.000000,405407.000000
1090.841108,-0.013160,396270.000000,408462.000000
1094.494056,-0.013691,398760.000000,411531.000000
1098.142773,-0.014129,400987.000000,414247.000000
1101.787259,-0.015419,403477.000000,418059.000000
1105.427514,-0.015418,406116.000000,420793.000000
1109.063538,-0.016424,407701.000000,423415.000000
1112.695330,-0.017140,409859.000000,426358.000000
1117.531139,-0.017825,412494.000000,429776.000000
1121.153058,-0.017902,414909.000000,432369.000000
1124.770747,-0.018248,416559.000000,434435.000000
1128.384204,-0.018069,418532.000000,436313.000000
1131.993431,-0.018166,419956.000000,437895.000000
1135.598426,-0.018036,421946.000000,439838.000000
1139.199190,-0.018459,423881.000000,442286.000000
1143.993626,-0.017003,426786.000000,443826.000000
1147.584518,-0.017044,428617.000000,445773.000000
1151.171178,-0.016197,431169.000000,447553.000000
1154.753606,-0.015802,433579.000000,449645.000000
1158.331804,-0.015304,436264.000000,451912.000000
1161.905771,-0.014662,439132.000000,454210.000000
1165.475506,-0.013788,442389.000000,456659.000000
1169.041010,-0.012878,446101.000000,459527.000000
1173.788434,-0.011836,451929.000000,464415.000000
1177.344065,-0.010309,456026.000000,466980.000000
1180.895466,-0.008474,461306.000000,470395.000000
1184.442635,-0.006080,467657.000000,474250.000000
