Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:24:57,,
Header Version:,1,,
System Temp (C):,33.57,,
Detector Temp (C):,32.6,,
Humidity (%):,6.95,,
Lamp PD:,3357,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.685,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.024137,108485.000000,114685.000000
905.375756,-0.019093,121306.000000,126758.000000
909.237442,-0.015059,131909.000000,136563.000000
913.094897,-0.014268,143299.000000,148085.000000
916.948121,-0.014525,156982.000000,162321.000000
922.079171,-0.014285,179937.000000,185954.000000
925.922522,-0.012681,200504.000000,206445.000000
929.761641,-0.013969,222660.000000,229938.000000
933.596530,-0.012938,244426.000000,251817.000000
937.427188,-0.013914,263972.000000,272566.000000
941.253614,-0.013387,281845.000000,290668.000000
945.075809,-0.014315,297271.000000,307233.000000
950.165487,-0.015074,315605.000000,326752.000000
953.977810,-0.016358,328029.000000,340620.000000
957.785901,-0.016028,340470.000000,353270.000000
961.589761,-0.016004,352317.000000,365542.000000
965.389390,-0.015962,363056.000000,376648.000000
969.184788,-0.015464,373162.000000,386689.000000
972.975955,-0.015145,382632.000000,396211.000000
976.762890,-0.014965,391202.000000,404917.000000
981.805555,-0.014320,400190.000000,413605.000000
985.582618,-0.013538,406088.000000,418946.000000
989.355450,-0.012915,410162.000000,422543.000000
993.124050,-0.012733,412868.000000,425152.000000
996.888419,-0.012705,414263.000000,426561.000000
1000.648557,-0.012421,415476.000000,427530.000000
1004.404464,-0.011852,415479.000000,426974.000000
1009.405758,-0.010939,414358.000000,424927.000000
1013.151792,-0.011349,412923.000000,423856.000000
1016.893595,-0.011028,411526.000000,422110.000000
1020.631167,-0.011725,409066.000000,420260.000000
1024.364507,-0.011886,406777.000000,418064.000000
1028.093617,-0.012081,404427.000000,415835.000000
1031.818495,-0.012626,401911.000000,413767.000000
1036.778417,-0.012684,398410.000000,410218.000000
1040.493423,-0.013234,396204.000000,408463.000000
1044.204197,-0.012581,394236.000000,405824.000000
1047.910740,-0.013451,392042.000000,404374.000000
1051.613052,-0.013271,389823.000000,401919.000000
1055.311133,-0.013578,388234.000000,400564.000000
1059.004983,-0.013244,387599.000000,399601.000000
1063.923534,-0.013084,386688.000000,398515.000000
1067.607511,-0.013327,386598.000000,398645.000000
1071.287257,-0.012753,387377.000000,398921.000000
1074.962771,-0.013429,388536.000000,400738.000000
1078.634055,-0.012381,389855.000000,401129.000000
1082.301107,-0.012472,391215.000000,402613.000000
1085.963928,-0.013030,393215.000000,405191.000000
1090.841108,-0.013529,396270.000000,408809.000000
1094.494056,-0.013963,398760.000000,411789.000000
1098.142773,-0.014697,400987.000000,414789.000000
1101.787259,-0.015091,403477.000000,417744.000000
1105.427514,-0.015412,406116.000000,420787.000000
1109.063538,-0.016514,407701.000000,423502.000000
1112.695330,-0.016984,409859.000000,426205.000000
1117.531139,-0.018131,412494.000000,430079.000000
1121.153058,-0.018130,414909.000000,432596.000000
1124.770747,-0.018408,416559.000000,434595.000000
1128.384204,-0.018185,418532.000000,436429.000000
1131.993431,-0.018802,419956.000000,438537.000000
1135.598426,-0.018283,421946.000000,440088.000000
1139.199190,-0.018161,423881.000000,441982.000000
1143.993626,-0.017193,426786.000000,444021.000000
1147.584518,-0.017115,428617.000000,445846.000000
1151.171178,-0.016478,431169.000000,447843.000000
1154.753606,-0.015802,433579.000000,449646.000000
1158.331804,-0.015389,436264.000000,452000.000000
1161.905771,-0.014680,439132.000000,454229.000000
1165.475506,-0.014272,442389.000000,457169.000000
1169.041010,-0.013284,446101.000000,459957.000000
1173.788434,-0.011659,451929.000000,464226.000000
1177.344065,-0.010687,456026.000000,467387.000000
1180.895466,-0.008810,461306.000000,470759.000000
1184.442635,-0.006632,467657.000000,474853.000000
1187.985573,-0.004540,473969.000000,478950.000000
1191.524279,-0.003212,479856.000000,483418.000000
1195.058755,-0.000852,487372.000000,488329.000000
1199.764807,0.000792,497347.000000,496441.000000
1203.289410,0.001514,504311.000000,502556.000000
1206.809782,0.002709,511507.000000,508326.000000
1210.325922,0.003452,519078.000000,514968.000000
1213.837832,0.004109,527163.000000,522199.000000
1217.345510,0.004698,534208.000000,528460.000000
1220.848957,0.004577,540472.000000,534806.000000
1225.513638,0.004616,549929.000000,544115.000000
1229.007212,0.003712,556888.000000,552149.000000
1232.496555,0.002587,562180.000000,558841.000000
1235.981667,0.001633,567975.000000,565843.000000
1239.462548,0.000433,574815.000000,574242.000000
1242.939198,-0.000359,582782.000000,583264.000000
1246.411616,-0.001457,591476.000000,593464.000000
1251.034925,-0.001736,604016.000000,606435.000000
1254.497471,-0.001802,612289.000000,614835.000000
1257.955786,-0.001714,619125.000000,621574.000000
1261.409869,-0.002174,624551.000000,627685.000000
1264.859721,-0.002243,629900.000000,633162.000000
1268.305342,-0.002710,634345.000000,638316.000000
1271.746732,-0.002826,638574.000000,642743.000000
1276.328670,-0.003591,642499.000000,647834.000000
1279.760187,-0.004070,645905.000000,651987.000000
1283.187473,-0.005378,648307.000000,656385.000000
1286.610528,-0.005718,650446.000000,659066.000000
1290.029352,-0.006365,652132.000000,661760.000000
1293.443944,-0.007102,653907.000000,664688.000000
1296.854305,-0.007311,655963.000000,667099.000000
1301.394872,-0.007962,657349.000000,669512.000000
1304.795360,-0.008136,657558.000000,669992.000000
1308.191618,-0.008026,658515.000000,670798.000000
1311.583644,-0.008364,658804.000000,671615.000000
1314.971439,-0.007772,659011.000000,670910.000000
1318.355003,-0.007588,658272.000000,669874.000000
1321.734336,-0.007173,658022.000000,668980.000000
1326.233531,-0.006420,657870.000000,667668.000000
1329.602991,-0.005915,656482.000000,665485.000000
1332.968219,-0.004983,654926.000000,662483.000000
1336.329217,-0.003637,653727.000000,659224.000000
1339.685984,-0.002540,652497.000000,656325.000000
1343.038519,-0.001151,649913.000000,651637.000000
