Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:0:57,,
Header Version:,1,,
System Temp (C):,32.66,,
Detector Temp (C):,31.32,,
Humidity (%):,3.52,,
Lamp PD:,3744,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.672,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021207,108485.000000,113914.000000
905.375756,-0.016623,121306.000000,126039.000000
909.237442,-0.015812,131909.000000,136800.000000
913.094897,-0.013314,143299.000000,147760.000000
916.948121,-0.013705,156982.000000,162015.000000
922.079171,-0.012945,179937.000000,185381.000000
925.922522,-0.012389,200504.000000,206306.000000
929.761641,-0.011654,222660.000000,228716.000000
933.596530,-0.011390,244426.000000,250921.000000
937.427188,-0.013032,263972.000000,272013.000000
941.253614,-0.012783,281845.000000,290264.000000
945.075809,-0.013340,297271.000000,306544.000000
950.165487,-0.013448,315605.000000,325531.000000
953.977810,-0.013741,328029.000000,338574.000000
957.785901,-0.013864,340470.000000,351514.000000
961.589761,-0.013291,352317.000000,363266.000000
965.389390,-0.013416,363056.000000,374446.000000
969.184788,-0.013395,373162.000000,384851.000000
972.975955,-0.013102,382632.000000,394351.000000
976.762890,-0.012031,391202.000000,402191.000000
981.805555,-0.011829,400190.000000,411240.000000
985.582618,-0.010877,406088.000000,416387.000000
989.355450,-0.010517,410162.000000,420216.000000
993.124050,-0.009886,412868.000000,422374.000000
996.888419,-0.010111,414263.000000,424021.000000
1000.648557,-0.009437,415476.000000,424603.000000
1004.404464,-0.008987,415479.000000,424166.000000
1009.405758,-0.008303,414358.000000,422356.000000
1013.151792,-0.008721,412923.000000,421299.000000
1016.893595,-0.008211,411526.000000,419381.000000
1020.631167,-0.009090,409066.000000,417718.000000
1024.364507,-0.008813,406777.000000,415116.000000
1028.093617,-0.009882,404427.000000,413735.000000
1031.818495,-0.009686,401911.000000,410975.000000
1036.778417,-0.010274,398410.000000,407947.000000
1040.493423,-0.010279,396204.000000,405693.000000
1044.204197,-0.010172,394236.000000,403579.000000
1047.910740,-0.010509,392042.000000,401644.000000
1051.613052,-0.010579,389823.000000,399435.000000
1055.311133,-0.011063,388234.000000,398251.000000
1059.004983,-0.010618,387599.000000,397192.000000
1063.923534,-0.010734,386688.000000,396364.000000
1067.607511,-0.010858,386598.000000,396385.000000
1071.287257,-0.010509,387377.000000,396865.000000
1074.962771,-0.010417,388536.000000,397968.000000
1078.634055,-0.009917,389855.000000,398860.000000
1082.301107,-0.010122,391215.000000,400440.000000
1085.963928,-0.010634,393215.000000,402962.000000
1090.841108,-0.011683,396270.000000,407075.000000
1094.494056,-0.011587,398760.000000,409542.000000
1098.142773,-0.012141,400987.000000,412355.000000
1101.787259,-0.012756,403477.000000,415504.000000
1105.427514,-0.013064,406116.000000,418518.000000
1109.063538,-0.014292,407701.000000,421341.000000
1112.695330,-0.014932,409859.000000,424196.000000
1117.531139,-0.015656,412494.000000,427635.000000
1121.153058,-0.015557,414909.000000,430041.000000
1124.770747,-0.015818,416559.000000,432011.000000
1128.384204,-0.016234,418532.000000,434473.000000
1131.993431,-0.016486,419956.000000,436204.000000
1135.598426,-0.016057,421946.000000,437838.000000
1139.199190,-0.016182,423881.000000,439973.000000
1143.993626,-0.015116,426786.000000,441902.000000
1147.584518,-0.015157,428617.000000,443840.000000
1151.171178,-0.014769,431169.000000,446084.000000
1154.753606,-0.013948,433579.000000,447730.000000
1158.331804,-0.013502,436264.000000,450040.000000
1161.905771,-0.012618,439132.000000,452078.000000
1165.475506,-0.012187,442389.000000,454979.000000
1169.041010,-0.011423,446101.000000,457990.000000
1173.788434,-0.009583,451929.000000,462012.000000
1177.344065,-0.008925,456026.000000,465495.000000
1180.895466,-0.006737,461306.000000,468518.000000
1184.442635,-0.004647,467657.000000,472688.000000
1187.985573,-0.002635,473969.000000,476854.000000
1191.524279,-0.001194,479856.000000,481177.000000
1195.058755,0.000665,487372.000000,486626.000000
1199.764807,0.002343,497347.000000,494671.000000
1203.289410,0.003565,504311.000000,500188.000000
1206.809782,0.004624,511507.000000,506090.000000
1210.325922,0.005598,519078.000000,512430.000000
1213.837832,0.006222,527163.000000,519664.000000
1217.345510,0.006901,534208.000000,525787.000000
1220.848957,0.006393,540472.000000,532574.000000
1225.513638,0.006348,549929.000000,541949.000000
1229.007212,0.005514,556888.000000,549862.000000
1232.496555,0.004833,562180.000000,555959.000000
1235.981667,0.003665,567975.000000,563202.000000
1239.462548,0.002642,574815.000000,571329.000000
1242.939198,0.001004,582782.000000,581436.000000
1246.411616,0.000650,591476.000000,590592.000000
1251.034925,-0.000111,604016.000000,604171.000000
1254.497471,-0.000305,612289.000000,612719.000000
1257.955786,-0.000351,619125.000000,619626.000000
1261.409869,-0.000446,624551.000000,625193.000000
1264.859721,-0.000914,629900.000000,631227.000000
1268.305342,-0.001156,634345.000000,636036.000000
1271.746732,-0.001277,638574.000000,640454.000000
1276.328670,-0.001914,642499.000000,645337.000000
1279.760187,-0.002548,645905.000000,649706.000000
1283.187473,-0.003519,648307.000000,653581.000000
1286.610528,-0.004081,650446.000000,656587.000000
1290.029352,-0.004898,652132.000000,659528.000000
1293.443944,-0.005848,653907.000000,662772.000000
1296.854305,-0.006154,655963.000000,665325.000000
1301.394872,-0.006802,657349.000000,667726.000000
1304.795360,-0.007198,657558.000000,668547.000000
1308.191618,-0.007004,658515.000000,669221.000000
1311.583644,-0.007438,658804.000000,670185.000000
1314.971439,-0.007008,659011.000000,669731.000000
1318.355003,-0.006882,658272.000000,668787.000000
1321.734336,-0.006601,658022.000000,668100.000000
1326.233531,-0.006207,657870.000000,667340.000000
1329.602991,-0.004826,656482.000000,663818.000000
1332.968219,-0.004452,654926.000000,661674.000000
1336.329217,-0.003073,653727.000000,658369.000000
1339.685984,-0.001742,652497.000000,655120.000000
1343.038519,-0.000538,649913.000000,650719.000000
1346.386823,0.001606,647671.000000,645281.000000
1349.730896,0.003776,645338.000000,639752.000000
1354.183078,0.007442,641175.000000,630281.000000
1357.517278,0.009789,638376.000000,624148.000000
1360.847247,0.012362,635805.000000,617962.000000
1364.172985,0.014275,633413.000000,612932.000000
1367.494492,0.015240,631026.000000,609266.000000
1370.811767,0.016120,628050.000000,605165.000000
1374.124812,0.016536,625034.000000,601683.000000
1378.535622,0.016957,620272.000000,596520.000000
1381.838794,0.017292,616892.000000,592812.000000
1385.137734,0.017846,613613.000000,588910.000000
1388.432444,0.019200,611526.000000,585079.000000
1391.722922,0.021425,610663.000000,581268.000000
1395.009169,0.024630,610634.000000,576967.000000
1398.291185,0.028966,611700.000000,572232.000000
1402.660624,0.036444,614051.000000,564626.000000
1405.932767,0.043375,616268.000000,557692.000000
1409.200679,0.051111,617795.000000,549203.000000
1412.464359,0.060339,618872.000000,538595.000000
1415.723809,0.069424,619795.000000,528231.000000
1418.979027,0.078786,620495.000000,517550.000000
1422.230015,0.087590,621087.000000,507648.000000
1426.558082,0.097750,621375.000000,496139.000000
1429.799197,0.104413,621616.000000,488775.000000
1433.036080,0.110328,622129.000000,482561.000000
1436.268732,0.114995,621526.000000,476941.000000
1439.497153,0.119208,621113.000000,472022.000000
1442.721343,0.123596,620921.000000,467133.000000
1445.941302,0.127021,620270.000000,462977.000000
1450.227998,0.131893,618860.000000,456772.000000
1453.438084,0.135996,617697.000000,451627.000000
1456.643939,0.139662,616264.000000,446791.000000
1459.845562,0.143769,614413.000000,441257.000000
1463.042954,0.148895,612307.000000,434584.000000
1466.236116,0.154277,610032.000000,427637.000000
1469.425046,0.158895,607345.000000,421251.000000
1473.670371,0.164162,603789.000000,413736.000000
1476.849428,0.165917,601175.000000,410283.000000
1480.024254,0.165562,597737.000000,408271.000000
1483.194849,0.164349,594479.000000,407181.000000
1486.361213,0.163285,591232.000000,405950.000000
1489.523345,0.161107,587853.000000,405660.000000
1492.681247,0.159487,583875.000000,404420.000000
1496.885200,0.156940,578062.000000,402749.000000
1500.033229,0.155087,574159.000000,401740.000000
1503.177027,0.152307,570285.000000,401592.000000
1506.316593,0.149610,565444.000000,400663.000000
1509.451928,0.147639,560571.000000,399017.000000
1512.583032,0.145117,555821.000000,397940.000000
1515.709905,0.143053,550344.000000,395896.000000
1519.872487,0.140900,543983.000000,393265.000000
1522.989487,0.140423,538764.000000,389920.000000
1526.102256,0.139666,533692.000000,386923.000000
1529.210794,0.139746,527902.000000,382655.000000
1532.315101,0.138531,521886.000000,379354.000000
1535.415176,0.138632,515888.000000,374907.000000
1538.511021,0.138252,509987.000000,370943.000000
1541.602634,0.138470,503936.000000,366358.000000
1545.718203,0.137862,494694.000000,360143.000000
1548.799943,0.137311,488378.000000,355996.000000
1551.877452,0.137638,481832.000000,350960.000000
1554.950730,0.137005,474989.000000,346480.000000
1558.019777,0.137055,467818.000000,341210.000000
1561.084593,0.137265,460730.000000,335878.000000
1564.145177,0.137171,454170.000000,331167.000000
1568.219375,0.136341,444181.000000,324503.000000
1571.270087,0.136548,436947.000000,319066.000000
1574.316568,0.135335,429598.000000,314577.000000
1577.358817,0.134678,422039.000000,309510.000000
1580.396835,0.133685,414375.000000,304585.000000
1583.430622,0.131967,406354.000000,299873.000000
1586.460178,0.130566,398475.000000,295009.000000
1590.493005,0.127259,388982.000000,290182.000000
1593.512688,0.125182,380708.000000,285371.000000
1596.528140,0.121909,372727.000000,281502.000000
1599.539361,0.119515,365060.000000,277236.000000
1602.546350,0.115262,357543.000000,274199.000000
1605.549109,0.112505,349495.000000,269734.000000
1608.547636,0.109141,341154.000000,265344.000000
1612.539091,0.105175,330877.000000,259712.000000
1615.527746,0.100861,322904.000000,255984.000000
1618.512169,0.099113,315116.000000,250817.000000
1621.492362,0.095790,307217.000000,246408.000000
1624.468323,0.093481,299481.000000,241484.000000
1627.440053,0.090378,292112.000000,237231.000000
1630.407551,0.087565,284245.000000,232342.000000
1634.357635,0.085359,274079.000000,225173.000000
1637.315261,0.082431,266916.000000,220772.000000
1640.268656,0.080312,259612.000000,215781.000000
1643.217819,0.076926,251804.000000,210929.000000
1646.162752,0.074777,244348.000000,205699.000000
1649.103453,0.072055,236703.000000,200516.000000
1652.039924,0.068879,228171.000000,194707.000000
1655.948635,0.060365,215408.000000,187455.000000
1658.875233,0.054357,204937.000000,180827.000000
1661.797599,0.048111,193395.000000,173115.000000
1664.715734,0.038936,179728.000000,164316.000000
1667.629638,0.027311,163642.000000,153668.000000
1670.539311,0.013996,146312.000000,141672.000000
1673.444753,0.001640,128451.000000,127967.000000
1677.312093,-0.011787,105080.000000,107971.000000
1680.207662,-0.020121,88906.000000,93122.000000
1683.099000,-0.024448,75033.000000,79378.000000
1685.986106,-0.021300,63520.000000,66713.000000
1688.868982,-0.024085,53714.000000,56777.000000
1691.747626,-0.021174,45653.000000,47934.000000
1694.622039,-0.017966,39137.000000,40790.000000
1697.492221,-0.008833,33776.000000,34470.000000
1701.312548,-0.007367,28175.000000,28657.000000
