Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:3:4,,
Header Version:,1,,
System Temp (C):,33.53,,
Detector Temp (C):,31.58,,
Humidity (%):,7.29,,
Lamp PD:,3817,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.683,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.000413,108485.000000,108382.000000
905.375756,0.005545,121306.000000,119767.000000
909.237442,0.005840,131909.000000,130147.000000
913.094897,0.007838,143299.000000,140736.000000
916.948121,0.007349,156982.000000,154348.000000
922.079171,0.008979,179937.000000,176255.000000
925.922522,0.008898,200504.000000,196438.000000
929.761641,0.008616,222660.000000,218286.000000
933.596530,0.008838,244426.000000,239502.000000
937.427188,0.008295,263972.000000,258978.000000
941.253614,0.009026,281845.000000,276048.000000
945.075809,0.007791,297271.000000,291986.000000
950.165487,0.008043,315605.000000,309814.000000
953.977810,0.005965,328029.000000,323554.000000
957.785901,0.006897,340470.000000,335106.000000
961.589761,0.006378,352317.000000,347181.000000
965.389390,0.006445,363056.000000,357708.000000
969.184788,0.006893,373162.000000,367286.000000
972.975955,0.007193,382632.000000,376347.000000
976.762890,0.007899,391202.000000,384151.000000
981.805555,0.008485,400190.000000,392447.000000
985.582618,0.008806,406088.000000,397937.000000
989.355450,0.009254,410162.000000,401515.000000
993.124050,0.009601,412868.000000,403841.000000
996.888419,0.009444,414263.000000,405352.000000
1000.648557,0.010185,415476.000000,405846.000000
1004.404464,0.010321,415479.000000,405722.000000
1009.405758,0.011279,414358.000000,403735.000000
1013.151792,0.010851,412923.000000,402734.000000
1016.893595,0.011123,411526.000000,401120.000000
1020.631167,0.010466,409066.000000,399326.000000
1024.364507,0.010042,406777.000000,397479.000000
1028.093617,0.010072,404427.000000,395156.000000
1031.818495,0.009770,401911.000000,392970.000000
1036.778417,0.009774,398410.000000,389544.000000
1040.493423,0.009191,396204.000000,387907.000000
1044.204197,0.008949,394236.000000,386196.000000
1047.910740,0.009199,392042.000000,383825.000000
1051.613052,0.008638,389823.000000,382146.000000
1055.311133,0.008998,388234.000000,380273.000000
1059.004983,0.008967,387599.000000,379678.000000
1063.923534,0.008657,386688.000000,379056.000000
1067.607511,0.008806,386598.000000,378838.000000
1071.287257,0.008621,387377.000000,379763.000000
1074.962771,0.009222,388536.000000,380373.000000
1078.634055,0.009378,389855.000000,381527.000000
1082.301107,0.008891,391215.000000,383287.000000
1085.963928,0.008889,393215.000000,385249.000000
1090.841108,0.008585,396270.000000,388514.000000
1094.494056,0.008043,398760.000000,391443.000000
1098.142773,0.007708,400987.000000,393933.000000
1101.787259,0.006625,403477.000000,397369.000000
1105.427514,0.006384,406116.000000,400190.000000
1109.063538,0.005567,407701.000000,402508.000000
1112.695330,0.005109,409859.000000,405066.000000
1117.531139,0.004715,412494.000000,408040.000000
1121.153058,0.004711,414909.000000,410433.000000
1124.770747,0.003894,416559.000000,412841.000000
1128.384204,0.003958,418532.000000,414735.000000
1131.993431,0.004293,419956.000000,415825.000000
1135.598426,0.004112,421946.000000,417970.000000
1139.199190,0.004616,423881.000000,419400.000000
1143.993626,0.005643,426786.000000,421276.000000
1147.584518,0.005650,428617.000000,423077.000000
1151.171178,0.006717,431169.000000,424552.000000
1154.753606,0.007032,433579.000000,426615.000000
1158.331804,0.007735,436264.000000,428563.000000
1161.905771,0.008575,439132.000000,430547.000000
1165.475506,0.009235,442389.000000,433081.000000
1169.041010,0.009873,446101.000000,436074.000000
1173.788434,0.011323,451929.000000,440299.000000
1177.344065,0.012462,456026.000000,443126.000000
1180.895466,0.014361,461306.000000,446301.000000
1184.442635,0.016357,467657.000000,450371.000000
1187.985573,0.018369,473969.000000,454340.000000
1191.524279,0.019850,479856.000000,458417.000000
1195.058755,0.021523,487372.000000,463807.000000
1199.764807,0.023463,497347.000000,471190.000000
1203.289410,0.024216,504311.000000,476961.000000
1206.809782,0.025084,511507.000000,482800.000000
1210.325922,0.025699,519078.000000,489253.000000
1213.837832,0.026798,527163.000000,495618.000000
1217.345510,0.027010,534208.000000,501996.000000
1220.848957,0.026809,540472.000000,508118.000000
1225.513638,0.026313,549929.000000,517599.000000
1229.007212,0.026211,556888.000000,524272.000000
1232.496555,0.024783,562180.000000,530998.000000
1235.981667,0.024211,567975.000000,537178.000000
1239.462548,0.022882,574815.000000,545313.000000
1242.939198,0.021386,582782.000000,554779.000000
1246.411616,0.020859,591476.000000,563739.000000
1251.034925,0.020702,604016.000000,575899.000000
1254.497471,0.020493,612289.000000,584068.000000
1257.955786,0.020279,619125.000000,590880.000000
1261.409869,0.019929,624551.000000,596539.000000
1264.859721,0.019760,629900.000000,601883.000000
1268.305342,0.019502,634345.000000,606490.000000
1271.746732,0.019289,638574.000000,610832.000000
1276.328670,0.018594,642499.000000,615572.000000
1279.760187,0.018260,645905.000000,619311.000000
1283.187473,0.017447,648307.000000,622779.000000
1286.610528,0.016733,650446.000000,625862.000000
1290.029352,0.016456,652132.000000,627884.000000
1293.443944,0.015938,653907.000000,630344.000000
1296.854305,0.015348,655963.000000,633186.000000
1301.394872,0.014948,657349.000000,635108.000000
1304.795360,0.014581,657558.000000,635848.000000
1308.191618,0.014578,658515.000000,636778.000000
1311.583644,0.014517,658804.000000,637146.000000
1314.971439,0.015078,659011.000000,636524.000000
1318.355003,0.015130,658272.000000,635734.000000
1321.734336,0.015430,658022.000000,635054.000000
1326.233531,0.016611,657870.000000,633183.000000
1329.602991,0.017386,656482.000000,630720.000000
1332.968219,0.018159,654926.000000,628106.000000
1336.329217,0.019166,653727.000000,625504.000000
1339.685984,0.020931,652497.000000,621796.000000
1343.038519,0.022576,649913.000000,616992.000000
1346.386823,0.024549,647671.000000,612076.000000
1349.730896,0.027259,645338.000000,606077.000000
1354.183078,0.031294,641175.000000,596599.000000
1357.517278,0.034286,638376.000000,589917.000000
1360.847247,0.036623,635805.000000,584388.000000
1364.172985,0.038084,633413.000000,580234.000000
1367.494492,0.039606,631026.000000,576025.000000
1370.811767,0.040640,628050.000000,571945.000000
1374.124812,0.041208,625034.000000,568455.000000
1378.535622,0.042376,620272.000000,562608.000000
1381.838794,0.043366,616892.000000,558268.000000
1385.137734,0.044316,613613.000000,554088.000000
1388.432444,0.046232,611526.000000,549772.000000
1391.722922,0.049454,610663.000000,544939.000000
1395.009169,0.053621,610634.000000,539710.000000
1398.291185,0.058799,611700.000000,534244.000000
1402.660624,0.067122,614051.000000,526117.000000
1405.932767,0.074798,616268.000000,518766.000000
1409.200679,0.082713,617795.000000,510660.000000
1412.464359,0.091585,618872.000000,501206.000000
1415.723809,0.100515,619795.000000,491737.000000
1418.979027,0.109211,620495.000000,482533.000000
1422.230015,0.117755,621087.000000,473584.000000
1426.558082,0.127649,621375.000000,463132.000000
1429.799197,0.133889,621616.000000,456702.000000
1433.036080,0.139896,622129.000000,450801.000000
1436.268732,0.144766,621526.000000,445342.000000
1439.497153,0.148975,621113.000000,440753.000000
1442.721343,0.153515,620921.000000,436035.000000
1445.941302,0.157084,620270.000000,432013.000000
1450.227998,0.162029,618860.000000,426151.000000
1453.438084,0.165372,617697.000000,422088.000000
1456.643939,0.169412,616264.000000,417210.000000
1459.845562,0.174066,614413.000000,411523.000000
1463.042954,0.178272,612307.000000,406160.000000
1466.236116,0.183693,610032.000000,399631.000000
1469.425046,0.188058,607345.000000,393892.000000
1473.670371,0.193297,603789.000000,386891.000000
1476.849428,0.194648,601175.000000,384019.000000
1480.024254,0.193796,597737.000000,382573.000000
1483.194849,0.192516,594479.000000,381611.000000
1486.361213,0.191360,591232.000000,380538.000000
1489.523345,0.189693,587853.000000,379818.000000
1492.681247,0.188026,583875.000000,378699.000000
1496.885200,0.185139,578062.000000,377429.000000
1500.033229,0.183027,574159.000000,376708.000000
1503.177027,0.180420,570285.000000,376419.000000
1506.316593,0.177484,565444.000000,375756.000000
1509.451928,0.175377,560571.000000,374329.000000
