Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:18:45,,
Header Version:,1,,
System Temp (C):,32.48,,
Detector Temp (C):,31.09,,
Humidity (%):,3.52,,
Lamp PD:,3694,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.683,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020834,108485.000000,113816.000000
905.375756,-0.015688,121306.000000,125768.000000
909.237442,-0.013143,131909.000000,135962.000000
913.094897,-0.014165,143299.000000,148050.000000
916.948121,-0.013032,156982.000000,161764.000000
922.079171,-0.013659,179937.000000,185686.000000
925.922522,-0.012873,200504.000000,206536.000000
929.761641,-0.012571,222660.000000,229199.000000
933.596530,-0.011525,244426.000000,250999.000000
937.427188,-0.012564,263972.000000,271720.000000
941.253614,-0.012158,281845.000000,289847.000000
945.075809,-0.012594,297271.000000,306018.000000
950.165487,-0.013274,315605.000000,325400.000000
953.977810,-0.013766,328029.000000,338593.000000
957.785901,-0.014190,340470.000000,351778.000000
961.589761,-0.012914,352317.000000,362951.000000
965.389390,-0.013320,363056.000000,374364.000000
969.184788,-0.012829,373162.000000,384350.000000
972.975955,-0.012320,382632.000000,393642.000000
976.762890,-0.012093,391202.000000,402248.000000
981.805555,-0.011629,400190.000000,411051.000000
985.582618,-0.010651,406088.000000,416170.000000
989.355450,-0.009843,410162.000000,419564.000000
993.124050,-0.009883,412868.000000,422371.000000
996.888419,-0.009824,414263.000000,423741.000000
1000.648557,-0.009141,415476.000000,424314.000000
1004.404464,-0.008949,415479.000000,424129.000000
1009.405758,-0.008229,414358.000000,422284.000000
1013.151792,-0.008518,412923.000000,421102.000000
1016.893595,-0.008220,411526.000000,419389.000000
1020.631167,-0.009038,409066.000000,417668.000000
1024.364507,-0.008967,406777.000000,415263.000000
1028.093617,-0.009006,404427.000000,412901.000000
1031.818495,-0.009945,401911.000000,411221.000000
1036.778417,-0.009796,398410.000000,407499.000000
1040.493423,-0.010376,396204.000000,405784.000000
1044.204197,-0.010170,394236.000000,403577.000000
1047.910740,-0.010485,392042.000000,401622.000000
1051.613052,-0.010642,389823.000000,399493.000000
1055.311133,-0.010714,388234.000000,397931.000000
1059.004983,-0.010192,387599.000000,396803.000000
1063.923534,-0.010660,386688.000000,396297.000000
1067.607511,-0.010414,386598.000000,395980.000000
1071.287257,-0.010759,387377.000000,397094.000000
1074.962771,-0.010105,388536.000000,397682.000000
1078.634055,-0.009944,389855.000000,398884.000000
1082.301107,-0.010392,391215.000000,400689.000000
1085.963928,-0.010626,393215.000000,402955.000000
1090.841108,-0.011135,396270.000000,406561.000000
1094.494056,-0.011382,398760.000000,409349.000000
1098.142773,-0.011790,400987.000000,412022.000000
1101.787259,-0.012648,403477.000000,415400.000000
1105.427514,-0.013059,406116.000000,418513.000000
1109.063538,-0.014421,407701.000000,421466.000000
1112.695330,-0.015043,409859.000000,424304.000000
1117.531139,-0.015463,412494.000000,427445.000000
1121.153058,-0.015174,414909.000000,429662.000000
1124.770747,-0.015593,416559.000000,431787.000000
1128.384204,-0.015812,418532.000000,434051.000000
1131.993431,-0.016616,419956.000000,436335.000000
1135.598426,-0.016330,421946.000000,438114.000000
1139.199190,-0.015600,423881.000000,439384.000000
1143.993626,-0.015040,426786.000000,441825.000000
1147.584518,-0.014687,428617.000000,443360.000000
1151.171178,-0.014235,431169.000000,445536.000000
1154.753606,-0.014206,433579.000000,447996.000000
1158.331804,-0.013364,436264.000000,449897.000000
1161.905771,-0.012719,439132.000000,452183.000000
1165.475506,-0.012082,442389.000000,454869.000000
1169.041010,-0.011462,446101.000000,458031.000000
1173.788434,-0.009940,451929.000000,462392.000000
1177.344065,-0.008481,456026.000000,465019.000000
1180.895466,-0.006552,461306.000000,468318.000000
1184.442635,-0.004785,467657.000000,472838.000000
1187.985573,-0.002689,473969.000000,476913.000000
1191.524279,-0.000861,479856.000000,480808.000000
1195.058755,0.001557,487372.000000,485628.000000
1199.764807,0.002715,497347.000000,494248.000000
1203.289410,0.003497,504311.000000,500267.000000
1206.809782,0.004587,511507.000000,506133.000000
1210.325922,0.005574,519078.000000,512458.000000
1213.837832,0.006320,527163.000000,519547.000000
1217.345510,0.006772,534208.000000,525943.000000
1220.848957,0.006707,540472.000000,532189.000000
1225.513638,0.006073,549929.000000,542293.000000
1229.007212,0.005941,556888.000000,549322.000000
1232.496555,0.004753,562180.000000,556061.000000
1235.981667,0.004099,567975.000000,562640.000000
1239.462548,0.002700,574815.000000,571253.000000
1242.939198,0.001346,582782.000000,580979.000000
1246.411616,0.000463,591476.000000,590846.000000
1251.034925,-0.000095,604016.000000,604148.000000
1254.497471,-0.000328,612289.000000,612752.000000
1257.955786,-0.000478,619125.000000,619807.000000
1261.409869,-0.000298,624551.000000,624980.000000
1264.859721,-0.000318,629900.000000,630361.000000
1268.305342,-0.000850,634345.000000,635588.000000
1271.746732,-0.001001,638574.000000,640048.000000
1276.328670,-0.001736,642499.000000,645072.000000
1279.760187,-0.002711,645905.000000,649950.000000
1283.187473,-0.003797,648307.000000,654000.000000
1286.610528,-0.003876,650446.000000,656277.000000
1290.029352,-0.004442,652132.000000,658837.000000
1293.443944,-0.005671,653907.000000,662501.000000
1296.854305,-0.005941,655963.000000,664998.000000
1301.394872,-0.006727,657349.000000,667610.000000
1304.795360,-0.006833,657558.000000,667985.000000
