Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:22:8,,
Header Version:,1,,
System Temp (C):,32.44,,
Detector Temp (C):,31.02,,
Humidity (%):,3.61,,
Lamp PD:,3739,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.740,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021204,108485.000000,113913.000000
905.375756,-0.016509,121306.000000,126006.000000
909.237442,-0.014448,131909.000000,136371.000000
913.094897,-0.013613,143299.000000,147862.000000
916.948121,-0.014024,156982.000000,162134.000000
922.079171,-0.012889,179937.000000,185357.000000
925.922522,-0.012627,200504.000000,206419.000000
929.761641,-0.012009,222660.000000,228903.000000
933.596530,-0.011843,244426.000000,251183.000000
937.427188,-0.012821,263972.000000,271881.000000
941.253614,-0.012513,281845.000000,290084.000000
945.075809,-0.013277,297271.000000,306499.000000
950.165487,-0.013304,315605.000000,325423.000000
953.977810,-0.014521,328029.000000,339182.000000
957.785901,-0.013630,340470.000000,351325.000000
961.589761,-0.013392,352317.000000,363350.000000
965.389390,-0.013333,363056.000000,374375.000000
969.184788,-0.013361,373162.000000,384821.000000
972.975955,-0.012669,382632.000000,393958.000000
976.762890,-0.012162,391202.000000,402312.000000
981.805555,-0.011489,400190.000000,410918.000000
985.582618,-0.011429,406088.000000,416917.000000
989.355450,-0.010070,410162.000000,419784.000000
993.124050,-0.010132,412868.000000,422613.000000
996.888419,-0.009890,414263.000000,423805.000000
1000.648557,-0.009525,415476.000000,424689.000000
1004.404464,-0.008798,415479.000000,423982.000000
1009.405758,-0.008922,414358.000000,422958.000000
1013.151792,-0.008748,412923.000000,421325.000000
1016.893595,-0.008480,411526.000000,419640.000000
1020.631167,-0.008398,409066.000000,417053.000000
1024.364507,-0.008831,406777.000000,415133.000000
1028.093617,-0.009470,404427.000000,413343.000000
1031.818495,-0.009922,401911.000000,411199.000000
1036.778417,-0.010229,398410.000000,407905.000000
1040.493423,-0.010325,396204.000000,405736.000000
1044.204197,-0.010293,394236.000000,403691.000000
1047.910740,-0.010306,392042.000000,401457.000000
1051.613052,-0.010693,389823.000000,399540.000000
1055.311133,-0.010237,388234.000000,397494.000000
1059.004983,-0.010405,387599.000000,396997.000000
1063.923534,-0.010242,386688.000000,395916.000000
1067.607511,-0.010409,386598.000000,395976.000000
1071.287257,-0.010181,387377.000000,396565.000000
1074.962771,-0.010665,388536.000000,398195.000000
1078.634055,-0.010328,389855.000000,399237.000000
1082.301107,-0.010324,391215.000000,400626.000000
1085.963928,-0.010512,393215.000000,402849.000000
1090.841108,-0.010986,396270.000000,406422.000000
1094.494056,-0.012080,398760.000000,410007.000000
1098.142773,-0.012142,400987.000000,412356.000000
1101.787259,-0.012857,403477.000000,415600.000000
1105.427514,-0.013159,406116.000000,418610.000000
1109.063538,-0.014006,407701.000000,421064.000000
1112.695330,-0.014342,409859.000000,423620.000000
1117.531139,-0.015145,412494.000000,427133.000000
1121.153058,-0.015364,414909.000000,429850.000000
1124.770747,-0.016073,416559.000000,432264.000000
1128.384204,-0.015774,418532.000000,434013.000000
1131.993431,-0.016303,419956.000000,436020.000000
1135.598426,-0.016253,421946.000000,438036.000000
1139.199190,-0.015823,423881.000000,439609.000000
1143.993626,-0.014689,426786.000000,441468.000000
1147.584518,-0.015276,428617.000000,443962.000000
1151.171178,-0.014562,431169.000000,445871.000000
1154.753606,-0.014344,433579.000000,448138.000000
1158.331804,-0.013719,436264.000000,450265.000000
1161.905771,-0.012641,439132.000000,452102.000000
1165.475506,-0.012104,442389.000000,454892.000000
1169.041010,-0.011625,446101.000000,458203.000000
1173.788434,-0.009726,451929.000000,462164.000000
1177.344065,-0.008570,456026.000000,465114.000000
1180.895466,-0.006673,461306.000000,468449.000000
1184.442635,-0.004868,467657.000000,472928.000000
1187.985573,-0.002644,473969.000000,476863.000000
1191.524279,-0.001369,479856.000000,481371.000000
1195.058755,0.000570,487372.000000,486733.000000
1199.764807,0.002296,497347.000000,494725.000000
1203.289410,0.003385,504311.000000,500395.000000
1206.809782,0.004793,511507.000000,505893.000000
1210.325922,0.005423,519078.000000,512637.000000
1213.837832,0.006191,527163.000000,519701.000000
1217.345510,0.006683,534208.000000,526050.000000
1220.848957,0.006357,540472.000000,532619.000000
1225.513638,0.005825,549929.000000,542602.000000
1229.007212,0.006101,556888.000000,549119.000000
1232.496555,0.005099,562180.000000,555618.000000
1235.981667,0.003684,567975.000000,563177.000000
1239.462548,0.002309,574815.000000,571767.000000
1242.939198,0.001517,582782.000000,580750.000000
1246.411616,0.000593,591476.000000,590669.000000
1251.034925,0.000041,604016.000000,603959.000000
1254.497471,-0.000206,612289.000000,612580.000000
1257.955786,-0.000060,619125.000000,619210.000000
1261.409869,-0.000630,624551.000000,625458.000000
1264.859721,-0.000852,629900.000000,631137.000000
1268.305342,-0.001043,634345.000000,635870.000000
1271.746732,-0.001145,638574.000000,640260.000000
1276.328670,-0.001898,642499.000000,645313.000000
1279.760187,-0.002431,645905.000000,649531.000000
1283.187473,-0.003294,648307.000000,653243.000000
1286.610528,-0.004106,650446.000000,656625.000000
1290.029352,-0.004991,652132.000000,659669.000000
1293.443944,-0.005762,653907.000000,662640.000000
1296.854305,-0.006191,655963.000000,665381.000000
1301.394872,-0.006739,657349.000000,667628.000000
1304.795360,-0.006836,657558.000000,667990.000000
1308.191618,-0.007139,658515.000000,669429.000000
1311.583644,-0.007108,658804.000000,669675.000000
1314.971439,-0.006862,659011.000000,669506.000000
1318.355003,-0.006734,658272.000000,668559.000000
1321.734336,-0.006776,658022.000000,668369.000000
1326.233531,-0.005665,657870.000000,666508.000000
1329.602991,-0.004900,656482.000000,663931.000000
1332.968219,-0.004641,654926.000000,661963.000000
1336.329217,-0.003297,653727.000000,658708.000000
1339.685984,-0.001915,652497.000000,655381.000000
1343.038519,-0.000566,649913.000000,650760.000000
1346.386823,0.001392,647671.000000,645599.000000
1349.730896,0.003632,645338.000000,639964.000000
1354.183078,0.007330,641175.000000,630444.000000
1357.517278,0.009895,638376.000000,623995.000000
1360.847247,0.012185,635805.000000,618214.000000
1364.172985,0.013655,633413.000000,613807.000000
1367.494492,0.014972,631026.000000,609642.000000
1370.811767,0.016056,628050.000000,605255.000000
1374.124812,0.016461,625034.000000,601787.000000
1378.535622,0.016358,620272.000000,597344.000000
1381.838794,0.017083,616892.000000,593097.000000
1385.137734,0.017925,613613.000000,588802.000000
1388.432444,0.018835,611526.000000,585572.000000
1391.722922,0.021273,610663.000000,581472.000000
1395.009169,0.024392,610634.000000,577283.000000
1398.291185,0.028504,611700.000000,572842.000000
1402.660624,0.035370,614051.000000,566024.000000
1405.932767,0.042300,616268.000000,559074.000000
1409.200679,0.050434,617795.000000,550061.000000
1412.464359,0.059199,618872.000000,540010.000000
1415.723809,0.068677,619795.000000,529141.000000
1418.979027,0.077706,620495.000000,518839.000000
1422.230015,0.086550,621087.000000,508865.000000
1426.558082,0.097168,621375.000000,496805.000000
1429.799197,0.104227,621616.000000,488985.000000
1433.036080,0.109693,622129.000000,483267.000000
1436.268732,0.114815,621526.000000,477138.000000
1439.497153,0.118593,621113.000000,472691.000000
1442.721343,0.122789,620921.000000,468002.000000
1445.941302,0.126050,620270.000000,464014.000000
1450.227998,0.130961,618860.000000,457753.000000
1453.438084,0.134900,617697.000000,452768.000000
1456.643939,0.138786,616264.000000,447694.000000
1459.845562,0.143267,614413.000000,441767.000000
1463.042954,0.147724,612307.000000,435758.000000
1466.236116,0.153165,610032.000000,428734.000000
1469.425046,0.158581,607345.000000,421555.000000
1473.670371,0.163657,603789.000000,414217.000000
1476.849428,0.165478,601175.000000,410698.000000
1480.024254,0.165247,597737.000000,408567.000000
1483.194849,0.163811,594479.000000,407686.000000
1486.361213,0.162222,591232.000000,406945.000000
1489.523345,0.161327,587853.000000,405454.000000
1492.681247,0.159248,583875.000000,404643.000000
1496.885200,0.156712,578062.000000,402960.000000
1500.033229,0.154293,574159.000000,402475.000000
1503.177027,0.152233,570285.000000,401660.000000
1506.316593,0.149274,565444.000000,400973.000000
1509.451928,0.146603,560571.000000,399970.000000
1512.583032,0.144294,555821.000000,398695.000000
1515.709905,0.142352,550344.000000,396536.000000
1519.872487,0.140558,543983.000000,393575.000000
1522.989487,0.139375,538764.000000,390862.000000
1526.102256,0.139074,533692.000000,387451.000000
1529.210794,0.138788,527902.000000,383500.000000
1532.315101,0.138908,521886.000000,379025.000000
1535.415176,0.138169,515888.000000,375307.000000
1538.511021,0.138247,509987.000000,370947.000000
1541.602634,0.137740,503936.000000,366974.000000
1545.718203,0.137469,494694.000000,360469.000000
1548.799943,0.137638,488378.000000,355728.000000
1551.877452,0.137072,481832.000000,351418.000000
1554.950730,0.136685,474989.000000,346736.000000
1558.019777,0.136665,467818.000000,341517.000000
1561.084593,0.136598,460730.000000,336394.000000
1564.145177,0.136846,454170.000000,331415.000000
1568.219375,0.135729,444181.000000,324961.000000
1571.270087,0.135505,436947.000000,319833.000000
1574.316568,0.135529,429598.000000,314437.000000
1577.358817,0.134026,422039.000000,309975.000000
1580.396835,0.133050,414375.000000,305031.000000
1583.430622,0.131740,406354.000000,300030.000000
1586.460178,0.130207,398475.000000,295253.000000
1590.493005,0.127023,388982.000000,290340.000000
1593.512688,0.124989,380708.000000,285498.000000
1596.528140,0.121376,372727.000000,281848.000000
1599.539361,0.118093,365060.000000,278145.000000
1602.546350,0.115462,357543.000000,274073.000000
1605.549109,0.111939,349495.000000,270086.000000
1608.547636,0.108991,341154.000000,265436.000000
1612.539091,0.105896,330877.000000,259281.000000
1615.527746,0.101022,322904.000000,255889.000000
1618.512169,0.098833,315116.000000,250979.000000
1621.492362,0.095847,307217.000000,246376.000000
1624.468323,0.092778,299481.000000,241875.000000
1627.440053,0.091083,292112.000000,236846.000000
1630.407551,0.087975,284245.000000,232123.000000
1634.357635,0.084227,274079.000000,225761.000000
1637.315261,0.082846,266916.000000,220561.000000
1640.268656,0.080279,259612.000000,215797.000000
1643.217819,0.076523,251804.000000,211125.000000
1646.162752,0.074498,244348.000000,205831.000000
1649.103453,0.071873,236703.000000,200600.000000
1652.039924,0.068466,228171.000000,194892.000000
1655.948635,0.061964,215408.000000,186766.000000
1658.875233,0.055642,204937.000000,180293.000000
1661.797599,0.048937,193395.000000,172786.000000
1664.715734,0.040098,179728.000000,163877.000000
1667.629638,0.028494,163642.000000,153250.000000
1670.539311,0.016720,146312.000000,140786.000000
1673.444753,0.003807,128451.000000,127330.000000
1677.312093,-0.008367,105080.000000,107124.000000
1680.207662,-0.013642,88906.000000,91743.000000
1683.099000,-0.020275,75033.000000,78619.000000
1685.986106,-0.017357,63520.000000,66110.000000
1688.868982,-0.017945,53714.000000,55980.000000
1691.747626,-0.012712,45653.000000,47009.000000
1694.622039,-0.009342,39137.000000,39988.000000
1697.492221,-0.009689,33776.000000,34538.000000
1701.312548,0.001204,28175.000000,28097.000000
