Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:0:13,,
Header Version:,1,,
System Temp (C):,32.68,,
Detector Temp (C):,31.35,,
Humidity (%):,3.52,,
Lamp PD:,3745,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.672,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020234,108485.000000,113659.000000
905.375756,-0.015961,121306.000000,125847.000000
909.237442,-0.014094,131909.000000,136260.000000
913.094897,-0.013455,143299.000000,147808.000000
916.948121,-0.013367,156982.000000,161889.000000
922.079171,-0.013179,179937.000000,185481.000000
925.922522,-0.013041,200504.000000,206616.000000
929.761641,-0.013021,222660.000000,229437.000000
933.596530,-0.012061,244426.000000,251309.000000
937.427188,-0.011983,263972.000000,271357.000000
941.253614,-0.012096,281845.000000,289805.000000
945.075809,-0.012982,297271.000000,306291.000000
950.165487,-0.013454,315605.000000,325535.000000
953.977810,-0.013664,328029.000000,338514.000000
957.785901,-0.013444,340470.000000,351174.000000
961.589761,-0.013461,352317.000000,363408.000000
965.389390,-0.013203,363056.000000,374263.000000
969.184788,-0.013377,373162.000000,384835.000000
972.975955,-0.012631,382632.000000,393924.000000
976.762890,-0.012058,391202.000000,402216.000000
981.805555,-0.011638,400190.000000,411059.000000
985.582618,-0.010595,406088.000000,416117.000000
989.355450,-0.010601,410162.000000,420297.000000
993.124050,-0.010130,412868.000000,422611.000000
996.888419,-0.009652,414263.000000,423573.000000
1000.648557,-0.008931,415476.000000,424108.000000
1004.404464,-0.008858,415479.000000,424040.000000
1009.405758,-0.008716,414358.000000,422758.000000
1013.151792,-0.008762,412923.000000,421338.000000
1016.893595,-0.008342,411526.000000,419507.000000
1020.631167,-0.008733,409066.000000,417375.000000
1024.364507,-0.009238,406777.000000,415522.000000
1028.093617,-0.009559,404427.000000,413427.000000
1031.818495,-0.009967,401911.000000,411241.000000
1036.778417,-0.009930,398410.000000,407624.000000
1040.493423,-0.010465,396204.000000,405867.000000
1044.204197,-0.010398,394236.000000,403789.000000
1047.910740,-0.010631,392042.000000,401757.000000
1051.613052,-0.011258,389823.000000,400060.000000
1055.311133,-0.010649,388234.000000,397871.000000
1059.004983,-0.010659,387599.000000,397230.000000
1063.923534,-0.011213,386688.000000,396802.000000
1067.607511,-0.010494,386598.000000,396053.000000
1071.287257,-0.010602,387377.000000,396950.000000
1074.962771,-0.010275,388536.000000,397838.000000
1078.634055,-0.010252,389855.000000,399167.000000
1082.301107,-0.010442,391215.000000,400735.000000
1085.963928,-0.010100,393215.000000,402467.000000
1090.841108,-0.011195,396270.000000,406618.000000
1094.494056,-0.011602,398760.000000,409556.000000
1098.142773,-0.012296,400987.000000,412502.000000
1101.787259,-0.012663,403477.000000,415415.000000
1105.427514,-0.013168,406116.000000,418618.000000
1109.063538,-0.014206,407701.000000,421258.000000
1112.695330,-0.014562,409859.000000,423835.000000
1117.531139,-0.015742,412494.000000,427720.000000
1121.153058,-0.015520,414909.000000,430004.000000
1124.770747,-0.015878,416559.000000,432070.000000
1128.384204,-0.015845,418532.000000,434084.000000
1131.993431,-0.016088,419956.000000,435805.000000
1135.598426,-0.016559,421946.000000,438345.000000
1139.199190,-0.016068,423881.000000,439857.000000
1143.993626,-0.014751,426786.000000,441531.000000
1147.584518,-0.014761,428617.000000,443435.000000
1151.171178,-0.014179,431169.000000,445478.000000
1154.753606,-0.013457,433579.000000,447224.000000
1158.331804,-0.013184,436264.000000,449711.000000
1161.905771,-0.012620,439132.000000,452080.000000
1165.475506,-0.012456,442389.000000,455261.000000
1169.041010,-0.011783,446101.000000,458370.000000
1173.788434,-0.009727,451929.000000,462165.000000
1177.344065,-0.008160,456026.000000,464675.000000
1180.895466,-0.006789,461306.000000,468574.000000
1184.442635,-0.004646,467657.000000,472687.000000
1187.985573,-0.002705,473969.000000,476930.000000
1191.524279,-0.000959,479856.000000,480917.000000
1195.058755,0.000704,487372.000000,486583.000000
1199.764807,0.002606,497347.000000,494372.000000
1203.289410,0.003655,504311.000000,500085.000000
1206.809782,0.004491,511507.000000,506245.000000
1210.325922,0.005569,519078.000000,512464.000000
1213.837832,0.006251,527163.000000,519630.000000
1217.345510,0.006812,534208.000000,525894.000000
1220.848957,0.006596,540472.000000,532326.000000
1225.513638,0.006162,549929.000000,542182.000000
1229.007212,0.005750,556888.000000,549564.000000
1232.496555,0.005094,562180.000000,555625.000000
1235.981667,0.003885,567975.000000,562917.000000
1239.462548,0.002434,574815.000000,571602.000000
1242.939198,0.001294,582782.000000,581048.000000
1246.411616,0.000414,591476.000000,590913.000000
1251.034925,0.000317,604016.000000,603575.000000
1254.497471,-0.000269,612289.000000,612669.000000
