Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:13:20,,
Header Version:,1,,
System Temp (C):,32.48,,
Detector Temp (C):,31.09,,
Humidity (%):,4.01,,
Lamp PD:,3749,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.675,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021070,108485.000000,113878.000000
905.375756,-0.017170,121306.000000,126198.000000
909.237442,-0.014559,131909.000000,136406.000000
913.094897,-0.014110,143299.000000,148031.000000
916.948121,-0.013196,156982.000000,161825.000000
922.079171,-0.013394,179937.000000,185573.000000
925.922522,-0.012707,200504.000000,206457.000000
929.761641,-0.012508,222660.000000,229166.000000
933.596530,-0.012472,244426.000000,251547.000000
937.427188,-0.012746,263972.000000,271834.000000
941.253614,-0.012491,281845.000000,290069.000000
945.075809,-0.012687,297271.000000,306083.000000
950.165487,-0.012913,315605.000000,325130.000000
953.977810,-0.013542,328029.000000,338419.000000
957.785901,-0.013770,340470.000000,351438.000000
961.589761,-0.013155,352317.000000,363152.000000
965.389390,-0.013543,363056.000000,374556.000000
969.184788,-0.013602,373162.000000,385034.000000
972.975955,-0.013069,382632.000000,394321.000000
976.762890,-0.011974,391202.000000,402138.000000
981.805555,-0.011810,400190.000000,411222.000000
985.582618,-0.011010,406088.000000,416515.000000
989.355450,-0.010592,410162.000000,420288.000000
993.124050,-0.010152,412868.000000,422633.000000
996.888419,-0.009981,414263.000000,423894.000000
1000.648557,-0.009304,415476.000000,424473.000000
1004.404464,-0.008478,415479.000000,423669.000000
1009.405758,-0.009273,414358.000000,423300.000000
1013.151792,-0.009092,412923.000000,421659.000000
1016.893595,-0.008336,411526.000000,419501.000000
1020.631167,-0.008538,409066.000000,417188.000000
1024.364507,-0.008888,406777.000000,415188.000000
1028.093617,-0.009302,404427.000000,413183.000000
1031.818495,-0.009414,401911.000000,410718.000000
1036.778417,-0.009907,398410.000000,407603.000000
1040.493423,-0.010866,396204.000000,406242.000000
1044.204197,-0.010338,394236.000000,403733.000000
1047.910740,-0.010839,392042.000000,401950.000000
1051.613052,-0.010510,389823.000000,399372.000000
1055.311133,-0.010659,388234.000000,397880.000000
1059.004983,-0.010594,387599.000000,397170.000000
1063.923534,-0.010615,386688.000000,396256.000000
1067.607511,-0.010819,386598.000000,396350.000000
1071.287257,-0.010574,387377.000000,396924.000000
1074.962771,-0.010695,388536.000000,398223.000000
1078.634055,-0.010101,389855.000000,399029.000000
1082.301107,-0.009974,391215.000000,400304.000000
1085.963928,-0.010764,393215.000000,403083.000000
1090.841108,-0.010946,396270.000000,406385.000000
1094.494056,-0.011727,398760.000000,409674.000000
1098.142773,-0.011782,400987.000000,412014.000000
1101.787259,-0.013032,403477.000000,415768.000000
1105.427514,-0.013279,406116.000000,418725.000000
1109.063538,-0.014117,407701.000000,421171.000000
1112.695330,-0.014537,409859.000000,423810.000000
1117.531139,-0.015538,412494.000000,427519.000000
1121.153058,-0.015442,414909.000000,429927.000000
1124.770747,-0.015701,416559.000000,431894.000000
1128.384204,-0.015766,418532.000000,434005.000000
1131.993431,-0.016069,419956.000000,435786.000000
1135.598426,-0.016132,421946.000000,437914.000000
1139.199190,-0.015621,423881.000000,439405.000000
1143.993626,-0.015045,426786.000000,441830.000000
1147.584518,-0.014827,428617.000000,443503.000000
1151.171178,-0.014227,431169.000000,445528.000000
1154.753606,-0.013980,433579.000000,447763.000000
1158.331804,-0.013336,436264.000000,449868.000000
1161.905771,-0.012613,439132.000000,452073.000000
1165.475506,-0.012124,442389.000000,454913.000000
1169.041010,-0.011583,446101.000000,458159.000000
1173.788434,-0.009712,451929.000000,462149.000000
1177.344065,-0.008388,456026.000000,464919.000000
1180.895466,-0.006667,461306.000000,468442.000000
1184.442635,-0.004801,467657.000000,472855.000000
1187.985573,-0.002823,473969.000000,477060.000000
1191.524279,-0.001087,479856.000000,481059.000000
1195.058755,0.000888,487372.000000,486376.000000
1199.764807,0.002291,497347.000000,494730.000000
1203.289410,0.003713,504311.000000,500018.000000
1206.809782,0.004530,511507.000000,506199.000000
1210.325922,0.005402,519078.000000,512661.000000
1213.837832,0.006063,527163.000000,519855.000000
1217.345510,0.006756,534208.000000,525962.000000
1220.848957,0.006731,540472.000000,532160.000000
1225.513638,0.006416,549929.000000,541864.000000
1229.007212,0.005824,556888.000000,549470.000000
1232.496555,0.004854,562180.000000,555932.000000
1235.981667,0.003792,567975.000000,563037.000000
1239.462548,0.002309,574815.000000,571767.000000
1242.939198,0.001142,582782.000000,581252.000000
1246.411616,0.000474,591476.000000,590831.000000
1251.034925,0.000414,604016.000000,603440.000000
1254.497471,-0.000022,612289.000000,612320.000000
1257.955786,-0.000370,619125.000000,619653.000000
1261.409869,-0.000509,624551.000000,625283.000000
1264.859721,-0.000730,629900.000000,630960.000000
1268.305342,-0.000922,634345.000000,635693.000000
1271.746732,-0.001227,638574.000000,640381.000000
1276.328670,-0.001922,642499.000000,645348.000000
1279.760187,-0.002697,645905.000000,649929.000000
1283.187473,-0.003557,648307.000000,653639.000000
1286.610528,-0.004387,650446.000000,657049.000000
1290.029352,-0.004694,652132.000000,659219.000000
1293.443944,-0.005479,653907.000000,662209.000000
1296.854305,-0.005999,655963.000000,665087.000000
1301.394872,-0.006813,657349.000000,667743.000000
1304.795360,-0.007026,657558.000000,668282.000000
1308.191618,-0.007291,658515.000000,669663.000000
1311.583644,-0.007201,658804.000000,669819.000000
1314.971439,-0.006938,659011.000000,669624.000000
1318.355003,-0.007006,658272.000000,668978.000000
1321.734336,-0.006535,658022.000000,667999.000000
1326.233531,-0.006024,657870.000000,667058.000000
1329.602991,-0.005060,656482.000000,664176.000000
1332.968219,-0.004249,654926.000000,661365.000000
1336.329217,-0.003534,653727.000000,659068.000000
1339.685984,-0.001750,652497.000000,655132.000000
1343.038519,-0.000698,649913.000000,650958.000000
1346.386823,0.001721,647671.000000,645109.000000
1349.730896,0.003712,645338.000000,639846.000000
1354.183078,0.007324,641175.000000,630453.000000
1357.517278,0.010118,638376.000000,623675.000000
1360.847247,0.012111,635805.000000,618320.000000
1364.172985,0.013903,633413.000000,613457.000000
1367.494492,0.015002,631026.000000,609601.000000
1370.811767,0.015867,628050.000000,605518.000000
1374.124812,0.016151,625034.000000,602217.000000
1378.535622,0.016535,620272.000000,597100.000000
1381.838794,0.017230,616892.000000,592897.000000
1385.137734,0.017578,613613.000000,589273.000000
1388.432444,0.019288,611526.000000,584961.000000
1391.722922,0.021374,610663.000000,581336.000000
1395.009169,0.024347,610634.000000,577343.000000
1398.291185,0.028565,611700.000000,572761.000000
1402.660624,0.036045,614051.000000,565144.000000
1405.932767,0.042534,616268.000000,558773.000000
1409.200679,0.050479,617795.000000,550004.000000
1412.464359,0.059457,618872.000000,539689.000000
1415.723809,0.068926,619795.000000,528837.000000
1418.979027,0.078075,620495.000000,518398.000000
1422.230015,0.087140,621087.000000,508174.000000
1426.558082,0.097344,621375.000000,496604.000000
1429.799197,0.103757,621616.000000,489514.000000
1433.036080,0.109798,622129.000000,483150.000000
1436.268732,0.114612,621526.000000,477361.000000
1439.497153,0.118711,621113.000000,472563.000000
1442.721343,0.123098,620921.000000,467669.000000
1445.941302,0.126422,620270.000000,463616.000000
1450.227998,0.131257,618860.000000,457441.000000
1453.438084,0.135211,617697.000000,452444.000000
1456.643939,0.139074,616264.000000,447397.000000
1459.845562,0.143678,614413.000000,441349.000000
1463.042954,0.148464,612307.000000,435016.000000
1466.236116,0.153667,610032.000000,428238.000000
1469.425046,0.158539,607345.000000,421596.000000
1473.670371,0.163242,603789.000000,414613.000000
1476.849428,0.165322,601175.000000,410846.000000
1480.024254,0.165215,597737.000000,408597.000000
1483.194849,0.164338,594479.000000,407191.000000
1486.361213,0.162399,591232.000000,406779.000000
1489.523345,0.161164,587853.000000,405606.000000
1492.681247,0.158837,583875.000000,405026.000000
1496.885200,0.156702,578062.000000,402970.000000
1500.033229,0.154642,574159.000000,402152.000000
1503.177027,0.152227,570285.000000,401666.000000
1506.316593,0.149164,565444.000000,401075.000000
1509.451928,0.147246,560571.000000,399378.000000
1512.583032,0.144865,555821.000000,398171.000000
1515.709905,0.142503,550344.000000,396398.000000
1519.872487,0.140914,543983.000000,393252.000000
1522.989487,0.139023,538764.000000,391179.000000
1526.102256,0.139404,533692.000000,387157.000000
1529.210794,0.138739,527902.000000,383543.000000
1532.315101,0.138782,521886.000000,379135.000000
1535.415176,0.138151,515888.000000,375322.000000
1538.511021,0.138488,509987.000000,370741.000000
1541.602634,0.137914,503936.000000,366827.000000
1545.718203,0.137690,494694.000000,360285.000000
1548.799943,0.137098,488378.000000,356171.000000
1551.877452,0.137310,481832.000000,351225.000000
1554.950730,0.136835,474989.000000,346616.000000
1558.019777,0.136955,467818.000000,341289.000000
1561.084593,0.136689,460730.000000,336324.000000
1564.145177,0.136920,454170.000000,331359.000000
1568.219375,0.136420,444181.000000,324444.000000
1571.270087,0.136268,436947.000000,319272.000000
1574.316568,0.135558,429598.000000,314416.000000
1577.358817,0.134634,422039.000000,309541.000000
1580.396835,0.132919,414375.000000,305123.000000
1583.430622,0.132289,406354.000000,299651.000000
1586.460178,0.130475,398475.000000,295071.000000
1590.493005,0.127099,388982.000000,290289.000000
1593.512688,0.124273,380708.000000,285969.000000
1596.528140,0.121330,372727.000000,281878.000000
1599.539361,0.118787,365060.000000,277701.000000
1602.546350,0.114135,357543.000000,274912.000000
1605.549109,0.112127,349495.000000,269969.000000
1608.547636,0.108948,341154.000000,265462.000000
1612.539091,0.104550,330877.000000,260086.000000
1615.527746,0.101671,322904.000000,255507.000000
1618.512169,0.098575,315116.000000,251128.000000
1621.492362,0.095528,307217.000000,246557.000000
1624.468323,0.093830,299481.000000,241290.000000
1627.440053,0.090523,292112.000000,237152.000000
1630.407551,0.088255,284245.000000,231973.000000
1634.357635,0.084185,274079.000000,225783.000000
1637.315261,0.082134,266916.000000,220923.000000
1640.268656,0.080932,259612.000000,215473.000000
1643.217819,0.076825,251804.000000,210978.000000
1646.162752,0.076759,244348.000000,204762.000000
1649.103453,0.071966,236703.000000,200557.000000
1652.039924,0.067378,228171.000000,195381.000000
1655.948635,0.061813,215408.000000,186831.000000
1658.875233,0.055952,204937.000000,180164.000000
1661.797599,0.047777,193395.000000,173248.000000
1664.715734,0.040161,179728.000000,163853.000000
1667.629638,0.029632,163642.000000,152849.000000
1670.539311,0.016070,146312.000000,140997.000000
1673.444753,0.004493,128451.000000,127129.000000
1677.312093,-0.009739,105080.000000,107463.000000
1680.207662,-0.017164,88906.000000,92490.000000
1683.099000,-0.021720,75033.000000,78881.000000
1685.986106,-0.021892,63520.000000,66804.000000
1688.868982,-0.018984,53714.000000,56114.000000
1691.747626,-0.012397,45653.000000,46975.000000
1694.622039,-0.013783,39137.000000,40399.000000
1697.492221,-0.008770,33776.000000,34465.000000
1701.312548,0.000170,28175.000000,28164.000000
