Method:,Column 1,,
Host Date-Time:,18/4/24 @ 10:55:52,,
Header Version:,1,,
System Temp (C):,32.06,,
Detector Temp (C):,28.64,,
Humidity (%):,8.5,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.678,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.005142,108485.000000,109777.000000
905.375756,-0.000623,121306.000000,121480.000000
909.237442,0.002344,131909.000000,131199.000000
913.094897,0.001360,143299.000000,142851.000000
916.948121,0.001808,156982.000000,156330.000000
922.079171,0.000877,179937.000000,179574.000000
925.922522,0.000659,200504.000000,200200.000000
929.761641,0.000174,222660.000000,222571.000000
933.596530,0.000900,244426.000000,243920.000000
937.427188,0.001617,263972.000000,262991.000000
941.253614,0.002047,281845.000000,280520.000000
945.075809,0.002056,297271.000000,295867.000000
950.165487,0.002193,315605.000000,314015.000000
953.977810,0.002006,328029.000000,326517.000000
957.785901,0.001622,340470.000000,339201.000000
961.589761,0.002515,352317.000000,350283.000000
965.389390,0.002519,363056.000000,360956.000000
969.184788,0.002718,373162.000000,370834.000000
972.975955,0.002562,382632.000000,380381.000000
976.762890,0.003480,391202.000000,388080.000000
981.805555,0.003986,400190.000000,396534.000000
985.582618,0.005293,406088.000000,401169.000000
989.355450,0.005155,410162.000000,405322.000000
993.124050,0.006166,412868.000000,407048.000000
996.888419,0.006460,414263.000000,408147.000000
1000.648557,0.006031,415476.000000,409746.000000
1004.404464,0.006566,415479.000000,409245.000000
1009.405758,0.007090,414358.000000,407648.000000
1013.151792,0.006693,412923.000000,406608.000000
1016.893595,0.006793,411526.000000,405139.000000
1020.631167,0.006810,409066.000000,402702.000000
1024.364507,0.006368,406777.000000,400856.000000
1028.093617,0.006942,404427.000000,398014.000000
1031.818495,0.006517,401911.000000,395925.000000
1036.778417,0.006304,398410.000000,392669.000000
1040.493423,0.005224,396204.000000,391467.000000
1044.204197,0.004826,394236.000000,389879.000000
1047.910740,0.005659,392042.000000,386967.000000
1051.613052,0.004930,389823.000000,385423.000000
1055.311133,0.005218,388234.000000,383597.000000
1059.004983,0.005575,387599.000000,382655.000000
1063.923534,0.005126,386688.000000,382151.000000
1067.607511,0.005153,386598.000000,382038.000000
1071.287257,0.005596,387377.000000,382418.000000
1074.962771,0.006434,388536.000000,382822.000000
1078.634055,0.005992,389855.000000,384513.000000
1082.301107,0.005970,391215.000000,385874.000000
1085.963928,0.005712,393215.000000,388077.000000
1090.841108,0.005322,396270.000000,391444.000000
1094.494056,0.004761,398760.000000,394412.000000
1098.142773,0.004218,400987.000000,397111.000000
1101.787259,0.003665,403477.000000,400086.000000
1105.427514,0.003442,406116.000000,402910.000000
1109.063538,0.002004,407701.000000,405824.000000
1112.695330,0.001450,409859.000000,408493.000000
1117.531139,0.001513,412494.000000,411059.000000
1121.153058,0.001395,414909.000000,413578.000000
1124.770747,0.000975,416559.000000,415625.000000
1128.384204,0.001236,418532.000000,417343.000000
1131.993431,0.000600,419956.000000,419376.000000
1135.598426,0.000775,421946.000000,421194.000000
1139.199190,0.000981,423881.000000,422925.000000
1143.993626,0.001808,426786.000000,425013.000000
1147.584518,0.001972,428617.000000,426675.000000
