Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:3:43,,
Header Version:,1,,
System Temp (C):,32.57,,
Detector Temp (C):,31.25,,
Humidity (%):,4.01,,
Lamp PD:,3729,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.703,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021196,108485.000000,113911.000000
905.375756,-0.014903,121306.000000,125541.000000
909.237442,-0.014323,131909.000000,136332.000000
913.094897,-0.013516,143299.000000,147829.000000
916.948121,-0.013206,156982.000000,161829.000000
922.079171,-0.013081,179937.000000,185439.000000
925.922522,-0.013129,200504.000000,206658.000000
929.761641,-0.011463,222660.000000,228615.000000
933.596530,-0.011158,244426.000000,250787.000000
937.427188,-0.012632,263972.000000,271763.000000
941.253614,-0.012850,281845.000000,290309.000000
945.075809,-0.012987,297271.000000,306295.000000
950.165487,-0.013412,315605.000000,325504.000000
953.977810,-0.013277,328029.000000,338212.000000
957.785901,-0.013924,340470.000000,351563.000000
961.589761,-0.013556,352317.000000,363488.000000
965.389390,-0.013397,363056.000000,374430.000000
969.184788,-0.012956,373162.000000,384462.000000
972.975955,-0.012333,382632.000000,393654.000000
976.762890,-0.012068,391202.000000,402225.000000
981.805555,-0.012014,400190.000000,411415.000000
985.582618,-0.010904,406088.000000,416413.000000
989.355450,-0.010662,410162.000000,420356.000000
993.124050,-0.010010,412868.000000,422495.000000
996.888419,-0.010162,414263.000000,424071.000000
1000.648557,-0.010027,415476.000000,425180.000000
1004.404464,-0.009175,415479.000000,424350.000000
1009.405758,-0.008375,414358.000000,422426.000000
1013.151792,-0.009018,412923.000000,421587.000000
1016.893595,-0.008257,411526.000000,419425.000000
1020.631167,-0.008946,409066.000000,417580.000000
1024.364507,-0.008992,406777.000000,415287.000000
1028.093617,-0.008990,404427.000000,412886.000000
1031.818495,-0.010144,401911.000000,411409.000000
1036.778417,-0.010106,398410.000000,407790.000000
1040.493423,-0.010405,396204.000000,405811.000000
1044.204197,-0.010511,394236.000000,403894.000000
1047.910740,-0.010284,392042.000000,401436.000000
1051.613052,-0.010989,389823.000000,399813.000000
1055.311133,-0.010782,388234.000000,397993.000000
1059.004983,-0.010804,387599.000000,397362.000000
1063.923534,-0.011157,386688.000000,396751.000000
1067.607511,-0.010901,386598.000000,396425.000000
1071.287257,-0.010072,387377.000000,396466.000000
1074.962771,-0.010134,388536.000000,397709.000000
1078.634055,-0.009741,389855.000000,398698.000000
1082.301107,-0.010494,391215.000000,400783.000000
1085.963928,-0.010285,393215.000000,402638.000000
1090.841108,-0.011253,396270.000000,406672.000000
1094.494056,-0.011777,398760.000000,409721.000000
1098.142773,-0.012280,400987.000000,412487.000000
1101.787259,-0.013018,403477.000000,415754.000000
1105.427514,-0.013223,406116.000000,418671.000000
1109.063538,-0.014218,407701.000000,421269.000000
1112.695330,-0.014999,409859.000000,424261.000000
1117.531139,-0.015199,412494.000000,427186.000000
1121.153058,-0.014857,414909.000000,429348.000000
1124.770747,-0.015977,416559.000000,432169.000000
1128.384204,-0.015915,418532.000000,434154.000000
