Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:29:25,,
Header Version:,1,,
System Temp (C):,33.71,,
Detector Temp (C):,32.62,,
Humidity (%):,5.59,,
Lamp PD:,3362,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.708,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.022331,108485.000000,114209.000000
905.375756,-0.017751,121306.000000,126367.000000
909.237442,-0.015974,131909.000000,136851.000000
913.094897,-0.016745,143299.000000,148932.000000
916.948121,-0.014894,156982.000000,162459.000000
922.079171,-0.013628,179937.000000,185673.000000
925.922522,-0.013232,200504.000000,206707.000000
929.761641,-0.013349,222660.000000,229610.000000
933.596530,-0.012339,244426.000000,251470.000000
937.427188,-0.013212,263972.000000,272126.000000
941.253614,-0.014080,281845.000000,291132.000000
945.075809,-0.014274,297271.000000,307204.000000
950.165487,-0.015429,315605.000000,327019.000000
953.977810,-0.016170,328029.000000,340473.000000
957.785901,-0.016690,340470.000000,353809.000000
961.589761,-0.015749,352317.000000,365328.000000
965.389390,-0.016455,363056.000000,377076.000000
969.184788,-0.015904,373162.000000,387081.000000
972.975955,-0.015406,382632.000000,396449.000000
976.762890,-0.014846,391202.000000,404806.000000
981.805555,-0.014618,400190.000000,413889.000000
985.582618,-0.013572,406088.000000,418979.000000
989.355450,-0.013706,410162.000000,423313.000000
993.124050,-0.013122,412868.000000,425533.000000
996.888419,-0.013378,414263.000000,427223.000000
1000.648557,-0.012662,415476.000000,427768.000000
1004.404464,-0.012530,415479.000000,427641.000000
1009.405758,-0.011784,414358.000000,425755.000000
1013.151792,-0.012296,412923.000000,424781.000000
1016.893595,-0.012015,411526.000000,423070.000000
1020.631167,-0.012221,409066.000000,420741.000000
1024.364507,-0.012495,406777.000000,418650.000000
1028.093617,-0.012982,404427.000000,416699.000000
1031.818495,-0.013106,401911.000000,414225.000000
1036.778417,-0.013639,398410.000000,411121.000000
1040.493423,-0.013350,396204.000000,408572.000000
1044.204197,-0.014105,394236.000000,407250.000000
1047.910740,-0.013975,392042.000000,404863.000000
1051.613052,-0.013990,389823.000000,402585.000000
1055.311133,-0.014095,388234.000000,401041.000000
1059.004983,-0.014239,387599.000000,400518.000000
1063.923534,-0.014340,386688.000000,399669.000000
1067.607511,-0.014242,386598.000000,399486.000000
1071.287257,-0.013462,387377.000000,399573.000000
1074.962771,-0.013451,388536.000000,400758.000000
1078.634055,-0.013418,389855.000000,402088.000000
1082.301107,-0.013962,391215.000000,403996.000000
1085.963928,-0.013708,393215.000000,405824.000000
1090.841108,-0.014545,396270.000000,409766.000000
1094.494056,-0.015135,398760.000000,412902.000000
1098.142773,-0.015380,400987.000000,415442.000000
1101.787259,-0.016160,403477.000000,418773.000000
1105.427514,-0.016392,406116.000000,421737.000000
1109.063538,-0.017417,407701.000000,424384.000000
1112.695330,-0.017807,409859.000000,427013.000000
1117.531139,-0.018847,412494.000000,430789.000000
1121.153058,-0.018979,414909.000000,433443.000000
1124.770747,-0.019257,416559.000000,435445.000000
1128.384204,-0.018981,418532.000000,437230.000000
1131.993431,-0.019636,419956.000000,439380.000000
1135.598426,-0.019945,421946.000000,441776.000000
1139.199190,-0.019436,423881.000000,443282.000000
1143.993626,-0.018364,426786.000000,445219.000000
1147.584518,-0.017956,428617.000000,446710.000000
1151.171178,-0.017458,431169.000000,448854.000000
1154.753606,-0.017214,433579.000000,451110.000000
1158.331804,-0.016296,436264.000000,452945.000000
1161.905771,-0.015786,439132.000000,455387.000000
1165.475506,-0.015133,442389.000000,458076.000000
1169.041010,-0.014515,446101.000000,461263.000000
1173.788434,-0.012537,451929.000000,465165.000000
1177.344065,-0.011578,456026.000000,468347.000000
1180.895466,-0.009825,461306.000000,471861.000000
