Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:49:16,,
Header Version:,1,,
System Temp (C):,32.98,,
Detector Temp (C):,31.62,,
Humidity (%):,3.81,,
Lamp PD:,3744,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.707,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.022072,108485.000000,114141.000000
905.375756,-0.017923,121306.000000,126417.000000
909.237442,-0.014428,131909.000000,136365.000000
913.094897,-0.014564,143299.000000,148186.000000
916.948121,-0.014228,156982.000000,162210.000000
922.079171,-0.012617,179937.000000,185241.000000
925.922522,-0.012761,200504.000000,206483.000000
929.761641,-0.012567,222660.000000,229197.000000
933.596530,-0.012820,244426.000000,251749.000000
937.427188,-0.013613,263972.000000,272377.000000
941.253614,-0.013051,281845.000000,290443.000000
945.075809,-0.014310,297271.000000,307229.000000
950.165487,-0.014323,315605.000000,326187.000000
953.977810,-0.015139,328029.000000,339665.000000
957.785901,-0.014943,340470.000000,352389.000000
961.589761,-0.015052,352317.000000,364742.000000
965.389390,-0.015175,363056.000000,375966.000000
969.184788,-0.014928,373162.000000,386212.000000
972.975955,-0.014601,382632.000000,395715.000000
976.762890,-0.013409,391202.000000,403469.000000
981.805555,-0.012731,400190.000000,412095.000000
985.582618,-0.012541,406088.000000,417985.000000
989.355450,-0.012288,410162.000000,421933.000000
993.124050,-0.011912,412868.000000,424349.000000
996.888419,-0.011212,414263.000000,425097.000000
1000.648557,-0.011159,415476.000000,426290.000000
1004.404464,-0.010419,415479.000000,425567.000000
1009.405758,-0.010360,414358.000000,424361.000000
1013.151792,-0.010543,412923.000000,423070.000000
1016.893595,-0.010422,411526.000000,421521.000000
1020.631167,-0.010712,409066.000000,419281.000000
1024.364507,-0.010619,406777.000000,416846.000000
1028.093617,-0.011254,404427.000000,415044.000000
1031.818495,-0.011699,401911.000000,412885.000000
1036.778417,-0.011997,398410.000000,409569.000000
1040.493423,-0.011763,396204.000000,407082.000000
1044.204197,-0.012055,394236.000000,405332.000000
1047.910740,-0.012256,392042.000000,403263.000000
1051.613052,-0.012581,389823.000000,401281.000000
1055.311133,-0.012704,388234.000000,399758.000000
1059.004983,-0.012730,387599.000000,399128.000000
1063.923534,-0.012496,386688.000000,397976.000000
1067.607511,-0.012635,386598.000000,398011.000000
1071.287257,-0.012239,387377.000000,398449.000000
1074.962771,-0.011628,388536.000000,399079.000000
1078.634055,-0.011581,389855.000000,400391.000000
1082.301107,-0.011590,391215.000000,401796.000000
1085.963928,-0.012650,393215.000000,404837.000000
1090.841108,-0.013000,396270.000000,408311.000000
1094.494056,-0.013350,398760.000000,411208.000000
1098.142773,-0.013789,400987.000000,413923.000000
1101.787259,-0.014409,403477.000000,417088.000000
1105.427514,-0.014385,406116.000000,419793.000000
1109.063538,-0.015565,407701.000000,422578.000000
1112.695330,-0.015821,409859.000000,425065.000000
1117.531139,-0.017141,412494.000000,429100.000000
1121.153058,-0.016912,414909.000000,431385.000000
1124.770747,-0.017387,416559.000000,433574.000000
1128.384204,-0.017321,418532.000000,435562.000000
1131.993431,-0.017840,419956.000000,437566.000000
1135.598426,-0.017775,421946.000000,439574.000000
1139.199190,-0.017384,423881.000000,441192.000000
1143.993626,-0.017204,426786.000000,444032.000000
1147.584518,-0.016203,428617.000000,444910.000000
1151.171178,-0.015759,431169.000000,447102.000000
1154.753606,-0.015433,433579.000000,449264.000000
1158.331804,-0.014778,436264.000000,451364.000000
1161.905771,-0.014035,439132.000000,453555.000000
1165.475506,-0.013357,442389.000000,456206.000000
1169.041010,-0.012994,446101.000000,459650.000000
1173.788434,-0.010915,451929.000000,463431.000000
1177.344065,-0.009433,456026.000000,466039.000000
1180.895466,-0.007503,461306.000000,469345.000000
1184.442635,-0.005801,467657.000000,473946.000000
1187.985573,-0.003753,473969.000000,478083.000000
1191.524279,-0.002196,479856.000000,482289.000000
1195.058755,-0.000465,487372.000000,487894.000000
1199.764807,0.001625,497347.000000,495489.000000
1203.289410,0.002408,504311.000000,501523.000000
1206.809782,0.003813,511507.000000,507036.000000
1210.325922,0.004586,519078.000000,513625.000000
1213.837832,0.005160,527163.000000,520937.000000
1217.345510,0.006046,534208.000000,526822.000000
1220.848957,0.005714,540472.000000,533408.000000
1225.513638,0.005107,549929.000000,543500.000000
