Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:25:40,,
Header Version:,1,,
System Temp (C):,33.57,,
Detector Temp (C):,32.65,,
Humidity (%):,6.95,,
Lamp PD:,3356,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.676,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021463,108485.000000,113981.000000
905.375756,-0.015764,121306.000000,125790.000000
909.237442,-0.014581,131909.000000,136413.000000
913.094897,-0.013795,143299.000000,147924.000000
916.948121,-0.012906,156982.000000,161717.000000
922.079171,-0.011323,179937.000000,184690.000000
925.922522,-0.010608,200504.000000,205462.000000
929.761641,-0.010875,222660.000000,228306.000000
933.596530,-0.011407,244426.000000,250931.000000
937.427188,-0.011849,263972.000000,271273.000000
941.253614,-0.012413,281845.000000,290017.000000
945.075809,-0.012631,297271.000000,306044.000000
950.165487,-0.012963,315605.000000,325167.000000
953.977810,-0.014339,328029.000000,339040.000000
957.785901,-0.014127,340470.000000,351727.000000
961.589761,-0.013730,352317.000000,363633.000000
965.389390,-0.014333,363056.000000,375238.000000
969.184788,-0.013868,373162.000000,385270.000000
972.975955,-0.013338,382632.000000,394566.000000
976.762890,-0.012889,391202.000000,402986.000000
981.805555,-0.012421,400190.000000,411801.000000
985.582618,-0.011725,406088.000000,417201.000000
989.355450,-0.011197,410162.000000,420874.000000
993.124050,-0.011030,412868.000000,423488.000000
996.888419,-0.010819,414263.000000,424713.000000
1000.648557,-0.010880,415476.000000,426016.000000
1004.404464,-0.010645,415479.000000,425789.000000
1009.405758,-0.010094,414358.000000,424101.000000
1013.151792,-0.010119,412923.000000,422657.000000
1016.893595,-0.009633,411526.000000,420756.000000
1020.631167,-0.010246,409066.000000,418832.000000
1024.364507,-0.009878,406777.000000,416135.000000
1028.093617,-0.010750,404427.000000,414563.000000
1031.818495,-0.011397,401911.000000,412598.000000
1036.778417,-0.011580,398410.000000,409176.000000
1040.493423,-0.011569,396204.000000,406900.000000
1044.204197,-0.011645,394236.000000,404950.000000
1047.910740,-0.011809,392042.000000,402848.000000
1051.613052,-0.011967,389823.000000,400714.000000
1055.311133,-0.011883,388234.000000,399003.000000
1059.004983,-0.011829,387599.000000,398301.000000
1063.923534,-0.011740,386688.000000,397284.000000
1067.607511,-0.011914,386598.000000,397350.000000
1071.287257,-0.012102,387377.000000,398323.000000
1074.962771,-0.010934,388536.000000,398442.000000
1078.634055,-0.011098,389855.000000,399946.000000
1082.301107,-0.011496,391215.000000,401709.000000
1085.963928,-0.012169,393215.000000,404389.000000
1090.841108,-0.012439,396270.000000,407784.000000
1094.494056,-0.012583,398760.000000,410482.000000
1098.142773,-0.012838,400987.000000,413017.000000
1101.787259,-0.014121,403477.000000,416812.000000
1105.427514,-0.014344,406116.000000,419753.000000
1109.063538,-0.015534,407701.000000,422548.000000
1112.695330,-0.016256,409859.000000,425491.000000
1117.531139,-0.016729,412494.000000,428693.000000
1121.153058,-0.016435,414909.000000,430911.000000
1124.770747,-0.016766,416559.000000,432955.000000
1128.384204,-0.017321,418532.000000,435562.000000
1131.993431,-0.017557,419956.000000,437281.000000
1135.598426,-0.017563,421946.000000,439359.000000
1139.199190,-0.017103,423881.000000,440907.000000
1143.993626,-0.016061,426786.000000,442865.000000
1147.584518,-0.015634,428617.000000,444328.000000
1151.171178,-0.015232,431169.000000,446560.000000
1154.753606,-0.014932,433579.000000,448746.000000
1158.331804,-0.014008,436264.000000,450565.000000
1161.905771,-0.013700,439132.000000,453205.000000
1165.475506,-0.012866,442389.000000,455691.000000
1169.041010,-0.012490,446101.000000,459117.000000
1173.788434,-0.010856,451929.000000,463368.000000
1177.344065,-0.009503,456026.000000,466114.000000
1180.895466,-0.007500,461306.000000,469342.000000
1184.442635,-0.005560,467657.000000,473683.000000
1187.985573,-0.003466,473969.000000,477767.000000
1191.524279,-0.001927,479856.000000,481990.000000
1195.058755,-0.000721,487372.000000,488182.000000
1199.764807,0.001438,497347.000000,495703.000000
1203.289410,0.002645,504311.000000,501249.000000
1206.809782,0.003234,511507.000000,507712.000000
1210.325922,0.004473,519078.000000,513759.000000
1213.837832,0.005141,527163.000000,520960.000000
1217.345510,0.005332,534208.000000,527690.000000
1220.848957,0.005640,540472.000000,533498.000000
1225.513638,0.004981,549929.000000,543658.000000
1229.007212,0.004571,556888.000000,551057.000000
1232.496555,0.003616,562180.000000,557519.000000
1235.981667,0.002899,567975.000000,564196.000000
1239.462548,0.001682,574815.000000,572593.000000
1242.939198,0.000480,582782.000000,582138.000000
1246.411616,-0.000360,591476.000000,591966.000000
1251.034925,-0.000655,604016.000000,604928.000000
1254.497471,-0.000752,612289.000000,613350.000000
1257.955786,-0.001150,619125.000000,620766.000000
1261.409869,-0.000842,624551.000000,625763.000000
1264.859721,-0.001523,629900.000000,632113.000000
1268.305342,-0.001416,634345.000000,636416.000000
1271.746732,-0.001433,638574.000000,640684.000000
1276.328670,-0.002583,642499.000000,646331.000000
1279.760187,-0.002876,645905.000000,650197.000000
1283.187473,-0.003897,648307.000000,654150.000000
1286.610528,-0.004788,650446.000000,657657.000000
1290.029352,-0.005436,652132.000000,660346.000000
1293.443944,-0.005853,653907.000000,662780.000000
1296.854305,-0.006241,655963.000000,665458.000000
1301.394872,-0.006672,657349.000000,667526.000000
1304.795360,-0.007107,657558.000000,668407.000000
1308.191618,-0.006861,658515.000000,669001.000000
1311.583644,-0.007398,658804.000000,670123.000000
1314.971439,-0.006892,659011.000000,669553.000000
1318.355003,-0.006338,658272.000000,667949.000000
1321.734336,-0.006335,658022.000000,667691.000000
1326.233531,-0.005255,657870.000000,665879.000000
1329.602991,-0.004710,656482.000000,663641.000000
1332.968219,-0.003875,654926.000000,660796.000000
1336.329217,-0.003048,653727.000000,658331.000000
1339.685984,-0.001614,652497.000000,654927.000000
1343.038519,-0.000018,649913.000000,649940.000000
1346.386823,0.001802,647671.000000,644989.000000
1349.730896,0.003990,645338.000000,639436.000000
1354.183078,0.007664,641175.000000,629960.000000
1357.517278,0.010548,638376.000000,623058.000000
1360.847247,0.012671,635805.000000,617523.000000
1364.172985,0.014557,633413.000000,612534.000000
1367.494492,0.015675,631026.000000,608657.000000
1370.811767,0.016137,628050.000000,605142.000000
1374.124812,0.016774,625034.000000,601353.000000
1378.535622,0.017143,620272.000000,596265.000000
1381.838794,0.018227,616892.000000,591537.000000
1385.137734,0.019060,613613.000000,587266.000000
1388.432444,0.020410,611526.000000,583452.000000
1391.722922,0.023012,610663.000000,579148.000000
1395.009169,0.026366,610634.000000,574665.000000
1398.291185,0.030935,611700.000000,569644.000000
1402.660624,0.038303,614051.000000,562214.000000
