Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:28:9,,
Header Version:,1,,
System Temp (C):,32.43,,
Detector Temp (C):,30.94,,
Humidity (%):,3.71,,
Lamp PD:,3734,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.680,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021097,108485.000000,113885.000000
905.375756,-0.015377,121306.000000,125678.000000
909.237442,-0.014049,131909.000000,136246.000000
913.094897,-0.013657,143299.000000,147877.000000
916.948121,-0.014651,156982.000000,162368.000000
922.079171,-0.013472,179937.000000,185606.000000
925.922522,-0.013440,200504.000000,206806.000000
929.761641,-0.012991,222660.000000,229421.000000
933.596530,-0.012603,244426.000000,251623.000000
937.427188,-0.012831,263972.000000,271887.000000
941.253614,-0.012448,281845.000000,290040.000000
945.075809,-0.013034,297271.000000,306328.000000
950.165487,-0.013527,315605.000000,325590.000000
953.977810,-0.014560,328029.000000,339213.000000
957.785901,-0.014047,340470.000000,351662.000000
961.589761,-0.014112,352317.000000,363953.000000
965.389390,-0.013236,363056.000000,374291.000000
969.184788,-0.013427,373162.000000,384879.000000
972.975955,-0.013134,382632.000000,394380.000000
976.762890,-0.011999,391202.000000,402161.000000
981.805555,-0.011539,400190.000000,410965.000000
985.582618,-0.010904,406088.000000,416413.000000
989.355450,-0.010646,410162.000000,420341.000000
993.124050,-0.009930,412868.000000,422417.000000
996.888419,-0.009554,414263.000000,423477.000000
1000.648557,-0.009315,415476.000000,424484.000000
1004.404464,-0.008642,415479.000000,423829.000000
1009.405758,-0.008541,414358.000000,422588.000000
1013.151792,-0.008957,412923.000000,421528.000000
1016.893595,-0.008414,411526.000000,419577.000000
1020.631167,-0.008821,409066.000000,417460.000000
1024.364507,-0.009017,406777.000000,415311.000000
1028.093617,-0.009172,404427.000000,413059.000000
1031.818495,-0.009836,401911.000000,411117.000000
1036.778417,-0.009877,398410.000000,407575.000000
1040.493423,-0.010380,396204.000000,405788.000000
1044.204197,-0.010385,394236.000000,403777.000000
1047.910740,-0.010471,392042.000000,401609.000000
1051.613052,-0.010665,389823.000000,399514.000000
1055.311133,-0.010625,388234.000000,397849.000000
1059.004983,-0.010706,387599.000000,397273.000000
1063.923534,-0.011068,386688.000000,396669.000000
1067.607511,-0.010642,386598.000000,396188.000000
1071.287257,-0.010021,387377.000000,396419.000000
1074.962771,-0.010473,388536.000000,398019.000000
1078.634055,-0.010077,389855.000000,399007.000000
1082.301107,-0.010709,391215.000000,400982.000000
1085.963928,-0.009919,393215.000000,402299.000000
1090.841108,-0.011190,396270.000000,406613.000000
1094.494056,-0.011957,398760.000000,409891.000000
1098.142773,-0.012328,400987.000000,412533.000000
1101.787259,-0.012949,403477.000000,415688.000000
1105.427514,-0.013232,406116.000000,418680.000000
1109.063538,-0.014050,407701.000000,421106.000000
1112.695330,-0.015017,409859.000000,424279.000000
1117.531139,-0.015606,412494.000000,427586.000000
1121.153058,-0.015223,414909.000000,429710.000000
1124.770747,-0.015500,416559.000000,431695.000000
1128.384204,-0.015836,418532.000000,434075.000000
1131.993431,-0.016734,419956.000000,436453.000000
1135.598426,-0.016212,421946.000000,437995.000000
1139.199190,-0.015867,423881.000000,439654.000000
1143.993626,-0.014847,426786.000000,441629.000000
1147.584518,-0.014579,428617.000000,443250.000000
1151.171178,-0.014595,431169.000000,445905.000000
1154.753606,-0.013775,433579.000000,447552.000000
1158.331804,-0.014135,436264.000000,450697.000000
1161.905771,-0.013196,439132.000000,452680.000000
1165.475506,-0.012124,442389.000000,454913.000000
1169.041010,-0.011902,446101.000000,458496.000000
1173.788434,-0.009498,451929.000000,461922.000000
1177.344065,-0.008498,456026.000000,465037.000000
1180.895466,-0.006922,461306.000000,468717.000000
1184.442635,-0.004651,467657.000000,472692.000000
1187.985573,-0.002843,473969.000000,477082.000000
1191.524279,-0.001058,479856.000000,481026.000000
1195.058755,0.000678,487372.000000,486612.000000
1199.764807,0.002635,497347.000000,494339.000000
1203.289410,0.003166,504311.000000,500648.000000
1206.809782,0.004789,511507.000000,505898.000000
1210.325922,0.005136,519078.000000,512976.000000
1213.837832,0.006086,527163.000000,519827.000000
1217.345510,0.006565,534208.000000,526193.000000
1220.848957,0.006839,540472.000000,532028.000000
1225.513638,0.006217,549929.000000,542113.000000
1229.007212,0.005888,556888.000000,549389.000000
1232.496555,0.004951,562180.000000,555808.000000
1235.981667,0.003720,567975.000000,563131.000000
1239.462548,0.002559,574815.000000,571438.000000
1242.939198,0.001387,582782.000000,580924.000000
1246.411616,0.000522,591476.000000,590766.000000
1251.034925,-0.000288,604016.000000,604416.000000
1254.497471,-0.000440,612289.000000,612910.000000
1257.955786,-0.000149,619125.000000,619338.000000
1261.409869,-0.000661,624551.000000,625503.000000
1264.859721,-0.000727,629900.000000,630956.000000
1268.305342,-0.001163,634345.000000,636046.000000
1271.746732,-0.001037,638574.000000,640100.000000
1276.328670,-0.001878,642499.000000,645284.000000
1279.760187,-0.002596,645905.000000,649778.000000
1283.187473,-0.003609,648307.000000,653717.000000
1286.610528,-0.004410,650446.000000,657084.000000
1290.029352,-0.004914,652132.000000,659553.000000
1293.443944,-0.005855,653907.000000,662782.000000
1296.854305,-0.006466,655963.000000,665803.000000
1301.394872,-0.006807,657349.000000,667733.000000
1304.795360,-0.007040,657558.000000,668304.000000
1308.191618,-0.007336,658515.000000,669733.000000
1311.583644,-0.007236,658804.000000,669873.000000
1314.971439,-0.007065,659011.000000,669820.000000
1318.355003,-0.006925,658272.000000,668852.000000
1321.734336,-0.006972,658022.000000,668671.000000
1326.233531,-0.005745,657870.000000,666630.000000
1329.602991,-0.005043,656482.000000,664150.000000
1332.968219,-0.004309,654926.000000,661456.000000
1336.329217,-0.003743,653727.000000,659386.000000
1339.685984,-0.002277,652497.000000,655927.000000
1343.038519,-0.000449,649913.000000,650586.000000
1346.386823,0.001304,647671.000000,645729.000000
1349.730896,0.003691,645338.000000,639876.000000
1354.183078,0.007438,641175.000000,630288.000000
1357.517278,0.009801,638376.000000,624130.000000
1360.847247,0.012087,635805.000000,618353.000000
1364.172985,0.013667,633413.000000,613790.000000
1367.494492,0.015084,631026.000000,609486.000000
1370.811767,0.015794,628050.000000,605620.000000
1374.124812,0.015643,625034.000000,602921.000000
1378.535622,0.016379,620272.000000,597315.000000
