Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:35:29,,
Header Version:,1,,
System Temp (C):,32.38,,
Detector Temp (C):,30.88,,
Humidity (%):,3.81,,
Lamp PD:,3733,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.672,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021127,108485.000000,113893.000000
905.375756,-0.017480,121306.000000,126288.000000
909.237442,-0.012718,131909.000000,135829.000000
913.094897,-0.012976,143299.000000,147645.000000
916.948121,-0.013515,156982.000000,161944.000000
922.079171,-0.012727,179937.000000,185288.000000
925.922522,-0.013192,200504.000000,206688.000000
929.761641,-0.011508,222660.000000,228639.000000
933.596530,-0.011457,244426.000000,250960.000000
937.427188,-0.012421,263972.000000,271631.000000
941.253614,-0.012232,281845.000000,289896.000000
945.075809,-0.012313,297271.000000,305820.000000
950.165487,-0.012342,315605.000000,324703.000000
953.977810,-0.013437,328029.000000,338337.000000
957.785901,-0.013476,340470.000000,351200.000000
961.589761,-0.012922,352317.000000,362957.000000
965.389390,-0.012845,363056.000000,373954.000000
969.184788,-0.012890,373162.000000,384404.000000
972.975955,-0.012444,382632.000000,393754.000000
976.762890,-0.011461,391202.000000,401663.000000
981.805555,-0.011084,400190.000000,410535.000000
985.582618,-0.010320,406088.000000,415853.000000
989.355450,-0.010070,410162.000000,419784.000000
993.124050,-0.009474,412868.000000,421974.000000
996.888419,-0.009482,414263.000000,423407.000000
1000.648557,-0.008966,415476.000000,424143.000000
1004.404464,-0.008444,415479.000000,423636.000000
1009.405758,-0.008091,414358.000000,422150.000000
1013.151792,-0.008165,412923.000000,420760.000000
1016.893595,-0.007454,411526.000000,418650.000000
1020.631167,-0.008112,409066.000000,416779.000000
1024.364507,-0.008750,406777.000000,415056.000000
1028.093617,-0.008843,404427.000000,412746.000000
1031.818495,-0.008568,401911.000000,409919.000000
1036.778417,-0.009534,398410.000000,407253.000000
1040.493423,-0.010059,396204.000000,405488.000000
1044.204197,-0.009521,394236.000000,402974.000000
1047.910740,-0.010401,392042.000000,401544.000000
1051.613052,-0.010298,389823.000000,399177.000000
1055.311133,-0.010040,388234.000000,397314.000000
1059.004983,-0.010634,387599.000000,397207.000000
1063.923534,-0.009910,386688.000000,395613.000000
1067.607511,-0.009974,386598.000000,395579.000000
1071.287257,-0.009693,387377.000000,396120.000000
1074.962771,-0.009371,388536.000000,397011.000000
1078.634055,-0.009440,389855.000000,398422.000000
1082.301107,-0.009529,391215.000000,399894.000000
1085.963928,-0.009862,393215.000000,402246.000000
1090.841108,-0.010041,396270.000000,405539.000000
1094.494056,-0.010087,398760.000000,408130.000000
1098.142773,-0.011249,400987.000000,411509.000000
1101.787259,-0.011770,403477.000000,414561.000000
1105.427514,-0.012373,406116.000000,417853.000000
1109.063538,-0.013499,407701.000000,420572.000000
1112.695330,-0.013783,409859.000000,423075.000000
1117.531139,-0.014909,412494.000000,426900.000000
1121.153058,-0.014273,414909.000000,428771.000000
1124.770747,-0.015092,416559.000000,431289.000000
1128.384204,-0.015179,418532.000000,433419.000000
1131.993431,-0.015799,419956.000000,435515.000000
1135.598426,-0.015184,421946.000000,436959.000000
1139.199190,-0.015004,423881.000000,438781.000000
1143.993626,-0.014138,426786.000000,440908.000000
1147.584518,-0.014038,428617.000000,442698.000000
1151.171178,-0.013158,431169.000000,444432.000000
1154.753606,-0.012866,433579.000000,446616.000000
1158.331804,-0.012274,436264.000000,448770.000000
1161.905771,-0.011743,439132.000000,451168.000000
1165.475506,-0.011180,442389.000000,453925.000000
1169.041010,-0.009829,446101.000000,456312.000000
1173.788434,-0.008403,451929.000000,460758.000000
1177.344065,-0.006901,456026.000000,463330.000000
1180.895466,-0.005126,461306.000000,466783.000000
1184.442635,-0.003132,467657.000000,471042.000000
1187.985573,-0.000907,473969.000000,474960.000000
1191.524279,0.000618,479856.000000,479174.000000
1195.058755,0.002427,487372.000000,484656.000000
1199.764807,0.004031,497347.000000,492752.000000
1203.289410,0.005661,504311.000000,497780.000000
1206.809782,0.006503,511507.000000,503905.000000
1210.325922,0.006988,519078.000000,510793.000000
1213.837832,0.007818,527163.000000,517758.000000
1217.345510,0.007937,534208.000000,524534.000000
1220.848957,0.008108,540472.000000,530475.000000
1225.513638,0.007569,549929.000000,540428.000000
1229.007212,0.006872,556888.000000,548145.000000
1232.496555,0.006190,562180.000000,554224.000000
1235.981667,0.004928,567975.000000,561567.000000
1239.462548,0.004098,574815.000000,569417.000000
1242.939198,0.002413,582782.000000,579553.000000
1246.411616,0.001927,591476.000000,588858.000000
1251.034925,0.001121,604016.000000,602459.000000
1254.497471,0.001071,612289.000000,610781.000000
1257.955786,0.000967,619125.000000,617748.000000
1261.409869,0.000876,624551.000000,623292.000000
1264.859721,0.000398,629900.000000,629323.000000
1268.305342,0.000162,634345.000000,634108.000000
1271.746732,-0.000088,638574.000000,638704.000000
1276.328670,-0.000766,642499.000000,643633.000000
1279.760187,-0.001374,645905.000000,647952.000000
1283.187473,-0.002330,648307.000000,651794.000000
1286.610528,-0.002970,650446.000000,654909.000000
1290.029352,-0.003107,652132.000000,656814.000000
1293.443944,-0.004258,653907.000000,660350.000000
1296.854305,-0.004537,655963.000000,662851.000000
1301.394872,-0.005059,657349.000000,665051.000000
1304.795360,-0.005567,657558.000000,666041.000000
1308.191618,-0.005343,658515.000000,666667.000000
1311.583644,-0.006046,658804.000000,668039.000000
1314.971439,-0.005358,659011.000000,667192.000000
1318.355003,-0.005065,658272.000000,665994.000000
1321.734336,-0.005213,658022.000000,665968.000000
1326.233531,-0.003804,657870.000000,663657.000000
1329.602991,-0.003474,656482.000000,661755.000000
1332.968219,-0.002612,654926.000000,658877.000000
1336.329217,-0.001773,653727.000000,656402.000000
1339.685984,-0.000051,652497.000000,652573.000000
1343.038519,0.001532,649913.000000,647625.000000
1346.386823,0.003415,647671.000000,642598.000000
1349.730896,0.005796,645338.000000,636782.000000
1354.183078,0.009406,641175.000000,627437.000000
1357.517278,0.011887,638376.000000,621140.000000
1360.847247,0.014412,635805.000000,615052.000000
1364.172985,0.015969,633413.000000,610545.000000
1367.494492,0.017293,631026.000000,606393.000000
1370.811767,0.018188,628050.000000,602291.000000
1374.124812,0.018964,625034.000000,598329.000000
1378.535622,0.018924,620272.000000,593824.000000
1381.838794,0.019753,616892.000000,589462.000000
1385.137734,0.021018,613613.000000,584624.000000
1388.432444,0.022050,611526.000000,581252.000000
1391.722922,0.024476,610663.000000,577199.000000
1395.009169,0.027882,610634.000000,572663.000000
1398.291185,0.032079,611700.000000,568145.000000
1402.660624,0.039411,614051.000000,560781.000000
1405.932767,0.046297,616268.000000,553953.000000
1409.200679,0.054323,617795.000000,545157.000000
1412.464359,0.063005,618872.000000,535298.000000
1415.723809,0.072258,619795.000000,524795.000000
1418.979027,0.080670,620495.000000,515310.000000
1422.230015,0.089821,621087.000000,505047.000000
1426.558082,0.099805,621375.000000,493797.000000
1429.799197,0.106195,621616.000000,486774.000000
1433.036080,0.112089,622129.000000,480608.000000
1436.268732,0.116746,621526.000000,475021.000000
1439.497153,0.121895,621113.000000,469111.000000
1442.721343,0.125819,620921.000000,464748.000000
1445.941302,0.129298,620270.000000,460556.000000
1450.227998,0.134241,618860.000000,454309.000000
1453.438084,0.138363,617697.000000,449172.000000
1456.643939,0.142169,616264.000000,444220.000000
1459.845562,0.146935,614413.000000,438052.000000
1463.042954,0.151862,612307.000000,431626.000000
1466.236116,0.156808,610032.000000,425152.000000
1469.425046,0.161959,607345.000000,418289.000000
1473.670371,0.167420,603789.000000,410644.000000
1476.849428,0.169386,601175.000000,407019.000000
1480.024254,0.169039,597737.000000,405015.000000
1483.194849,0.167518,594479.000000,404221.000000
1486.361213,0.166681,591232.000000,402788.000000
1489.523345,0.164841,587853.000000,402187.000000
1492.681247,0.162817,583875.000000,401331.000000
1496.885200,0.160549,578062.000000,399416.000000
1500.033229,0.157978,574159.000000,399075.000000
1503.177027,0.155843,570285.000000,398335.000000
1506.316593,0.153306,565444.000000,397268.000000
1509.451928,0.150511,560571.000000,396387.000000
1512.583032,0.148436,555821.000000,394911.000000
1515.709905,0.146417,550344.000000,392841.000000
1519.872487,0.144406,543983.000000,390103.000000
1522.989487,0.143785,538764.000000,386913.000000
1526.102256,0.143241,533692.000000,383751.000000
1529.210794,0.142116,527902.000000,380572.000000
1532.315101,0.142669,521886.000000,375757.000000
1535.415176,0.142022,515888.000000,371992.000000
1538.511021,0.142234,509987.000000,367557.000000
1541.602634,0.142029,503936.000000,363368.000000
1545.718203,0.141290,494694.000000,357311.000000
1548.799943,0.141224,488378.000000,352803.000000
1551.877452,0.140963,481832.000000,348283.000000
1554.950730,0.140719,474989.000000,343530.000000
1558.019777,0.140234,467818.000000,338722.000000
1561.084593,0.140310,460730.000000,333531.000000
1564.145177,0.140831,454170.000000,328388.000000
1568.219375,0.139718,444181.000000,321990.000000
1571.270087,0.139065,436947.000000,317222.000000
1574.316568,0.138104,429598.000000,312578.000000
1577.358817,0.136713,422039.000000,308063.000000
1580.396835,0.136268,414375.000000,302779.000000
1583.430622,0.134484,406354.000000,298140.000000
1586.460178,0.132848,398475.000000,293463.000000
1590.493005,0.130673,388982.000000,287910.000000
1593.512688,0.128341,380708.000000,283303.000000
1596.528140,0.124889,372727.000000,279577.000000
1599.539361,0.122210,365060.000000,275521.000000
1602.546350,0.117842,357543.000000,272575.000000
1605.549109,0.115181,349495.000000,268077.000000
1608.547636,0.111676,341154.000000,263800.000000
1612.539091,0.107591,330877.000000,258271.000000
1615.527746,0.104284,322904.000000,253974.000000
1618.512169,0.102013,315116.000000,249148.000000
1621.492362,0.098538,307217.000000,244854.000000
1624.468323,0.096218,299481.000000,239967.000000
1627.440053,0.093909,292112.000000,235310.000000
1630.407551,0.091376,284245.000000,230312.000000
1634.357635,0.088369,274079.000000,223618.000000
1637.315261,0.086395,266916.000000,218766.000000
1640.268656,0.084017,259612.000000,213948.000000
1643.217819,0.081617,251804.000000,208663.000000
1646.162752,0.079103,244348.000000,203660.000000
1649.103453,0.075368,236703.000000,198992.000000
1652.039924,0.070640,228171.000000,193919.000000
1655.948635,0.065112,215408.000000,185417.000000
1658.875233,0.059348,204937.000000,178761.000000
1661.797599,0.052728,193395.000000,171284.000000
1664.715734,0.045264,179728.000000,161939.000000
1667.629638,0.034331,163642.000000,151204.000000
1670.539311,0.022381,146312.000000,138963.000000
1673.444753,0.011970,128451.000000,124959.000000
1677.312093,-0.000863,105080.000000,105289.000000
1680.207662,-0.008561,88906.000000,90676.000000
1683.099000,-0.009741,75033.000000,76735.000000
1685.986106,-0.011124,63520.000000,65168.000000
1688.868982,-0.007733,53714.000000,54679.000000
1691.747626,-0.009541,45653.000000,46667.000000
1694.622039,0.003387,39137.000000,38833.000000
1697.492221,-0.000180,33776.000000,33790.000000
1701.312548,0.004789,28175.000000,27866.000000
