Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:26:57,,
Header Version:,1,,
System Temp (C):,32.42,,
Detector Temp (C):,31.01,,
Humidity (%):,3.71,,
Lamp PD:,3740,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.708,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020773,108485.000000,113800.000000
905.375756,-0.015936,121306.000000,125840.000000
909.237442,-0.015462,131909.000000,136690.000000
913.094897,-0.013663,143299.000000,147879.000000
916.948121,-0.013464,156982.000000,161925.000000
922.079171,-0.012949,179937.000000,185383.000000
925.922522,-0.012393,200504.000000,206308.000000
929.761641,-0.012292,222660.000000,229052.000000
933.596530,-0.012031,244426.000000,251292.000000
937.427188,-0.013228,263972.000000,272136.000000
941.253614,-0.012524,281845.000000,290091.000000
945.075809,-0.012607,297271.000000,306027.000000
950.165487,-0.012882,315605.000000,325107.000000
953.977810,-0.013964,328029.000000,338748.000000
957.785901,-0.013634,340470.000000,351328.000000
961.589761,-0.013484,352317.000000,363427.000000
965.389390,-0.013598,363056.000000,374603.000000
969.184788,-0.012890,373162.000000,384404.000000
972.975955,-0.012940,382632.000000,394204.000000
976.762890,-0.011622,391202.000000,401812.000000
981.805555,-0.011293,400190.000000,410733.000000
985.582618,-0.010389,406088.000000,415919.000000
989.355450,-0.010152,410162.000000,419863.000000
993.124050,-0.010128,412868.000000,422609.000000
996.888419,-0.009849,414263.000000,423765.000000
1000.648557,-0.009387,415476.000000,424554.000000
1004.404464,-0.009268,415479.000000,424441.000000
1009.405758,-0.008339,414358.000000,422391.000000
1013.151792,-0.008848,412923.000000,421422.000000
1016.893595,-0.008032,411526.000000,419208.000000
1020.631167,-0.008877,409066.000000,417513.000000
1024.364507,-0.008738,406777.000000,415044.000000
1028.093617,-0.009310,404427.000000,413190.000000
1031.818495,-0.009437,401911.000000,410740.000000
1036.778417,-0.010077,398410.000000,407762.000000
1040.493423,-0.010461,396204.000000,405863.000000
1044.204197,-0.010555,394236.000000,403935.000000
1047.910740,-0.010575,392042.000000,401705.000000
