Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:42:19,,
Header Version:,1,,
System Temp (C):,32.36,,
Detector Temp (C):,30.84,,
Humidity (%):,3.91,,
Lamp PD:,3616,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.705,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020742,108485.000000,113792.000000
905.375756,-0.014955,121306.000000,125556.000000
909.237442,-0.013711,131909.000000,136140.000000
913.094897,-0.013884,143299.000000,147954.000000
916.948121,-0.012992,156982.000000,161749.000000
922.079171,-0.012166,179937.000000,185049.000000
925.922522,-0.013093,200504.000000,206641.000000
929.761641,-0.012078,222660.000000,228939.000000
933.596530,-0.011613,244426.000000,251050.000000
937.427188,-0.012087,263972.000000,271422.000000
941.253614,-0.012398,281845.000000,290007.000000
945.075809,-0.012962,297271.000000,306277.000000
950.165487,-0.012735,315605.000000,324997.000000
953.977810,-0.013243,328029.000000,338186.000000
957.785901,-0.013243,340470.000000,351012.000000
961.589761,-0.012871,352317.000000,362915.000000
965.389390,-0.013409,363056.000000,374440.000000
969.184788,-0.013147,373162.000000,384631.000000
972.975955,-0.012562,382632.000000,393861.000000
976.762890,-0.011814,391202.000000,401990.000000
981.805555,-0.011000,400190.000000,410456.000000
985.582618,-0.010540,406088.000000,416064.000000
989.355450,-0.010373,410162.000000,420077.000000
993.124050,-0.009611,412868.000000,422107.000000
996.888419,-0.009901,414263.000000,423816.000000
1000.648557,-0.008842,415476.000000,424022.000000
1004.404464,-0.008922,415479.000000,424103.000000
1009.405758,-0.008160,414358.000000,422217.000000
1013.151792,-0.008285,412923.000000,420876.000000
1016.893595,-0.008049,411526.000000,419224.000000
1020.631167,-0.008343,409066.000000,417000.000000
1024.364507,-0.008331,406777.000000,414655.000000
1028.093617,-0.009082,404427.000000,412973.000000
1031.818495,-0.009198,401911.000000,410514.000000
1036.778417,-0.009390,398410.000000,407118.000000
1040.493423,-0.009773,396204.000000,405221.000000
1044.204197,-0.009631,394236.000000,403076.000000
1047.910740,-0.009664,392042.000000,400864.000000
1051.613052,-0.010194,389823.000000,399081.000000
1055.311133,-0.009771,388234.000000,397068.000000
1059.004983,-0.010091,387599.000000,396710.000000
1063.923534,-0.010294,386688.000000,395963.000000
1067.607511,-0.010102,386598.000000,395696.000000
1071.287257,-0.009696,387377.000000,396123.000000
1074.962771,-0.009609,388536.000000,397228.000000
1078.634055,-0.009309,389855.000000,398302.000000
1082.301107,-0.009637,391215.000000,399993.000000
1085.963928,-0.009580,393215.000000,401985.000000
1090.841108,-0.010537,396270.000000,406002.000000
1094.494056,-0.010564,398760.000000,408579.000000
1098.142773,-0.011213,400987.000000,411475.000000
1101.787259,-0.011732,403477.000000,414525.000000
1105.427514,-0.012123,406116.000000,417612.000000
1109.063538,-0.012978,407701.000000,420068.000000
1112.695330,-0.013847,409859.000000,423137.000000
1117.531139,-0.014579,412494.000000,426576.000000
1121.153058,-0.014432,414909.000000,428928.000000
1124.770747,-0.015540,416559.000000,431734.000000
1128.384204,-0.014919,418532.000000,433159.000000
1131.993431,-0.015925,419956.000000,435641.000000
1135.598426,-0.015491,421946.000000,437268.000000
1139.199190,-0.015476,423881.000000,439258.000000
1143.993626,-0.014224,426786.000000,440995.000000
1147.584518,-0.014022,428617.000000,442682.000000
1151.171178,-0.013690,431169.000000,444977.000000
1154.753606,-0.012920,433579.000000,446672.000000
1158.331804,-0.012276,436264.000000,448772.000000
1161.905771,-0.011785,439132.000000,451211.000000
1165.475506,-0.010813,442389.000000,453542.000000
1169.041010,-0.010348,446101.000000,456858.000000
1173.788434,-0.008506,451929.000000,460868.000000
1177.344065,-0.006756,456026.000000,463176.000000
1180.895466,-0.005302,461306.000000,466972.000000
1184.442635,-0.003039,467657.000000,470941.000000
1187.985573,-0.001228,473969.000000,475311.000000
1191.524279,0.000516,479856.000000,479286.000000
1195.058755,0.002508,487372.000000,484566.000000
1199.764807,0.004155,497347.000000,492612.000000
1203.289410,0.005183,504311.000000,498328.000000
1206.809782,0.006111,511507.000000,504360.000000
1210.325922,0.006794,519078.000000,511021.000000
1213.837832,0.007694,527163.000000,517906.000000
1217.345510,0.008203,534208.000000,524212.000000
1220.848957,0.007916,540472.000000,530710.000000
1225.513638,0.007940,549929.000000,539966.000000
1229.007212,0.006910,556888.000000,548097.000000
1232.496555,0.006103,562180.000000,554335.000000
1235.981667,0.005610,567975.000000,560685.000000
1239.462548,0.004085,574815.000000,569433.000000
1242.939198,0.002501,582782.000000,579436.000000
1246.411616,0.001567,591476.000000,589346.000000
1251.034925,0.001231,604016.000000,602307.000000
1254.497471,0.000781,612289.000000,611189.000000
1257.955786,0.001172,619125.000000,617457.000000
1261.409869,0.000424,624551.000000,623941.000000
1264.859721,0.000537,629900.000000,629122.000000
1268.305342,0.000062,634345.000000,634255.000000
1271.746732,-0.000047,638574.000000,638643.000000
1276.328670,-0.001042,642499.000000,644042.000000
1279.760187,-0.001382,645905.000000,647963.000000
1283.187473,-0.002202,648307.000000,651602.000000
1286.610528,-0.003063,650446.000000,655050.000000
1290.029352,-0.004003,652132.000000,658171.000000
1293.443944,-0.004418,653907.000000,660593.000000
1296.854305,-0.004649,655963.000000,663022.000000
1301.394872,-0.005488,657349.000000,665709.000000
1304.795360,-0.004801,657558.000000,664868.000000
1308.191618,-0.005994,658515.000000,667667.000000
1311.583644,-0.005975,658804.000000,667930.000000
1314.971439,-0.005380,659011.000000,667225.000000
1318.355003,-0.005145,658272.000000,666117.000000
1321.734336,-0.005152,658022.000000,665874.000000
1326.233531,-0.004267,657870.000000,664365.000000
1329.602991,-0.003493,656482.000000,661783.000000
1332.968219,-0.002671,654926.000000,658967.000000
1336.329217,-0.002051,653727.000000,656822.000000
1339.685984,-0.000170,652497.000000,652753.000000
1343.038519,0.001100,649913.000000,648269.000000
1346.386823,0.003064,647671.000000,643117.000000
1349.730896,0.005510,645338.000000,637202.000000
1354.183078,0.009095,641175.000000,627887.000000
1357.517278,0.011556,638376.000000,621614.000000
1360.847247,0.014032,635805.000000,615591.000000
1364.172985,0.015338,633413.000000,611433.000000
1367.494492,0.017000,631026.000000,606803.000000
1370.811767,0.017664,628050.000000,603018.000000
1374.124812,0.018309,625034.000000,599232.000000
1378.535622,0.018620,620272.000000,594241.000000
1381.838794,0.019647,616892.000000,589606.000000
1385.137734,0.020199,613613.000000,585727.000000
1388.432444,0.021747,611526.000000,581658.000000
1391.722922,0.024015,610663.000000,577812.000000
1395.009169,0.027238,610634.000000,573513.000000
1398.291185,0.031180,611700.000000,569323.000000
1402.660624,0.038787,614051.000000,561587.000000
1405.932767,0.045438,616268.000000,555049.000000
1409.200679,0.053461,617795.000000,546240.000000
1412.464359,0.062166,618872.000000,536334.000000
1415.723809,0.071105,619795.000000,526190.000000
1418.979027,0.080577,620495.000000,515420.000000
1422.230015,0.088971,621087.000000,506036.000000
1426.558082,0.098979,621375.000000,494738.000000
1429.799197,0.105336,621616.000000,487738.000000
1433.036080,0.111504,622129.000000,481256.000000
1436.268732,0.115995,621526.000000,475844.000000
1439.497153,0.120499,621113.000000,470621.000000
1442.721343,0.124907,620921.000000,465725.000000
1445.941302,0.128563,620270.000000,461336.000000
1450.227998,0.133158,618860.000000,455443.000000
1453.438084,0.137118,617697.000000,450461.000000
1456.643939,0.141913,616264.000000,444482.000000
1459.845562,0.145749,614413.000000,439250.000000
1463.042954,0.150795,612307.000000,432687.000000
1466.236116,0.155997,610032.000000,425947.000000
1469.425046,0.161418,607345.000000,418810.000000
1473.670371,0.166612,603789.000000,411408.000000
1476.849428,0.168250,601175.000000,408085.000000
1480.024254,0.167960,597737.000000,406023.000000
1483.194849,0.167230,594479.000000,404489.000000
1486.361213,0.165083,591232.000000,404273.000000
1489.523345,0.164060,587853.000000,402911.000000
1492.681247,0.162595,583875.000000,401536.000000
1496.885200,0.159647,578062.000000,400246.000000
1500.033229,0.157411,574159.000000,399596.000000
1503.177027,0.154995,570285.000000,399114.000000
1506.316593,0.152754,565444.000000,397773.000000
1509.451928,0.150253,560571.000000,396623.000000
1512.583032,0.148119,555821.000000,395199.000000
1515.709905,0.145845,550344.000000,393359.000000
1519.872487,0.144326,543983.000000,390175.000000
1522.989487,0.142652,538764.000000,387924.000000
1526.102256,0.142704,533692.000000,384226.000000
1529.210794,0.142213,527902.000000,380487.000000
1532.315101,0.141984,521886.000000,376350.000000
1535.415176,0.142060,515888.000000,371959.000000
1538.511021,0.141517,509987.000000,368165.000000
1541.602634,0.141575,503936.000000,363748.000000
1545.718203,0.141136,494694.000000,357438.000000
1548.799943,0.140428,488378.000000,353450.000000
1551.877452,0.140425,481832.000000,348715.000000
1554.950730,0.139866,474989.000000,344205.000000
1558.019777,0.139676,467818.000000,339157.000000
1561.084593,0.139717,460730.000000,333987.000000
1564.145177,0.139648,454170.000000,329284.000000
1568.219375,0.139095,444181.000000,322452.000000
1571.270087,0.139018,436947.000000,317257.000000
1574.316568,0.137945,429598.000000,312692.000000
1577.358817,0.136800,422039.000000,308001.000000
1580.396835,0.135407,414375.000000,303380.000000
1583.430622,0.134770,406354.000000,297944.000000
1586.460178,0.132647,398475.000000,293599.000000
1590.493005,0.129927,388982.000000,288405.000000
1593.512688,0.127483,380708.000000,283863.000000
1596.528140,0.124947,372727.000000,279540.000000
1599.539361,0.121397,365060.000000,276037.000000
1602.546350,0.118134,357543.000000,272392.000000
1605.549109,0.114848,349495.000000,268283.000000
1608.547636,0.111407,341154.000000,263963.000000
1612.539091,0.107826,330877.000000,258131.000000
1615.527746,0.104052,322904.000000,254110.000000
1618.512169,0.101130,315116.000000,249655.000000
1621.492362,0.099147,307217.000000,244511.000000
1624.468323,0.095529,299481.000000,240348.000000
1627.440053,0.093133,292112.000000,235731.000000
1630.407551,0.090685,284245.000000,230679.000000
1634.357635,0.088183,274079.000000,223714.000000
1637.315261,0.085021,266916.000000,219459.000000
1640.268656,0.083228,259612.000000,214337.000000
1643.217819,0.081315,251804.000000,208808.000000
1646.162752,0.077832,244348.000000,204257.000000
1649.103453,0.075172,236703.000000,199082.000000
1652.039924,0.071225,228171.000000,193658.000000
1655.948635,0.065368,215408.000000,185308.000000
1658.875233,0.059975,204937.000000,178503.000000
1661.797599,0.053447,193395.000000,171001.000000
1664.715734,0.044940,179728.000000,162060.000000
1667.629638,0.034050,163642.000000,151302.000000
1670.539311,0.021703,146312.000000,139180.000000
1673.444753,0.011071,128451.000000,125218.000000
1677.312093,-0.002333,105080.000000,105646.000000
1680.207662,-0.008600,88906.000000,90684.000000
1683.099000,-0.010510,75033.000000,76871.000000
1685.986106,-0.012255,63520.000000,65338.000000
1688.868982,-0.009540,53714.000000,54907.000000
1691.747626,-0.005821,45653.000000,46269.000000
1694.622039,-0.002357,39137.000000,39350.000000
1697.492221,-0.003993,33776.000000,34088.000000
1701.312548,0.010879,28175.000000,27478.000000
