Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:41:56,,
Header Version:,1,,
System Temp (C):,33.13,,
Detector Temp (C):,31.94,,
Humidity (%):,3.37,,
Lamp PD:,3747,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.673,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021954,108485.000000,114110.000000
905.375756,-0.018212,121306.000000,126501.000000
909.237442,-0.015141,131909.000000,136589.000000
913.094897,-0.015390,143299.000000,148468.000000
916.948121,-0.014346,156982.000000,162254.000000
922.079171,-0.012999,179937.000000,185404.000000
925.922522,-0.013211,200504.000000,206697.000000
929.761641,-0.012557,222660.000000,229192.000000
933.596530,-0.012612,244426.000000,251628.000000
937.427188,-0.013266,263972.000000,272160.000000
941.253614,-0.013220,281845.000000,290556.000000
945.075809,-0.014534,297271.000000,307388.000000
950.165487,-0.014564,315605.000000,326368.000000
953.977810,-0.015583,328029.000000,340013.000000
957.785901,-0.015782,340470.000000,353070.000000
961.589761,-0.015603,352317.000000,365205.000000
965.389390,-0.015660,363056.000000,376386.000000
969.184788,-0.015171,373162.000000,386428.000000
972.975955,-0.014660,382632.000000,395769.000000
976.762890,-0.014656,391202.000000,404629.000000
981.805555,-0.013758,400190.000000,413071.000000
985.582618,-0.012807,406088.000000,418242.000000
989.355450,-0.012541,410162.000000,422179.000000
993.124050,-0.012546,412868.000000,424969.000000
996.888419,-0.011908,414263.000000,425779.000000
1000.648557,-0.011460,415476.000000,426585.000000
1004.404464,-0.011313,415479.000000,426444.000000
1009.405758,-0.010885,414358.000000,424875.000000
1013.151792,-0.011024,412923.000000,423539.000000
1016.893595,-0.010526,411526.000000,421622.000000
1020.631167,-0.011037,409066.000000,419595.000000
1024.364507,-0.011258,406777.000000,417460.000000
1028.093617,-0.012004,404427.000000,415761.000000
1031.818495,-0.011698,401911.000000,412884.000000
1036.778417,-0.012632,398410.000000,410168.000000
1040.493423,-0.012630,396204.000000,407895.000000
1044.204197,-0.012092,394236.000000,405367.000000
1047.910740,-0.012739,392042.000000,403712.000000
1051.613052,-0.012966,389823.000000,401637.000000
1055.311133,-0.012531,388234.000000,399599.000000
1059.004983,-0.013124,387599.000000,399491.000000
1063.923534,-0.012857,386688.000000,398307.000000
1067.607511,-0.012908,386598.000000,398261.000000
1071.287257,-0.012985,387377.000000,399134.000000
1074.962771,-0.012191,388536.000000,399597.000000
1078.634055,-0.012418,389855.000000,401163.000000
1082.301107,-0.012691,391215.000000,402816.000000
1085.963928,-0.012412,393215.000000,404615.000000
1090.841108,-0.013084,396270.000000,408390.000000
1094.494056,-0.013187,398760.000000,411054.000000
1098.142773,-0.013724,400987.000000,413861.000000
1101.787259,-0.014461,403477.000000,417138.000000
1105.427514,-0.015113,406116.000000,420497.000000
1109.063538,-0.016174,407701.000000,423171.000000
1112.695330,-0.016510,409859.000000,425740.000000
1117.531139,-0.017383,412494.000000,429339.000000
1121.153058,-0.017419,414909.000000,431889.000000
1124.770747,-0.018090,416559.000000,434277.000000
1128.384204,-0.017835,418532.000000,436077.000000
1131.993431,-0.018250,419956.000000,437980.000000
1135.598426,-0.017668,421946.000000,439466.000000
1139.199190,-0.017820,423881.000000,441635.000000
1143.993626,-0.016641,426786.000000,443457.000000
1147.584518,-0.016761,428617.000000,445482.000000
1151.171178,-0.016129,431169.000000,447483.000000
1154.753606,-0.015929,433579.000000,449777.000000
1158.331804,-0.015280,436264.000000,451886.000000
1161.905771,-0.014686,439132.000000,454235.000000
1165.475506,-0.013999,442389.000000,456881.000000
1169.041010,-0.013265,446101.000000,459937.000000
1173.788434,-0.011477,451929.000000,464031.000000
1177.344065,-0.010031,456026.000000,466682.000000
1180.895466,-0.008402,461306.000000,470317.000000
1184.442635,-0.006252,467657.000000,474438.000000
1187.985573,-0.004283,473969.000000,478666.000000
1191.524279,-0.002797,479856.000000,482956.000000
1195.058755,-0.000719,487372.000000,488180.000000
1199.764807,0.001197,497347.000000,495978.000000
1203.289410,0.002126,504311.000000,501848.000000
1206.809782,0.003191,511507.000000,507763.000000
1210.325922,0.003952,519078.000000,514376.000000
1213.837832,0.004922,527163.000000,521222.000000
1217.345510,0.005124,534208.000000,527942.000000
1220.848957,0.004868,540472.000000,534448.000000
1225.513638,0.004780,549929.000000,543909.000000
1229.007212,0.003848,556888.000000,551976.000000
1232.496555,0.003574,562180.000000,557572.000000
1235.981667,0.002044,567975.000000,565308.000000
1239.462548,0.000775,574815.000000,573790.000000
1242.939198,-0.000416,582782.000000,583340.000000
1246.411616,-0.001059,591476.000000,592920.000000
1251.034925,-0.002163,604016.000000,607032.000000
1254.497471,-0.002208,612289.000000,615410.000000
1257.955786,-0.002094,619125.000000,622118.000000
1261.409869,-0.002195,624551.000000,627716.000000
1264.859721,-0.002399,629900.000000,633389.000000
1268.305342,-0.002752,634345.000000,638378.000000
1271.746732,-0.002757,638574.000000,642640.000000
1276.328670,-0.003361,642499.000000,647490.000000
1279.760187,-0.004480,645905.000000,652602.000000
1283.187473,-0.005367,648307.000000,656368.000000
1286.610528,-0.005674,650446.000000,658999.000000
1290.029352,-0.006519,652132.000000,661994.000000
1293.443944,-0.007577,653907.000000,665415.000000
1296.854305,-0.007753,655963.000000,667778.000000
1301.394872,-0.008325,657349.000000,670071.000000
1304.795360,-0.008744,657558.000000,670931.000000
