Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:38:27,,
Header Version:,1,,
System Temp (C):,33.35,,
Detector Temp (C):,32.07,,
Humidity (%):,3.23,,
Lamp PD:,3744,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.673,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.023030,108485.000000,114393.000000
905.375756,-0.017940,121306.000000,126422.000000
909.237442,-0.016506,131909.000000,137019.000000
913.094897,-0.016115,143299.000000,148716.000000
916.948121,-0.016010,156982.000000,162877.000000
922.079171,-0.014138,179937.000000,185891.000000
925.922522,-0.013803,200504.000000,206979.000000
929.761641,-0.013785,222660.000000,229841.000000
933.596530,-0.013660,244426.000000,252236.000000
937.427188,-0.013711,263972.000000,272439.000000
941.253614,-0.014211,281845.000000,291220.000000
945.075809,-0.015057,297271.000000,307758.000000
950.165487,-0.015744,315605.000000,327256.000000
953.977810,-0.016399,328029.000000,340652.000000
957.785901,-0.016448,340470.000000,353612.000000
961.589761,-0.015652,352317.000000,365246.000000
965.389390,-0.016012,363056.000000,376691.000000
969.184788,-0.015704,373162.000000,386902.000000
972.975955,-0.015571,382632.000000,396600.000000
976.762890,-0.014979,391202.000000,404930.000000
981.805555,-0.014297,400190.000000,413584.000000
985.582618,-0.013974,406088.000000,419367.000000
989.355450,-0.013517,410162.000000,423129.000000
993.124050,-0.013102,412868.000000,425513.000000
996.888419,-0.012857,414263.000000,426710.000000
1000.648557,-0.013154,415476.000000,428253.000000
1004.404464,-0.012246,415479.000000,427361.000000
1009.405758,-0.011913,414358.000000,425881.000000
1013.151792,-0.011702,412923.000000,424200.000000
1016.893595,-0.011987,411526.000000,423043.000000
1020.631167,-0.012060,409066.000000,420585.000000
1024.364507,-0.012671,406777.000000,418820.000000
1028.093617,-0.012710,404427.000000,416438.000000
1031.818495,-0.012994,401911.000000,414118.000000
1036.778417,-0.013637,398410.000000,411119.000000
1040.493423,-0.013472,396204.000000,408687.000000
1044.204197,-0.013317,394236.000000,406512.000000
1047.910740,-0.014036,392042.000000,404919.000000
1051.613052,-0.013893,389823.000000,402495.000000
1055.311133,-0.013739,388234.000000,400712.000000
1059.004983,-0.013720,387599.000000,400039.000000
1063.923534,-0.013793,386688.000000,399166.000000
1067.607511,-0.014278,386598.000000,399519.000000
1071.287257,-0.014273,387377.000000,400320.000000
1074.962771,-0.013686,388536.000000,400975.000000
1078.634055,-0.013136,389855.000000,401827.000000
1082.301107,-0.013499,391215.000000,403566.000000
1085.963928,-0.013933,393215.000000,406035.000000
1090.841108,-0.014526,396270.000000,409748.000000
1094.494056,-0.014834,398760.000000,412616.000000
1098.142773,-0.015613,400987.000000,415665.000000
1101.787259,-0.015670,403477.000000,418301.000000
1105.427514,-0.016501,406116.000000,421843.000000
1109.063538,-0.017147,407701.000000,424120.000000
1112.695330,-0.017927,409859.000000,427131.000000
1117.531139,-0.018845,412494.000000,430787.000000
1121.153058,-0.018416,414909.000000,432881.000000
1124.770747,-0.018984,416559.000000,435172.000000
1128.384204,-0.019511,418532.000000,437764.000000
1131.993431,-0.020317,419956.000000,440069.000000
1135.598426,-0.018926,421946.000000,440740.000000
1139.199190,-0.019437,423881.000000,443283.000000
1143.993626,-0.018503,426786.000000,445362.000000
1147.584518,-0.017838,428617.000000,446588.000000
1151.171178,-0.017258,431169.000000,448648.000000
1154.753606,-0.016901,433579.000000,450785.000000
1158.331804,-0.016710,436264.000000,453377.000000
1161.905771,-0.016093,439132.000000,455710.000000
1165.475506,-0.015230,442389.000000,458178.000000
1169.041010,-0.014840,446101.000000,461608.000000
1173.788434,-0.013029,451929.000000,465692.000000
1177.344065,-0.011638,456026.000000,468412.000000
1180.895466,-0.009532,461306.000000,471543.000000
1184.442635,-0.007915,467657.000000,476258.000000
1187.985573,-0.005569,473969.000000,480086.000000
1191.524279,-0.003727,479856.000000,483992.000000
1195.058755,-0.002239,487372.000000,489891.000000
1199.764807,-0.000458,497347.000000,497872.000000
1203.289410,0.000334,504311.000000,503923.000000
1206.809782,0.001334,511507.000000,509938.000000
1210.325922,0.001952,519078.000000,516750.000000
1213.837832,0.003446,527163.000000,522997.000000
1217.345510,0.003758,534208.000000,529605.000000
1220.848957,0.003234,540472.000000,536462.000000
1225.513638,0.003178,549929.000000,545920.000000
1229.007212,0.002666,556888.000000,553480.000000
1232.496555,0.001701,562180.000000,559983.000000
1235.981667,0.000533,567975.000000,567278.000000
1239.462548,-0.000592,574815.000000,575599.000000
1242.939198,-0.002033,582782.000000,585516.000000
1246.411616,-0.002848,591476.000000,595367.000000
1251.034925,-0.002917,604016.000000,608086.000000
1254.497471,-0.003382,612289.000000,617076.000000
1257.955786,-0.003312,619125.000000,623865.000000
1261.409869,-0.001943,624551.000000,627351.000000
1264.859721,-0.003990,629900.000000,635714.000000
1268.305342,-0.004073,634345.000000,640322.000000
1271.746732,-0.004241,638574.000000,644841.000000
1276.328670,-0.005116,642499.000000,650112.000000
1279.760187,-0.005549,645905.000000,654211.000000
1283.187473,-0.006729,648307.000000,658430.000000
1286.610528,-0.007012,650446.000000,661033.000000
1290.029352,-0.007878,652132.000000,664070.000000
1293.443944,-0.008510,653907.000000,666846.000000
1296.854305,-0.008807,655963.000000,669401.000000
1301.394872,-0.009587,657349.000000,672021.000000
1304.795360,-0.009936,657558.000000,672776.000000
1308.191618,-0.010310,658515.000000,674335.000000
1311.583644,-0.010259,658804.000000,674552.000000
1314.971439,-0.009744,659011.000000,673964.000000
1318.355003,-0.009674,658272.000000,673099.000000
1321.734336,-0.009525,658022.000000,672613.000000
1326.233531,-0.008781,657870.000000,671307.000000
1329.602991,-0.007968,656482.000000,668637.000000
1332.968219,-0.007294,654926.000000,666019.000000
1336.329217,-0.006281,653727.000000,663251.000000
1339.685984,-0.004827,652497.000000,659789.000000
1343.038519,-0.003309,649913.000000,654884.000000
1346.386823,-0.001415,647671.000000,649785.000000
1349.730896,0.000590,645338.000000,644462.000000
1354.183078,0.004577,641175.000000,634453.000000
1357.517278,0.007303,638376.000000,627731.000000
1360.847247,0.009443,635805.000000,622130.000000
1364.172985,0.011238,633413.000000,617233.000000
1367.494492,0.012281,631026.000000,613432.000000
1370.811767,0.013635,628050.000000,608638.000000
1374.124812,0.013671,625034.000000,605665.000000
1378.535622,0.014364,620272.000000,600093.000000
1381.838794,0.014776,616892.000000,596256.000000
1385.137734,0.015719,613613.000000,591801.000000
1388.432444,0.017253,611526.000000,587708.000000
1391.722922,0.019960,610663.000000,583232.000000
1395.009169,0.023118,610634.000000,578979.000000
1398.291185,0.027549,611700.000000,574103.000000
1402.660624,0.035051,614051.000000,566440.000000
1405.932767,0.041812,616268.000000,559703.000000
1409.200679,0.049756,617795.000000,550920.000000
1412.464359,0.058749,618872.000000,540570.000000
1415.723809,0.067892,619795.000000,530098.000000
1418.979027,0.076994,620495.000000,519690.000000
1422.230015,0.085321,621087.000000,510307.000000
1426.558082,0.095401,621375.000000,498830.000000
1429.799197,0.101820,621616.000000,491702.000000
