Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:40:38,,
Header Version:,1,,
System Temp (C):,32.35,,
Detector Temp (C):,30.83,,
Humidity (%):,3.91,,
Lamp PD:,3749,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.674,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020834,108485.000000,113816.000000
905.375756,-0.015526,121306.000000,125721.000000
909.237442,-0.013121,131909.000000,135955.000000
913.094897,-0.012587,143299.000000,147513.000000
916.948121,-0.013483,156982.000000,161932.000000
922.079171,-0.012811,179937.000000,185324.000000
925.922522,-0.013314,200504.000000,206746.000000
929.761641,-0.011489,222660.000000,228629.000000
933.596530,-0.011788,244426.000000,251151.000000
937.427188,-0.011874,263972.000000,271289.000000
941.253614,-0.012686,281845.000000,290199.000000
945.075809,-0.012488,297271.000000,305943.000000
950.165487,-0.013045,315605.000000,325229.000000
953.977810,-0.013408,328029.000000,338314.000000
957.785901,-0.013514,340470.000000,351231.000000
961.589761,-0.013229,352317.000000,363214.000000
965.389390,-0.013536,363056.000000,374550.000000
969.184788,-0.012973,373162.000000,384477.000000
972.975955,-0.012446,382632.000000,393756.000000
976.762890,-0.011469,391202.000000,401671.000000
981.805555,-0.011551,400190.000000,410977.000000
985.582618,-0.010334,406088.000000,415867.000000
989.355450,-0.009847,410162.000000,419568.000000
993.124050,-0.009455,412868.000000,421955.000000
996.888419,-0.009165,414263.000000,423098.000000
1000.648557,-0.009143,415476.000000,424316.000000
1004.404464,-0.009113,415479.000000,424289.000000
1009.405758,-0.007899,414358.000000,421963.000000
1013.151792,-0.007922,412923.000000,420524.000000
1016.893595,-0.007563,411526.000000,418755.000000
1020.631167,-0.008588,409066.000000,417236.000000
1024.364507,-0.008576,406777.000000,414889.000000
1028.093617,-0.008944,404427.000000,412842.000000
1031.818495,-0.008659,401911.000000,410005.000000
1036.778417,-0.009707,398410.000000,407415.000000
1040.493423,-0.010265,396204.000000,405680.000000
1044.204197,-0.009909,394236.000000,403334.000000
1047.910740,-0.010195,392042.000000,401354.000000
1051.613052,-0.010347,389823.000000,399222.000000
1055.311133,-0.010085,388234.000000,397355.000000
1059.004983,-0.009663,387599.000000,396320.000000
1063.923534,-0.010170,386688.000000,395850.000000
1067.607511,-0.010115,386598.000000,395708.000000
1071.287257,-0.009636,387377.000000,396068.000000
1074.962771,-0.009512,388536.000000,397140.000000
1078.634055,-0.009116,389855.000000,398125.000000
1082.301107,-0.009864,391215.000000,400202.000000
1085.963928,-0.009513,393215.000000,401923.000000
1090.841108,-0.009873,396270.000000,405382.000000
1094.494056,-0.010443,398760.000000,408465.000000
1098.142773,-0.010951,400987.000000,411227.000000
1101.787259,-0.012284,403477.000000,415052.000000
1105.427514,-0.012636,406116.000000,418106.000000
1109.063538,-0.013445,407701.000000,420520.000000
1112.695330,-0.013858,409859.000000,423148.000000
1117.531139,-0.014459,412494.000000,426458.000000
1121.153058,-0.014737,414909.000000,429230.000000
1124.770747,-0.015245,416559.000000,431441.000000
1128.384204,-0.015643,418532.000000,433882.000000
1131.993431,-0.015100,419956.000000,434814.000000
1135.598426,-0.015576,421946.000000,437354.000000
1139.199190,-0.015180,423881.000000,438959.000000
1143.993626,-0.014627,426786.000000,441405.000000
1147.584518,-0.013725,428617.000000,442379.000000
1151.171178,-0.013453,431169.000000,444734.000000
1154.753606,-0.012824,433579.000000,446573.000000
1158.331804,-0.011910,436264.000000,448394.000000
1161.905771,-0.011530,439132.000000,450947.000000
1165.475506,-0.011261,442389.000000,454010.000000
1169.041010,-0.010090,446101.000000,456587.000000
1173.788434,-0.008044,451929.000000,460378.000000
1177.344065,-0.006840,456026.000000,463265.000000
1180.895466,-0.005101,461306.000000,466756.000000
1184.442635,-0.003284,467657.000000,471207.000000
1187.985573,-0.001185,473969.000000,475264.000000
1191.524279,0.000249,479856.000000,479581.000000
1195.058755,0.002620,487372.000000,484441.000000
1199.764807,0.004135,497347.000000,492634.000000
1203.289410,0.005377,504311.000000,498106.000000
1206.809782,0.006341,511507.000000,504093.000000
1210.325922,0.006975,519078.000000,510808.000000
1213.837832,0.007331,527163.000000,518339.000000
1217.345510,0.007954,534208.000000,524513.000000
1220.848957,0.007820,540472.000000,530827.000000
1225.513638,0.007769,549929.000000,540179.000000
1229.007212,0.006986,556888.000000,548002.000000
1232.496555,0.006152,562180.000000,554273.000000
1235.981667,0.005151,567975.000000,561278.000000
1239.462548,0.003819,574815.000000,569783.000000
1242.939198,0.002564,582782.000000,579352.000000
1246.411616,0.001833,591476.000000,588985.000000
1251.034925,0.001061,604016.000000,602542.000000
1254.497471,0.000930,612289.000000,610979.000000
1257.955786,0.000500,619125.000000,618412.000000
1261.409869,0.000739,624551.000000,623489.000000
1264.859721,0.000495,629900.000000,629183.000000
1268.305342,0.000278,634345.000000,633939.000000
1271.746732,0.000207,638574.000000,638270.000000
1276.328670,-0.000709,642499.000000,643549.000000
1279.760187,-0.001246,645905.000000,647761.000000
1283.187473,-0.002392,648307.000000,651887.000000
1286.610528,-0.003117,650446.000000,655131.000000
1290.029352,-0.003731,652132.000000,657759.000000
1293.443944,-0.004594,653907.000000,660861.000000
1296.854305,-0.004655,655963.000000,663032.000000
1301.394872,-0.005448,657349.000000,665647.000000
1304.795360,-0.005707,657558.000000,666256.000000
1308.191618,-0.005599,658515.000000,667060.000000
1311.583644,-0.006094,658804.000000,668114.000000
1314.971439,-0.005322,659011.000000,667136.000000
1318.355003,-0.005378,658272.000000,666475.000000
1321.734336,-0.004945,658022.000000,665557.000000
1326.233531,-0.004277,657870.000000,664381.000000
1329.602991,-0.003311,656482.000000,661506.000000
1332.968219,-0.002693,654926.000000,659000.000000
1336.329217,-0.002023,653727.000000,656779.000000
1339.685984,-0.000534,652497.000000,653300.000000
1343.038519,0.000888,649913.000000,648586.000000
1346.386823,0.003421,647671.000000,642589.000000
1349.730896,0.005667,645338.000000,636972.000000
1354.183078,0.009091,641175.000000,627893.000000
1357.517278,0.011635,638376.000000,621501.000000
1360.847247,0.013745,635805.000000,615998.000000
1364.172985,0.015769,633413.000000,610826.000000
1367.494492,0.017108,631026.000000,606652.000000
1370.811767,0.018186,628050.000000,602294.000000
1374.124812,0.018575,625034.000000,598865.000000
1378.535622,0.018748,620272.000000,594065.000000
1381.838794,0.019700,616892.000000,589534.000000
1385.137734,0.020469,613613.000000,585363.000000
1388.432444,0.021793,611526.000000,581597.000000
1391.722922,0.024237,610663.000000,577517.000000
1395.009169,0.027342,610634.000000,573375.000000
1398.291185,0.031939,611700.000000,568328.000000
1402.660624,0.039007,614051.000000,561303.000000
1405.932767,0.045604,616268.000000,554837.000000
1409.200679,0.053474,617795.000000,546224.000000
1412.464359,0.062229,618872.000000,536255.000000
1415.723809,0.071438,619795.000000,525787.000000
1418.979027,0.080655,620495.000000,515327.000000
1422.230015,0.089029,621087.000000,505969.000000
1426.558082,0.099189,621375.000000,494498.000000
1429.799197,0.105477,621616.000000,487579.000000
1433.036080,0.111667,622129.000000,481076.000000
1436.268732,0.116627,621526.000000,475152.000000
1439.497153,0.120503,621113.000000,470617.000000
1442.721343,0.124961,620921.000000,465667.000000
1445.941302,0.128436,620270.000000,461471.000000
1450.227998,0.133517,618860.000000,455067.000000
1453.438084,0.137197,617697.000000,450379.000000
1456.643939,0.141655,616264.000000,444746.000000
1459.845562,0.145873,614413.000000,439124.000000
1463.042954,0.151165,612307.000000,432319.000000
1466.236116,0.156197,610032.000000,425751.000000
1469.425046,0.161486,607345.000000,418745.000000
1473.670371,0.166612,603789.000000,411408.000000
1476.849428,0.168578,601175.000000,407777.000000
1480.024254,0.168213,597737.000000,405786.000000
1483.194849,0.167069,594479.000000,404639.000000
1486.361213,0.164713,591232.000000,404618.000000
1489.523345,0.163992,587853.000000,402974.000000
1492.681247,0.162652,583875.000000,401484.000000
1496.885200,0.159522,578062.000000,400362.000000
1500.033229,0.157964,574159.000000,399088.000000
1503.177027,0.155661,570285.000000,398502.000000
1506.316593,0.153191,565444.000000,397373.000000
1509.451928,0.150097,560571.000000,396765.000000
1512.583032,0.147879,555821.000000,395418.000000
1515.709905,0.145701,550344.000000,393490.000000
1519.872487,0.144206,543983.000000,390283.000000
1522.989487,0.143496,538764.000000,387171.000000
1526.102256,0.142792,533692.000000,384148.000000
1529.210794,0.142307,527902.000000,380405.000000
1532.315101,0.141655,521886.000000,376635.000000
1535.415176,0.141274,515888.000000,372633.000000
1538.511021,0.141689,509987.000000,368019.000000
1541.602634,0.142033,503936.000000,363364.000000
1545.718203,0.141259,494694.000000,357337.000000
1548.799943,0.140458,488378.000000,353426.000000
1551.877452,0.140181,481832.000000,348911.000000
1554.950730,0.140012,474989.000000,344090.000000
1558.019777,0.139959,467818.000000,338936.000000
1561.084593,0.139035,460730.000000,334512.000000
1564.145177,0.140062,454170.000000,328970.000000
1568.219375,0.139343,444181.000000,322268.000000
1571.270087,0.138420,436947.000000,317694.000000
1574.316568,0.138396,429598.000000,312368.000000
1577.358817,0.136967,422039.000000,307883.000000
1580.396835,0.135619,414375.000000,303232.000000
1583.430622,0.134701,406354.000000,297991.000000
1586.460178,0.132865,398475.000000,293451.000000
1590.493005,0.130273,388982.000000,288175.000000
1593.512688,0.127517,380708.000000,283841.000000
1596.528140,0.124826,372727.000000,279618.000000
1599.539361,0.121380,365060.000000,276048.000000
1602.546350,0.118150,357543.000000,272382.000000
1605.549109,0.115402,349495.000000,267941.000000
1608.547636,0.112069,341154.000000,263561.000000
1612.539091,0.108166,330877.000000,257929.000000
1615.527746,0.103965,322904.000000,254161.000000
1618.512169,0.101076,315116.000000,249686.000000
1621.492362,0.098331,307217.000000,244971.000000
1624.468323,0.096334,299481.000000,239903.000000
1627.440053,0.094417,292112.000000,235035.000000
1630.407551,0.090585,284245.000000,230732.000000
1634.357635,0.087833,274079.000000,223894.000000
1637.315261,0.085457,266916.000000,219239.000000
1640.268656,0.083828,259612.000000,214041.000000
1643.217819,0.079978,251804.000000,209452.000000
1646.162752,0.078509,244348.000000,203939.000000
1649.103453,0.074965,236703.000000,199177.000000
1652.039924,0.070759,228171.000000,193866.000000
1655.948635,0.065321,215408.000000,185328.000000
1658.875233,0.058440,204937.000000,179135.000000
1661.797599,0.053076,193395.000000,171147.000000
1664.715734,0.044718,179728.000000,162143.000000
1667.629638,0.033947,163642.000000,151338.000000
1670.539311,0.022659,146312.000000,138874.000000
1673.444753,0.011768,128451.000000,125017.000000
1677.312093,-0.001209,105080.000000,105373.000000
1680.207662,-0.010420,88906.000000,91065.000000
1683.099000,-0.009973,75033.000000,76776.000000
1685.986106,-0.010490,63520.000000,65073.000000
1688.868982,-0.011371,53714.000000,55139.000000
1691.747626,-0.005549,45653.000000,46240.000000
1694.622039,-0.005404,39137.000000,39627.000000
1697.492221,0.005135,33776.000000,33379.000000
1701.312548,0.002055,28175.000000,28042.000000
