Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:59:8,,
Header Version:,1,,
System Temp (C):,32.73,,
Detector Temp (C):,31.29,,
Humidity (%):,3.52,,
Lamp PD:,3746,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.716,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020391,108485.000000,113700.000000
905.375756,-0.015809,121306.000000,125803.000000
909.237442,-0.014947,131909.000000,136528.000000
913.094897,-0.013293,143299.000000,147753.000000
916.948121,-0.014086,156982.000000,162157.000000
922.079171,-0.012438,179937.000000,185165.000000
925.922522,-0.013262,200504.000000,206721.000000
929.761641,-0.011656,222660.000000,228717.000000
933.596530,-0.010977,244426.000000,250683.000000
937.427188,-0.012439,263972.000000,271642.000000
941.253614,-0.012599,281845.000000,290141.000000
945.075809,-0.012766,297271.000000,306139.000000
950.165487,-0.012955,315605.000000,325161.000000
953.977810,-0.013134,328029.000000,338101.000000
957.785901,-0.013425,340470.000000,351159.000000
961.589761,-0.013743,352317.000000,363644.000000
965.389390,-0.013646,363056.000000,374645.000000
969.184788,-0.013255,373162.000000,384727.000000
972.975955,-0.012529,382632.000000,393831.000000
976.762890,-0.011601,391202.000000,401793.000000
981.805555,-0.011707,400190.000000,411124.000000
985.582618,-0.010406,406088.000000,415936.000000
989.355450,-0.010376,410162.000000,420079.000000
993.124050,-0.009600,412868.000000,422096.000000
996.888419,-0.009791,414263.000000,423708.000000
1000.648557,-0.008986,415476.000000,424162.000000
1004.404464,-0.009015,415479.000000,424194.000000
1009.405758,-0.008462,414358.000000,422511.000000
1013.151792,-0.008802,412923.000000,421377.000000
1016.893595,-0.008471,411526.000000,419632.000000
1020.631167,-0.008486,409066.000000,417138.000000
1024.364507,-0.009264,406777.000000,415547.000000
1028.093617,-0.009658,404427.000000,413522.000000
1031.818495,-0.009670,401911.000000,410960.000000
1036.778417,-0.009790,398410.000000,407493.000000
1040.493423,-0.010609,396204.000000,406002.000000
1044.204197,-0.010180,394236.000000,403586.000000
1047.910740,-0.010579,392042.000000,401709.000000
1051.613052,-0.010988,389823.000000,399812.000000
1055.311133,-0.010691,388234.000000,397910.000000
1059.004983,-0.010912,387599.000000,397461.000000
1063.923534,-0.010765,386688.000000,396393.000000
1067.607511,-0.011013,386598.000000,396527.000000
1071.287257,-0.010770,387377.000000,397104.000000
1074.962771,-0.009845,388536.000000,397444.000000
1078.634055,-0.009849,389855.000000,398797.000000
1082.301107,-0.010668,391215.000000,400944.000000
1085.963928,-0.010683,393215.000000,403007.000000
1090.841108,-0.011380,396270.000000,406791.000000
1094.494056,-0.011329,398760.000000,409299.000000
1098.142773,-0.012045,400987.000000,412264.000000
1101.787259,-0.012373,403477.000000,415137.000000
1105.427514,-0.013583,406116.000000,419018.000000
1109.063538,-0.013958,407701.000000,421017.000000
1112.695330,-0.014739,409859.000000,424007.000000
1117.531139,-0.015409,412494.000000,427392.000000
1121.153058,-0.015267,414909.000000,429754.000000
1124.770747,-0.015734,416559.000000,431927.000000
1128.384204,-0.015678,418532.000000,433917.000000
1131.993431,-0.016375,419956.000000,436093.000000
1135.598426,-0.016472,421946.000000,438257.000000
1139.199190,-0.016004,423881.000000,439793.000000
1143.993626,-0.015238,426786.000000,442026.000000
1147.584518,-0.015213,428617.000000,443897.000000
1151.171178,-0.014131,431169.000000,445429.000000
1154.753606,-0.014389,433579.000000,448185.000000
1158.331804,-0.013215,436264.000000,449743.000000
1161.905771,-0.013075,439132.000000,452554.000000
1165.475506,-0.011685,442389.000000,454453.000000
1169.041010,-0.011637,446101.000000,458216.000000
1173.788434,-0.009567,451929.000000,461995.000000
1177.344065,-0.008535,456026.000000,465077.000000
1180.895466,-0.006786,461306.000000,468571.000000
1184.442635,-0.004554,467657.000000,472587.000000
1187.985573,-0.002793,473969.000000,477027.000000
1191.524279,-0.000993,479856.000000,480954.000000
1195.058755,0.001003,487372.000000,486248.000000
1199.764807,0.002599,497347.000000,494380.000000
1203.289410,0.003483,504311.000000,500283.000000
1206.809782,0.004826,511507.000000,505854.000000
1210.325922,0.005864,519078.000000,512116.000000
1213.837832,0.006356,527163.000000,519504.000000
1217.345510,0.006801,534208.000000,525907.000000
1220.848957,0.007000,540472.000000,531831.000000
1225.513638,0.006306,549929.000000,542002.000000
1229.007212,0.005788,556888.000000,549516.000000
1232.496555,0.005273,562180.000000,555395.000000
1235.981667,0.003623,567975.000000,563256.000000
1239.462548,0.002709,574815.000000,571241.000000
1242.939198,0.001201,582782.000000,581172.000000
1246.411616,0.000457,591476.000000,590854.000000
1251.034925,-0.000095,604016.000000,604148.000000
1254.497471,-0.000285,612289.000000,612691.000000
1257.955786,-0.000224,619125.000000,619444.000000
1261.409869,-0.000539,624551.000000,625327.000000
1264.859721,-0.000570,629900.000000,630727.000000
1268.305342,-0.001148,634345.000000,636024.000000
1271.746732,-0.001222,638574.000000,640373.000000
1276.328670,-0.001854,642499.000000,645247.000000
1279.760187,-0.002457,645905.000000,649569.000000
1283.187473,-0.003482,648307.000000,653526.000000
1286.610528,-0.004291,650446.000000,656905.000000
1290.029352,-0.004762,652132.000000,659322.000000
1293.443944,-0.005703,653907.000000,662551.000000
1296.854305,-0.006038,655963.000000,665146.000000
1301.394872,-0.006892,657349.000000,667864.000000
1304.795360,-0.007273,657558.000000,668662.000000
1308.191618,-0.007080,658515.000000,669338.000000
1311.583644,-0.007029,658804.000000,669554.000000
1314.971439,-0.006722,659011.000000,669291.000000
1318.355003,-0.006740,658272.000000,668567.000000
1321.734336,-0.006469,658022.000000,667897.000000
1326.233531,-0.006013,657870.000000,667042.000000
1329.602991,-0.005118,656482.000000,664264.000000
1332.968219,-0.004163,654926.000000,661234.000000
1336.329217,-0.003258,653727.000000,658649.000000
1339.685984,-0.001744,652497.000000,655123.000000
1343.038519,-0.000490,649913.000000,650647.000000
1346.386823,0.001486,647671.000000,645459.000000
1349.730896,0.003890,645338.000000,639583.000000
1354.183078,0.007400,641175.000000,630342.000000
1357.517278,0.010287,638376.000000,623433.000000
1360.847247,0.012246,635805.000000,618128.000000
1364.172985,0.014259,633413.000000,612954.000000
1367.494492,0.015516,631026.000000,608879.000000
1370.811767,0.016192,628050.000000,605065.000000
1374.124812,0.016154,625034.000000,602212.000000
1378.535622,0.016515,620272.000000,597127.000000
1381.838794,0.017168,616892.000000,592981.000000
1385.137734,0.017973,613613.000000,588737.000000
1388.432444,0.019131,611526.000000,585172.000000
1391.722922,0.022037,610663.000000,580450.000000
1395.009169,0.024958,610634.000000,576532.000000
1398.291185,0.029138,611700.000000,572006.000000
1402.660624,0.036627,614051.000000,564388.000000
1405.932767,0.043365,616268.000000,557705.000000
1409.200679,0.051471,617795.000000,548749.000000
1412.464359,0.060308,618872.000000,538633.000000
1415.723809,0.070010,619795.000000,527519.000000
1418.979027,0.078521,620495.000000,517866.000000
1422.230015,0.087451,621087.000000,507810.000000
1426.558082,0.097799,621375.000000,496084.000000
1429.799197,0.104492,621616.000000,488686.000000
1433.036080,0.110960,622129.000000,481859.000000
1436.268732,0.115345,621526.000000,476556.000000
1439.497153,0.119280,621113.000000,471944.000000
1442.721343,0.123555,620921.000000,467177.000000
1445.941302,0.127326,620270.000000,462652.000000
1450.227998,0.131762,618860.000000,456910.000000
1453.438084,0.135697,617697.000000,451938.000000
1456.643939,0.139828,616264.000000,446621.000000
1459.845562,0.143874,614413.000000,441150.000000
1463.042954,0.148498,612307.000000,434982.000000
1466.236116,0.153812,610032.000000,428095.000000
1469.425046,0.158839,607345.000000,421305.000000
1473.670371,0.164151,603789.000000,413746.000000
1476.849428,0.166105,601175.000000,410106.000000
1480.024254,0.165836,597737.000000,408013.000000
1483.194849,0.164810,594479.000000,406749.000000
1486.361213,0.162286,591232.000000,406885.000000
1489.523345,0.160978,587853.000000,405780.000000
1492.681247,0.159421,583875.000000,404482.000000
1496.885200,0.156603,578062.000000,403062.000000
1500.033229,0.154612,574159.000000,402180.000000
1503.177027,0.152933,570285.000000,401013.000000
1506.316593,0.150068,565444.000000,400241.000000
1509.451928,0.147780,560571.000000,398888.000000
1512.583032,0.145350,555821.000000,397727.000000
1515.709905,0.143347,550344.000000,395628.000000
1519.872487,0.141455,543983.000000,392763.000000
1522.989487,0.140279,538764.000000,390049.000000
1526.102256,0.139655,533692.000000,386933.000000
1529.210794,0.139046,527902.000000,383272.000000
1532.315101,0.139077,521886.000000,378877.000000
1535.415176,0.138470,515888.000000,375047.000000
1538.511021,0.138299,509987.000000,370903.000000
1541.602634,0.138576,503936.000000,366268.000000
1545.718203,0.137859,494694.000000,360145.000000
1548.799943,0.138127,488378.000000,355328.000000
1551.877452,0.137303,481832.000000,351231.000000
1554.950730,0.137300,474989.000000,346245.000000
1558.019777,0.137348,467818.000000,340980.000000
1561.084593,0.136815,460730.000000,336226.000000
1564.145177,0.137812,454170.000000,330679.000000
