Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:2:0,,
Header Version:,1,,
System Temp (C):,33.42,,
Detector Temp (C):,31.06,,
Humidity (%):,7.79,,
Lamp PD:,3817,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.714,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.004709,108485.000000,107315.000000
905.375756,0.009124,121306.000000,118784.000000
909.237442,0.010510,131909.000000,128755.000000
913.094897,0.011047,143299.000000,139700.000000
916.948121,0.011380,156982.000000,152922.000000
922.079171,0.010653,179937.000000,175577.000000
925.922522,0.011763,200504.000000,195146.000000
929.761641,0.011078,222660.000000,217052.000000
933.596530,0.012588,244426.000000,237443.000000
937.427188,0.010659,263972.000000,257572.000000
941.253614,0.011859,281845.000000,274253.000000
945.075809,0.010734,297271.000000,290014.000000
950.165487,0.009678,315605.000000,308650.000000
953.977810,0.008675,328029.000000,321542.000000
957.785901,0.009477,340470.000000,333121.000000
961.589761,0.010009,352317.000000,344290.000000
965.389390,0.009605,363056.000000,355115.000000
969.184788,0.009870,373162.000000,364777.000000
972.975955,0.009955,382632.000000,373961.000000
976.762890,0.011178,391202.000000,381262.000000
981.805555,0.011025,400190.000000,390159.000000
985.582618,0.011798,406088.000000,395205.000000
989.355450,0.012169,410162.000000,398829.000000
993.124050,0.012491,412868.000000,401162.000000
996.888419,0.012791,414263.000000,402240.000000
1000.648557,0.012860,415476.000000,403354.000000
1004.404464,0.013748,415479.000000,402533.000000
1009.405758,0.013755,414358.000000,401440.000000
1013.151792,0.013873,412923.000000,399941.000000
1016.893595,0.013775,411526.000000,398678.000000
1020.631167,0.013487,409066.000000,396558.000000
1024.364507,0.013294,406777.000000,394514.000000
1028.093617,0.013072,404427.000000,392435.000000
1031.818495,0.012475,401911.000000,390530.000000
1036.778417,0.012061,398410.000000,387498.000000
1040.493423,0.011838,396204.000000,385550.000000
1044.204197,0.011877,394236.000000,383601.000000
1047.910740,0.011830,392042.000000,381507.000000
1051.613052,0.011612,389823.000000,379538.000000
1055.311133,0.011293,388234.000000,378269.000000
1059.004983,0.011538,387599.000000,377437.000000
1063.923534,0.011868,386688.000000,376264.000000
1067.607511,0.011817,386598.000000,376221.000000
1071.287257,0.012128,387377.000000,376709.000000
1074.962771,0.011655,388536.000000,378248.000000
1078.634055,0.012138,389855.000000,379110.000000
1082.301107,0.012278,391215.000000,380310.000000
1085.963928,0.012005,393215.000000,382494.000000
1090.841108,0.011667,396270.000000,385766.000000
1094.494056,0.011019,398760.000000,388770.000000
1098.142773,0.011169,400987.000000,390806.000000
1101.787259,0.009556,403477.000000,394696.000000
1105.427514,0.009900,406116.000000,396963.000000
1109.063538,0.008613,407701.000000,399695.000000
1112.695330,0.008052,409859.000000,402330.000000
1117.531139,0.007580,412494.000000,405357.000000
1121.153058,0.007360,414909.000000,407937.000000
1124.770747,0.007457,416559.000000,409468.000000
1128.384204,0.007838,418532.000000,411046.000000
1131.993431,0.007577,419956.000000,412693.000000
1135.598426,0.007424,421946.000000,414794.000000
1139.199190,0.007440,423881.000000,416681.000000
1143.993626,0.008310,426786.000000,418697.000000
1147.584518,0.009272,428617.000000,419563.000000
1151.171178,0.009789,431169.000000,421559.000000
1154.753606,0.009883,433579.000000,423824.000000
1158.331804,0.010769,436264.000000,425579.000000
1161.905771,0.011110,439132.000000,428041.000000
1165.475506,0.012114,442389.000000,430220.000000
1169.041010,0.012530,446101.000000,433414.000000
1173.788434,0.014523,451929.000000,437066.000000
1177.344065,0.015636,456026.000000,439900.000000
1180.895466,0.017884,461306.000000,442696.000000
1184.442635,0.020078,467657.000000,446529.000000
1187.985573,0.021722,473969.000000,450846.000000
1191.524279,0.023428,479856.000000,454656.000000
1195.058755,0.025207,487372.000000,459890.000000
1199.764807,0.027286,497347.000000,467061.000000
1203.289410,0.027747,504311.000000,473098.000000
1206.809782,0.028902,511507.000000,478575.000000
1210.325922,0.029520,519078.000000,484968.000000
1213.837832,0.029991,527163.000000,491987.000000
1217.345510,0.030655,534208.000000,497800.000000
1220.848957,0.030526,540472.000000,503787.000000
1225.513638,0.030399,549929.000000,512752.000000
1229.007212,0.029515,556888.000000,520299.000000
1232.496555,0.028756,562180.000000,526162.000000
1235.981667,0.027578,567975.000000,533030.000000
1239.462548,0.026069,574815.000000,541326.000000
1242.939198,0.025228,582782.000000,549893.000000
1246.411616,0.024435,591476.000000,559116.000000
1251.034925,0.024003,604016.000000,571538.000000
1254.497471,0.023476,612289.000000,580070.000000
1257.955786,0.023690,619125.000000,586257.000000
1261.409869,0.023636,624551.000000,591469.000000
1264.859721,0.023417,629900.000000,596836.000000
1268.305342,0.023055,634345.000000,601548.000000
