Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:19:54,,
Header Version:,1,,
System Temp (C):,33.48,,
Detector Temp (C):,32.29,,
Humidity (%):,6.86,,
Lamp PD:,3343,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.674,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.024799,108485.000000,114860.000000
905.375756,-0.021287,121306.000000,127400.000000
909.237442,-0.018477,131909.000000,137642.000000
913.094897,-0.016398,143299.000000,148813.000000
916.948121,-0.016700,156982.000000,163136.000000
922.079171,-0.016907,179937.000000,187080.000000
925.922522,-0.015236,200504.000000,207663.000000
929.761641,-0.015351,222660.000000,230671.000000
933.596530,-0.014980,244426.000000,253004.000000
937.427188,-0.015371,263972.000000,273482.000000
941.253614,-0.016179,281845.000000,292543.000000
945.075809,-0.017069,297271.000000,309187.000000
950.165487,-0.017302,315605.000000,328432.000000
953.977810,-0.017851,328029.000000,341793.000000
957.785901,-0.018000,340470.000000,354878.000000
961.589761,-0.017806,352317.000000,367062.000000
965.389390,-0.017379,363056.000000,377879.000000
969.184788,-0.017914,373162.000000,388876.000000
972.975955,-0.017344,382632.000000,398222.000000
976.762890,-0.016580,391202.000000,406426.000000
981.805555,-0.016241,400190.000000,415439.000000
985.582618,-0.015369,406088.000000,420716.000000
989.355450,-0.014890,410162.000000,424468.000000
993.124050,-0.015399,412868.000000,427770.000000
996.888419,-0.014354,414263.000000,428184.000000
1000.648557,-0.013586,415476.000000,428679.000000
1004.404464,-0.013944,415479.000000,429035.000000
1009.405758,-0.013057,414358.000000,427005.000000
1013.151792,-0.013346,412923.000000,425809.000000
1016.893595,-0.013202,411526.000000,424228.000000
1020.631167,-0.013900,409066.000000,422370.000000
1024.364507,-0.013741,406777.000000,419853.000000
1028.093617,-0.013644,404427.000000,417334.000000
1031.818495,-0.014057,401911.000000,415133.000000
1036.778417,-0.014661,398410.000000,412089.000000
1040.493423,-0.015190,396204.000000,410307.000000
1044.204197,-0.015072,394236.000000,408158.000000
1047.910740,-0.015331,392042.000000,406129.000000
1051.613052,-0.014990,389823.000000,403513.000000
1055.311133,-0.015584,388234.000000,402418.000000
1059.004983,-0.015481,387599.000000,401665.000000
1063.923534,-0.015368,386688.000000,400616.000000
1067.607511,-0.015426,386598.000000,400577.000000
1071.287257,-0.015226,387377.000000,401199.000000
1074.962771,-0.014598,388536.000000,401818.000000
1078.634055,-0.015000,389855.000000,403555.000000
