Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:52:53,,
Header Version:,1,,
System Temp (C):,32.92,,
Detector Temp (C):,31.5,,
Humidity (%):,3.47,,
Lamp PD:,3765,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.711,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021691,108485.000000,114041.000000
905.375756,-0.017435,121306.000000,126275.000000
909.237442,-0.014753,131909.000000,136467.000000
913.094897,-0.014362,143299.000000,148117.000000
916.948121,-0.014188,156982.000000,162195.000000
922.079171,-0.013668,179937.000000,185690.000000
925.922522,-0.013272,200504.000000,206726.000000
929.761641,-0.012172,222660.000000,228989.000000
933.596530,-0.012546,244426.000000,251590.000000
937.427188,-0.013009,263972.000000,271999.000000
941.253614,-0.013618,281845.000000,290823.000000
945.075809,-0.014003,297271.000000,307012.000000
950.165487,-0.014299,315605.000000,326169.000000
953.977810,-0.015015,328029.000000,339568.000000
957.785901,-0.014903,340470.000000,352356.000000
961.589761,-0.014881,352317.000000,364598.000000
965.389390,-0.014929,363056.000000,375753.000000
969.184788,-0.014838,373162.000000,386132.000000
972.975955,-0.014171,382632.000000,395323.000000
976.762890,-0.013758,391202.000000,403793.000000
981.805555,-0.013476,400190.000000,412802.000000
985.582618,-0.012302,406088.000000,417755.000000
989.355450,-0.012243,410162.000000,421889.000000
993.124050,-0.012013,412868.000000,424448.000000
996.888419,-0.011506,414263.000000,425385.000000
1000.648557,-0.010879,415476.000000,426015.000000
1004.404464,-0.010705,415479.000000,425847.000000
1009.405758,-0.010646,414358.000000,424641.000000
1013.151792,-0.010560,412923.000000,423086.000000
1016.893595,-0.009943,411526.000000,421056.000000
1020.631167,-0.010827,409066.000000,419392.000000
1024.364507,-0.010819,406777.000000,417038.000000
1028.093617,-0.011125,404427.000000,414921.000000
1031.818495,-0.011718,401911.000000,412903.000000
1036.778417,-0.012347,398410.000000,409899.000000
1040.493423,-0.012450,396204.000000,407726.000000
1044.204197,-0.011655,394236.000000,404959.000000
1047.910740,-0.012141,392042.000000,403156.000000
1051.613052,-0.012401,389823.000000,401115.000000
1055.311133,-0.012409,388234.000000,399487.000000
1059.004983,-0.012467,387599.000000,398887.000000
1063.923534,-0.012434,386688.000000,397919.000000
1067.607511,-0.012547,386598.000000,397930.000000
1071.287257,-0.012231,387377.000000,398442.000000
1074.962771,-0.011903,388536.000000,399332.000000
1078.634055,-0.011276,389855.000000,400110.000000
1082.301107,-0.012237,391215.000000,402395.000000
1085.963928,-0.012400,393215.000000,404604.000000
1090.841108,-0.012582,396270.000000,407918.000000
1094.494056,-0.013233,398760.000000,411097.000000
1098.142773,-0.013844,400987.000000,413975.000000
1101.787259,-0.014395,403477.000000,417075.000000
1105.427514,-0.014835,406116.000000,420228.000000
1109.063538,-0.015421,407701.000000,422438.000000
1112.695330,-0.016410,409859.000000,425642.000000
1117.531139,-0.017131,412494.000000,429090.000000
1121.153058,-0.017179,414909.000000,431650.000000
1124.770747,-0.017638,416559.000000,433825.000000
1128.384204,-0.017434,418532.000000,435675.000000
1131.993431,-0.017780,419956.000000,437506.000000
1135.598426,-0.017723,421946.000000,439521.000000
1139.199190,-0.017684,423881.000000,441497.000000
1143.993626,-0.016673,426786.000000,443489.000000
1147.584518,-0.016198,428617.000000,444905.000000
1151.171178,-0.015561,431169.000000,446898.000000
1154.753606,-0.015364,433579.000000,449192.000000
1158.331804,-0.014694,436264.000000,451277.000000
1161.905771,-0.014053,439132.000000,453574.000000
1165.475506,-0.013649,442389.000000,456513.000000
1169.041010,-0.012743,446101.000000,459384.000000
1173.788434,-0.010619,451929.000000,463115.000000
1177.344065,-0.009429,456026.000000,466035.000000
1180.895466,-0.007853,461306.000000,469723.000000
1184.442635,-0.005964,467657.000000,474123.000000
1187.985573,-0.004195,473969.000000,478569.000000
1191.524279,-0.001938,479856.000000,482002.000000
1195.058755,-0.000146,487372.000000,487536.000000
1199.764807,0.001603,497347.000000,495515.000000
1203.289410,0.002545,504311.000000,501364.000000
1206.809782,0.003773,511507.000000,507083.000000
1210.325922,0.004580,519078.000000,513633.000000
1213.837832,0.005362,527163.000000,520694.000000
1217.345510,0.005299,534208.000000,527729.000000
1220.848957,0.005649,540472.000000,533488.000000
1225.513638,0.005205,549929.000000,543378.000000
1229.007212,0.004746,556888.000000,550836.000000
1232.496555,0.003726,562180.000000,557377.000000
1235.981667,0.002358,567975.000000,564900.000000
1239.462548,0.001123,574815.000000,573331.000000
1242.939198,0.000198,582782.000000,582516.000000
1246.411616,-0.000743,591476.000000,592489.000000
1251.034925,-0.001319,604016.000000,605853.000000
1254.497471,-0.001586,612289.000000,614529.000000
1257.955786,-0.001830,619125.000000,621739.000000
1261.409869,-0.001483,624551.000000,626687.000000
1264.859721,-0.001889,629900.000000,632646.000000
1268.305342,-0.002108,634345.000000,637431.000000
1271.746732,-0.002314,638574.000000,641986.000000
1276.328670,-0.002971,642499.000000,646909.000000
1279.760187,-0.003806,645905.000000,651591.000000
1283.187473,-0.004636,648307.000000,655264.000000
1286.610528,-0.005357,650446.000000,658519.000000
1290.029352,-0.006261,652132.000000,661602.000000
1293.443944,-0.006976,653907.000000,664495.000000
1296.854305,-0.007485,655963.000000,667366.000000
1301.394872,-0.008043,657349.000000,669636.000000
1304.795360,-0.008061,657558.000000,669877.000000
1308.191618,-0.008249,658515.000000,671143.000000
1311.583644,-0.008611,658804.000000,671997.000000
1314.971439,-0.008280,659011.000000,671696.000000
1318.355003,-0.008142,658272.000000,670730.000000
1321.734336,-0.007682,658022.000000,669765.000000
1326.233531,-0.006746,657870.000000,668169.000000
1329.602991,-0.006140,656482.000000,665829.000000
1332.968219,-0.005290,654926.000000,662952.000000
1336.329217,-0.004530,653727.000000,660582.000000
1339.685984,-0.002962,652497.000000,656963.000000
1343.038519,-0.001384,649913.000000,651987.000000
1346.386823,0.000328,647671.000000,647182.000000
1349.730896,0.002664,645338.000000,641392.000000
1354.183078,0.006260,641175.000000,631999.000000
1357.517278,0.008607,638376.000000,625849.000000
1360.847247,0.011149,635805.000000,619691.000000
1364.172985,0.012780,633413.000000,615045.000000
1367.494492,0.014236,631026.000000,610676.000000
1370.811767,0.014841,628050.000000,606951.000000
1374.124812,0.015419,625034.000000,603232.000000
1378.535622,0.015616,620272.000000,598365.000000
1381.838794,0.016496,616892.000000,593900.000000
1385.137734,0.017507,613613.000000,589370.000000
1388.432444,0.018451,611526.000000,586090.000000
1391.722922,0.020563,610663.000000,582423.000000
