Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:13:56,,
Header Version:,1,,
System Temp (C):,32.49,,
Detector Temp (C):,31.12,,
Humidity (%):,3.81,,
Lamp PD:,3744,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.667,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.019481,108485.000000,113462.000000
905.375756,-0.016109,121306.000000,125890.000000
909.237442,-0.014409,131909.000000,136359.000000
913.094897,-0.012855,143299.000000,147604.000000
916.948121,-0.012481,156982.000000,161559.000000
922.079171,-0.012931,179937.000000,185375.000000
925.922522,-0.012265,200504.000000,206247.000000
929.761641,-0.011990,222660.000000,228893.000000
933.596530,-0.011810,244426.000000,251164.000000
937.427188,-0.012632,263972.000000,271763.000000
941.253614,-0.012166,281845.000000,289852.000000
945.075809,-0.013105,297271.000000,306378.000000
950.165487,-0.013407,315605.000000,325500.000000
953.977810,-0.013653,328029.000000,338505.000000
957.785901,-0.013911,340470.000000,351552.000000
961.589761,-0.013320,352317.000000,363290.000000
965.389390,-0.013848,363056.000000,374819.000000
969.184788,-0.013137,373162.000000,384622.000000
972.975955,-0.012307,382632.000000,393630.000000
976.762890,-0.012364,391202.000000,402499.000000
981.805555,-0.011558,400190.000000,410983.000000
985.582618,-0.010763,406088.000000,416278.000000
989.355450,-0.010459,410162.000000,420160.000000
993.124050,-0.009832,412868.000000,422322.000000
996.888419,-0.009772,414263.000000,423690.000000
1000.648557,-0.009565,415476.000000,424728.000000
1004.404464,-0.008899,415479.000000,424080.000000
1009.405758,-0.008488,414358.000000,422536.000000
1013.151792,-0.008439,412923.000000,421025.000000
1016.893595,-0.008701,411526.000000,419854.000000
1020.631167,-0.008365,409066.000000,417021.000000
1024.364507,-0.008791,406777.000000,415095.000000
1028.093617,-0.009506,404427.000000,413377.000000
1031.818495,-0.009336,401911.000000,410644.000000
1036.778417,-0.010308,398410.000000,407979.000000
1040.493423,-0.010509,396204.000000,405908.000000
1044.204197,-0.009892,394236.000000,403319.000000
1047.910740,-0.010094,392042.000000,401261.000000
1051.613052,-0.010937,389823.000000,399765.000000
1055.311133,-0.010704,388234.000000,397922.000000
1059.004983,-0.010582,387599.000000,397159.000000
1063.923534,-0.010606,386688.000000,396248.000000
1067.607511,-0.010409,386598.000000,395976.000000
1071.287257,-0.010256,387377.000000,396634.000000
1074.962771,-0.010085,388536.000000,397664.000000
1078.634055,-0.010006,389855.000000,398941.000000
1082.301107,-0.010381,391215.000000,400679.000000
1085.963928,-0.010545,393215.000000,402879.000000
1090.841108,-0.010902,396270.000000,406343.000000
1094.494056,-0.011409,398760.000000,409374.000000
1098.142773,-0.011860,400987.000000,412088.000000
1101.787259,-0.012140,403477.000000,414915.000000
1105.427514,-0.013000,406116.000000,418456.000000
1109.063538,-0.014240,407701.000000,421291.000000
1112.695330,-0.014727,409859.000000,423996.000000
1117.531139,-0.015412,412494.000000,427395.000000
1121.153058,-0.015325,414909.000000,429811.000000
1124.770747,-0.015919,416559.000000,432111.000000
1128.384204,-0.016144,418532.000000,434383.000000
1131.993431,-0.016039,419956.000000,435755.000000
