Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:34:28,,
Header Version:,1,,
System Temp (C):,33.49,,
Detector Temp (C):,32.22,,
Humidity (%):,4.7,,
Lamp PD:,3333,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.674,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.022156,108485.000000,114163.000000
905.375756,-0.018002,121306.000000,126440.000000
909.237442,-0.015243,131909.000000,136621.000000
913.094897,-0.014479,143299.000000,148157.000000
916.948121,-0.014407,156982.000000,162277.000000
922.079171,-0.013062,179937.000000,185431.000000
925.922522,-0.013700,200504.000000,206930.000000
929.761641,-0.013659,222660.000000,229774.000000
933.596530,-0.012674,244426.000000,251664.000000
937.427188,-0.013073,263972.000000,272039.000000
941.253614,-0.014132,281845.000000,291167.000000
945.075809,-0.014483,297271.000000,307352.000000
950.165487,-0.015484,315605.000000,327060.000000
953.977810,-0.016508,328029.000000,340738.000000
957.785901,-0.016136,340470.000000,353358.000000
961.589761,-0.015923,352317.000000,365474.000000
965.389390,-0.016338,363056.000000,376974.000000
969.184788,-0.016148,373162.000000,387298.000000
972.975955,-0.015406,382632.000000,396449.000000
976.762890,-0.014955,391202.000000,404908.000000
981.805555,-0.014371,400190.000000,413654.000000
985.582618,-0.013832,406088.000000,419230.000000
989.355450,-0.013341,410162.000000,422957.000000
993.124050,-0.012781,412868.000000,425199.000000
996.888419,-0.012851,414263.000000,426704.000000
1000.648557,-0.012257,415476.000000,427369.000000
1004.404464,-0.012296,415479.000000,427410.000000
1009.405758,-0.011705,414358.000000,425678.000000
1013.151792,-0.011673,412923.000000,424172.000000
1016.893595,-0.011704,411526.000000,422767.000000
1020.631167,-0.012645,409066.000000,421152.000000
1024.364507,-0.012243,406777.000000,418407.000000
1028.093617,-0.012770,404427.000000,416495.000000
1031.818495,-0.012848,401911.000000,413979.000000
1036.778417,-0.013553,398410.000000,411039.000000
1040.493423,-0.013719,396204.000000,408920.000000
1044.204197,-0.013241,394236.000000,406441.000000
1047.910740,-0.013664,392042.000000,404573.000000
1051.613052,-0.013811,389823.000000,402419.000000
1055.311133,-0.013989,388234.000000,400943.000000
1059.004983,-0.013973,387599.000000,400272.000000
1063.923534,-0.013785,386688.000000,399159.000000
1067.607511,-0.013697,386598.000000,398985.000000
1071.287257,-0.013771,387377.000000,399857.000000
1074.962771,-0.013289,388536.000000,400609.000000
1078.634055,-0.013096,389855.000000,401790.000000
1082.301107,-0.013714,391215.000000,403766.000000
1085.963928,-0.013776,393215.000000,405888.000000
