Method:,Column 1,,
Host Date-Time:,18/4/24 @ 10:52:29,,
Header Version:,1,,
System Temp (C):,30.69,,
Detector Temp (C):,27.37,,
Humidity (%):,11.32,,
Lamp PD:,3829,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.677,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.004635,108485.000000,109649.000000
905.375756,-0.000544,121306.000000,121458.000000
909.237442,0.000240,131909.000000,131836.000000
913.094897,0.000243,143299.000000,143219.000000
916.948121,-0.000395,156982.000000,157125.000000
922.079171,-0.001972,179937.000000,180756.000000
925.922522,-0.002766,200504.000000,201785.000000
929.761641,-0.002596,222660.000000,223995.000000
933.596530,-0.001269,244426.000000,245141.000000
937.427188,-0.000280,263972.000000,264142.000000
941.253614,0.000603,281845.000000,281454.000000
945.075809,0.000746,297271.000000,296761.000000
950.165487,0.001424,315605.000000,314572.000000
953.977810,0.000839,328029.000000,327396.000000
957.785901,0.001242,340470.000000,339498.000000
961.589761,0.001791,352317.000000,350867.000000
965.389390,0.001523,363056.000000,361785.000000
969.184788,0.002432,373162.000000,371078.000000
972.975955,0.003453,382632.000000,379602.000000
976.762890,0.004034,391202.000000,387585.000000
981.805555,0.003935,400190.000000,396580.000000
985.582618,0.005005,406088.000000,401435.000000
989.355450,0.005537,410162.000000,404966.000000
993.124050,0.005558,412868.000000,407618.000000
996.888419,0.006191,414263.000000,408399.000000
1000.648557,0.007062,415476.000000,408775.000000
1004.404464,0.007333,415479.000000,408523.000000
1009.405758,0.007605,414358.000000,407165.000000
1013.151792,0.007902,412923.000000,405478.000000
1016.893595,0.008063,411526.000000,403956.000000
1020.631167,0.007632,409066.000000,401940.000000
1024.364507,0.007451,406777.000000,399858.000000
1028.093617,0.007249,404427.000000,397733.000000
1031.818495,0.006372,401911.000000,396057.000000
1036.778417,0.006192,398410.000000,392770.000000
1040.493423,0.006093,396204.000000,390684.000000
1044.204197,0.006333,394236.000000,388529.000000
1047.910740,0.005985,392042.000000,386676.000000
1051.613052,0.005266,389823.000000,385125.000000
1055.311133,0.005882,388234.000000,383011.000000
1059.004983,0.005519,387599.000000,382705.000000
1063.923534,0.005973,386688.000000,381406.000000
1067.607511,0.005694,386598.000000,381562.000000
1071.287257,0.005906,387377.000000,382145.000000
1074.962771,0.006212,388536.000000,383018.000000
1078.634055,0.006279,389855.000000,384259.000000
1082.301107,0.006210,391215.000000,385661.000000
1085.963928,0.005930,393215.000000,387882.000000
1090.841108,0.005787,396270.000000,391025.000000
1094.494056,0.005418,398760.000000,393816.000000
1098.142773,0.004919,400987.000000,396471.000000
1101.787259,0.003668,403477.000000,400084.000000
1105.427514,0.003785,406116.000000,402592.000000
1109.063538,0.002712,407701.000000,405163.000000
1112.695330,0.001929,409859.000000,408043.000000
1117.531139,0.001603,412494.000000,410974.000000
1121.153058,0.001618,414909.000000,413366.000000
1124.770747,0.000786,416559.000000,415806.000000
1128.384204,0.000960,418532.000000,417608.000000
1131.993431,0.001042,419956.000000,418950.000000
1135.598426,0.001180,421946.000000,420801.000000
1139.199190,0.001671,423881.000000,422253.000000
1143.993626,0.002551,426786.000000,424286.000000
1147.584518,0.002712,428617.000000,425949.000000
1151.171178,0.003423,431169.000000,427784.000000
1154.753606,0.003704,433579.000000,429897.000000
1158.331804,0.004628,436264.000000,431640.000000
1161.905771,0.004863,439132.000000,434242.000000
1165.475506,0.005797,442389.000000,436523.000000
