Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:26:2,,
Header Version:,1,,
System Temp (C):,33.59,,
Detector Temp (C):,32.79,,
Humidity (%):,6.95,,
Lamp PD:,3349,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.709,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.022129,108485.000000,114156.000000
905.375756,-0.017968,121306.000000,126430.000000
909.237442,-0.015373,131909.000000,136662.000000
913.094897,-0.015015,143299.000000,148340.000000
916.948121,-0.014747,156982.000000,162404.000000
922.079171,-0.012715,179937.000000,185283.000000
925.922522,-0.012700,200504.000000,206454.000000
929.761641,-0.011595,222660.000000,228685.000000
933.596530,-0.012125,244426.000000,251346.000000
937.427188,-0.012725,263972.000000,271821.000000
941.253614,-0.013363,281845.000000,290652.000000
945.075809,-0.013247,297271.000000,306478.000000
950.165487,-0.014445,315605.000000,326279.000000
953.977810,-0.015384,328029.000000,339857.000000
957.785901,-0.014602,340470.000000,352112.000000
961.589761,-0.014536,352317.000000,364309.000000
965.389390,-0.014575,363056.000000,375447.000000
969.184788,-0.014595,373162.000000,385916.000000
972.975955,-0.014017,382632.000000,395183.000000
976.762890,-0.013652,391202.000000,403695.000000
981.805555,-0.013050,400190.000000,412398.000000
985.582618,-0.012188,406088.000000,417646.000000
989.355450,-0.012036,410162.000000,421688.000000
993.124050,-0.011824,412868.000000,424263.000000
996.888419,-0.011672,414263.000000,425548.000000
1000.648557,-0.011177,415476.000000,426307.000000
1004.404464,-0.010848,415479.000000,425988.000000
1009.405758,-0.010216,414358.000000,424221.000000
1013.151792,-0.010407,412923.000000,422937.000000
1016.893595,-0.010078,411526.000000,421187.000000
1020.631167,-0.010241,409066.000000,418827.000000
1024.364507,-0.010621,406777.000000,416848.000000
1028.093617,-0.011043,404427.000000,414842.000000
1031.818495,-0.011399,401911.000000,412600.000000
1036.778417,-0.011540,398410.000000,409138.000000
1040.493423,-0.011918,396204.000000,407227.000000
1044.204197,-0.011876,394236.000000,405165.000000
1047.910740,-0.012483,392042.000000,403474.000000
1051.613052,-0.012278,389823.000000,401001.000000
1055.311133,-0.012214,388234.000000,399308.000000
1059.004983,-0.012018,387599.000000,398475.000000
1063.923534,-0.012026,386688.000000,397545.000000
1067.607511,-0.012577,386598.000000,397957.000000
1071.287257,-0.011622,387377.000000,397883.000000
1074.962771,-0.012170,388536.000000,399578.000000
1078.634055,-0.010932,389855.000000,399793.000000
1082.301107,-0.011179,391215.000000,401416.000000
1085.963928,-0.012056,393215.000000,404284.000000
1090.841108,-0.012492,396270.000000,407834.000000
1094.494056,-0.012861,398760.000000,410745.000000
1098.142773,-0.013636,400987.000000,413777.000000
1101.787259,-0.013607,403477.000000,416319.000000
1105.427514,-0.013911,406116.000000,419335.000000
1109.063538,-0.015380,407701.000000,422398.000000
1112.695330,-0.015648,409859.000000,424896.000000
1117.531139,-0.016324,412494.000000,428294.000000
1121.153058,-0.016632,414909.000000,431107.000000
1124.770747,-0.016874,416559.000000,433062.000000
1128.384204,-0.016641,418532.000000,434880.000000
1131.993431,-0.017422,419956.000000,437145.000000
1135.598426,-0.017422,421946.000000,439217.000000
1139.199190,-0.016737,423881.000000,440536.000000
1143.993626,-0.015978,426786.000000,442780.000000
1147.584518,-0.015910,428617.000000,444610.000000
1151.171178,-0.015473,431169.000000,446808.000000
1154.753606,-0.014590,433579.000000,448392.000000
1158.331804,-0.014207,436264.000000,450771.000000
1161.905771,-0.014105,439132.000000,453628.000000
1165.475506,-0.013054,442389.000000,455888.000000
1169.041010,-0.012322,446101.000000,458939.000000
1173.788434,-0.010424,451929.000000,462908.000000
1177.344065,-0.009466,456026.000000,466075.000000
1180.895466,-0.008084,461306.000000,469973.000000
1184.442635,-0.005643,467657.000000,473773.000000
1187.985573,-0.003983,473969.000000,478336.000000
1191.524279,-0.002670,479856.000000,482815.000000
1195.058755,-0.000867,487372.000000,488346.000000
1199.764807,0.001268,497347.000000,495897.000000
1203.289410,0.002028,504311.000000,501961.000000
1206.809782,0.002976,511507.000000,508014.000000
1210.325922,0.003811,519078.000000,514543.000000
1213.837832,0.004686,527163.000000,521505.000000
1217.345510,0.004753,534208.000000,528393.000000
1220.848957,0.005060,540472.000000,534211.000000
1225.513638,0.004571,549929.000000,544171.000000
1229.007212,0.004437,556888.000000,551227.000000
1232.496555,0.003410,562180.000000,557783.000000
1235.981667,0.002454,567975.000000,564775.000000
1239.462548,0.001036,574815.000000,573445.000000
1242.939198,0.000165,582782.000000,582560.000000
1246.411616,-0.000878,591476.000000,592673.000000
1251.034925,-0.001379,604016.000000,605937.000000
1254.497471,-0.001577,612289.000000,614516.000000
1257.955786,-0.001468,619125.000000,621221.000000
1261.409869,-0.001759,624551.000000,627086.000000
1264.859721,-0.001887,629900.000000,632643.000000
1268.305342,-0.002237,634345.000000,637621.000000
1271.746732,-0.002332,638574.000000,642012.000000
1276.328670,-0.003135,642499.000000,647153.000000
1279.760187,-0.003577,645905.000000,651247.000000
1283.187473,-0.004634,648307.000000,655261.000000
1286.610528,-0.005238,650446.000000,658338.000000
1290.029352,-0.005672,652132.000000,660705.000000
1293.443944,-0.006561,653907.000000,663860.000000
1296.854305,-0.006885,655963.000000,666445.000000
1301.394872,-0.007408,657349.000000,668658.000000
1304.795360,-0.007606,657558.000000,669176.000000
1308.191618,-0.007560,658515.000000,670079.000000
1311.583644,-0.007729,658804.000000,670634.000000
1314.971439,-0.007344,659011.000000,670249.000000
1318.355003,-0.007349,658272.000000,669506.000000
1321.734336,-0.006912,658022.000000,668578.000000
1326.233531,-0.006141,657870.000000,667238.000000
1329.602991,-0.005352,656482.000000,664622.000000
1332.968219,-0.004697,654926.000000,662048.000000
1336.329217,-0.003866,653727.000000,659573.000000
1339.685984,-0.002288,652497.000000,655943.000000
1343.038519,-0.001017,649913.000000,651437.000000
1346.386823,0.001029,647671.000000,646138.000000
1349.730896,0.003333,645338.000000,640405.000000
1354.183078,0.006978,641175.000000,630956.000000
1357.517278,0.009526,638376.000000,624526.000000
1360.847247,0.011548,635805.000000,619122.000000
1364.172985,0.013688,633413.000000,613760.000000
1367.494492,0.014596,631026.000000,610171.000000
1370.811767,0.015583,628050.000000,605915.000000
1374.124812,0.015937,625034.000000,602513.000000
1378.535622,0.016428,620272.000000,597247.000000
1381.838794,0.017356,616892.000000,592725.000000
1385.137734,0.018344,613613.000000,588235.000000
1388.432444,0.019926,611526.000000,584102.000000
1391.722922,0.022590,610663.000000,579711.000000
1395.009169,0.025952,610634.000000,575213.000000
1398.291185,0.030497,611700.000000,570219.000000
1402.660624,0.037759,614051.000000,562919.000000
1405.932767,0.045094,616268.000000,555489.000000
1409.200679,0.052958,617795.000000,546873.000000
1412.464359,0.061160,618872.000000,537577.000000
1415.723809,0.070040,619795.000000,527483.000000
1418.979027,0.078858,620495.000000,517464.000000
1422.230015,0.087352,621087.000000,507926.000000
1426.558082,0.097125,621375.000000,496854.000000
1429.799197,0.102996,621616.000000,490373.000000
1433.036080,0.108991,622129.000000,484049.000000
1436.268732,0.113803,621526.000000,478252.000000
1439.497153,0.117916,621113.000000,473429.000000
1442.721343,0.121735,620921.000000,469139.000000
1445.941302,0.125518,620270.000000,464582.000000
1450.227998,0.129733,618860.000000,459049.000000
1453.438084,0.134033,617697.000000,453673.000000
1456.643939,0.137884,616264.000000,448624.000000
1459.845562,0.141897,614413.000000,443163.000000
1463.042954,0.146453,612307.000000,437035.000000
1466.236116,0.151771,610032.000000,430112.000000
1469.425046,0.156623,607345.000000,423460.000000
1473.670371,0.161510,603789.000000,416270.000000
1476.849428,0.162654,601175.000000,413378.000000
1480.024254,0.162805,597737.000000,410871.000000
1483.194849,0.161010,594479.000000,410324.000000
1486.361213,0.159280,591232.000000,409711.000000
1489.523345,0.158355,587853.000000,408238.000000
1492.681247,0.155970,583875.000000,407709.000000
1496.885200,0.153646,578062.000000,405815.000000
1500.033229,0.151798,574159.000000,404794.000000
1503.177027,0.149457,570285.000000,404236.000000
1506.316593,0.146845,565444.000000,403222.000000
1509.451928,0.144394,560571.000000,402010.000000
1512.583032,0.142259,555821.000000,400568.000000
1515.709905,0.140224,550344.000000,398483.000000
1519.872487,0.138879,543983.000000,395099.000000
1522.989487,0.137837,538764.000000,392249.000000
1526.102256,0.137668,533692.000000,388707.000000
1529.210794,0.137246,527902.000000,384864.000000
1532.315101,0.136632,521886.000000,381016.000000
1535.415176,0.136530,515888.000000,376726.000000
1538.511021,0.136224,509987.000000,372679.000000
1541.602634,0.135885,503936.000000,368545.000000
1545.718203,0.135623,494694.000000,362004.000000
1548.799943,0.134620,488378.000000,358209.000000
1551.877452,0.134627,481832.000000,353402.000000
1554.950730,0.134284,474989.000000,348658.000000
1558.019777,0.133882,467818.000000,343712.000000
1561.084593,0.134435,460730.000000,338074.000000
1564.145177,0.133942,454170.000000,333639.000000
1568.219375,0.133769,444181.000000,326431.000000
1571.270087,0.133410,436947.000000,321380.000000
1574.316568,0.132901,429598.000000,316345.000000
1577.358817,0.131658,422039.000000,311670.000000
1580.396835,0.130283,414375.000000,306980.000000
1583.430622,0.129050,406354.000000,301894.000000
1586.460178,0.127574,398475.000000,297048.000000
1590.493005,0.124746,388982.000000,291866.000000
1593.512688,0.122333,380708.000000,287249.000000
1596.528140,0.118988,372727.000000,283402.000000
1599.539361,0.116861,365060.000000,278935.000000
1602.546350,0.112947,357543.000000,275665.000000
1605.549109,0.110438,349495.000000,271021.000000
1608.547636,0.107059,341154.000000,266619.000000
1612.539091,0.102968,330877.000000,261035.000000
1615.527746,0.099585,322904.000000,256737.000000
1618.512169,0.096891,315116.000000,252104.000000
1621.492362,0.094154,307217.000000,247338.000000
1624.468323,0.092188,299481.000000,242204.000000
1627.440053,0.089507,292112.000000,237707.000000
1630.407551,0.086960,284245.000000,232666.000000
1634.357635,0.082507,274079.000000,226657.000000
1637.315261,0.081984,266916.000000,220999.000000
1640.268656,0.079343,259612.000000,216263.000000
1643.217819,0.076381,251804.000000,211194.000000
1646.162752,0.073129,244348.000000,206481.000000
1649.103453,0.070438,236703.000000,201264.000000
1652.039924,0.066395,228171.000000,195824.000000
1655.948635,0.060217,215408.000000,187519.000000
1658.875233,0.052796,204937.000000,181478.000000
1661.797599,0.044518,193395.000000,174553.000000
1664.715734,0.034157,179728.000000,166134.000000
1667.629638,0.021199,163642.000000,155846.000000
1670.539311,0.005106,146312.000000,144602.000000
1673.444753,-0.010317,128451.000000,131539.000000
1677.312093,-0.027884,105080.000000,112048.000000
1680.207662,-0.037894,88906.000000,97012.000000
1683.099000,-0.042363,75033.000000,82721.000000
1685.986106,-0.045100,63520.000000,70471.000000
