Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:36:17,,
Header Version:,1,,
System Temp (C):,33.47,,
Detector Temp (C):,32.17,,
Humidity (%):,3.23,,
Lamp PD:,3739,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.669,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.023811,108485.000000,114599.000000
905.375756,-0.016888,121306.000000,126116.000000
909.237442,-0.017409,131909.000000,137304.000000
913.094897,-0.016088,143299.000000,148707.000000
916.948121,-0.015778,156982.000000,162790.000000
922.079171,-0.015081,179937.000000,186295.000000
925.922522,-0.013106,200504.000000,206647.000000
929.761641,-0.013545,222660.000000,229714.000000
933.596530,-0.013281,244426.000000,252016.000000
937.427188,-0.014773,263972.000000,273106.000000
941.253614,-0.013745,281845.000000,290908.000000
945.075809,-0.015081,297271.000000,307775.000000
950.165487,-0.015640,315605.000000,327178.000000
953.977810,-0.016283,328029.000000,340561.000000
957.785901,-0.016362,340470.000000,353542.000000
961.589761,-0.016765,352317.000000,366183.000000
965.389390,-0.016236,363056.000000,376886.000000
969.184788,-0.015958,373162.000000,387129.000000
972.975955,-0.015470,382632.000000,396507.000000
976.762890,-0.015041,391202.000000,404988.000000
981.805555,-0.014825,400190.000000,414087.000000
985.582618,-0.013852,406088.000000,419249.000000
989.355450,-0.013624,410162.000000,423233.000000
993.124050,-0.013201,412868.000000,425610.000000
996.888419,-0.013262,414263.000000,427108.000000
1000.648557,-0.012773,415476.000000,427877.000000
1004.404464,-0.012306,415479.000000,427420.000000
1009.405758,-0.011952,414358.000000,425920.000000
1013.151792,-0.012190,412923.000000,424677.000000
1016.893595,-0.011999,411526.000000,423054.000000
1020.631167,-0.012718,409066.000000,421222.000000
1024.364507,-0.012291,406777.000000,418454.000000
1028.093617,-0.012971,404427.000000,416688.000000
1031.818495,-0.013313,401911.000000,414422.000000
1036.778417,-0.013040,398410.000000,410554.000000
1040.493423,-0.013189,396204.000000,408421.000000
1044.204197,-0.013687,394236.000000,406858.000000
1047.910740,-0.014169,392042.000000,405043.000000
1051.613052,-0.013786,389823.000000,402396.000000
1055.311133,-0.013871,388234.000000,400834.000000
1059.004983,-0.014073,387599.000000,400365.000000
1063.923534,-0.014132,386688.000000,399478.000000
1067.607511,-0.014132,386598.000000,399385.000000
1071.287257,-0.013908,387377.000000,399983.000000
1074.962771,-0.013774,388536.000000,401056.000000
1078.634055,-0.014081,389855.000000,402702.000000
1082.301107,-0.013992,391215.000000,404024.000000
1085.963928,-0.013912,393215.000000,406015.000000
1090.841108,-0.014661,396270.000000,409876.000000
1094.494056,-0.015176,398760.000000,412941.000000
1098.142773,-0.015399,400987.000000,415460.000000
1101.787259,-0.015947,403477.000000,418568.000000
1105.427514,-0.016308,406116.000000,421656.000000
1109.063538,-0.017458,407701.000000,424424.000000
1112.695330,-0.017791,409859.000000,426998.000000
1117.531139,-0.019098,412494.000000,431038.000000
1121.153058,-0.018883,414909.000000,433347.000000
1124.770747,-0.019376,416559.000000,435565.000000
1128.384204,-0.019063,418532.000000,437312.000000
1131.993431,-0.019791,419956.000000,439536.000000
1135.598426,-0.019622,421946.000000,441447.000000
1139.199190,-0.018720,423881.000000,442552.000000
1143.993626,-0.018206,426786.000000,445058.000000
1147.584518,-0.017971,428617.000000,446725.000000
1151.171178,-0.017868,431169.000000,449278.000000
1154.753606,-0.017018,433579.000000,450906.000000
1158.331804,-0.016756,436264.000000,453425.000000
1161.905771,-0.015997,439132.000000,455609.000000
1165.475506,-0.015312,442389.000000,458265.000000
1169.041010,-0.014613,446101.000000,461367.000000
1173.788434,-0.012517,451929.000000,465144.000000
1177.344065,-0.011303,456026.000000,468050.000000
1180.895466,-0.010035,461306.000000,472089.000000
1184.442635,-0.007734,467657.000000,476060.000000
1187.985573,-0.005586,473969.000000,480105.000000
1191.524279,-0.004065,479856.000000,484369.000000
1195.058755,-0.002165,487372.000000,489808.000000
1199.764807,-0.000389,497347.000000,497793.000000
1203.289410,0.000521,504311.000000,503706.000000
1206.809782,0.001436,511507.000000,509818.000000
1210.325922,0.002512,519078.000000,516084.000000
1213.837832,0.003208,527163.000000,523283.000000
1217.345510,0.003398,534208.000000,530044.000000
1220.848957,0.003659,540472.000000,535937.000000
1225.513638,0.003032,549929.000000,546103.000000
1229.007212,0.002311,556888.000000,553932.000000
1232.496555,0.001538,562180.000000,560192.000000
1235.981667,0.000506,567975.000000,567313.000000
1239.462548,-0.000550,574815.000000,575543.000000
1242.939198,-0.001848,582782.000000,585267.000000
1246.411616,-0.002673,591476.000000,595128.000000
1251.034925,-0.003425,604016.000000,608798.000000
1254.497471,-0.003293,612289.000000,616949.000000
1257.955786,-0.003456,619125.000000,624071.000000
1261.409869,-0.003509,624551.000000,629617.000000
1264.859721,-0.003974,629900.000000,635690.000000
1268.305342,-0.004098,634345.000000,640359.000000
1271.746732,-0.004335,638574.000000,644980.000000
1276.328670,-0.005259,642499.000000,650327.000000
1279.760187,-0.005882,645905.000000,654712.000000
1283.187473,-0.006870,648307.000000,658644.000000
1286.610528,-0.007533,650446.000000,661826.000000
1290.029352,-0.007788,652132.000000,663932.000000
1293.443944,-0.008503,653907.000000,666836.000000
1296.854305,-0.009225,655963.000000,670045.000000
1301.394872,-0.009725,657349.000000,672235.000000
1304.795360,-0.010347,657558.000000,673412.000000
1308.191618,-0.010140,658515.000000,674071.000000
1311.583644,-0.010329,658804.000000,674661.000000
1314.971439,-0.009838,659011.000000,674110.000000
1318.355003,-0.009534,658272.000000,672883.000000
1321.734336,-0.009614,658022.000000,672751.000000
1326.233531,-0.008575,657870.000000,670988.000000
1329.602991,-0.007845,656482.000000,668449.000000
1332.968219,-0.007230,654926.000000,665921.000000
1336.329217,-0.006139,653727.000000,663034.000000
1339.685984,-0.004823,652497.000000,659784.000000
1343.038519,-0.003547,649913.000000,655243.000000
1346.386823,-0.001401,647671.000000,649764.000000
1349.730896,0.001068,645338.000000,643753.000000
1354.183078,0.004553,641175.000000,634488.000000
1357.517278,0.007523,638376.000000,627413.000000
1360.847247,0.009756,635805.000000,621681.000000
1364.172985,0.011436,633413.000000,616951.000000
1367.494492,0.012359,631026.000000,613321.000000
1370.811767,0.013689,628050.000000,608563.000000
1374.124812,0.013649,625034.000000,605696.000000
1378.535622,0.014254,620272.000000,600245.000000
1381.838794,0.014802,616892.000000,596221.000000
1385.137734,0.015934,613613.000000,591508.000000
1388.432444,0.017431,611526.000000,587467.000000
1391.722922,0.019997,610663.000000,583182.000000
1395.009169,0.023872,610634.000000,577975.000000
