Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:55:46,,
Header Version:,1,,
System Temp (C):,32.8,,
Detector Temp (C):,31.42,,
Humidity (%):,3.61,,
Lamp PD:,3741,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.697,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021017,108485.000000,113864.000000
905.375756,-0.013562,121306.000000,125154.000000
909.237442,-0.015831,131909.000000,136806.000000
913.094897,-0.013605,143299.000000,147859.000000
916.948121,-0.011908,156982.000000,161346.000000
922.079171,-0.011939,179937.000000,184952.000000
925.922522,-0.012387,200504.000000,206305.000000
929.761641,-0.010947,222660.000000,228344.000000
933.596530,-0.011050,244426.000000,250725.000000
937.427188,-0.012007,263972.000000,271372.000000
941.253614,-0.011997,281845.000000,289739.000000
945.075809,-0.012545,297271.000000,305983.000000
950.165487,-0.013642,315605.000000,325676.000000
953.977810,-0.013313,328029.000000,338240.000000
957.785901,-0.014059,340470.000000,351672.000000
961.589761,-0.013603,352317.000000,363527.000000
965.389390,-0.013107,363056.000000,374180.000000
969.184788,-0.012815,373162.000000,384337.000000
972.975955,-0.012715,382632.000000,394000.000000
976.762890,-0.012185,391202.000000,402333.000000
981.805555,-0.011647,400190.000000,411068.000000
985.582618,-0.010945,406088.000000,416452.000000
989.355450,-0.010399,410162.000000,420102.000000
993.124050,-0.009608,412868.000000,422104.000000
996.888419,-0.009748,414263.000000,423667.000000
1000.648557,-0.009112,415476.000000,424285.000000
1004.404464,-0.009110,415479.000000,424286.000000
1009.405758,-0.008640,414358.000000,422684.000000
1013.151792,-0.008717,412923.000000,421295.000000
1016.893595,-0.008274,411526.000000,419441.000000
1020.631167,-0.008885,409066.000000,417521.000000
1024.364507,-0.008739,406777.000000,415045.000000
1028.093617,-0.008833,404427.000000,412737.000000
1031.818495,-0.009552,401911.000000,410849.000000
1036.778417,-0.010105,398410.000000,407789.000000
1040.493423,-0.010100,396204.000000,405526.000000
1044.204197,-0.010554,394236.000000,403934.000000
1047.910740,-0.010306,392042.000000,401457.000000
1051.613052,-0.010407,389823.000000,399277.000000
1055.311133,-0.010755,388234.000000,397968.000000
1059.004983,-0.010259,387599.000000,396864.000000
1063.923534,-0.010773,386688.000000,396400.000000
1067.607511,-0.010761,386598.000000,396297.000000
1071.287257,-0.010372,387377.000000,396740.000000
1074.962771,-0.010142,388536.000000,397716.000000
1078.634055,-0.010089,389855.000000,399018.000000
1082.301107,-0.010571,391215.000000,400854.000000
1085.963928,-0.010387,393215.000000,402733.000000
1090.841108,-0.010960,396270.000000,406398.000000
1094.494056,-0.011716,398760.000000,409664.000000
1098.142773,-0.011756,400987.000000,411990.000000
1101.787259,-0.012820,403477.000000,415565.000000
1105.427514,-0.012953,406116.000000,418411.000000
1109.063538,-0.014266,407701.000000,421316.000000
1112.695330,-0.014358,409859.000000,423636.000000
1117.531139,-0.015127,412494.000000,427115.000000
1121.153058,-0.015976,414909.000000,430456.000000
1124.770747,-0.015780,416559.000000,431973.000000
1128.384204,-0.015929,418532.000000,434168.000000
1131.993431,-0.016486,419956.000000,436204.000000
1135.598426,-0.015999,421946.000000,437780.000000
1139.199190,-0.016070,423881.000000,439859.000000
1143.993626,-0.015039,426786.000000,441824.000000
1147.584518,-0.015106,428617.000000,443788.000000
