Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:0:35,,
Header Version:,1,,
System Temp (C):,32.67,,
Detector Temp (C):,31.27,,
Humidity (%):,3.52,,
Lamp PD:,3744,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.689,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.022999,108485.000000,114385.000000
905.375756,-0.017408,121306.000000,126267.000000
909.237442,-0.013925,131909.000000,136207.000000
913.094897,-0.014655,143299.000000,148217.000000
916.948121,-0.013668,156982.000000,162001.000000
922.079171,-0.013097,179937.000000,185446.000000
925.922522,-0.012502,200504.000000,206360.000000
929.761641,-0.012995,222660.000000,229423.000000
933.596530,-0.011969,244426.000000,251256.000000
937.427188,-0.012819,263972.000000,271880.000000
941.253614,-0.012627,281845.000000,290160.000000
945.075809,-0.013016,297271.000000,306315.000000
950.165487,-0.013322,315605.000000,325436.000000
953.977810,-0.014214,328029.000000,338943.000000
957.785901,-0.013804,340470.000000,351466.000000
961.589761,-0.013936,352317.000000,363806.000000
965.389390,-0.013622,363056.000000,374624.000000
969.184788,-0.013413,373162.000000,384867.000000
972.975955,-0.013376,382632.000000,394600.000000
976.762890,-0.012135,391202.000000,402287.000000
981.805555,-0.011662,400190.000000,411082.000000
985.582618,-0.011075,406088.000000,416577.000000
989.355450,-0.010970,410162.000000,420654.000000
993.124050,-0.010099,412868.000000,422581.000000
996.888419,-0.009972,414263.000000,423885.000000
1000.648557,-0.009713,415476.000000,424873.000000
1004.404464,-0.009278,415479.000000,424451.000000
1009.405758,-0.008830,414358.000000,422869.000000
1013.151792,-0.009016,412923.000000,421585.000000
1016.893595,-0.009056,411526.000000,420197.000000
1020.631167,-0.009097,409066.000000,417725.000000
1024.364507,-0.008967,406777.000000,415263.000000
1028.093617,-0.010084,404427.000000,413927.000000
1031.818495,-0.009762,401911.000000,411047.000000
1036.778417,-0.009899,398410.000000,407595.000000
1040.493423,-0.010629,396204.000000,406020.000000
1044.204197,-0.010441,394236.000000,403829.000000
1047.910740,-0.010967,392042.000000,402068.000000
1051.613052,-0.010888,389823.000000,399720.000000
1055.311133,-0.011231,388234.000000,398405.000000
1059.004983,-0.010775,387599.000000,397336.000000
1063.923534,-0.011127,386688.000000,396723.000000
1067.607511,-0.011168,386598.000000,396668.000000
1071.287257,-0.011106,387377.000000,397411.000000
1074.962771,-0.010899,388536.000000,398410.000000
1078.634055,-0.010827,389855.000000,399696.000000
1082.301107,-0.010605,391215.000000,400886.000000
1085.963928,-0.011099,393215.000000,403394.000000
1090.841108,-0.011480,396270.000000,406885.000000
1094.494056,-0.011888,398760.000000,409826.000000
1098.142773,-0.012639,400987.000000,412828.000000
1101.787259,-0.013043,403477.000000,415778.000000
1105.427514,-0.013939,406116.000000,419362.000000
1109.063538,-0.014436,407701.000000,421481.000000
1112.695330,-0.015070,409859.000000,424331.000000
1117.531139,-0.016112,412494.000000,428085.000000
1121.153058,-0.015297,414909.000000,429784.000000
1124.770747,-0.016204,416559.000000,432395.000000
1128.384204,-0.016166,418532.000000,434405.000000
1131.993431,-0.016720,419956.000000,436439.000000
1135.598426,-0.016808,421946.000000,438596.000000
1139.199190,-0.016270,423881.000000,440062.000000
1143.993626,-0.015511,426786.000000,442304.000000
1147.584518,-0.015343,428617.000000,444030.000000
1151.171178,-0.014942,431169.000000,446262.000000
1154.753606,-0.014585,433579.000000,448387.000000
1158.331804,-0.014062,436264.000000,450621.000000
1161.905771,-0.013281,439132.000000,452768.000000
1165.475506,-0.012400,442389.000000,455202.000000
1169.041010,-0.012094,446101.000000,458698.000000
1173.788434,-0.009654,451929.000000,462087.000000
1177.344065,-0.008264,456026.000000,464787.000000
1180.895466,-0.006942,461306.000000,468739.000000
1184.442635,-0.005059,467657.000000,473137.000000
1187.985573,-0.002944,473969.000000,477193.000000
1191.524279,-0.001425,479856.000000,481433.000000
1195.058755,0.000544,487372.000000,486762.000000
1199.764807,0.002152,497347.000000,494889.000000
1203.289410,0.003221,504311.000000,500584.000000
1206.809782,0.004654,511507.000000,506055.000000
1210.325922,0.005451,519078.000000,512604.000000
1213.837832,0.005937,527163.000000,520006.000000
1217.345510,0.006206,534208.000000,526628.000000
1220.848957,0.006482,540472.000000,532465.000000
1225.513638,0.006150,549929.000000,542196.000000
1229.007212,0.005673,556888.000000,549661.000000
1232.496555,0.004658,562180.000000,556182.000000
1235.981667,0.003883,567975.000000,562919.000000
1239.462548,0.002463,574815.000000,571564.000000
1242.939198,0.001146,582782.000000,581246.000000
1246.411616,0.000525,591476.000000,590761.000000
1251.034925,-0.000471,604016.000000,604671.000000
1254.497471,-0.000284,612289.000000,612689.000000
1257.955786,-0.000569,619125.000000,619936.000000
1261.409869,-0.000606,624551.000000,625423.000000
1264.859721,-0.000739,629900.000000,630973.000000
1268.305342,-0.001131,634345.000000,635999.000000
1271.746732,-0.001421,638574.000000,640667.000000
1276.328670,-0.002078,642499.000000,645580.000000
1279.760187,-0.002847,645905.000000,650153.000000
1283.187473,-0.003696,648307.000000,653848.000000
1286.610528,-0.004468,650446.000000,657173.000000
1290.029352,-0.005200,652132.000000,659987.000000
1293.443944,-0.005876,653907.000000,662814.000000
1296.854305,-0.006235,655963.000000,665449.000000
1301.394872,-0.006834,657349.000000,667775.000000
1304.795360,-0.006909,657558.000000,668103.000000
1308.191618,-0.007211,658515.000000,669540.000000
1311.583644,-0.007503,658804.000000,670284.000000
1314.971439,-0.007062,659011.000000,669814.000000
1318.355003,-0.006948,658272.000000,668888.000000
1321.734336,-0.006795,658022.000000,668398.000000
1326.233531,-0.006070,657870.000000,667130.000000
1329.602991,-0.005069,656482.000000,664189.000000
1332.968219,-0.004471,654926.000000,661703.000000
1336.329217,-0.003523,653727.000000,659051.000000
1339.685984,-0.002159,652497.000000,655749.000000
1343.038519,-0.000318,649913.000000,650389.000000
1346.386823,0.001591,647671.000000,645303.000000
1349.730896,0.003704,645338.000000,639857.000000
1354.183078,0.007218,641175.000000,630607.000000
1357.517278,0.010045,638376.000000,623780.000000
1360.847247,0.012194,635805.000000,618201.000000
1364.172985,0.013952,633413.000000,613388.000000
1367.494492,0.015155,631026.000000,609386.000000
1370.811767,0.016257,628050.000000,604975.000000
1374.124812,0.016292,625034.000000,602021.000000
1378.535622,0.016584,620272.000000,597033.000000
1381.838794,0.017168,616892.000000,592981.000000
1385.137734,0.017782,613613.000000,588996.000000
1388.432444,0.019071,611526.000000,585254.000000
1391.722922,0.021430,610663.000000,581262.000000
1395.009169,0.024484,610634.000000,577161.000000
1398.291185,0.028849,611700.000000,572387.000000
1402.660624,0.036376,614051.000000,564714.000000
1405.932767,0.043275,616268.000000,557821.000000
1409.200679,0.051152,617795.000000,549152.000000
1412.464359,0.060064,618872.000000,538935.000000
1415.723809,0.069152,619795.000000,528562.000000
1418.979027,0.078474,620495.000000,517922.000000
1422.230015,0.087316,621087.000000,507968.000000
1426.558082,0.097482,621375.000000,496446.000000
1429.799197,0.104323,621616.000000,488877.000000
1433.036080,0.110389,622129.000000,482493.000000
1436.268732,0.114589,621526.000000,477387.000000
1439.497153,0.118927,621113.000000,472328.000000
1442.721343,0.122964,620921.000000,467813.000000
1445.941302,0.127034,620270.000000,462964.000000
1450.227998,0.131588,618860.000000,457093.000000
1453.438084,0.135320,617697.000000,452330.000000
1456.643939,0.139374,616264.000000,447088.000000
1459.845562,0.143841,614413.000000,441184.000000
1463.042954,0.148176,612307.000000,435305.000000
1466.236116,0.153499,610032.000000,428404.000000
1469.425046,0.159006,607345.000000,421143.000000
1473.670371,0.164264,603789.000000,413639.000000
1476.849428,0.165564,601175.000000,410617.000000
1480.024254,0.165015,597737.000000,408785.000000
1483.194849,0.163932,594479.000000,407572.000000
1486.361213,0.162647,591232.000000,406547.000000
1489.523345,0.161029,587853.000000,405732.000000
1492.681247,0.159430,583875.000000,404473.000000
1496.885200,0.156571,578062.000000,403091.000000
1500.033229,0.154377,574159.000000,402397.000000
1503.177027,0.152561,570285.000000,401357.000000
1506.316593,0.149589,565444.000000,400683.000000
1509.451928,0.147125,560571.000000,399490.000000
1512.583032,0.144981,555821.000000,398065.000000
1515.709905,0.142654,550344.000000,396260.000000
1519.872487,0.141037,543983.000000,393141.000000
1522.989487,0.139792,538764.000000,390487.000000
1526.102256,0.139657,533692.000000,386931.000000
1529.210794,0.138504,527902.000000,383751.000000
1532.315101,0.138597,521886.000000,379296.000000
1535.415176,0.138621,515888.000000,374916.000000
1538.511021,0.138685,509987.000000,370573.000000
1541.602634,0.138470,503936.000000,366358.000000
1545.718203,0.137822,494694.000000,360176.000000
1548.799943,0.137912,488378.000000,355504.000000
1551.877452,0.137239,481832.000000,351283.000000
1554.950730,0.137009,474989.000000,346477.000000
1558.019777,0.136724,467818.000000,341470.000000
1561.084593,0.136483,460730.000000,336483.000000
1564.145177,0.136964,454170.000000,331325.000000
1568.219375,0.136677,444181.000000,324252.000000
1571.270087,0.136411,436947.000000,319167.000000
1574.316568,0.135420,429598.000000,314516.000000
1577.358817,0.134022,422039.000000,309978.000000
1580.396835,0.132645,414375.000000,305315.000000
1583.430622,0.131534,406354.000000,300172.000000
1586.460178,0.129529,398475.000000,295714.000000
1590.493005,0.127250,388982.000000,290188.000000
1593.512688,0.124379,380708.000000,285899.000000
1596.528140,0.121965,372727.000000,281466.000000
1599.539361,0.119015,365060.000000,277555.000000
1602.546350,0.114818,357543.000000,274480.000000
1605.549109,0.112436,349495.000000,269777.000000
1608.547636,0.109197,341154.000000,265310.000000
1612.539091,0.104780,330877.000000,259948.000000
1615.527746,0.101518,322904.000000,255597.000000
1618.512169,0.098307,315116.000000,251283.000000
1621.492362,0.095503,307217.000000,246571.000000
1624.468323,0.092909,299481.000000,241802.000000
1627.440053,0.090596,292112.000000,237112.000000
1630.407551,0.088089,284245.000000,232062.000000
1634.357635,0.083506,274079.000000,226136.000000
1637.315261,0.082427,266916.000000,220774.000000
1640.268656,0.079835,259612.000000,216018.000000
1643.217819,0.076634,251804.000000,211071.000000
1646.162752,0.074371,244348.000000,205891.000000
1649.103453,0.071717,236703.000000,200672.000000
1652.039924,0.068248,228171.000000,194990.000000
1655.948635,0.061332,215408.000000,187038.000000
1658.875233,0.054547,204937.000000,180748.000000
1661.797599,0.047063,193395.000000,173533.000000
1664.715734,0.038563,179728.000000,164457.000000
1667.629638,0.027187,163642.000000,153712.000000
1670.539311,0.013120,146312.000000,141958.000000
1673.444753,0.001996,128451.000000,127862.000000
1677.312093,-0.012579,105080.000000,108168.000000
1680.207662,-0.022558,88906.000000,93646.000000
1683.099000,-0.025273,75033.000000,79529.000000
1685.986106,-0.026946,63520.000000,67586.000000
1688.868982,-0.025566,53714.000000,56971.000000
1691.747626,-0.020639,45653.000000,47875.000000
1694.622039,-0.014910,39137.000000,40504.000000
1697.492221,-0.020910,33776.000000,35442.000000
1701.312548,-0.000324,28175.000000,28196.000000
