Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:40:29,,
Header Version:,1,,
System Temp (C):,33.22,,
Detector Temp (C):,32.04,,
Humidity (%):,3.13,,
Lamp PD:,3748,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.674,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.024129,108485.000000,114683.000000
905.375756,-0.018493,121306.000000,126583.000000
909.237442,-0.016300,131909.000000,136954.000000
913.094897,-0.017028,143299.000000,149029.000000
916.948121,-0.015180,156982.000000,162566.000000
922.079171,-0.014290,179937.000000,185956.000000
925.922522,-0.013289,200504.000000,206734.000000
929.761641,-0.013214,222660.000000,229539.000000
933.596530,-0.013098,244426.000000,251910.000000
937.427188,-0.014519,263972.000000,272946.000000
941.253614,-0.014226,281845.000000,291230.000000
945.075809,-0.015019,297271.000000,307731.000000
950.165487,-0.015795,315605.000000,327295.000000
953.977810,-0.016480,328029.000000,340716.000000
957.785901,-0.016392,340470.000000,353566.000000
961.589761,-0.016189,352317.000000,365698.000000
965.389390,-0.016688,363056.000000,377278.000000
969.184788,-0.016027,373162.000000,387190.000000
972.975955,-0.015594,382632.000000,396621.000000
976.762890,-0.015263,391202.000000,405195.000000
981.805555,-0.014782,400190.000000,414046.000000
985.582618,-0.014153,406088.000000,419540.000000
989.355450,-0.013338,410162.000000,422954.000000
993.124050,-0.013161,412868.000000,425571.000000
996.888419,-0.013181,414263.000000,427029.000000
1000.648557,-0.012662,415476.000000,427768.000000
1004.404464,-0.012539,415479.000000,427650.000000
1009.405758,-0.011511,414358.000000,425487.000000
1013.151792,-0.012017,412923.000000,424508.000000
1016.893595,-0.011865,411526.000000,422924.000000
1020.631167,-0.011794,409066.000000,420327.000000
1024.364507,-0.011936,406777.000000,418112.000000
1028.093617,-0.012335,404427.000000,416078.000000
1031.818495,-0.012873,401911.000000,414002.000000
1036.778417,-0.013272,398410.000000,410773.000000
1040.493423,-0.013585,396204.000000,408793.000000
1044.204197,-0.013526,394236.000000,406708.000000
1047.910740,-0.013366,392042.000000,404295.000000
1051.613052,-0.013843,389823.000000,402449.000000
1055.311133,-0.013961,388234.000000,400917.000000
1059.004983,-0.014563,387599.000000,400817.000000
1063.923534,-0.013416,386688.000000,398820.000000
1067.607511,-0.014020,386598.000000,399282.000000
1071.287257,-0.013453,387377.000000,399564.000000
1074.962771,-0.013334,388536.000000,400650.000000
1078.634055,-0.013598,389855.000000,402255.000000
1082.301107,-0.013981,391215.000000,404014.000000
1085.963928,-0.013631,393215.000000,405752.000000
1090.841108,-0.014342,396270.000000,409575.000000
1094.494056,-0.015215,398760.000000,412978.000000
1098.142773,-0.015632,400987.000000,415683.000000
1101.787259,-0.015965,403477.000000,418585.000000
1105.427514,-0.016351,406116.000000,421698.000000
1109.063538,-0.017465,407701.000000,424431.000000
1112.695330,-0.017955,409859.000000,427159.000000
1117.531139,-0.018798,412494.000000,430740.000000
1121.153058,-0.018483,414909.000000,432948.000000
1124.770747,-0.019377,416559.000000,435566.000000
1128.384204,-0.019268,418532.000000,437519.000000
1131.993431,-0.019665,419956.000000,439409.000000
1135.598426,-0.019221,421946.000000,441040.000000
1139.199190,-0.019246,423881.000000,443088.000000
1143.993626,-0.018564,426786.000000,445425.000000
1147.584518,-0.018057,428617.000000,446814.000000
1151.171178,-0.017580,431169.000000,448981.000000
1154.753606,-0.017337,433579.000000,451238.000000
1158.331804,-0.016426,436264.000000,453080.000000
1161.905771,-0.016044,439132.000000,455658.000000
1165.475506,-0.015522,442389.000000,458486.000000
1169.041010,-0.014726,446101.000000,461487.000000
1173.788434,-0.012682,451929.000000,465320.000000
1177.344065,-0.011330,456026.000000,468080.000000
1180.895466,-0.009917,461306.000000,471961.000000
1184.442635,-0.007661,467657.000000,475980.000000
1187.985573,-0.005659,473969.000000,480185.000000
1191.524279,-0.003734,479856.000000,484000.000000
1195.058755,-0.002061,487372.000000,489690.000000
1199.764807,-0.000367,497347.000000,497768.000000
1203.289410,0.000786,504311.000000,503399.000000
1206.809782,0.001615,511507.000000,509608.000000
1210.325922,0.002545,519078.000000,516045.000000
1213.837832,0.003182,527163.000000,523315.000000
1217.345510,0.003696,534208.000000,529681.000000
1220.848957,0.003228,540472.000000,536470.000000
1225.513638,0.003463,549929.000000,545561.000000
1229.007212,0.002826,556888.000000,553276.000000
1232.496555,0.001459,562180.000000,560295.000000
1235.981667,0.002221,567975.000000,565078.000000
1239.462548,-0.000440,574815.000000,575398.000000
1242.939198,-0.002180,582782.000000,585715.000000
1246.411616,-0.002418,591476.000000,594778.000000
1251.034925,-0.002960,604016.000000,608147.000000
1254.497471,-0.003385,612289.000000,617080.000000
1257.955786,-0.003463,619125.000000,624082.000000
1261.409869,-0.003279,624551.000000,629284.000000
1264.859721,-0.003730,629900.000000,635333.000000
1268.305342,-0.004114,634345.000000,640382.000000
1271.746732,-0.004035,638574.000000,644534.000000
1276.328670,-0.004903,642499.000000,649793.000000
1279.760187,-0.005621,645905.000000,654319.000000
1283.187473,-0.006577,648307.000000,658200.000000
1286.610528,-0.007028,650446.000000,661057.000000
1290.029352,-0.008120,652132.000000,664439.000000
1293.443944,-0.008399,653907.000000,666677.000000
1296.854305,-0.008921,655963.000000,669577.000000
1301.394872,-0.009544,657349.000000,671955.000000
1304.795360,-0.009921,657558.000000,672752.000000
1308.191618,-0.009780,658515.000000,673513.000000
1311.583644,-0.009951,658804.000000,674073.000000
1314.971439,-0.009784,659011.000000,674026.000000
1318.355003,-0.009498,658272.000000,672827.000000
1321.734336,-0.009109,658022.000000,671970.000000
1326.233531,-0.008498,657870.000000,670869.000000
1329.602991,-0.007938,656482.000000,668591.000000
1332.968219,-0.006904,654926.000000,665420.000000
1336.329217,-0.006065,653727.000000,662921.000000
1339.685984,-0.004646,652497.000000,659515.000000
1343.038519,-0.003533,649913.000000,655221.000000
1346.386823,-0.001196,647671.000000,649457.000000
1349.730896,0.000875,645338.000000,644039.000000
1354.183078,0.004552,641175.000000,634490.000000
1357.517278,0.007334,638376.000000,627686.000000
1360.847247,0.009599,635805.000000,621906.000000
1364.172985,0.011199,633413.000000,617288.000000
1367.494492,0.012713,631026.000000,612822.000000
1370.811767,0.013291,628050.000000,609120.000000
1374.124812,0.013850,625034.000000,605415.000000
1378.535622,0.014132,620272.000000,600413.000000
1381.838794,0.014862,616892.000000,596138.000000
1385.137734,0.015727,613613.000000,591790.000000
1388.432444,0.017191,611526.000000,587793.000000
1391.722922,0.019639,610663.000000,583663.000000
1395.009169,0.022869,610634.000000,579311.000000
1398.291185,0.027177,611700.000000,574595.000000
1402.660624,0.034523,614051.000000,567128.000000
1405.932767,0.042014,616268.000000,559443.000000
1409.200679,0.049748,617795.000000,550930.000000
1412.464359,0.058837,618872.000000,540460.000000
1415.723809,0.067831,619795.000000,530172.000000
1418.979027,0.076741,620495.000000,519993.000000
1422.230015,0.085263,621087.000000,510375.000000
1426.558082,0.095236,621375.000000,499020.000000
1429.799197,0.101546,621616.000000,492013.000000
1433.036080,0.107685,622129.000000,485507.000000
1436.268732,0.112616,621526.000000,479560.000000
1439.497153,0.116366,621113.000000,475121.000000
1442.721343,0.120177,620921.000000,470825.000000
1445.941302,0.124197,620270.000000,465998.000000
1450.227998,0.129431,618860.000000,459369.000000
1453.438084,0.133131,617697.000000,454616.000000
1456.643939,0.137402,616264.000000,449122.000000
1459.845562,0.140845,614413.000000,444238.000000
1463.042954,0.145219,612307.000000,438279.000000
1466.236116,0.150697,610032.000000,431177.000000
1469.425046,0.155844,607345.000000,424220.000000
1473.670371,0.160548,603789.000000,417193.000000
1476.849428,0.162244,601175.000000,413768.000000
1480.024254,0.162305,597737.000000,411344.000000
1483.194849,0.160872,594479.000000,410454.000000
1486.361213,0.158783,591232.000000,410180.000000
1489.523345,0.157668,587853.000000,408885.000000
1492.681247,0.155925,583875.000000,407751.000000
1496.885200,0.153793,578062.000000,405678.000000
1500.033229,0.151270,574159.000000,405287.000000
1503.177027,0.148700,570285.000000,404941.000000
1506.316593,0.146684,565444.000000,403372.000000
1509.451928,0.143925,560571.000000,402444.000000
1512.583032,0.141970,555821.000000,400834.000000
1515.709905,0.140066,550344.000000,398628.000000
1519.872487,0.138186,543983.000000,395730.000000
1522.989487,0.137020,538764.000000,392987.000000
1526.102256,0.136763,533692.000000,389518.000000
1529.210794,0.135802,527902.000000,386146.000000
1532.315101,0.135537,521886.000000,381978.000000
1535.415176,0.135035,515888.000000,378025.000000
1538.511021,0.134995,509987.000000,373735.000000
1541.602634,0.134857,503936.000000,369418.000000
1545.718203,0.134803,494694.000000,362688.000000
1548.799943,0.134068,488378.000000,358664.000000
1551.877452,0.133221,481832.000000,354548.000000
1554.950730,0.133602,474989.000000,349206.000000
1558.019777,0.133612,467818.000000,343926.000000
1561.084593,0.133710,460730.000000,338639.000000
1564.145177,0.133520,454170.000000,333963.000000
1568.219375,0.132714,444181.000000,327225.000000
1571.270087,0.132554,436947.000000,322014.000000
1574.316568,0.131703,429598.000000,317219.000000
1577.358817,0.130875,422039.000000,312232.000000
1580.396835,0.129659,414375.000000,307422.000000
1583.430622,0.127975,406354.000000,302642.000000
1586.460178,0.126108,398475.000000,298053.000000
1590.493005,0.123447,388982.000000,292740.000000
1593.512688,0.121126,380708.000000,288049.000000
1596.528140,0.118308,372727.000000,283846.000000
1599.539361,0.115574,365060.000000,279763.000000
1602.546350,0.112169,357543.000000,276159.000000
1605.549109,0.108775,349495.000000,272061.000000
1608.547636,0.105156,341154.000000,267790.000000
1612.539091,0.101442,330877.000000,261954.000000
1615.527746,0.098558,322904.000000,257345.000000
1618.512169,0.095654,315116.000000,252823.000000
1621.492362,0.092832,307217.000000,248092.000000
1624.468323,0.090093,299481.000000,243375.000000
1627.440053,0.087166,292112.000000,238992.000000
1630.407551,0.085017,284245.000000,233709.000000
1634.357635,0.082497,274079.000000,226662.000000
1637.315261,0.078869,266916.000000,222590.000000
1640.268656,0.077113,259612.000000,217376.000000
1643.217819,0.075073,251804.000000,211831.000000
1646.162752,0.072020,244348.000000,207009.000000
1649.103453,0.068743,236703.000000,202051.000000
1652.039924,0.065179,228171.000000,196373.000000
1655.948635,0.057711,215408.000000,188604.000000
1658.875233,0.051604,204937.000000,181977.000000
1661.797599,0.043976,193395.000000,174771.000000
1664.715734,0.034604,179728.000000,165963.000000
1667.629638,0.020957,163642.000000,155933.000000
1670.539311,0.007820,146312.000000,143701.000000
1673.444753,-0.009342,128451.000000,131244.000000
1677.312093,-0.024045,105080.000000,111062.000000
1680.207662,-0.032498,88906.000000,95814.000000
1683.099000,-0.038964,75033.000000,82076.000000
1685.986106,-0.038167,63520.000000,69355.000000
1688.868982,-0.034111,53714.000000,58103.000000
1691.747626,-0.031992,45653.000000,49143.000000
1694.622039,-0.029699,39137.000000,41907.000000
1697.492221,-0.026462,33776.000000,35898.000000
1701.312548,-0.016930,28175.000000,29295.000000
