Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:27:14,,
Header Version:,1,,
System Temp (C):,33.6,,
Detector Temp (C):,32.75,,
Humidity (%):,7.05,,
Lamp PD:,3344,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.677,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.023068,108485.000000,114403.000000
905.375756,-0.017789,121306.000000,126378.000000
909.237442,-0.015488,131909.000000,136698.000000
913.094897,-0.015123,143299.000000,148377.000000
916.948121,-0.014653,156982.000000,162369.000000
922.079171,-0.013617,179937.000000,185668.000000
925.922522,-0.012050,200504.000000,206145.000000
929.761641,-0.012737,222660.000000,229287.000000
933.596530,-0.012475,244426.000000,251549.000000
937.427188,-0.013270,263972.000000,272162.000000
941.253614,-0.013632,281845.000000,290832.000000
945.075809,-0.014510,297271.000000,307371.000000
950.165487,-0.015468,315605.000000,327048.000000
953.977810,-0.015971,328029.000000,340317.000000
957.785901,-0.015989,340470.000000,353238.000000
961.589761,-0.015735,352317.000000,365316.000000
965.389390,-0.015638,363056.000000,376367.000000
969.184788,-0.015487,373162.000000,386709.000000
972.975955,-0.015344,382632.000000,396392.000000
976.762890,-0.014427,391202.000000,404416.000000
981.805555,-0.014129,400190.000000,413424.000000
985.582618,-0.013729,406088.000000,419130.000000
989.355450,-0.013207,410162.000000,422827.000000
993.124050,-0.013124,412868.000000,425535.000000
996.888419,-0.012087,414263.000000,425954.000000
1000.648557,-0.012321,415476.000000,427432.000000
1004.404464,-0.011953,415479.000000,427073.000000
1009.405758,-0.011643,414358.000000,425617.000000
1013.151792,-0.011330,412923.000000,423837.000000
1016.893595,-0.011411,411526.000000,422482.000000
1020.631167,-0.011900,409066.000000,420430.000000
1024.364507,-0.011968,406777.000000,418143.000000
1028.093617,-0.012140,404427.000000,415892.000000
1031.818495,-0.012389,401911.000000,413541.000000
1036.778417,-0.013579,398410.000000,411064.000000
1040.493423,-0.012869,396204.000000,408120.000000
1044.204197,-0.013260,394236.000000,406459.000000
1047.910740,-0.013588,392042.000000,404502.000000
1051.613052,-0.013739,389823.000000,402352.000000
1055.311133,-0.013442,388234.000000,400438.000000
1059.004983,-0.013675,387599.000000,399998.000000
1063.923534,-0.013984,386688.000000,399342.000000
1067.607511,-0.013745,386598.000000,399029.000000
1071.287257,-0.013458,387377.000000,399569.000000
1074.962771,-0.012695,388536.000000,400061.000000
1078.634055,-0.013249,389855.000000,401932.000000
1082.301107,-0.013474,391215.000000,403543.000000
1085.963928,-0.013687,393215.000000,405805.000000
1090.841108,-0.013965,396270.000000,409219.000000
1094.494056,-0.014446,398760.000000,412247.000000
1098.142773,-0.014962,400987.000000,415042.000000
1101.787259,-0.015564,403477.000000,418199.000000
1105.427514,-0.015864,406116.000000,421225.000000
