Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:17:1,,
Header Version:,1,,
System Temp (C):,33.38,,
Detector Temp (C):,32.32,,
Humidity (%):,7.44,,
Lamp PD:,3350,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.673,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.025215,108485.000000,114970.000000
905.375756,-0.021727,121306.000000,127529.000000
909.237442,-0.018710,131909.000000,137716.000000
913.094897,-0.018503,143299.000000,149536.000000
916.948121,-0.017827,156982.000000,163560.000000
922.079171,-0.016842,179937.000000,187052.000000
925.922522,-0.015932,200504.000000,207996.000000
929.761641,-0.015375,222660.000000,230684.000000
933.596530,-0.015014,244426.000000,253024.000000
937.427188,-0.016142,263972.000000,273968.000000
941.253614,-0.016147,281845.000000,292521.000000
945.075809,-0.016183,297271.000000,308557.000000
950.165487,-0.016758,315605.000000,328021.000000
953.977810,-0.017489,328029.000000,341508.000000
957.785901,-0.017438,340470.000000,354419.000000
961.589761,-0.017056,352317.000000,366429.000000
965.389390,-0.017094,363056.000000,377631.000000
969.184788,-0.017252,373162.000000,388284.000000
972.975955,-0.016490,382632.000000,397440.000000
976.762890,-0.016115,391202.000000,405991.000000
981.805555,-0.016261,400190.000000,415458.000000
985.582618,-0.014869,406088.000000,420232.000000
989.355450,-0.014880,410162.000000,424459.000000
993.124050,-0.014913,412868.000000,427291.000000
996.888419,-0.014034,414263.000000,427868.000000
1000.648557,-0.013471,415476.000000,428565.000000
1004.404464,-0.013047,415479.000000,428150.000000
1009.405758,-0.012987,414358.000000,426936.000000
1013.151792,-0.012555,412923.000000,425034.000000
1016.893595,-0.012626,411526.000000,423666.000000
1020.631167,-0.013168,409066.000000,421659.000000
1024.364507,-0.013249,406777.000000,419378.000000
1028.093617,-0.013812,404427.000000,417496.000000
1031.818495,-0.014141,401911.000000,415213.000000
1036.778417,-0.014309,398410.000000,411755.000000
1040.493423,-0.014547,396204.000000,409700.000000
1044.204197,-0.014516,394236.000000,407636.000000
1047.910740,-0.014447,392042.000000,405303.000000
1051.613052,-0.014519,389823.000000,403076.000000
1055.311133,-0.014712,388234.000000,401611.000000
1059.004983,-0.014649,387599.000000,400896.000000
1063.923534,-0.014585,386688.000000,399895.000000
1067.607511,-0.015054,386598.000000,400234.000000
1071.287257,-0.014362,387377.000000,400402.000000
1074.962771,-0.014262,388536.000000,401507.000000
1078.634055,-0.013925,389855.000000,402558.000000
1082.301107,-0.014151,391215.000000,404172.000000
1085.963928,-0.014381,393215.000000,406454.000000
1090.841108,-0.015097,396270.000000,410287.000000
1094.494056,-0.015569,398760.000000,413314.000000
1098.142773,-0.016369,400987.000000,416389.000000
1101.787259,-0.016113,403477.000000,418728.000000
1105.427514,-0.017038,406116.000000,422365.000000
1109.063538,-0.017751,407701.000000,424710.000000
1112.695330,-0.018537,409859.000000,427732.000000
1117.531139,-0.019005,412494.000000,430946.000000
1121.153058,-0.019320,414909.000000,433783.000000
1124.770747,-0.019608,416559.000000,435797.000000
1128.384204,-0.019894,418532.000000,438150.000000
1131.993431,-0.019930,419956.000000,439677.000000
1135.598426,-0.019609,421946.000000,441434.000000
1139.199190,-0.019421,423881.000000,443267.000000
1143.993626,-0.018540,426786.000000,445400.000000
1147.584518,-0.018277,428617.000000,447040.000000
1151.171178,-0.017459,431169.000000,448855.000000
1154.753606,-0.016458,433579.000000,450325.000000
1158.331804,-0.016079,436264.000000,452719.000000
1161.905771,-0.015140,439132.000000,454711.000000
1165.475506,-0.015095,442389.000000,458036.000000
1169.041010,-0.014230,446101.000000,460960.000000
1173.788434,-0.012327,451929.000000,464940.000000
1177.344065,-0.011356,456026.000000,468108.000000
1180.895466,-0.009418,461306.000000,471419.000000
1184.442635,-0.007709,467657.000000,476032.000000
1187.985573,-0.005497,473969.000000,480006.000000
1191.524279,-0.003884,479856.000000,484167.000000
1195.058755,-0.002213,487372.000000,489862.000000
1199.764807,-0.000461,497347.000000,497875.000000
1203.289410,0.000177,504311.000000,504105.000000
1206.809782,0.001588,511507.000000,509640.000000
1210.325922,0.002232,519078.000000,516417.000000
1213.837832,0.002910,527163.000000,523642.000000
1217.345510,0.002991,534208.000000,530541.000000
1220.848957,0.003625,540472.000000,535979.000000
1225.513638,0.002896,549929.000000,546274.000000
1229.007212,0.002233,556888.000000,554032.000000
1232.496555,0.001384,562180.000000,560391.000000
1235.981667,0.000354,567975.000000,567512.000000
1239.462548,-0.000726,574815.000000,575777.000000
1242.939198,-0.001607,582782.000000,584942.000000
1246.411616,-0.002332,591476.000000,594660.000000
1251.034925,-0.003154,604016.000000,608419.000000
1254.497471,-0.003430,612289.000000,617144.000000
1257.955786,-0.003127,619125.000000,623599.000000
1261.409869,-0.003352,624551.000000,629390.000000
1264.859721,-0.003433,629900.000000,634899.000000
1268.305342,-0.003903,634345.000000,640071.000000
1271.746732,-0.004231,638574.000000,644825.000000
1276.328670,-0.004558,642499.000000,649277.000000
1279.760187,-0.005446,645905.000000,654055.000000
1283.187473,-0.006183,648307.000000,657603.000000
1286.610528,-0.006725,650446.000000,660597.000000
1290.029352,-0.007089,652132.000000,662864.000000
1293.443944,-0.008044,653907.000000,666131.000000
1296.854305,-0.008116,655963.000000,668337.000000
1301.394872,-0.009002,657349.000000,671117.000000
1304.795360,-0.008642,657558.000000,670773.000000
1308.191618,-0.008742,658515.000000,671905.000000
1311.583644,-0.009029,658804.000000,672644.000000
1314.971439,-0.008120,659011.000000,671448.000000
1318.355003,-0.008158,658272.000000,670754.000000
1321.734336,-0.007474,658022.000000,669444.000000
1326.233531,-0.006507,657870.000000,667801.000000
1329.602991,-0.005524,656482.000000,664886.000000
1332.968219,-0.004502,654926.000000,661751.000000
1336.329217,-0.003994,653727.000000,659766.000000
1339.685984,-0.002348,652497.000000,656034.000000
1343.038519,-0.000664,649913.000000,650907.000000
1346.386823,0.001361,647671.000000,645644.000000
1349.730896,0.003600,645338.000000,640011.000000
1354.183078,0.007371,641175.000000,630385.000000
1357.517278,0.010161,638376.000000,623613.000000
1360.847247,0.012534,635805.000000,617718.000000
1364.172985,0.014574,633413.000000,612510.000000
1367.494492,0.015718,631026.000000,608596.000000
1370.811767,0.016530,628050.000000,604594.000000
1374.124812,0.017425,625034.000000,600452.000000
1378.535622,0.018284,620272.000000,594701.000000
1381.838794,0.019468,616892.000000,589850.000000
1385.137734,0.021286,613613.000000,584263.000000
1388.432444,0.023367,611526.000000,579493.000000
1391.722922,0.026694,610663.000000,574259.000000
1395.009169,0.030878,610634.000000,568726.000000
1398.291185,0.036407,611700.000000,562511.000000
1402.660624,0.045194,614051.000000,553364.000000
1405.932767,0.052928,616268.000000,545559.000000
1409.200679,0.061123,617795.000000,536688.000000
1412.464359,0.069805,618872.000000,526982.000000
1415.723809,0.078988,619795.000000,516726.000000
1418.979027,0.087039,620495.000000,507808.000000
1422.230015,0.095346,621087.000000,498662.000000
1426.558082,0.105652,621375.000000,487194.000000
1429.799197,0.110760,621616.000000,481684.000000
1433.036080,0.116730,622129.000000,475500.000000
1436.268732,0.121741,621526.000000,469589.000000
1439.497153,0.125473,621113.000000,465262.000000
1442.721343,0.129379,620921.000000,460954.000000
1445.941302,0.133317,620270.000000,456314.000000
1450.227998,0.138052,618860.000000,450340.000000
1453.438084,0.141436,617697.000000,446005.000000
1456.643939,0.145411,616264.000000,440916.000000
1459.845562,0.149228,614413.000000,435745.000000
1463.042954,0.154144,612307.000000,429364.000000
1466.236116,0.158950,610032.000000,423061.000000
1469.425046,0.163609,607345.000000,416703.000000
1473.670371,0.168554,603789.000000,409573.000000
1476.849428,0.169824,601175.000000,406609.000000
1480.024254,0.170283,597737.000000,403857.000000
1483.194849,0.168648,594479.000000,403170.000000
1486.361213,0.166298,591232.000000,403144.000000
1489.523345,0.165033,587853.000000,402009.000000
1492.681247,0.162718,583875.000000,401423.000000
1496.885200,0.160907,578062.000000,399087.000000
1500.033229,0.158773,574159.000000,398345.000000
1503.177027,0.156543,570285.000000,397694.000000
1506.316593,0.153931,565444.000000,396697.000000
1509.451928,0.150685,560571.000000,396228.000000
1512.583032,0.148662,555821.000000,394705.000000
1515.709905,0.146556,550344.000000,392716.000000
1519.872487,0.144691,543983.000000,389847.000000
1522.989487,0.143817,538764.000000,386885.000000
1526.102256,0.143139,533692.000000,383841.000000
1529.210794,0.142315,527902.000000,380398.000000
1532.315101,0.142443,521886.000000,375952.000000
1535.415176,0.141832,515888.000000,372155.000000
1538.511021,0.142041,509987.000000,367721.000000
1541.602634,0.141694,503936.000000,363648.000000
1545.718203,0.140780,494694.000000,357731.000000
1548.799943,0.139949,488378.000000,353840.000000
1551.877452,0.140165,481832.000000,348924.000000
1554.950730,0.140099,474989.000000,344021.000000
1558.019777,0.139114,467818.000000,339596.000000
1561.084593,0.138845,460730.000000,334658.000000
1564.145177,0.139714,454170.000000,329234.000000
1568.219375,0.138921,444181.000000,322581.000000
1571.270087,0.138726,436947.000000,317470.000000
1574.316568,0.137523,429598.000000,312996.000000
1577.358817,0.136168,422039.000000,308450.000000
1580.396835,0.135626,414375.000000,303227.000000
1583.430622,0.133659,406354.000000,298707.000000
1586.460178,0.132139,398475.000000,293942.000000
1590.493005,0.129612,388982.000000,288614.000000
1593.512688,0.127043,380708.000000,284151.000000
1596.528140,0.125952,372727.000000,278894.000000
1599.539361,0.120492,365060.000000,276613.000000
1602.546350,0.118218,357543.000000,272339.000000
1605.549109,0.114440,349495.000000,268535.000000
1608.547636,0.111793,341154.000000,263729.000000
1612.539091,0.108025,330877.000000,258013.000000
1615.527746,0.103783,322904.000000,254267.000000
1618.512169,0.101257,315116.000000,249582.000000
1621.492362,0.099090,307217.000000,244543.000000
1624.468323,0.095681,299481.000000,240264.000000
1627.440053,0.093568,292112.000000,235495.000000
1630.407551,0.090636,284245.000000,230705.000000
1634.357635,0.087261,274079.000000,224189.000000
1637.315261,0.085124,266916.000000,219407.000000
1640.268656,0.082646,259612.000000,214624.000000
1643.217819,0.079810,251804.000000,209533.000000
1646.162752,0.077445,244348.000000,204439.000000
1649.103453,0.074006,236703.000000,199617.000000
1652.039924,0.070602,228171.000000,193936.000000
1655.948635,0.064581,215408.000000,185644.000000
1658.875233,0.057660,204937.000000,179457.000000
1661.797599,0.049389,193395.000000,172606.000000
1664.715734,0.039904,179728.000000,163950.000000
1667.629638,0.026132,163642.000000,154086.000000
1670.539311,0.012402,146312.000000,142193.000000
1673.444753,-0.001758,128451.000000,128972.000000
1677.312093,-0.020508,105080.000000,110161.000000
1680.207662,-0.028385,88906.000000,94911.000000
1683.099000,-0.032224,75033.000000,80812.000000
1685.986106,-0.033559,63520.000000,68623.000000
1688.868982,-0.029482,53714.000000,57487.000000
1691.747626,-0.028291,45653.000000,48726.000000
1694.622039,-0.027882,39137.000000,41732.000000
1697.492221,-0.019892,33776.000000,35359.000000
1701.312548,-0.015192,28175.000000,29178.000000
