Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:47:52,,
Header Version:,1,,
System Temp (C):,32.24,,
Detector Temp (C):,30.83,,
Humidity (%):,3.91,,
Lamp PD:,3538,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.730,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021116,108485.000000,113890.000000
905.375756,-0.014121,121306.000000,125315.000000
909.237442,-0.014327,131909.000000,136333.000000
913.094897,-0.013687,143299.000000,147887.000000
916.948121,-0.013971,156982.000000,162114.000000
922.079171,-0.013497,179937.000000,185617.000000
925.922522,-0.012797,200504.000000,206500.000000
929.761641,-0.012131,222660.000000,228967.000000
933.596530,-0.011895,244426.000000,251213.000000
937.427188,-0.011910,263972.000000,271311.000000
941.253614,-0.012308,281845.000000,289947.000000
945.075809,-0.012989,297271.000000,306296.000000
950.165487,-0.013142,315605.000000,325301.000000
953.977810,-0.014136,328029.000000,338882.000000
957.785901,-0.013598,340470.000000,351299.000000
961.589761,-0.013091,352317.000000,363099.000000
965.389390,-0.013433,363056.000000,374461.000000
969.184788,-0.013112,373162.000000,384600.000000
972.975955,-0.013191,382632.000000,394432.000000
976.762890,-0.012411,391202.000000,402543.000000
981.805555,-0.011497,400190.000000,410926.000000
985.582618,-0.010921,406088.000000,416429.000000
989.355450,-0.010418,410162.000000,420120.000000
993.124050,-0.009884,412868.000000,422372.000000
996.888419,-0.009530,414263.000000,423454.000000
1000.648557,-0.009293,415476.000000,424462.000000
1004.404464,-0.008752,415479.000000,423937.000000
1009.405758,-0.008070,414358.000000,422130.000000
1013.151792,-0.007911,412923.000000,420514.000000
1016.893595,-0.008211,411526.000000,419381.000000
1020.631167,-0.008611,409066.000000,417258.000000
1024.364507,-0.008418,406777.000000,414739.000000
1028.093617,-0.008602,404427.000000,412517.000000
1031.818495,-0.008923,401911.000000,410254.000000
1036.778417,-0.009928,398410.000000,407623.000000
1040.493423,-0.010139,396204.000000,405563.000000
1044.204197,-0.010441,394236.000000,403829.000000
1047.910740,-0.009740,392042.000000,400934.000000
1051.613052,-0.010347,389823.000000,399222.000000
1055.311133,-0.010193,388234.000000,397454.000000
1059.004983,-0.010052,387599.000000,396675.000000
1063.923534,-0.010521,386688.000000,396170.000000
1067.607511,-0.010365,386598.000000,395936.000000
1071.287257,-0.009960,387377.000000,396364.000000
1074.962771,-0.009704,388536.000000,397315.000000
1078.634055,-0.009317,389855.000000,398309.000000
1082.301107,-0.009821,391215.000000,400163.000000
1085.963928,-0.009722,393215.000000,402117.000000
1090.841108,-0.010748,396270.000000,406199.000000
1094.494056,-0.010629,398760.000000,408640.000000
1098.142773,-0.011785,400987.000000,412017.000000
1101.787259,-0.012006,403477.000000,414787.000000
1105.427514,-0.012159,406116.000000,417647.000000
1109.063538,-0.013659,407701.000000,420727.000000
1112.695330,-0.013947,409859.000000,423235.000000
1117.531139,-0.015560,412494.000000,427541.000000
1121.153058,-0.013102,414909.000000,427617.000000
1124.770747,-0.015682,416559.000000,431875.000000
1128.384204,-0.015736,418532.000000,433975.000000
1131.993431,-0.015320,419956.000000,435035.000000
1135.598426,-0.015443,421946.000000,437220.000000
1139.199190,-0.015389,423881.000000,439170.000000
1143.993626,-0.014604,426786.000000,441382.000000
1147.584518,-0.013969,428617.000000,442627.000000
1151.171178,-0.013721,431169.000000,445009.000000
1154.753606,-0.013241,433579.000000,447002.000000
1158.331804,-0.012324,436264.000000,448821.000000
1161.905771,-0.011963,439132.000000,451396.000000
1165.475506,-0.011292,442389.000000,454042.000000
1169.041010,-0.010949,446101.000000,457491.000000
1173.788434,-0.008711,451929.000000,461085.000000
1177.344065,-0.007409,456026.000000,463873.000000
1180.895466,-0.005460,461306.000000,467142.000000
1184.442635,-0.003389,467657.000000,471321.000000
1187.985573,-0.001820,473969.000000,475959.000000
1191.524279,0.000204,479856.000000,479631.000000
1195.058755,0.001775,487372.000000,485384.000000
1199.764807,0.003896,497347.000000,492905.000000
1203.289410,0.004560,504311.000000,499044.000000
1206.809782,0.006080,511507.000000,504396.000000
1210.325922,0.006176,519078.000000,511749.000000
1213.837832,0.007412,527163.000000,518242.000000
1217.345510,0.007705,534208.000000,524814.000000
1220.848957,0.007838,540472.000000,530805.000000
1225.513638,0.007376,549929.000000,540668.000000
1229.007212,0.006840,556888.000000,548186.000000
1232.496555,0.005839,562180.000000,554672.000000
1235.981667,0.005075,567975.000000,561376.000000
1239.462548,0.003316,574815.000000,570443.000000
1242.939198,0.002098,582782.000000,579973.000000
1246.411616,0.001453,591476.000000,589501.000000
1251.034925,0.000981,604016.000000,602653.000000
1254.497471,0.000780,612289.000000,611191.000000
1257.955786,0.000727,619125.000000,618090.000000
1261.409869,0.000463,624551.000000,623885.000000
1264.859721,0.000312,629900.000000,629447.000000
1268.305342,0.000084,634345.000000,634222.000000
1271.746732,-0.000080,638574.000000,638691.000000
1276.328670,-0.000905,642499.000000,643840.000000
1279.760187,-0.001968,645905.000000,648838.000000
1283.187473,-0.002606,648307.000000,652209.000000
1286.610528,-0.003014,650446.000000,654976.000000
1290.029352,-0.003598,652132.000000,657557.000000
1293.443944,-0.004610,653907.000000,660885.000000
1296.854305,-0.004684,655963.000000,663076.000000
1301.394872,-0.005528,657349.000000,665769.000000
1304.795360,-0.005872,657558.000000,666509.000000
1308.191618,-0.006276,658515.000000,668101.000000
1311.583644,-0.006066,658804.000000,668070.000000
1314.971439,-0.005786,659011.000000,667850.000000
1318.355003,-0.005498,658272.000000,666659.000000
1321.734336,-0.005182,658022.000000,665921.000000
1326.233531,-0.004320,657870.000000,664447.000000
1329.602991,-0.003827,656482.000000,662293.000000
1332.968219,-0.003412,654926.000000,660092.000000
1336.329217,-0.002330,653727.000000,657244.000000
1339.685984,-0.000713,652497.000000,653569.000000
1343.038519,0.000746,649913.000000,648798.000000
1346.386823,0.002959,647671.000000,643273.000000
1349.730896,0.005334,645338.000000,637461.000000
1354.183078,0.009032,641175.000000,627978.000000
1357.517278,0.011424,638376.000000,621802.000000
1360.847247,0.013712,635805.000000,616045.000000
1364.172985,0.015352,633413.000000,611414.000000
1367.494492,0.016655,631026.000000,607284.000000
1370.811767,0.017578,628050.000000,603137.000000
1374.124812,0.018143,625034.000000,599460.000000
1378.535622,0.018251,620272.000000,594745.000000
1381.838794,0.018932,616892.000000,590578.000000
1385.137734,0.020068,613613.000000,585904.000000
1388.432444,0.021517,611526.000000,581967.000000
1391.722922,0.023510,610663.000000,578484.000000
1395.009169,0.026360,610634.000000,574673.000000
1398.291185,0.030483,611700.000000,570237.000000
1402.660624,0.037950,614051.000000,562671.000000
1405.932767,0.044923,616268.000000,555708.000000
1409.200679,0.052548,617795.000000,547390.000000
1412.464359,0.061575,618872.000000,537064.000000
1415.723809,0.070481,619795.000000,526947.000000
1418.979027,0.079651,620495.000000,516520.000000
1422.230015,0.087893,621087.000000,507294.000000
1426.558082,0.098389,621375.000000,495410.000000
1429.799197,0.104739,621616.000000,488408.000000
1433.036080,0.110808,622129.000000,482028.000000
1436.268732,0.115665,621526.000000,476205.000000
1439.497153,0.119618,621113.000000,471577.000000
1442.721343,0.124146,620921.000000,466542.000000
1445.941302,0.127611,620270.000000,462349.000000
1450.227998,0.133050,618860.000000,455557.000000
1453.438084,0.136723,617697.000000,450871.000000
1456.643939,0.141198,616264.000000,445214.000000
1459.845562,0.145542,614413.000000,439459.000000
1463.042954,0.149979,612307.000000,433501.000000
1466.236116,0.155204,610032.000000,426726.000000
1469.425046,0.160534,607345.000000,419664.000000
1473.670371,0.165688,603789.000000,412285.000000
1476.849428,0.167768,601175.000000,408538.000000
1480.024254,0.167233,597737.000000,406703.000000
1483.194849,0.166616,594479.000000,405061.000000
1486.361213,0.164549,591232.000000,404771.000000
1489.523345,0.164008,587853.000000,402959.000000
1492.681247,0.162218,583875.000000,401885.000000
1496.885200,0.159036,578062.000000,400810.000000
1500.033229,0.156871,574159.000000,400093.000000
1503.177027,0.154565,570285.000000,399509.000000
1506.316593,0.152077,565444.000000,398394.000000
1509.451928,0.149145,560571.000000,397636.000000
1512.583032,0.147409,555821.000000,395846.000000
1515.709905,0.145646,550344.000000,393539.000000
1519.872487,0.143319,543983.000000,391081.000000
1522.989487,0.143008,538764.000000,387606.000000
1526.102256,0.142593,533692.000000,384324.000000
1529.210794,0.141885,527902.000000,380775.000000
1532.315101,0.141187,521886.000000,377041.000000
1535.415176,0.141283,515888.000000,372625.000000
1538.511021,0.141515,509987.000000,368166.000000
1541.602634,0.140598,503936.000000,364567.000000
1545.718203,0.140181,494694.000000,358225.000000
1548.799943,0.139953,488378.000000,353837.000000
1551.877452,0.139885,481832.000000,349149.000000
1554.950730,0.139168,474989.000000,344759.000000
1558.019777,0.139244,467818.000000,339495.000000
1561.084593,0.138516,460730.000000,334912.000000
1564.145177,0.139391,454170.000000,329479.000000
1568.219375,0.138827,444181.000000,322651.000000
1571.270087,0.138494,436947.000000,317640.000000
1574.316568,0.137648,429598.000000,312906.000000
1577.358817,0.136166,422039.000000,308451.000000
1580.396835,0.135318,414375.000000,303442.000000
1583.430622,0.133902,406354.000000,298540.000000
1586.460178,0.131795,398475.000000,294175.000000
1590.493005,0.129254,388982.000000,288852.000000
1593.512688,0.126962,380708.000000,284204.000000
1596.528140,0.123882,372727.000000,280226.000000
1599.539361,0.121089,365060.000000,276233.000000
1602.546350,0.117842,357543.000000,272575.000000
1605.549109,0.113840,349495.000000,268906.000000
1608.547636,0.111643,341154.000000,263820.000000
1612.539091,0.106957,330877.000000,258648.000000
1615.527746,0.103753,322904.000000,254285.000000
1618.512169,0.101402,315116.000000,249499.000000
1621.492362,0.098517,307217.000000,244866.000000
1624.468323,0.095704,299481.000000,240251.000000
1627.440053,0.093334,292112.000000,235622.000000
1630.407551,0.090664,284245.000000,230690.000000
1634.357635,0.087911,274079.000000,223854.000000
1637.315261,0.084637,266916.000000,219653.000000
1640.268656,0.082709,259612.000000,214593.000000
1643.217819,0.080738,251804.000000,209086.000000
1646.162752,0.077409,244348.000000,204456.000000
1649.103453,0.074291,236703.000000,199486.000000
1652.039924,0.071447,228171.000000,193559.000000
1655.948635,0.063399,215408.000000,186150.000000
1658.875233,0.057980,204937.000000,179325.000000
1661.797599,0.051920,193395.000000,171603.000000
1664.715734,0.044565,179728.000000,162200.000000
1667.629638,0.033379,163642.000000,151536.000000
1670.539311,0.022265,146312.000000,139000.000000
1673.444753,0.010315,128451.000000,125436.000000
1677.312093,-0.003171,105080.000000,105850.000000
1680.207662,-0.009270,88906.000000,90824.000000
1683.099000,-0.010651,75033.000000,76896.000000
1685.986106,-0.010711,63520.000000,65106.000000
1688.868982,-0.010630,53714.000000,55045.000000
1691.747626,-0.004260,45653.000000,46103.000000
1694.622039,-0.005393,39137.000000,39626.000000
1697.492221,0.000257,33776.000000,33756.000000
1701.312548,0.007588,28175.000000,27687.000000
