Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:9:8,,
Header Version:,1,,
System Temp (C):,32.56,,
Detector Temp (C):,31.14,,
Humidity (%):,3.81,,
Lamp PD:,3705,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.726,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.019749,108485.000000,113532.000000
905.375756,-0.016630,121306.000000,126041.000000
909.237442,-0.013207,131909.000000,135982.000000
913.094897,-0.013816,143299.000000,147931.000000
916.948121,-0.014032,156982.000000,162137.000000
922.079171,-0.013741,179937.000000,185721.000000
925.922522,-0.012988,200504.000000,206591.000000
929.761641,-0.012023,222660.000000,228910.000000
933.596530,-0.012368,244426.000000,251487.000000
937.427188,-0.012859,263972.000000,271905.000000
941.253614,-0.011794,281845.000000,289604.000000
945.075809,-0.011910,297271.000000,305536.000000
950.165487,-0.013622,315605.000000,325661.000000
953.977810,-0.013929,328029.000000,338720.000000
957.785901,-0.013364,340470.000000,351110.000000
961.589761,-0.013142,352317.000000,363141.000000
965.389390,-0.013127,363056.000000,374197.000000
969.184788,-0.012961,373162.000000,384466.000000
972.975955,-0.012968,382632.000000,394230.000000
976.762890,-0.012216,391202.000000,402362.000000
981.805555,-0.011591,400190.000000,411015.000000
985.582618,-0.010715,406088.000000,416232.000000
989.355450,-0.010692,410162.000000,420385.000000
993.124050,-0.010389,412868.000000,422864.000000
996.888419,-0.009673,414263.000000,423593.000000
1000.648557,-0.008900,415476.000000,424078.000000
1004.404464,-0.009240,415479.000000,424413.000000
1009.405758,-0.008707,414358.000000,422749.000000
1013.151792,-0.008707,412923.000000,421285.000000
1016.893595,-0.008009,411526.000000,419186.000000
1020.631167,-0.009179,409066.000000,417804.000000
1024.364507,-0.009132,406777.000000,415421.000000
1028.093617,-0.009172,404427.000000,413059.000000
1031.818495,-0.009841,401911.000000,411122.000000
1036.778417,-0.009826,398410.000000,407527.000000
1040.493423,-0.010219,396204.000000,405637.000000
1044.204197,-0.010273,394236.000000,403673.000000
1047.910740,-0.010317,392042.000000,401467.000000
